train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_ranking_accuracy_0.1,val_ranking_accuracy_0.2,val_ranking_accuracy_0.3,val_ranking_accuracy_0.4,val_ranking_accuracy_0.5,val_ranking_accuracy_0.6,val_ranking_accuracy_0.7,val_ranking_accuracy_0.8,val_ranking_accuracy_0.9,val_ranking_accuracy_1.0,val_ranking_accuracy_1.1,val_ranking_accuracy_1.2,val_ranking_accuracy_1.3,val_ranking_accuracy_1.4,val_ranking_accuracy_1.5,val_ranking_accuracy_1.6,val_ranking_accuracy_1.7,val_ranking_accuracy_1.8,val_ranking_accuracy_1.9,val_ranking_accuracy_2.0,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
6.179999828338623,-46.37,-0.14,41.11000061035156,6.409999847412109,6.175924119276878,1926.888325214386,6.349999904632568,-46.62,-0.18,43.709999084472656,6.610000133514404,0.44,0.44,0.43,0.42,0.42,0.42,0.41,0.41,0.41,0.41,0.4,0.4,0.4,0.4,0.39,0.4,0.38,0.39,0.39,0.39,6.351759031557808,1988.100576877594,1712663628,,False,1,2f90dba9,2024-04-09_13-53-48,1018.4756240844727,1018.4756240844727,2228928,jyn,131.130.125.89,1018.4756240844727,1,64,6,0.2,0.0001
1.940000057220459,-6.9,0.22,6.849999904632568,2.619999885559082,1.9390188549191525,604.9738827347755,0.949999988079071,-0.83,0.38,1.6799999475479126,1.2999999523162842,0.64,0.64,0.65,0.66,0.66,0.67,0.67,0.68,0.69,0.69,0.7,0.71,0.71,0.72,0.73,0.73,0.73,0.73,0.73,0.73,0.9541882548850185,298.6609237790108,1712664436,,False,2,2f90dba9,2024-04-09_14-07-16,808.3640840053558,1826.8397080898285,2228928,jyn,131.130.125.89,1826.8397080898285,2,64,6,0.2,0.0001
0.8500000238418579,-0.53,0.46,1.3200000524520874,1.149999976158142,0.8539083472047097,266.4194043278694,0.7799999713897705,-0.19,0.64,1.100000023841858,1.0499999523162842,0.74,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.84,0.85,0.86,0.86,0.87,0.88,0.88,0.89,0.9,0.9,0.91,0.92,0.780835326582479,244.40145722031593,1712665222,,False,3,2f90dba9,2024-04-09_14-20-22,785.9272854328156,2612.766993522644,2228928,jyn,131.130.125.89,2612.766993522644,3,64,6,0.2,0.0001
0.7099999785423279,-0.05,0.56,0.9100000262260437,0.949999988079071,0.7077642164360254,220.82243552803993,0.7699999809265137,-0.18,0.67,1.0800000429153442,1.0399999618530273,0.76,0.77,0.78,0.79,0.81,0.82,0.84,0.84,0.85,0.86,0.87,0.88,0.88,0.89,0.89,0.9,0.9,0.91,0.91,0.91,0.7663977295636369,239.88248935341835,1712666087,,False,4,2f90dba9,2024-04-09_14-34-47,864.8164412975311,3477.583434820175,2228928,jyn,131.130.125.89,3477.583434820175,4,64,6,0.2,0.0001
0.6399999856948853,0.16,0.62,0.7300000190734863,0.8500000238418579,0.6439369005652574,200.90831297636032,0.6499999761581421,0.16,0.75,0.7799999713897705,0.8799999952316284,0.79,0.81,0.82,0.84,0.85,0.87,0.88,0.89,0.9,0.91,0.92,0.92,0.93,0.93,0.93,0.94,0.94,0.94,0.94,0.94,0.6547749807088139,204.94456896185875,1712666857,,False,5,2f90dba9,2024-04-09_14-47-37,770.4540104866028,4248.037445306778,2228928,jyn,131.130.125.89,4248.037445306778,5,64,6,0.2,0.0001
0.5899999737739563,0.28,0.66,0.6299999952316284,0.7900000214576721,0.5929784855017295,185.0092874765396,0.7799999713897705,-0.13,0.76,1.0399999618530273,1.0199999809265137,0.79,0.8,0.82,0.83,0.85,0.86,0.87,0.88,0.9,0.91,0.91,0.92,0.93,0.93,0.93,0.94,0.94,0.95,0.95,0.95,0.7817949235629731,244.70181107521057,1712667664,,False,6,2f90dba9,2024-04-09_15-01-04,806.1204912662506,5054.157936573029,2228928,jyn,131.130.125.89,5054.157936573029,6,64,6,0.2,0.0001
0.5699999928474426,0.33,0.68,0.5799999833106995,0.7599999904632568,0.5692103786919361,177.59363815188408,0.6499999761581421,0.18,0.76,0.7599999904632568,0.8700000047683716,0.8,0.82,0.83,0.85,0.86,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.6475660777130066,202.68818232417107,1712668462,,False,7,2f90dba9,2024-04-09_15-14-22,797.8864703178406,5852.044406890869,2228928,jyn,131.130.125.89,5852.044406890869,7,64,6,0.2,0.0001
0.550000011920929,0.39,0.7,0.5299999713897705,0.7300000190734863,0.5489906033453269,171.285068243742,0.7400000095367432,-0.06,0.72,0.9700000286102295,0.9900000095367432,0.78,0.8,0.81,0.82,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.9,0.9,0.91,0.91,0.92,0.92,0.93,0.93,0.92,0.7447729268774819,233.11392611265182,1712669246,,False,8,2f90dba9,2024-04-09_15-27-26,784.9062345027924,6636.9506413936615,2228928,jyn,131.130.125.89,6636.9506413936615,8,64,6,0.2,0.0001
0.5400000214576721,0.41,0.71,0.5099999904632568,0.7200000286102295,0.5367289762466382,167.4594405889511,0.5899999737739563,0.3,0.79,0.6399999856948853,0.800000011920929,0.81,0.84,0.85,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.93,0.94,0.94,0.94,0.95,0.95,0.95,0.96,0.96,0.96,0.5865248449313374,183.5822764635086,1712670074,,False,9,2f90dba9,2024-04-09_15-41-14,828.0285346508026,7464.979176044464,2228928,jyn,131.130.125.89,7464.979176044464,9,64,6,0.2,0.0001
0.5199999809265137,0.45,0.73,0.47999998927116394,0.6899999976158142,0.5210536726965354,162.56874588131905,0.6700000166893005,0.16,0.79,0.7699999809265137,0.8799999952316284,0.82,0.84,0.85,0.86,0.87,0.88,0.9,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.6715710947688777,210.2017526626587,1712670996,,False,10,2f90dba9,2024-04-09_15-56-36,849.2182741165161,8314.19745016098,2228928,jyn,131.130.125.89,8314.19745016098,10,64,6,0.2,0.0001
0.5099999904632568,0.47,0.73,0.46000000834465027,0.6800000071525574,0.5118444153131583,159.69545757770538,0.6399999856948853,0.21,0.74,0.7200000286102295,0.8500000238418579,0.78,0.8,0.82,0.83,0.84,0.86,0.87,0.88,0.89,0.9,0.91,0.91,0.92,0.93,0.93,0.93,0.93,0.94,0.93,0.93,0.6396002848498737,200.19488915801048,1712671805,,False,11,2f90dba9,2024-04-09_16-10-05,808.8257646560669,9123.023214817047,2228928,jyn,131.130.125.89,9123.023214817047,11,64,6,0.2,0.0001
0.5099999904632568,0.47,0.73,0.46000000834465027,0.6800000071525574,0.510375844553495,159.23726350069046,0.5899999737739563,0.3,0.81,0.6399999856948853,0.800000011920929,0.82,0.84,0.85,0.87,0.88,0.9,0.91,0.92,0.92,0.94,0.94,0.94,0.95,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.5943817860973529,186.04149904847145,1712672636,,False,12,2f90dba9,2024-04-09_16-23-56,831.5119853019714,9954.535200119019,2228928,jyn,131.130.125.89,9954.535200119019,12,64,6,0.2,0.0001
0.47999998927116394,0.53,0.76,0.4099999964237213,0.6399999856948853,0.48215820888678235,150.4333611726761,0.5199999809265137,0.43,0.82,0.5299999713897705,0.7300000190734863,0.83,0.85,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.98,0.97,0.97,0.5196010338041348,162.6351235806942,1712673444,,False,13,2f90dba9,2024-04-09_16-37-24,807.5535566806793,10762.088756799698,2228928,jyn,131.130.125.89,10762.088756799698,13,64,6,0.2,0.0001
0.47999998927116394,0.54,0.76,0.4000000059604645,0.6299999952316284,0.4754763839718623,148.34863179922104,0.6100000143051147,0.3,0.82,0.6399999856948853,0.800000011920929,0.82,0.84,0.85,0.87,0.89,0.9,0.92,0.93,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.97,0.97,0.96,0.6086414476362662,190.5047731101513,1712674227,,False,14,2f90dba9,2024-04-09_16-50-27,783.6422600746155,11545.731016874313,2228928,jyn,131.130.125.89,11545.731016874313,14,64,6,0.2,0.0001
0.4699999988079071,0.55,0.77,0.38999998569488525,0.6200000047683716,0.46710548769587124,145.73691216111183,0.6800000071525574,0.11,0.75,0.8199999928474426,0.9100000262260437,0.79,0.81,0.82,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.93,0.93,0.94,0.94,0.94,0.94,0.94,0.6779539933600746,212.19959992170334,1712675081,,True,15,2f90dba9,2024-04-09_17-04-41,853.3172957897186,12399.048312664032,2228928,jyn,131.130.125.89,12399.048312664032,15,64,6,0.2,0.0001
