train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_ranking_accuracy_0.1,val_ranking_accuracy_0.2,val_ranking_accuracy_0.3,val_ranking_accuracy_0.4,val_ranking_accuracy_0.5,val_ranking_accuracy_0.6,val_ranking_accuracy_0.7,val_ranking_accuracy_0.8,val_ranking_accuracy_0.9,val_ranking_accuracy_1.0,val_ranking_accuracy_1.1,val_ranking_accuracy_1.2,val_ranking_accuracy_1.3,val_ranking_accuracy_1.4,val_ranking_accuracy_1.5,val_ranking_accuracy_1.6,val_ranking_accuracy_1.7,val_ranking_accuracy_1.8,val_ranking_accuracy_1.9,val_ranking_accuracy_2.0,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.5199999809265137,0.47,0.73,0.46000000834465027,0.6800000071525574,0.5166109666610376,161.1826215982437,0.6100000143051147,0.25,0.71,0.6800000071525574,0.8299999833106995,0.76,0.78,0.79,0.8,0.82,0.83,0.85,0.86,0.87,0.88,0.88,0.9,0.9,0.91,0.92,0.92,0.92,0.92,0.92,0.93,0.611844903078323,191.5074546635151,1712647968,,False,11,49f18d58,2024-04-09_09-32-48,422.71938037872314,4958.821655750275,2225591,jyn,131.130.125.89,4958.821655750275,11,256,3,0.5,0.001
0.5099999904632568,0.48,0.73,0.46000000834465027,0.6800000071525574,0.5140466535320649,160.38255590200424,0.5400000214576721,0.4,0.83,0.550000011920929,0.7400000095367432,0.83,0.85,0.87,0.88,0.89,0.91,0.92,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.97,0.97,0.5374677971529123,168.22742050886154,1712648412,,False,12,49f18d58,2024-04-09_09-40-12,443.6709372997284,5402.492593050003,2225591,jyn,131.130.125.89,5402.492593050003,12,256,3,0.5,0.001
0.49000000953674316,0.52,0.76,0.4099999964237213,0.6399999856948853,0.4892338928885949,152.6409745812416,0.8899999856948853,-0.31,0.79,1.2000000476837158,1.100000023841858,0.81,0.83,0.85,0.86,0.87,0.89,0.9,0.91,0.92,0.92,0.93,0.94,0.94,0.94,0.94,0.95,0.95,0.95,0.95,0.94,0.8941582047139494,279.87151807546616,1712648843,,False,13,49f18d58,2024-04-09_09-47-23,430.63432908058167,5833.126922130585,2225591,jyn,131.130.125.89,5833.126922130585,13,256,3,0.5,0.001
0.47999998927116394,0.54,0.76,0.4000000059604645,0.6299999952316284,0.47753863733930463,148.99205484986305,0.4699999988079071,0.53,0.85,0.4300000071525574,0.6600000262260437,0.84,0.86,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.4681738983518399,146.5384301841259,1712649276,,False,14,49f18d58,2024-04-09_09-54-36,432.997478723526,6266.124400854111,2225591,jyn,131.130.125.89,6266.124400854111,14,256,3,0.5,0.001
0.5,0.51,0.74,0.4300000071525574,0.6499999761581421,0.49733343615363806,155.16803207993507,0.46000000834465027,0.54,0.83,0.4300000071525574,0.6499999761581421,0.84,0.86,0.88,0.89,0.9,0.91,0.93,0.94,0.94,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.4577644774898553,143.28028145432472,1712649718,,False,15,49f18d58,2024-04-09_10-01-58,442.4302251338959,6708.554625988007,2225591,jyn,131.130.125.89,6708.554625988007,15,256,3,0.5,0.001
0.4699999988079071,0.55,0.77,0.38999998569488525,0.6299999952316284,0.4705895061294238,146.82392591238022,1.149999976158142,-0.87,0.84,1.7200000286102295,1.309999942779541,0.84,0.85,0.87,0.89,0.9,0.92,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.97,1.1492801569521236,359.7246891260147,1712650143,,False,16,49f18d58,2024-04-09_10-09-03,424.7470965385437,7133.30172252655,2225591,jyn,131.130.125.89,7133.30172252655,16,256,3,0.5,0.001
0.46000000834465027,0.56,0.77,0.3799999952316284,0.6200000047683716,0.4647786921988695,145.0109519660473,0.5299999713897705,0.43,0.83,0.5199999809265137,0.7200000286102295,0.84,0.85,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.5292873978614807,165.66695553064346,1712650593,,False,17,49f18d58,2024-04-09_10-16-33,450.12467098236084,7583.426393508911,2225591,jyn,131.130.125.89,7583.426393508911,17,256,3,0.5,0.001
0.44999998807907104,0.58,0.78,0.36000001430511475,0.6000000238418579,0.45401271604574645,141.6519674062729,0.4099999964237213,0.62,0.83,0.3499999940395355,0.5899999737739563,0.83,0.85,0.87,0.88,0.9,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.4074351664739676,127.52720710635185,1712651016,,False,18,49f18d58,2024-04-09_10-23-36,422.80783677101135,8006.2342302799225,2225591,jyn,131.130.125.89,8006.2342302799225,18,256,3,0.5,0.001
0.44999998807907104,0.59,0.79,0.3499999940395355,0.5899999737739563,0.4479281429487925,139.75358060002327,0.4699999988079071,0.57,0.84,0.38999998569488525,0.6299999952316284,0.84,0.86,0.87,0.89,0.9,0.91,0.93,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.97,0.47160525129625974,147.6124436557293,1712651471,,False,19,49f18d58,2024-04-09_10-31-11,455.34745717048645,8461.581687450409,2225591,jyn,131.130.125.89,8461.581687450409,19,256,3,0.5,0.001
0.44999998807907104,0.58,0.78,0.36000001430511475,0.6000000238418579,0.45396534783335835,141.6371885240078,0.5199999809265137,0.47,0.85,0.49000000953674316,0.699999988079071,0.85,0.87,0.88,0.9,0.91,0.92,0.94,0.94,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.5173662725728921,161.93564331531525,1712651893,,False,20,49f18d58,2024-04-09_10-38-13,421.5660216808319,8883.14770913124,2225591,jyn,131.130.125.89,8883.14770913124,20,256,3,0.5,0.001
0.4399999976158142,0.61,0.8,0.3400000035762787,0.5799999833106995,0.43677811076243717,136.2747705578804,0.6899999976158142,0.14,0.84,0.7900000214576721,0.8899999856948853,0.84,0.85,0.87,0.89,0.9,0.91,0.92,0.92,0.93,0.94,0.94,0.95,0.95,0.95,0.95,0.96,0.96,0.96,0.96,0.97,0.6945360949435554,217.38979771733284,1712652345,,False,21,49f18d58,2024-04-09_10-45-45,452.10492038726807,9335.252629518509,2225591,jyn,131.130.125.89,9335.252629518509,21,256,3,0.5,0.001
0.44999998807907104,0.58,0.78,0.36000001430511475,0.6000000238418579,0.4531559257362133,141.38464882969856,0.4699999988079071,0.52,0.84,0.4399999976158142,0.6700000166893005,0.84,0.86,0.88,0.89,0.9,0.91,0.93,0.93,0.94,0.95,0.95,0.96,0.97,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.47429671769324966,148.45487263798714,1712652773,,False,22,49f18d58,2024-04-09_10-52-53,427.8909635543823,9763.143593072891,2225591,jyn,131.130.125.89,9763.143593072891,22,256,3,0.5,0.001
0.4300000071525574,0.63,0.8,0.3199999928474426,0.5699999928474426,0.42731301658428633,133.32166117429733,0.46000000834465027,0.54,0.84,0.4300000071525574,0.6499999761581421,0.84,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.98,0.4587443401447881,143.58697846531868,1712653214,,False,23,49f18d58,2024-04-09_11-00-14,440.83497619628906,10203.97856926918,2225591,jyn,131.130.125.89,10203.97856926918,23,256,3,0.5,0.001
0.41999998688697815,0.63,0.8,0.3199999928474426,0.5699999928474426,0.42479903699877936,132.53729954361916,0.4000000059604645,0.62,0.84,0.3499999940395355,0.5899999737739563,0.84,0.86,0.88,0.9,0.91,0.92,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.96,0.96,0.96,0.96,0.96,0.40453802006313216,126.62040027976036,1712653651,,False,24,49f18d58,2024-04-09_11-07-31,437.2852509021759,10641.263820171356,2225591,jyn,131.130.125.89,10641.263820171356,24,256,3,0.5,0.001
0.41999998688697815,0.64,0.81,0.3100000023841858,0.5600000023841858,0.419688333876622,130.94276016950607,0.5299999713897705,0.43,0.85,0.5199999809265137,0.7200000286102295,0.85,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.95,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.98,0.97,0.5325332980948134,166.6829223036766,1712654082,,False,25,49f18d58,2024-04-09_11-14-42,430.7817521095276,11072.045572280884,2225591,jyn,131.130.125.89,11072.045572280884,25,256,3,0.5,0.001
0.4099999964237213,0.65,0.82,0.30000001192092896,0.550000011920929,0.40857537434651303,127.47551679611206,0.4000000059604645,0.63,0.86,0.3400000035762787,0.5799999833106995,0.85,0.86,0.88,0.9,0.91,0.92,0.94,0.94,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.97,0.4025422708866314,125.99573078751564,1712654528,,False,26,49f18d58,2024-04-09_11-22-08,446.46976375579834,11518.515336036682,2225591,jyn,131.130.125.89,11518.515336036682,26,256,3,0.5,0.001
0.4000000059604645,0.66,0.82,0.28999999165534973,0.5400000214576721,0.40396067700706995,126.03573122620583,0.3799999952316284,0.67,0.86,0.30000001192092896,0.550000011920929,0.85,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.3849707140137974,120.49583348631859,1712654948,,False,27,49f18d58,2024-04-09_11-29-08,419.3870372772217,11937.902373313904,2225591,jyn,131.130.125.89,11937.902373313904,27,256,3,0.5,0.001
0.4099999964237213,0.65,0.82,0.30000001192092896,0.550000011920929,0.4092288028735381,127.67938649654388,0.41999998688697815,0.65,0.84,0.3199999928474426,0.5699999928474426,0.84,0.86,0.87,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.98,0.42316967353653223,132.45210781693459,1712655404,,False,28,49f18d58,2024-04-09_11-36-44,456.50362062454224,12394.405993938446,2225591,jyn,131.130.125.89,12394.405993938446,28,256,3,0.5,0.001
0.4000000059604645,0.66,0.82,0.28999999165534973,0.5400000214576721,0.3998753134256754,124.76109778881073,0.38999998569488525,0.66,0.87,0.3100000023841858,0.5600000023841858,0.85,0.87,0.88,0.9,0.92,0.93,0.94,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.3854296985811319,120.63949565589428,1712655825,,False,29,49f18d58,2024-04-09_11-43-45,420.6815092563629,12815.087503194809,2225591,jyn,131.130.125.89,12815.087503194809,29,256,3,0.5,0.001
0.4000000059604645,0.67,0.83,0.28999999165534973,0.5400000214576721,0.39772794004052114,124.0911172926426,0.3799999952316284,0.66,0.86,0.3100000023841858,0.5600000023841858,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.38443108440968937,120.32692942023277,1712656258,,False,30,49f18d58,2024-04-09_11-50-58,433.1780152320862,13248.265518426895,2225591,jyn,131.130.125.89,13248.265518426895,30,256,3,0.5,0.001
0.4000000059604645,0.67,0.83,0.28999999165534973,0.5400000214576721,0.3990426948055243,124.50132077932358,0.3700000047683716,0.69,0.86,0.2800000011920929,0.5299999713897705,0.85,0.87,0.89,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.37468821538713415,117.27741141617298,1712656702,,False,31,49f18d58,2024-04-09_11-58-22,444.1471095085144,13692.41262793541,2225591,jyn,131.130.125.89,13692.41262793541,31,256,3,0.5,0.001
0.4000000059604645,0.67,0.83,0.28999999165534973,0.5400000214576721,0.39673864225355476,123.78245638310909,0.3799999952316284,0.67,0.87,0.30000001192092896,0.550000011920929,0.85,0.87,0.89,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.38468194750551216,120.40544956922531,1712657151,,False,32,49f18d58,2024-04-09_12-05-51,449.1644334793091,14141.577061414719,2225591,jyn,131.130.125.89,14141.577061414719,32,256,3,0.5,0.001
0.4000000059604645,0.67,0.83,0.28999999165534973,0.5400000214576721,0.3997195582263745,124.71250216662884,0.4000000059604645,0.65,0.86,0.3199999928474426,0.5600000023841858,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.3963539680352988,124.05879199504852,1712657569,,False,33,49f18d58,2024-04-09_12-12-49,417.80141162872314,14559.378473043442,2225591,jyn,131.130.125.89,14559.378473043442,33,256,3,0.5,0.001
0.38999998569488525,0.68,0.83,0.2800000011920929,0.5299999713897705,0.38899921644956637,121.36775553226471,0.38999998569488525,0.66,0.87,0.3100000023841858,0.5600000023841858,0.85,0.87,0.89,0.9,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.3914255999718992,122.51621279120445,1712658032,,False,34,49f18d58,2024-04-09_12-20-32,462.3698878288269,15021.748360872269,2225591,jyn,131.130.125.89,15021.748360872269,34,256,3,0.5,0.001
0.38999998569488525,0.69,0.84,0.27000001072883606,0.5199999809265137,0.38622289408858007,120.50154295563698,0.3499999940395355,0.71,0.87,0.25999999046325684,0.5099999904632568,0.85,0.87,0.89,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.98,0.97,0.97,0.98,0.97,0.35315083329098673,110.53621082007885,1712658469,,False,35,49f18d58,2024-04-09_12-27-49,437.87174582481384,15459.620106697083,2225591,jyn,131.130.125.89,15459.620106697083,35,256,3,0.5,0.001
0.3799999952316284,0.69,0.84,0.27000001072883606,0.5199999809265137,0.38314842136624533,119.54230746626854,0.36000001430511475,0.71,0.87,0.27000001072883606,0.5199999809265137,0.85,0.87,0.89,0.9,0.91,0.92,0.94,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.3559792103192296,111.42149282991886,1712658890,,False,36,49f18d58,2024-04-09_12-34-50,420.08847641944885,15879.708583116531,2225591,jyn,131.130.125.89,15879.708583116531,36,256,3,0.5,0.001
0.38999998569488525,0.68,0.84,0.27000001072883606,0.5199999809265137,0.38743804815487987,120.88067102432251,0.36000001430511475,0.7,0.87,0.27000001072883606,0.5199999809265137,0.85,0.87,0.89,0.9,0.92,0.93,0.95,0.95,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.97,0.35845244521150194,112.1956153512001,1712659360,,False,37,49f18d58,2024-04-09_12-42-40,470.7035789489746,16350.412162065506,2225591,jyn,131.130.125.89,16350.412162065506,37,256,3,0.5,0.001
0.3799999952316284,0.69,0.84,0.27000001072883606,0.5199999809265137,0.3834867113484786,119.64785394072533,0.36000001430511475,0.7,0.87,0.27000001072883606,0.5199999809265137,0.87,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.3604445089928258,112.81913131475449,1712659777,,True,38,49f18d58,2024-04-09_12-49-37,416.53546166419983,16766.947623729706,2225591,jyn,131.130.125.89,16766.947623729706,38,256,3,0.5,0.001
