train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
5.469759941101074,-36.74967,-0.17888,32.749080657958984,5.72268009185791,5.469536596974626,1711.9649548530579,5.309549808502197,-33.34654,-0.19475,31.52499008178711,5.614709854125977,5.3093841091131635,1661.83722615242,1714181155,,False,1,ac77afe7,2024-04-27_03-25-55,275.43976736068726,275.43976736068726,24804,AT-MB-PC-EOS,127.0.0.1,275.43976736068726,1,128,3,0.0,0.001
1.1676900386810303,-1.97165,0.36365,2.578000068664551,1.60562002658844,1.1667726628315715,365.1998434662819,0.765529990196228,-0.11236,0.62531,1.0209800004959106,1.0104399919509888,0.7651967813793462,239.50659257173538,1714181303,,False,2,ac77afe7,2024-04-27_03-28-23,148.10055470466614,423.5403220653534,24804,AT-MB-PC-EOS,127.0.0.1,423.5403220653534,2,128,3,0.0,0.001
0.7740600109100342,-0.19328,0.5253,1.0352100133895874,1.017449975013733,0.7741491555596312,242.30868569016457,0.7214800119400024,0.00817,0.48524,0.9103500247001648,0.9541199803352356,0.721780721371928,225.91736578941345,1714181453,,False,3,ac77afe7,2024-04-27_03-30-53,149.440034866333,572.9803569316864,24804,AT-MB-PC-EOS,127.0.0.1,572.9803569316864,3,128,3,0.0,0.001
0.72434002161026,-0.02595,0.58042,0.8900499939918518,0.9434199929237366,0.723992172331094,226.60954993963242,0.7203699946403503,-0.23624,0.64801,1.1346900463104248,1.0652199983596802,0.7205212102911343,225.52313882112503,1714181616,,False,4,ac77afe7,2024-04-27_03-33-36,163.1213846206665,736.1017415523529,24804,AT-MB-PC-EOS,127.0.0.1,736.1017415523529,4,128,3,0.0,0.001
0.6810200214385986,0.08224,0.60691,0.796180009841919,0.8922899961471558,0.6809994884954093,213.1528398990631,0.6920499801635742,0.02156,0.69852,0.8980600237846375,0.9476600289344788,0.6919867305900342,216.5918466746807,1714181748,,False,5,ac77afe7,2024-04-27_03-35-48,132.21301198005676,868.3147535324097,24804,AT-MB-PC-EOS,127.0.0.1,868.3147535324097,5,128,3,0.0,0.001
0.6146699786186218,0.25468,0.65412,0.646589994430542,0.8041099905967712,0.6144153469096357,192.312003582716,0.5464400053024292,0.39637,0.7192,0.5540400147438049,0.7443400025367737,0.5463099243541876,170.99500632286072,1714181920,,False,6,ac77afe7,2024-04-27_03-38-40,171.89464950561523,1040.209403038025,24804,AT-MB-PC-EOS,127.0.0.1,1040.209403038025,6,128,3,0.0,0.001
0.5778499841690063,0.33865,0.68508,0.5737400054931641,0.7574599981307983,0.5777079666765353,180.82259356975555,0.5065799951553345,0.48699,0.77428,0.47086000442504883,0.6862000226974487,0.5069687521686188,158.6812194287777,1714182058,,False,7,ac77afe7,2024-04-27_03-40-58,137.95629143714905,1178.165694475174,24804,AT-MB-PC-EOS,127.0.0.1,1178.165694475174,7,128,3,0.0,0.001
0.5240499973297119,0.44484,0.72449,0.48162001371383667,0.6939899921417236,0.5238996437563302,163.98058849573135,0.46748000383377075,0.55735,0.80921,0.4062899947166443,0.6374099850654602,0.4674083031594944,146.29879888892174,1714182207,,False,8,ac77afe7,2024-04-27_03-43-27,148.83095479011536,1326.9966492652893,24804,AT-MB-PC-EOS,127.0.0.1,1326.9966492652893,8,128,3,0.0,0.001
0.5128899812698364,0.46672,0.72823,0.4626399874687195,0.6801699995994568,0.512938445463729,160.54973343014717,0.517769992351532,0.43192,0.75455,0.5214099884033203,0.7220900058746338,0.5175368015568096,161.98901888728142,1714182372,,False,9,ac77afe7,2024-04-27_03-46-12,165.12017583847046,1492.1168251037598,24804,AT-MB-PC-EOS,127.0.0.1,1492.1168251037598,9,128,3,0.0,0.001
0.5127099752426147,0.4676,0.72507,0.461870014667511,0.679610013961792,0.5126452092735913,160.45795050263405,0.6300100088119507,0.21723,0.77327,0.7184699773788452,0.8476200103759766,0.6302690147020565,197.2742016017437,1714182502,,False,10,ac77afe7,2024-04-27_03-48-22,129.8164849281311,1621.9333100318909,24804,AT-MB-PC-EOS,127.0.0.1,1621.9333100318909,10,128,3,0.0,0.001
