train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate,logdir
0.93113,0.91649,0.93008,0.92324,0.98397,0.16925207328270464,5.7545704916119576,0.68874,0.67606,0.66667,0.67133,0.77444,0.8244898021221161,4.1224490106105804,0.69868,0.70588,0.65306,0.67845,0.78784,0.7800941824913025,7.800941824913025,1713452758,,False,100,c6cb6631,2024-04-18_17-05-58,21.605756282806396,3958.8214004039764,29368,AT-MB-PC-E13,127.0.0.1,3958.8214004039764,100,128,0.2,10,0.0001,c6cb6631
0.97736,0.97863,0.97034,0.97447,0.99881,0.05340507232091006,1.815772458910942,0.72185,0.7027,0.72222,0.71233,0.76978,1.4067993640899659,7.033996820449829,0.72848,0.72727,0.70748,0.71724,0.80439,1.0535898387432099,10.535898387432098,1713450887,,False,100,ca2029c7,2024-04-18_16-34-47,21.757561206817627,2082.987645149231,21276,AT-MB-PC-E13,127.0.0.1,2082.987645149231,100,128,0.0,3,0.001,ca2029c7
0.95189,0.95269,0.93856,0.94557,0.99109,0.12817432260250344,4.357926968485117,0.6755,0.67692,0.61111,0.64234,0.78516,0.835299950838089,4.176499754190445,0.78146,0.79562,0.7415,0.76761,0.8596,0.6072921097278595,6.072921097278595,1713452030,,False,100,cb5e1706,2024-04-18_16-53-50,26.88837504386902,3221.113881111145,2492,AT-MB-PC-E13,127.0.0.1,3221.113881111145,100,256,0.0,6,0.0001,cb5e1706
