train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.76604,0.73729,0.73729,0.73729,0.84456,0.4943249563083929,16.80704851448536,0.62252,0.7027,0.36111,0.47706,0.74771,0.7368637502193451,3.6843187510967255,0.63245,0.71951,0.40136,0.51528,0.72736,0.8255454659461975,8.255454659461975,1713449437,,False,11,c6cb6631,2024-04-18_16-10-37,58.9903244972229,638.1829192638397,29368,AT-MB-PC-E13,127.0.0.1,638.1829192638397,11,128,0.2,10,0.0001
0.77453,0.76905,0.70551,0.73591,0.85722,0.48576682630707235,16.51607209444046,0.64238,0.61842,0.65278,0.63514,0.76828,0.6838407158851624,3.4192035794258118,0.6457,0.62048,0.70068,0.65815,0.69072,0.7905467242002487,7.905467242002487,1713449495,,False,12,c6cb6631,2024-04-18_16-11-35,58.23844265937805,696.4213619232178,29368,AT-MB-PC-E13,127.0.0.1,696.4213619232178,12,128,0.2,10,0.0001
0.7717,0.74678,0.73729,0.742,0.83853,0.4987971480278408,16.959103032946587,0.69536,0.65116,0.77778,0.70886,0.75123,0.6505950450897217,3.2529752254486084,0.63907,0.62338,0.65306,0.63787,0.69239,0.7616062223911285,7.616062223911285,1713449554,,False,13,c6cb6631,2024-04-18_16-12-34,58.366042375564575,754.7874042987823,29368,AT-MB-PC-E13,127.0.0.1,754.7874042987823,13,128,0.2,10,0.0001
0.77547,0.74375,0.75636,0.75,0.86094,0.4936887157313964,16.785416334867477,0.71523,0.65591,0.84722,0.73939,0.77224,0.6794488906860352,3.397244453430176,0.69536,0.6455,0.82993,0.72619,0.76011,0.655842000246048,6.55842000246048,1713449612,,False,14,c6cb6631,2024-04-18_16-13-32,57.997193813323975,812.7845981121063,29368,AT-MB-PC-E13,127.0.0.1,812.7845981121063,14,128,0.2,10,0.0001
0.81415,0.7789,0.81356,0.79585,0.88808,0.4176759776823661,14.200983241200447,0.72848,0.71233,0.72222,0.71724,0.75369,0.6910285353660583,3.4551426768302917,0.68212,0.67586,0.66667,0.67123,0.76976,0.6759265959262848,6.759265959262848,1713449669,,False,15,c6cb6631,2024-04-18_16-14-29,57.391387939453125,870.1759860515594,29368,AT-MB-PC-E13,127.0.0.1,870.1759860515594,15,128,0.2,10,0.0001
0.79528,0.76956,0.77119,0.77037,0.87742,0.44170770794153214,15.018062070012093,0.68212,0.72222,0.54167,0.61905,0.73541,0.8747747421264649,4.373873710632324,0.71192,0.77273,0.57823,0.66148,0.80364,0.6697948008775712,6.697948008775711,1713449728,,False,16,c6cb6631,2024-04-18_16-15-28,59.12804889678955,929.304034948349,29368,AT-MB-PC-E13,127.0.0.1,929.304034948349,16,128,0.2,10,0.0001
0.81038,0.77264,0.81356,0.79257,0.88958,0.41049727392109003,13.95690731331706,0.72848,0.76271,0.625,0.68702,0.80151,0.6604485511779785,3.3022427558898926,0.68543,0.70968,0.59864,0.64945,0.76621,0.7215897142887115,7.2158971428871155,1713449786,,False,17,c6cb6631,2024-04-18_16-16-26,58.2458176612854,987.5498526096344,29368,AT-MB-PC-E13,127.0.0.1,987.5498526096344,17,128,0.2,10,0.0001
0.81604,0.79914,0.7839,0.79144,0.90081,0.41030749547130924,13.950454846024513,0.76159,0.75714,0.73611,0.74648,0.78797,0.6419436275959015,3.2097181379795074,0.63907,0.66379,0.52381,0.58555,0.71824,0.7636857151985168,7.6368571519851685,1713449846,,False,18,c6cb6631,2024-04-18_16-17-26,59.24023485183716,1046.7900874614716,29368,AT-MB-PC-E13,127.0.0.1,1046.7900874614716,18,128,0.2,10,0.0001
0.82547,0.78758,0.83263,0.80947,0.90765,0.3871703910477021,13.163793295621872,0.68874,0.66234,0.70833,0.68456,0.77453,0.6806528687477111,3.403264343738556,0.70199,0.70504,0.66667,0.68531,0.77323,0.6456035226583481,6.456035226583481,1713449903,,False,19,c6cb6631,2024-04-18_16-18-23,57.849634647369385,1104.639722108841,29368,AT-MB-PC-E13,127.0.0.1,1104.639722108841,19,128,0.2,10,0.0001
0.81981,0.78615,0.8178,0.80166,0.90933,0.37247274991344004,12.664073497056961,0.68874,0.7193,0.56944,0.63566,0.75299,0.722227931022644,3.61113965511322,0.71854,0.70946,0.71429,0.71186,0.8126,0.5942919939756394,5.942919939756393,1713449962,,False,20,c6cb6631,2024-04-18_16-19-22,58.646690368652344,1163.2864124774933,29368,AT-MB-PC-E13,127.0.0.1,1163.2864124774933,20,128,0.2,10,0.0001
0.83113,0.80331,0.82203,0.81257,0.90984,0.3773036156507099,12.828322932124138,0.70199,0.67532,0.72222,0.69799,0.7718,0.6758200764656067,3.3791003823280334,0.68543,0.6831,0.65986,0.67128,0.76779,0.6564724862575531,6.564724862575531,1713450020,,False,21,c6cb6631,2024-04-18_16-20-20,58.361825466156006,1221.6482379436493,29368,AT-MB-PC-E13,127.0.0.1,1221.6482379436493,21,128,0.2,10,0.0001
0.8283,0.8125,0.79873,0.80556,0.91274,0.4022207286428003,13.67550477385521,0.68874,0.64368,0.77778,0.7044,0.77162,0.7222020864486695,3.611010432243347,0.69536,0.67296,0.72789,0.69935,0.77907,0.6829674363136291,6.8296743631362915,1713450078,,False,22,c6cb6631,2024-04-18_16-21-18,57.618337631225586,1279.2665755748749,29368,AT-MB-PC-E13,127.0.0.1,1279.2665755748749,22,128,0.2,10,0.0001
0.81981,0.7921,0.8072,0.79958,0.90703,0.3816868864438113,12.977354139089584,0.72848,0.70667,0.73611,0.72109,0.78534,0.6142396092414856,3.071198046207428,0.67881,0.68657,0.62585,0.6548,0.77033,0.6818237721920013,6.818237721920013,1713450138,,False,23,c6cb6631,2024-04-18_16-22-18,59.60533404350281,1338.8719096183777,29368,AT-MB-PC-E13,127.0.0.1,1338.8719096183777,23,128,0.2,10,0.0001
0.83679,0.79371,0.85593,0.82365,0.91954,0.3599805647836012,12.23933920264244,0.68212,0.6875,0.61111,0.64706,0.77532,0.6686759710311889,3.343379855155945,0.65563,0.69369,0.52381,0.5969,0.75106,0.7650152623653412,7.650152623653412,1713450195,,False,24,c6cb6631,2024-04-18_16-23-15,57.16868734359741,1396.040596961975,29368,AT-MB-PC-E13,127.0.0.1,1396.040596961975,24,128,0.2,10,0.0001
0.83585,0.80658,0.83051,0.81837,0.91265,0.39050275262664347,13.277093589305878,0.68874,0.72727,0.55556,0.62992,0.76486,0.6802853584289551,3.4014267921447754,0.65894,0.73404,0.46939,0.57261,0.75207,0.8290499866008758,8.290499866008759,1713450254,,False,25,c6cb6631,2024-04-18_16-24-14,58.91643500328064,1454.9570319652557,29368,AT-MB-PC-E13,127.0.0.1,1454.9570319652557,25,128,0.2,10,0.0001
0.8217,0.79296,0.81144,0.80209,0.90987,0.3763566060977824,12.7961246073246,0.71523,0.69863,0.70833,0.70345,0.76741,0.6736383557319641,3.3681917786598206,0.67881,0.72321,0.55102,0.62548,0.763,0.7324800759553909,7.324800759553909,1713450312,,False,26,c6cb6631,2024-04-18_16-25-12,58.0014123916626,1512.9584443569183,29368,AT-MB-PC-E13,127.0.0.1,1512.9584443569183,26,128,0.2,10,0.0001
0.85189,0.81947,0.85593,0.83731,0.92275,0.3562800985048799,12.113523349165916,0.7351,0.70513,0.76389,0.73333,0.80239,0.6273020207881927,3.1365101039409637,0.67881,0.7193,0.55782,0.62835,0.7508,0.7992599189281464,7.992599189281464,1713450370,,False,27,c6cb6631,2024-04-18_16-26-10,58.611308336257935,1571.5697526931763,29368,AT-MB-PC-E13,127.0.0.1,1571.5697526931763,27,128,0.2,10,0.0001
0.86132,0.83505,0.85805,0.84639,0.93285,0.3272599030066939,11.126836702227592,0.70199,0.66265,0.76389,0.70968,0.72222,0.7389908194541931,3.6949540972709656,0.67219,0.64815,0.71429,0.67961,0.75831,0.7034254491329193,7.034254491329193,1713450429,,False,28,c6cb6631,2024-04-18_16-27-09,58.652342081069946,1630.2220947742462,29368,AT-MB-PC-E13,127.0.0.1,1630.2220947742462,28,128,0.2,10,0.0001
0.86038,0.82927,0.86441,0.84647,0.93251,0.34324021330651117,11.670167252421379,0.72185,0.67857,0.79167,0.73077,0.76433,0.6911008358001709,3.4555041790008545,0.6755,0.67376,0.64626,0.65972,0.74997,0.7581571131944657,7.581571131944656,1713450487,,False,29,c6cb6631,2024-04-18_16-28-07,58.17630219459534,1688.3983969688416,29368,AT-MB-PC-E13,127.0.0.1,1688.3983969688416,29,128,0.2,10,0.0001
0.86604,0.84091,0.86229,0.85146,0.93737,0.3120011240243912,10.6080382168293,0.62252,0.63636,0.48611,0.55118,0.75035,0.7172461032867432,3.586230516433716,0.67219,0.71818,0.53741,0.61479,0.77002,0.7439133048057556,7.439133048057556,1713450547,,False,30,c6cb6631,2024-04-18_16-29-07,59.95826840400696,1748.3566653728485,29368,AT-MB-PC-E13,127.0.0.1,1748.3566653728485,30,128,0.2,10,0.0001
0.84528,0.82083,0.83475,0.82773,0.927,0.34077827413292494,11.586461320519447,0.71523,0.71642,0.66667,0.69065,0.77672,0.7042409777641296,3.521204888820648,0.6755,0.72477,0.53741,0.61719,0.7745,0.7631874650716781,7.631874650716782,1713450605,,False,31,c6cb6631,2024-04-18_16-30-05,57.62608575820923,1805.9827511310577,29368,AT-MB-PC-E13,127.0.0.1,1805.9827511310577,31,128,0.2,10,0.0001
0.85849,0.83542,0.84958,0.84244,0.93361,0.3260527143583578,11.085792288184166,0.72185,0.69737,0.73611,0.71622,0.75334,0.7718433141708374,3.859216570854187,0.70199,0.69128,0.70068,0.69595,0.76169,0.7838905304670334,7.838905304670334,1713450663,,False,32,c6cb6631,2024-04-18_16-31-03,58.643200159072876,1864.6259512901306,29368,AT-MB-PC-E13,127.0.0.1,1864.6259512901306,32,128,0.2,10,0.0001
0.86415,0.82411,0.88347,0.85276,0.937,0.32202688297804666,10.948914021253586,0.74834,0.70732,0.80556,0.75325,0.79703,0.6264350056648255,3.132175028324127,0.68212,0.66452,0.70068,0.68212,0.74764,0.7132162988185883,7.132162988185883,1713450721,,False,33,c6cb6631,2024-04-18_16-32-01,57.770020723342896,1922.3959720134735,29368,AT-MB-PC-E13,127.0.0.1,1922.3959720134735,33,128,0.2,10,0.0001
0.8566,0.83195,0.84958,0.84067,0.9389,0.33368268389912215,11.345211252570152,0.69536,0.68056,0.68056,0.68056,0.77022,0.7232925415039062,3.6164627075195312,0.67219,0.7,0.57143,0.62921,0.77327,0.6833287924528122,6.833287924528122,1713450780,,False,34,c6cb6631,2024-04-18_16-33-00,58.79383993148804,1981.1898119449615,29368,AT-MB-PC-E13,127.0.0.1,1981.1898119449615,34,128,0.2,10,0.0001
0.86604,0.83537,0.87076,0.8527,0.94163,0.3058452540460755,10.398738637566566,0.7351,0.68605,0.81944,0.74684,0.77918,0.6977256894111633,3.4886284470558167,0.65563,0.65248,0.62585,0.63889,0.74338,0.810292387008667,8.10292387008667,1713450840,,False,35,c6cb6631,2024-04-18_16-34-00,59.88342022895813,2041.0732321739197,29368,AT-MB-PC-E13,127.0.0.1,2041.0732321739197,35,128,0.2,10,0.0001
0.86226,0.83958,0.85381,0.84664,0.9417,0.30306944820810766,10.30436123907566,0.68874,0.67606,0.66667,0.67133,0.7711,0.6951259493827819,3.47562974691391,0.6755,0.696,0.59184,0.63971,0.75572,0.7483919858932495,7.483919858932495,1713450894,,False,36,c6cb6631,2024-04-18_16-34-54,54.1334171295166,2095.2066493034363,29368,AT-MB-PC-E13,127.0.0.1,2095.2066493034363,36,128,0.2,10,0.0001
0.87736,0.85185,0.87712,0.8643,0.94907,0.28458138423807483,9.675767064094543,0.69536,0.68571,0.66667,0.67606,0.75422,0.7290627598762512,3.645313799381256,0.65894,0.67188,0.58503,0.62545,0.7415,0.784582006931305,7.845820069313049,1713450934,,False,37,c6cb6631,2024-04-18_16-35-34,39.94348192214966,2135.150131225586,29368,AT-MB-PC-E13,127.0.0.1,2135.150131225586,37,128,0.2,10,0.0001
0.87264,0.84458,0.875,0.85952,0.94563,0.30371008681900363,10.326142951846123,0.75497,0.71084,0.81944,0.76129,0.80538,0.6866110444068909,3.4330552220344543,0.65894,0.64474,0.66667,0.65552,0.74527,0.8320195525884628,8.320195525884628,1713450973,,False,38,c6cb6631,2024-04-18_16-36-13,39.364508628845215,2174.514639854431,29368,AT-MB-PC-E13,127.0.0.1,2174.514639854431,38,128,0.2,10,0.0001
0.8717,0.85146,0.86229,0.85684,0.94851,0.3147954318453284,10.703044682741165,0.68874,0.69231,0.625,0.65693,0.76283,0.735631799697876,3.67815899848938,0.68212,0.71795,0.57143,0.63636,0.77038,0.8104037672281266,8.104037672281265,1713451013,,False,39,c6cb6631,2024-04-18_16-36-53,40.11736273765564,2214.632002592087,29368,AT-MB-PC-E13,127.0.0.1,2214.632002592087,39,128,0.2,10,0.0001
0.86415,0.84167,0.85593,0.84874,0.93787,0.31434545578325496,10.687745496630669,0.71523,0.69333,0.72222,0.70748,0.77461,0.7365434765815735,3.6827173829078674,0.66887,0.68217,0.59864,0.63768,0.777,0.8216894924640655,8.216894924640656,1713451053,,False,40,c6cb6631,2024-04-18_16-37-33,39.06866669654846,2253.7006692886353,29368,AT-MB-PC-E13,127.0.0.1,2253.7006692886353,40,128,0.2,10,0.0001
0.86981,0.84082,0.87288,0.85655,0.94844,0.2904440151417957,9.875096514821053,0.68874,0.68116,0.65278,0.66667,0.76143,0.6906480908393859,3.45324045419693,0.64238,0.656,0.55782,0.60294,0.72526,0.8239542365074157,8.239542365074158,1713451093,,False,41,c6cb6631,2024-04-18_16-38-13,40.0074098110199,2293.708079099655,29368,AT-MB-PC-E13,127.0.0.1,2293.708079099655,41,128,0.2,10,0.0001
0.88396,0.85396,0.89195,0.87254,0.95455,0.27094045982641335,9.211975634098053,0.69536,0.68571,0.66667,0.67606,0.77356,0.6888946831226349,3.4444734156131744,0.65563,0.66667,0.58503,0.62319,0.76256,0.7910208463668823,7.910208463668823,1713451131,,False,42,c6cb6631,2024-04-18_16-38-51,38.54643154144287,2332.254510641098,29368,AT-MB-PC-E13,127.0.0.1,2332.254510641098,42,128,0.2,10,0.0001
0.89151,0.86653,0.89407,0.88008,0.9545,0.27471929306493087,9.34045596420765,0.72185,0.69737,0.73611,0.71622,0.79501,0.6611741304397583,3.3058706521987915,0.7053,0.69863,0.69388,0.69625,0.76915,0.7490287601947785,7.490287601947784,1713451171,,False,43,c6cb6631,2024-04-18_16-39-31,40.250572204589844,2372.505082845688,29368,AT-MB-PC-E13,127.0.0.1,2372.505082845688,43,128,0.2,10,0.0001
0.87358,0.84774,0.87288,0.86013,0.95256,0.27592076667967963,9.381306067109108,0.72848,0.6962,0.76389,0.72848,0.77022,0.7127215385437011,3.563607692718506,0.68212,0.69767,0.61224,0.65217,0.76458,0.7794658660888671,7.794658660888672,1713451211,,False,44,c6cb6631,2024-04-18_16-40-11,39.53893709182739,2412.0440199375153,29368,AT-MB-PC-E13,127.0.0.1,2412.0440199375153,44,128,0.2,10,0.0001
0.88679,0.85918,0.89195,0.87526,0.95529,0.2640632941004108,8.978151999413967,0.70861,0.7,0.68056,0.69014,0.75861,0.7645807266235352,3.822903633117676,0.66556,0.68852,0.57143,0.62454,0.76059,0.8070736467838288,8.070736467838287,1713451251,,False,45,c6cb6631,2024-04-18_16-40-51,39.76484727859497,2451.8088672161102,29368,AT-MB-PC-E13,127.0.0.1,2451.8088672161102,45,128,0.2,10,0.0001
0.88302,0.86402,0.875,0.86947,0.95741,0.26283413127941246,8.936360463500023,0.70861,0.67949,0.73611,0.70667,0.79044,0.7036183118820191,3.518091559410095,0.68874,0.6963,0.63946,0.66667,0.75989,0.790608149766922,7.90608149766922,1713451290,,False,46,c6cb6631,2024-04-18_16-41-30,39.69364285469055,2491.502510070801,29368,AT-MB-PC-E13,127.0.0.1,2491.502510070801,46,128,0.2,10,0.0001
0.8783,0.86258,0.86441,0.86349,0.95474,0.2658080647096914,9.037474200129509,0.74834,0.70238,0.81944,0.75641,0.79694,0.7443134129047394,3.721567064523697,0.69536,0.69231,0.67347,0.68276,0.78253,0.7354111611843109,7.354111611843109,1713451329,,False,47,c6cb6631,2024-04-18_16-42-09,39.021714210510254,2530.524224281311,29368,AT-MB-PC-E13,127.0.0.1,2530.524224281311,47,128,0.2,10,0.0001
0.88679,0.86066,0.88983,0.875,0.95744,0.2958039981039131,10.057335935533047,0.70861,0.7,0.68056,0.69014,0.7994,0.6695731341838836,3.3478656709194183,0.7053,0.75439,0.58503,0.659,0.76906,0.8407754331827164,8.407754331827164,1713451369,,False,48,c6cb6631,2024-04-18_16-42-49,39.857645988464355,2570.3818702697754,29368,AT-MB-PC-E13,127.0.0.1,2570.3818702697754,48,128,0.2,10,0.0001
0.88868,0.86722,0.88559,0.87631,0.9597,0.2529321865123861,8.599694341421127,0.70861,0.68919,0.70833,0.69863,0.78692,0.7115014791488647,3.5575073957443237,0.67881,0.68382,0.63265,0.65724,0.76691,0.8449343562126159,8.44934356212616,1713451408,,False,49,c6cb6631,2024-04-18_16-43-28,39.09578585624695,2609.4776561260223,29368,AT-MB-PC-E13,127.0.0.1,2609.4776561260223,49,128,0.2,10,0.0001
0.88396,0.87366,0.86441,0.86901,0.96012,0.2620598143514465,8.91003368794918,0.71523,0.71642,0.66667,0.69065,0.78551,0.7191729545593262,3.595864772796631,0.69205,0.70455,0.63265,0.66667,0.78148,0.7700240135192871,7.700240135192871,1713451448,,False,50,c6cb6631,2024-04-18_16-44-08,40.12780427932739,2649.6054604053497,29368,AT-MB-PC-E13,127.0.0.1,2649.6054604053497,50,128,0.2,10,0.0001
0.89151,0.87265,0.88559,0.87907,0.95899,0.26385419947259564,8.971042782068253,0.72185,0.6875,0.76389,0.72368,0.79677,0.7007309973239899,3.5036549866199493,0.69536,0.70073,0.65306,0.67606,0.76871,0.7474928140640259,7.474928140640259,1713451488,,False,51,c6cb6631,2024-04-18_16-44-48,39.09840679168701,2688.7038671970367,29368,AT-MB-PC-E13,127.0.0.1,2688.7038671970367,51,128,0.2,10,0.0001
0.89151,0.86804,0.89195,0.87983,0.95972,0.26502863142420263,9.01097346842289,0.71523,0.69333,0.72222,0.70748,0.77646,0.7146345496177673,3.5731727480888367,0.67881,0.68657,0.62585,0.6548,0.77007,0.7547928631305695,7.547928631305695,1713451527,,False,52,c6cb6631,2024-04-18_16-45-27,39.89995098114014,2728.603818178177,29368,AT-MB-PC-E13,127.0.0.1,2728.603818178177,52,128,0.2,10,0.0001
0.88774,0.86694,0.88347,0.87513,0.96121,0.2509060883346726,8.530807003378868,0.70199,0.69565,0.66667,0.68085,0.76653,0.8115256905555726,4.0576284527778625,0.69205,0.70769,0.62585,0.66426,0.78547,0.8025943875312805,8.025943875312805,1713451567,,False,53,c6cb6631,2024-04-18_16-46-07,39.61390829086304,2768.21772646904,29368,AT-MB-PC-E13,127.0.0.1,2768.21772646904,53,128,0.2,10,0.0001
0.89623,0.88025,0.88771,0.88397,0.96682,0.23258927245350444,7.908035263419151,0.68212,0.6875,0.61111,0.64706,0.75774,0.8084353923797607,4.042176961898804,0.68874,0.70543,0.61905,0.65942,0.77933,0.8120411515235901,8.1204115152359,1713451608,,False,54,c6cb6631,2024-04-18_16-46-48,40.705504179000854,2808.9232306480408,29368,AT-MB-PC-E13,127.0.0.1,2808.9232306480408,54,128,0.2,10,0.0001
0.90189,0.88174,0.90042,0.89099,0.96537,0.2500816658139229,8.502776637673378,0.70199,0.68493,0.69444,0.68966,0.78252,0.7764593362808228,3.8822966814041138,0.70199,0.73171,0.61224,0.66667,0.77525,0.8112278282642365,8.112278282642365,1713451646,,False,55,c6cb6631,2024-04-18_16-47-26,38.597841024398804,2847.5210716724396,29368,AT-MB-PC-E13,127.0.0.1,2847.5210716724396,55,128,0.2,10,0.0001
0.89434,0.87344,0.89195,0.8826,0.96883,0.2278502901249072,7.746909864246845,0.70861,0.66667,0.77778,0.71795,0.77866,0.7623348236083984,3.811674118041992,0.69868,0.71212,0.63946,0.67384,0.78556,0.7501655280590057,7.501655280590057,1713451687,,False,56,c6cb6631,2024-04-18_16-48-07,40.35972619056702,2887.8807978630066,29368,AT-MB-PC-E13,127.0.0.1,2887.8807978630066,56,128,0.2,10,0.0001
0.89717,0.87891,0.89195,0.88538,0.96324,0.2552054046707995,8.676983758807182,0.69536,0.68571,0.66667,0.67606,0.76855,0.76389240026474,3.8194620013237,0.69868,0.70896,0.64626,0.67616,0.77336,0.8908474564552307,8.908474564552307,1713451726,,False,57,c6cb6631,2024-04-18_16-48-46,39.371763467788696,2927.2525613307953,29368,AT-MB-PC-E13,127.0.0.1,2927.2525613307953,57,128,0.2,10,0.0001
0.90283,0.88842,0.89407,0.89124,0.97165,0.23841338034938364,8.106054931879044,0.70861,0.68919,0.70833,0.69863,0.79,0.729667317867279,3.6483365893363953,0.69536,0.70073,0.65306,0.67606,0.78942,0.7472346305847168,7.472346305847168,1713451766,,False,58,c6cb6631,2024-04-18_16-49-26,39.973191022872925,2967.225752353668,29368,AT-MB-PC-E13,127.0.0.1,2967.225752353668,58,128,0.2,10,0.0001
0.90094,0.8768,0.90466,0.89051,0.96863,0.23976705573937473,8.15207989513874,0.70861,0.67949,0.73611,0.70667,0.77672,0.805325198173523,4.026625990867615,0.68212,0.68085,0.65306,0.66667,0.78446,0.7313120692968369,7.3131206929683685,1713451805,,False,59,c6cb6631,2024-04-18_16-50-05,38.73061418533325,3005.9563665390015,29368,AT-MB-PC-E13,127.0.0.1,3005.9563665390015,59,128,0.2,10,0.0001
0.90943,0.89331,0.90466,0.89895,0.97186,0.21226036702008808,7.216852478682995,0.72848,0.7013,0.75,0.72483,0.80274,0.7186720490455627,3.5933602452278137,0.68874,0.6963,0.63946,0.66667,0.79767,0.7160816460847854,7.160816460847855,1713451845,,False,60,c6cb6631,2024-04-18_16-50-45,39.93018364906311,3045.8865501880646,29368,AT-MB-PC-E13,127.0.0.1,3045.8865501880646,60,128,0.2,10,0.0001
0.91415,0.89937,0.9089,0.90411,0.97121,0.21872039161184254,7.436493314802647,0.72848,0.68675,0.79167,0.73548,0.798,0.7855526804924011,3.9277634024620056,0.66556,0.65753,0.65306,0.65529,0.76814,0.8326992213726043,8.326992213726044,1713451884,,False,61,c6cb6631,2024-04-18_16-51-24,39.23964023590088,3085.1261904239655,29368,AT-MB-PC-E13,127.0.0.1,3085.1261904239655,61,128,0.2,10,0.0001
