train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.76321,0.72597,0.75212,0.73881,0.84145,0.4953561775824603,16.84211003780365,0.62252,0.6,0.625,0.61224,0.66544,0.8035197734832764,4.017598867416382,0.65894,0.64474,0.66667,0.65552,0.70208,0.6505951702594757,6.505951702594757,1713449039,,False,11,ca2029c7,2024-04-18_16-03-59,19.333858966827393,235.18132638931274,21276,AT-MB-PC-E13,127.0.0.1,235.18132638931274,11,128,0.0,3,0.001
0.78774,0.76559,0.75424,0.75987,0.87887,0.44883953560801115,15.260544210672379,0.66887,0.68333,0.56944,0.62121,0.71906,0.7548821210861206,3.774410605430603,0.64238,0.65116,0.57143,0.6087,0.72069,0.6972392857074737,6.9723928570747375,1713449060,,False,12,ca2029c7,2024-04-18_16-04-20,21.298202514648438,256.4795289039612,21276,AT-MB-PC-E13,127.0.0.1,256.4795289039612,12,128,0.0,3,0.001
0.78113,0.75974,0.74364,0.75161,0.86511,0.478075525339912,16.254567861557007,0.66225,0.62963,0.70833,0.66667,0.72706,0.6792198657989502,3.396099328994751,0.66887,0.63743,0.7415,0.68553,0.7095,0.7609581351280212,7.609581351280212,1713449081,,False,13,ca2029c7,2024-04-18_16-04-41,20.775439023971558,277.25496792793274,21276,AT-MB-PC-E13,127.0.0.1,277.25496792793274,13,128,0.0,3,0.001
0.78774,0.75256,0.77966,0.76587,0.86171,0.4654003627160016,15.823612332344055,0.58278,0.53913,0.86111,0.6631,0.71405,0.732624226808548,3.66312113404274,0.66556,0.60268,0.91837,0.72776,0.69102,0.7651392221450806,7.651392221450806,1713449101,,False,14,ca2029c7,2024-04-18_16-05-01,19.920943021774292,297.17591094970703,21276,AT-MB-PC-E13,127.0.0.1,297.17591094970703,14,128,0.0,3,0.001
0.80943,0.77328,0.80932,0.79089,0.8826,0.42779355978264527,14.54498103260994,0.71523,0.69333,0.72222,0.70748,0.73717,0.7044430494308471,3.522215247154236,0.7351,0.70807,0.77551,0.74026,0.79179,0.6130677551031113,6.130677551031113,1713449122,,False,15,ca2029c7,2024-04-18_16-05-22,20.95001220703125,318.1259231567383,21276,AT-MB-PC-E13,127.0.0.1,318.1259231567383,15,128,0.0,3,0.001
0.81415,0.78004,0.81144,0.79543,0.8869,0.4236842477146317,14.405264422297478,0.65563,0.64706,0.61111,0.62857,0.69752,0.8388250231742859,4.194125115871429,0.61921,0.61765,0.57143,0.59364,0.66855,0.9203466355800629,9.203466355800629,1713449143,,False,16,ca2029c7,2024-04-18_16-05-43,21.13782238960266,339.26374554634094,21276,AT-MB-PC-E13,127.0.0.1,339.26374554634094,16,128,0.0,3,0.001
0.81226,0.77914,0.8072,0.79292,0.89104,0.4131452476277071,14.046938419342041,0.6755,0.61386,0.86111,0.71676,0.74727,0.7472485899925232,3.736242949962616,0.61589,0.58115,0.7551,0.6568,0.65995,0.7577988862991333,7.577988862991333,1713449163,,False,17,ca2029c7,2024-04-18_16-06-03,20.148385763168335,359.4121313095093,21276,AT-MB-PC-E13,127.0.0.1,359.4121313095093,17,128,0.0,3,0.001
0.81698,0.77689,0.82627,0.80082,0.88969,0.4079410784384784,13.869996666908264,0.56291,0.52273,0.95833,0.67647,0.75097,1.6641417741775513,8.320708870887756,0.55629,0.52313,1.0,0.68692,0.72039,1.7182798206806182,17.182798206806183,1713449184,,False,18,ca2029c7,2024-04-18_16-06-24,21.415713787078857,380.82784509658813,21276,AT-MB-PC-E13,127.0.0.1,380.82784509658813,18,128,0.0,3,0.001
0.81321,0.78903,0.79237,0.7907,0.88458,0.4664839010904817,15.860452637076378,0.66225,0.61538,0.77778,0.68712,0.69594,1.0174208521842956,5.087104260921478,0.54636,0.53125,0.57823,0.55375,0.59254,1.2045013844966888,12.045013844966888,1713449204,,False,19,ca2029c7,2024-04-18_16-06-44,19.80306625366211,400.63091135025024,21276,AT-MB-PC-E13,127.0.0.1,400.63091135025024,19,128,0.0,3,0.001
0.8066,0.77987,0.78814,0.78398,0.88721,0.41750900096753063,14.195306032896042,0.66225,0.58974,0.95833,0.73016,0.77154,0.9243578910827637,4.621789455413818,0.6457,0.58197,0.96599,0.72634,0.69844,1.0088252663612365,10.088252663612366,1713449225,,False,20,ca2029c7,2024-04-18_16-07-05,20.747353315353394,421.37826466560364,21276,AT-MB-PC-E13,127.0.0.1,421.37826466560364,20,128,0.0,3,0.001
0.81981,0.78156,0.82627,0.8033,0.90072,0.39300791656269746,13.362269163131714,0.64901,0.78788,0.36111,0.49524,0.77725,0.9078419208526611,4.539209604263306,0.56954,0.67347,0.22449,0.33673,0.71977,1.16402325630188,11.640232563018799,1713449247,,False,21,ca2029c7,2024-04-18_16-07-27,22.267465591430664,443.6457302570343,21276,AT-MB-PC-E13,127.0.0.1,443.6457302570343,21,128,0.0,3,0.001
0.83585,0.80785,0.82839,0.81799,0.91333,0.368122658747084,12.516170397400856,0.64238,0.57895,0.91667,0.70968,0.74508,1.0943852066993713,5.471926033496857,0.61921,0.57477,0.83673,0.68144,0.70371,1.09257373213768,10.9257373213768,1713449267,,False,22,ca2029c7,2024-04-18_16-07-47,20.111700296401978,463.7574305534363,21276,AT-MB-PC-E13,127.0.0.1,463.7574305534363,22,128,0.0,3,0.001
0.82736,0.78501,0.84322,0.81307,0.89385,0.4050453541909947,13.77154204249382,0.7351,0.67021,0.875,0.75904,0.75721,0.7528835773468018,3.764417886734009,0.66225,0.61194,0.83673,0.7069,0.72065,0.74330632686615,7.433063268661499,1713449289,,False,23,ca2029c7,2024-04-18_16-08-09,22.059397220611572,485.81682777404785,21276,AT-MB-PC-E13,127.0.0.1,485.81682777404785,23,128,0.0,3,0.001
0.82547,0.79958,0.81144,0.80547,0.90126,0.396053442841067,13.46581705659628,0.56291,0.65,0.18056,0.28261,0.74921,1.0309423327445983,5.154711663722992,0.60596,0.71875,0.31293,0.43602,0.6761,1.188145536184311,11.88145536184311,1713449311,,False,24,ca2029c7,2024-04-18_16-08-31,21.24270749092102,507.0595352649689,21276,AT-MB-PC-E13,127.0.0.1,507.0595352649689,24,128,0.0,3,0.001
0.84057,0.81366,0.83263,0.82304,0.92152,0.35451169750269723,12.053397715091705,0.70861,0.78,0.54167,0.63934,0.82015,0.6929663836956024,3.464831918478012,0.64901,0.8254,0.35374,0.49524,0.77165,0.8767735600471497,8.767735600471497,1713449331,,False,25,ca2029c7,2024-04-18_16-08-51,20.31170153617859,527.3712368011475,21276,AT-MB-PC-E13,127.0.0.1,527.3712368011475,25,128,0.0,3,0.001
0.8434,0.82553,0.82203,0.82378,0.92149,0.35968808260034113,12.229394808411598,0.62914,0.72222,0.36111,0.48148,0.76653,0.9222814202308655,4.611407101154327,0.62583,0.78333,0.31973,0.45411,0.71788,1.077308678627014,10.773086786270142,1713449352,,False,26,ca2029c7,2024-04-18_16-09-12,21.101593732833862,548.4728305339813,21276,AT-MB-PC-E13,127.0.0.1,548.4728305339813,26,128,0.0,3,0.001
0.83679,0.80825,0.83051,0.81923,0.91864,0.36025992517962174,12.24883745610714,0.70861,0.68421,0.72222,0.7027,0.75624,0.6383556723594666,3.1917783617973328,0.7053,0.67059,0.77551,0.71924,0.73926,0.7174774885177613,7.174774885177612,1713449373,,False,27,ca2029c7,2024-04-18_16-09-33,21.055805921554565,569.5286364555359,21276,AT-MB-PC-E13,127.0.0.1,569.5286364555359,27,128,0.0,3,0.001
0.85472,0.81928,0.86441,0.84124,0.92375,0.354417068993344,12.050180345773697,0.57616,0.68182,0.20833,0.31915,0.71695,0.9770770788192749,4.8853853940963745,0.5298,0.56098,0.15646,0.24468,0.63818,1.1939997971057892,11.939997971057892,1713449394,,False,28,ca2029c7,2024-04-18_16-09-54,21.058979988098145,590.587616443634,21276,AT-MB-PC-E13,127.0.0.1,590.587616443634,28,128,0.0,3,0.001
0.84811,0.8193,0.84534,0.83212,0.92504,0.35101013893590255,11.934344723820686,0.66225,0.7234,0.47222,0.57143,0.76169,0.8864878654479981,4.43243932723999,0.69868,0.79167,0.51701,0.62551,0.78916,0.7644341230392456,7.644341230392456,1713449415,,False,29,ca2029c7,2024-04-18_16-10-15,20.81536841392517,611.4029848575592,21276,AT-MB-PC-E13,127.0.0.1,611.4029848575592,29,128,0.0,3,0.001
0.86321,0.84277,0.85169,0.84721,0.9393,0.3180119960623629,10.812407866120338,0.61589,0.55738,0.94444,0.70103,0.6991,1.3080565214157105,6.540282607078552,0.63576,0.57551,0.95918,0.71939,0.7321,1.1484094500541686,11.484094500541687,1713449436,,False,30,ca2029c7,2024-04-18_16-10-36,20.825794458389282,632.2287793159485,21276,AT-MB-PC-E13,127.0.0.1,632.2287793159485,30,128,0.0,3,0.001
0.85849,0.82857,0.86017,0.84407,0.93372,0.3274300878538805,11.132622987031937,0.64238,0.66667,0.5,0.57143,0.69989,0.9949027538299561,4.97451376914978,0.67219,0.72642,0.52381,0.6087,0.75541,0.7692885100841522,7.692885100841522,1713449457,,False,31,ca2029c7,2024-04-18_16-10-57,20.85699152946472,653.0857708454132,21276,AT-MB-PC-E13,127.0.0.1,653.0857708454132,31,128,0.0,3,0.001
0.85943,0.84289,0.8411,0.84199,0.94071,0.32069401399177666,10.903596475720406,0.75497,0.70115,0.84722,0.7673,0.79422,0.7904710114002228,3.952355057001114,0.74172,0.69942,0.82313,0.75625,0.7774,0.7139038801193237,7.139038801193237,1713449478,,False,32,ca2029c7,2024-04-18_16-11-18,21.580897092819214,674.6666679382324,21276,AT-MB-PC-E13,127.0.0.1,674.6666679382324,32,128,0.0,3,0.001
0.86415,0.83745,0.86229,0.84969,0.94803,0.29402659855344715,9.996904350817204,0.72185,0.72727,0.66667,0.69565,0.80819,0.658820104598999,3.294100522994995,0.65563,0.69027,0.53061,0.6,0.76291,0.8572076499462128,8.572076499462128,1713449498,,False,33,ca2029c7,2024-04-18_16-11-38,19.52191662788391,694.1885845661163,21276,AT-MB-PC-E13,127.0.0.1,694.1885845661163,33,128,0.0,3,0.001
0.87453,0.84663,0.87712,0.8616,0.9464,0.3332506957299569,11.330523654818535,0.68212,0.68182,0.625,0.65217,0.77602,0.6719102978706359,3.35955148935318,0.68874,0.66667,0.72109,0.69281,0.75725,0.6786689817905426,6.786689817905426,1713449519,,False,34,ca2029c7,2024-04-18_16-11-59,21.32671093940735,715.5152955055237,21276,AT-MB-PC-E13,127.0.0.1,715.5152955055237,34,128,0.0,3,0.001
0.85566,0.8521,0.8178,0.83459,0.93914,0.3138006938730969,10.669223591685295,0.6755,0.66667,0.63889,0.65248,0.74402,0.8213057577610016,4.106528788805008,0.6457,0.71277,0.45578,0.55602,0.75093,0.9236743450164795,9.236743450164795,1713449541,,False,35,ca2029c7,2024-04-18_16-12-21,21.65153479576111,737.1668303012848,21276,AT-MB-PC-E13,127.0.0.1,737.1668303012848,35,128,0.0,3,0.001
0.86132,0.84211,0.84746,0.84477,0.94378,0.299470170017551,10.181985780596733,0.76159,0.73684,0.77778,0.75676,0.7798,0.6909876227378845,3.4549381136894226,0.69536,0.66467,0.7551,0.70701,0.73342,0.7690671801567077,7.690671801567078,1713449561,,False,36,ca2029c7,2024-04-18_16-12-41,20.0008807182312,757.167711019516,21276,AT-MB-PC-E13,127.0.0.1,757.167711019516,36,128,0.0,3,0.001
0.86321,0.85011,0.8411,0.84558,0.94047,0.3057720821131678,10.396250791847706,0.77483,0.7375,0.81944,0.77632,0.78868,0.7122431516647338,3.5612157583236694,0.72848,0.67016,0.87075,0.7574,0.79425,0.7008127450942994,7.008127450942993,1713449582,,False,37,ca2029c7,2024-04-18_16-13-02,21.747426986694336,778.9151380062103,21276,AT-MB-PC-E13,127.0.0.1,778.9151380062103,37,128,0.0,3,0.001
0.88396,0.85685,0.88771,0.87201,0.95033,0.2789766172714093,9.485204987227917,0.61589,0.62963,0.47222,0.53968,0.72011,0.9345623612403869,4.672811806201935,0.66556,0.69492,0.55782,0.61887,0.76748,0.7738416075706482,7.738416075706482,1713449603,,False,38,ca2029c7,2024-04-18_16-13-23,20.856403350830078,799.7715413570404,21276,AT-MB-PC-E13,127.0.0.1,799.7715413570404,38,128,0.0,3,0.001
0.88208,0.87152,0.86229,0.86688,0.94964,0.28798150490312013,9.791371166706085,0.76159,0.78125,0.69444,0.73529,0.80292,0.8561461448669434,4.280730724334717,0.68543,0.73636,0.55102,0.63035,0.76331,0.8403164237737656,8.403164237737656,1713449624,,False,39,ca2029c7,2024-04-18_16-13-44,20.39810872077942,820.1696500778198,21276,AT-MB-PC-E13,127.0.0.1,820.1696500778198,39,128,0.0,3,0.001
0.8783,0.85655,0.87288,0.86464,0.9494,0.2821313694995992,9.592466562986374,0.74172,0.7037,0.79167,0.7451,0.78209,0.7017778277397155,3.508889138698578,0.75166,0.71951,0.80272,0.75884,0.80549,0.6225186467170716,6.225186467170715,1713449645,,False,40,ca2029c7,2024-04-18_16-14-05,20.820146560668945,840.9897966384888,21276,AT-MB-PC-E13,127.0.0.1,840.9897966384888,40,128,0.0,3,0.001
0.88962,0.86598,0.88983,0.87774,0.96008,0.2618511783726075,8.902940064668655,0.59603,0.64103,0.34722,0.45045,0.76582,0.9707582354545593,4.853791177272797,0.64901,0.71579,0.46259,0.56198,0.76906,0.8488548159599304,8.488548159599304,1713449666,,False,41,ca2029c7,2024-04-18_16-14-26,21.61800265312195,862.6077992916107,21276,AT-MB-PC-E13,127.0.0.1,862.6077992916107,41,128,0.0,3,0.001
0.89717,0.89201,0.875,0.88342,0.96158,0.2463078650043291,8.37446741014719,0.69536,0.70312,0.625,0.66176,0.7711,0.8216970443725586,4.108485221862793,0.65894,0.68333,0.55782,0.61423,0.73382,0.9200537979602814,9.200537979602814,1713449687,,False,42,ca2029c7,2024-04-18_16-14-47,20.469319343566895,883.0771186351776,21276,AT-MB-PC-E13,127.0.0.1,883.0771186351776,42,128,0.0,3,0.001
0.88679,0.87607,0.86864,0.87234,0.9552,0.26757256664774,9.097467266023159,0.7351,0.66327,0.90278,0.76471,0.76011,0.8049956440925599,4.024978220462799,0.68874,0.64481,0.80272,0.71515,0.78635,0.8538634538650512,8.538634538650513,1713449708,,False,43,ca2029c7,2024-04-18_16-15-08,20.875340938568115,903.9524595737457,21276,AT-MB-PC-E13,127.0.0.1,903.9524595737457,43,128,0.0,3,0.001
0.89528,0.88651,0.87712,0.88179,0.96133,0.24786516344722578,8.427415557205677,0.72848,0.70667,0.73611,0.72109,0.78226,0.7296780049800873,3.6483900249004364,0.72517,0.7,0.7619,0.72964,0.78578,0.7119264483451844,7.119264483451843,1713449728,,False,44,ca2029c7,2024-04-18_16-15-28,20.87793469429016,924.8303942680359,21276,AT-MB-PC-E13,127.0.0.1,924.8303942680359,44,128,0.0,3,0.001
0.89434,0.88462,0.87712,0.88085,0.96099,0.25073545250822515,8.525005385279655,0.76821,0.7284,0.81944,0.77124,0.80019,0.8089029490947723,4.044514745473862,0.72185,0.68862,0.78231,0.73248,0.79425,0.8313255786895752,8.313255786895752,1713449750,,False,45,ca2029c7,2024-04-18_16-15-50,21.066065073013306,945.8964593410492,21276,AT-MB-PC-E13,127.0.0.1,945.8964593410492,45,128,0.0,3,0.001
0.89906,0.87321,0.90466,0.88866,0.96828,0.23331320241970174,7.932648882269859,0.74172,0.72603,0.73611,0.73103,0.78762,0.8205124974250794,4.102562487125397,0.72517,0.71622,0.72109,0.71864,0.8025,0.6416185528039933,6.416185528039932,1713449771,,False,46,ca2029c7,2024-04-18_16-16-11,21.554317712783813,967.450777053833,21276,AT-MB-PC-E13,127.0.0.1,967.450777053833,46,128,0.0,3,0.001
0.91038,0.89518,0.90466,0.89989,0.96982,0.22104363110573852,7.51548345759511,0.71523,0.71014,0.68056,0.69504,0.79202,0.714260709285736,3.5713035464286804,0.69868,0.72951,0.60544,0.66171,0.78828,0.7167456418275833,7.167456418275833,1713449790,,False,47,ca2029c7,2024-04-18_16-16-30,18.981337547302246,986.4321146011353,21276,AT-MB-PC-E13,127.0.0.1,986.4321146011353,47,128,0.0,3,0.001
0.90283,0.88199,0.90254,0.89215,0.96561,0.24089662401991732,8.190485216677189,0.68874,0.70492,0.59722,0.64662,0.76486,0.8313115835189819,4.15655791759491,0.6755,0.68702,0.61224,0.64748,0.76256,0.7128859639167786,7.128859639167786,1713449811,,False,48,ca2029c7,2024-04-18_16-16-51,21.33770751953125,1007.7698221206665,21276,AT-MB-PC-E13,127.0.0.1,1007.7698221206665,48,128,0.0,3,0.001
0.90472,0.89053,0.89619,0.89335,0.96716,0.24951823756975286,8.483620077371597,0.7351,0.71622,0.73611,0.72603,0.77373,0.8314406335353851,4.157203167676926,0.71854,0.70667,0.72109,0.7138,0.8004,0.7086040169000626,7.086040169000626,1713449832,,False,49,ca2029c7,2024-04-18_16-17-12,20.670183658599854,1028.4400057792664,21276,AT-MB-PC-E13,127.0.0.1,1028.4400057792664,49,128,0.0,3,0.001
0.9,0.88771,0.88771,0.88771,0.96933,0.22260583323590896,7.5685983300209045,0.62914,0.72222,0.36111,0.48148,0.77655,1.0858128190040588,5.429064095020294,0.66225,0.79221,0.41497,0.54464,0.77942,1.079298633337021,10.792986333370209,1713449852,,False,50,ca2029c7,2024-04-18_16-17-32,19.652597427368164,1048.0926032066345,21276,AT-MB-PC-E13,127.0.0.1,1048.0926032066345,50,128,0.0,3,0.001
0.90755,0.89957,0.89195,0.89574,0.97337,0.2031693446504719,6.907757718116045,0.72848,0.70667,0.73611,0.72109,0.78182,0.7707279682159424,3.853639841079712,0.69868,0.68182,0.71429,0.69767,0.77661,0.779385456442833,7.7938545644283295,1713449873,,False,51,ca2029c7,2024-04-18_16-17-53,21.018643856048584,1069.111247062683,21276,AT-MB-PC-E13,127.0.0.1,1069.111247062683,51,128,0.0,3,0.001
0.92358,0.90814,0.92161,0.91483,0.97867,0.18949202853528893,6.442728970199823,0.70861,0.7,0.68056,0.69014,0.78463,0.9116885542869568,4.558442771434784,0.69536,0.7037,0.64626,0.67376,0.78363,0.8299910873174667,8.299910873174667,1713449893,,False,52,ca2029c7,2024-04-18_16-18-13,20.48349118232727,1089.5947382450104,21276,AT-MB-PC-E13,127.0.0.1,1089.5947382450104,52,128,0.0,3,0.001
0.92547,0.91023,0.92373,0.91693,0.97765,0.1855257054900422,6.307873986661434,0.72848,0.7013,0.75,0.72483,0.78657,0.8335458159446716,4.167729079723358,0.75497,0.74172,0.7619,0.75168,0.80746,0.7262384712696075,7.262384712696075,1713449913,,False,53,ca2029c7,2024-04-18_16-18-33,20.102169513702393,1109.6969077587128,21276,AT-MB-PC-E13,127.0.0.1,1109.6969077587128,53,128,0.0,3,0.001
0.91604,0.89322,0.92161,0.90719,0.97511,0.200293490115334,6.809978663921356,0.71523,0.71642,0.66667,0.69065,0.78543,0.8807174265384674,4.403587132692337,0.69205,0.68,0.69388,0.68687,0.78477,0.8319470286369324,8.319470286369324,1713449934,,False,54,ca2029c7,2024-04-18_16-18-54,20.392804384231567,1130.0897121429443,21276,AT-MB-PC-E13,127.0.0.1,1130.0897121429443,54,128,0.0,3,0.001
0.91887,0.90377,0.91525,0.90947,0.97899,0.20309475130018065,6.905221544206142,0.69536,0.71667,0.59722,0.65152,0.7602,0.8227450609207153,4.113725304603577,0.62914,0.65487,0.5034,0.56923,0.71718,0.9973764777183532,9.973764777183533,1713449955,,False,55,ca2029c7,2024-04-18_16-19-15,21.359068870544434,1151.4487810134888,21276,AT-MB-PC-E13,127.0.0.1,1151.4487810134888,55,128,0.0,3,0.001
0.91887,0.90041,0.91949,0.90985,0.98004,0.1768816256457392,6.0139752719551325,0.75497,0.75362,0.72222,0.73759,0.78754,0.8617379665374756,4.308689832687378,0.67219,0.67391,0.63265,0.65263,0.76436,0.8172425910830498,8.172425910830498,1713449975,,False,56,ca2029c7,2024-04-18_16-19-35,19.57507014274597,1171.0238511562347,21276,AT-MB-PC-E13,127.0.0.1,1171.0238511562347,56,128,0.0,3,0.001
0.91792,0.90188,0.91525,0.90852,0.97783,0.1847053467953468,6.279981791041791,0.70199,0.72131,0.61111,0.66165,0.766,0.9648056626319885,4.824028313159943,0.71523,0.74797,0.62585,0.68148,0.80088,0.7617394179105759,7.617394179105759,1713449996,,False,57,ca2029c7,2024-04-18_16-19-56,21.81320595741272,1192.8370571136475,21276,AT-MB-PC-E13,127.0.0.1,1192.8370571136475,57,128,0.0,3,0.001
0.92736,0.9106,0.92797,0.9192,0.98188,0.16964645749505827,5.767979554831982,0.70861,0.71875,0.63889,0.67647,0.78138,0.9750892758369446,4.875446379184723,0.74172,0.78049,0.65306,0.71111,0.81128,0.8346915066242218,8.346915066242218,1713450016,,False,58,ca2029c7,2024-04-18_16-20-16,19.850085020065308,1212.6871421337128,21276,AT-MB-PC-E13,127.0.0.1,1212.6871421337128,58,128,0.0,3,0.001
0.92547,0.91898,0.91314,0.91605,0.97921,0.18730120470418649,6.368240959942341,0.74172,0.72,0.75,0.73469,0.78437,0.9394630193710327,4.697315096855164,0.73179,0.70122,0.78231,0.73955,0.80259,0.8674964636564255,8.674964636564255,1713450037,,False,59,ca2029c7,2024-04-18_16-20-37,20.31916570663452,1233.0063078403473,21276,AT-MB-PC-E13,127.0.0.1,1233.0063078403473,59,128,0.0,3,0.001
0.9283,0.91772,0.92161,0.91966,0.98182,0.16801574886502588,5.71253546141088,0.76159,0.73077,0.79167,0.76,0.78771,0.9145102262496948,4.572551131248474,0.7053,0.6747,0.7619,0.71565,0.76963,0.8054487466812134,8.054487466812134,1713450058,,False,60,ca2029c7,2024-04-18_16-20-58,20.91412377357483,1253.9204316139221,21276,AT-MB-PC-E13,127.0.0.1,1253.9204316139221,60,128,0.0,3,0.001
0.92642,0.91213,0.92373,0.91789,0.98532,0.17875370974926388,6.077626131474972,0.72185,0.7027,0.72222,0.71233,0.78235,0.9360885977745056,4.680442988872528,0.75497,0.76259,0.72109,0.74126,0.82225,0.7443359166383743,7.443359166383743,1713450078,,False,61,ca2029c7,2024-04-18_16-21-18,19.994011640548706,1273.9144432544708,21276,AT-MB-PC-E13,127.0.0.1,1273.9144432544708,61,128,0.0,3,0.001
0.92642,0.91213,0.92373,0.91789,0.98437,0.1740608667845235,5.9180694706737995,0.66887,0.68333,0.56944,0.62121,0.75316,1.1013241708278656,5.506620854139328,0.71854,0.72143,0.68707,0.70383,0.80101,0.8179012149572372,8.179012149572372,1713450099,,False,62,ca2029c7,2024-04-18_16-21-39,21.83125138282776,1295.7456946372986,21276,AT-MB-PC-E13,127.0.0.1,1295.7456946372986,62,128,0.0,3,0.001
