train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
5.422420024871826,-34.04412,-0.00615,30.401920318603516,5.513790130615234,5.4220336953671975,1697.0965466499329,5.370220184326172,-31.51799,-0.05242,29.846649169921875,5.463210105895996,5.370790828912022,1681.057529449463,1714083781,,False,1,dfa55712,2024-04-26_00-23-01,208.472172498703,208.472172498703,21464,AT-MB-PC-EOS,127.0.0.1,208.472172498703,1,256,3,0.5,0.001
1.4382200241088867,-3.5867,0.27382,3.9791100025177,1.9947700500488281,1.4375448708717053,449.9515445828438,0.8443099856376648,-0.39911,0.49184,1.2841800451278687,1.1332199573516846,0.8441940740274545,264.23274517059326,1714083876,,False,2,dfa55712,2024-04-26_00-24-36,95.4696638584137,303.9418363571167,21464,AT-MB-PC-EOS,127.0.0.1,303.9418363571167,2,256,3,0.5,0.001
0.8390600085258484,-0.39265,0.48787,1.2081700563430786,1.0991699695587158,0.8393943366912988,262.7304273843765,0.7908599972724915,-0.25187,0.62604,1.1490299701690674,1.0719300508499146,0.7910040409420245,247.58426481485367,1714083965,,False,3,dfa55712,2024-04-26_00-26-05,89.0313971042633,392.97323346138,21464,AT-MB-PC-EOS,127.0.0.1,392.97323346138,3,256,3,0.5,0.001
0.7737200260162354,-0.19117,0.52933,1.0333800315856934,1.0165499448776245,0.7734057629070343,242.07600378990173,0.7892600297927856,-0.17126,0.70027,1.0750499963760376,1.0368399620056152,0.7893039603202868,247.0521395802498,1714084064,,False,4,dfa55712,2024-04-26_00-27-44,98.07631087303162,491.0495443344116,21464,AT-MB-PC-EOS,127.0.0.1,491.0495443344116,4,256,3,0.5,0.001
0.7172600030899048,-0.03091,0.57269,0.894349992275238,0.9456999897956848,0.7172079533814623,224.48608940839767,0.7127799987792969,0.03316,0.68643,0.8874199986457825,0.9420300126075745,0.7128008605953985,223.1066693663597,1714084154,,False,5,dfa55712,2024-04-26_00-29-14,90.75275826454163,581.8023025989532,21464,AT-MB-PC-EOS,127.0.0.1,581.8023025989532,5,256,3,0.5,0.001
0.7019299864768982,0.01814,0.57831,0.8518000245094299,0.9229300022125244,0.7028053425752316,219.97807222604752,0.8676499724388123,-0.45615,0.54997,1.3365299701690674,1.1560800075531006,0.8671812091391689,271.42771846055984,1714084245,,False,6,dfa55712,2024-04-26_00-30-45,91.1600170135498,672.962319612503,21464,AT-MB-PC-EOS,127.0.0.1,672.962319612503,6,256,3,0.5,0.001
0.6855199933052063,0.06265,0.59427,0.8131800293922424,0.9017699956893921,0.6859370087282345,214.6982837319374,1.1391500234603882,-1.52636,0.50198,2.318819999694824,1.5227700471878052,1.1389993467269994,356.50679552555084,1714084344,,False,7,dfa55712,2024-04-26_00-32-24,98.16948413848877,771.1318037509918,21464,AT-MB-PC-EOS,127.0.0.1,771.1318037509918,7,256,3,0.5,0.001
0.6712700128555298,0.09364,0.60688,0.786300003528595,0.8867300152778625,0.6712126725207502,210.08956649899483,0.5615100264549255,0.36818,0.71104,0.5799099802970886,0.7615200281143188,0.5615445327834961,175.76343876123428,1714084432,,False,8,dfa55712,2024-04-26_00-33-52,88.7900218963623,859.9218256473541,21464,AT-MB-PC-EOS,127.0.0.1,859.9218256473541,8,256,3,0.5,0.001
0.6466799974441528,0.18127,0.61073,0.7102699875831604,0.8427799940109253,0.646671108449229,202.4080569446087,0.7795500159263611,-0.12241,0.70676,1.0302000045776367,1.014989972114563,0.7794529443350844,243.9687715768814,1714084529,,False,9,dfa55712,2024-04-26_00-35-29,96.060293674469,955.9821193218231,21464,AT-MB-PC-EOS,127.0.0.1,955.9821193218231,9,256,3,0.5,0.001
0.6223700046539307,0.23408,0.63481,0.6644600033760071,0.8151500225067139,0.6219676658749199,194.67587941884995,0.5362200140953064,0.45663,0.73084,0.49873998761177063,0.7062100172042847,0.5363680459439945,167.88319838047028,1714084622,,False,10,dfa55712,2024-04-26_00-37-02,93.57041788101196,1049.552537202835,21464,AT-MB-PC-EOS,127.0.0.1,1049.552537202835,10,256,3,0.5,0.001
