train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_ranking_accuracy_0.1,val_ranking_accuracy_0.2,val_ranking_accuracy_0.3,val_ranking_accuracy_0.4,val_ranking_accuracy_0.5,val_ranking_accuracy_0.6,val_ranking_accuracy_0.7,val_ranking_accuracy_0.8,val_ranking_accuracy_0.9,val_ranking_accuracy_1.0,val_ranking_accuracy_1.1,val_ranking_accuracy_1.2,val_ranking_accuracy_1.3,val_ranking_accuracy_1.4,val_ranking_accuracy_1.5,val_ranking_accuracy_1.6,val_ranking_accuracy_1.7,val_ranking_accuracy_1.8,val_ranking_accuracy_1.9,val_ranking_accuracy_2.0,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.4300000071525574,0.62,0.8,0.33000001311302185,0.5799999833106995,0.4279335994177904,133.5152830183506,0.5899999737739563,0.34,0.84,0.6100000143051147,0.7799999713897705,0.83,0.85,0.87,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.98,0.97,0.97,0.5851522310854147,183.1526483297348,1711707499,,False,25,dd370b27,2024-03-29_11-18-19,196.97752237319946,5092.089644908905,21460,AT-MB-PC-EOS,127.0.0.1,5092.089644908905,25,256,6,0.5,0.001
0.41999998688697815,0.63,0.81,0.3199999928474426,0.5699999928474426,0.4193715220078444,130.84391486644745,0.6399999856948853,0.25,0.84,0.6899999976158142,0.8299999833106995,0.83,0.85,0.87,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.6363249663918163,199.1697144806385,1711707703,,False,26,dd370b27,2024-03-29_11-21-43,204.12910676002502,5296.21875166893,21460,AT-MB-PC-EOS,127.0.0.1,5296.21875166893,26,256,6,0.5,0.001
0.4300000071525574,0.62,0.8,0.33000001311302185,0.5799999833106995,0.4256891469733837,132.81501385569572,0.38999998569488525,0.66,0.84,0.3199999928474426,0.5600000023841858,0.84,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.38992398405989137,122.046207010746,1711707911,,False,27,dd370b27,2024-03-29_11-25-11,208.46224784851074,5504.680999517441,21460,AT-MB-PC-EOS,127.0.0.1,5504.680999517441,27,256,6,0.5,0.001
0.41999998688697815,0.62,0.8,0.33000001311302185,0.5699999928474426,0.4229488689930011,131.96004712581635,0.4099999964237213,0.61,0.85,0.36000001430511475,0.6000000238418579,0.84,0.86,0.88,0.89,0.91,0.92,0.93,0.93,0.94,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.4078787849924435,127.66605970263481,1711708106,,False,28,dd370b27,2024-03-29_11-28-26,194.32493019104004,5699.005929708481,21460,AT-MB-PC-EOS,127.0.0.1,5699.005929708481,28,256,6,0.5,0.001
0.41999998688697815,0.63,0.81,0.3199999928474426,0.5699999928474426,0.41861332418062747,130.60735714435577,0.5099999904632568,0.46,0.84,0.49000000953674316,0.699999988079071,0.84,0.87,0.88,0.9,0.91,0.93,0.93,0.94,0.95,0.95,0.95,0.95,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.5087499020579523,159.2387193441391,1711708315,,False,29,dd370b27,2024-03-29_11-31-55,208.86843514442444,5907.874364852905,21460,AT-MB-PC-EOS,127.0.0.1,5907.874364852905,29,256,6,0.5,0.001
0.41999998688697815,0.63,0.81,0.3199999928474426,0.5600000023841858,0.4150963719838705,129.5100680589676,0.5199999809265137,0.48,0.85,0.47999998927116394,0.6899999976158142,0.85,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.95,0.95,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.5163967595123254,161.63218572735786,1711708492,,False,30,dd370b27,2024-03-29_11-34-52,177.84460830688477,6085.71897315979,21460,AT-MB-PC-EOS,127.0.0.1,6085.71897315979,30,256,6,0.5,0.001
0.41999998688697815,0.63,0.81,0.3199999928474426,0.5600000023841858,0.41558960481331897,129.66395670175552,0.38999998569488525,0.65,0.85,0.3199999928474426,0.5600000023841858,0.84,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.3919691966650204,122.68635855615139,1711708699,,False,31,dd370b27,2024-03-29_11-38-19,206.77404689788818,6292.493020057678,21460,AT-MB-PC-EOS,127.0.0.1,6292.493020057678,31,256,6,0.5,0.001
0.41999998688697815,0.63,0.81,0.3199999928474426,0.5699999928474426,0.41825809119603574,130.49652445316315,0.4699999988079071,0.53,0.84,0.4300000071525574,0.6600000262260437,0.84,0.86,0.87,0.89,0.9,0.91,0.93,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.47061347723388064,147.30201837420464,1711708921,,False,32,dd370b27,2024-03-29_11-42-01,221.5414559841156,6514.034476041794,21460,AT-MB-PC-EOS,127.0.0.1,6514.034476041794,32,256,6,0.5,0.001
0.41999998688697815,0.63,0.81,0.3199999928474426,0.5600000023841858,0.4157214139898618,129.70508116483688,0.47999998927116394,0.52,0.84,0.4399999976158142,0.6600000262260437,0.84,0.86,0.88,0.89,0.9,0.91,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.96,0.97,0.4792802499506039,150.01471823453903,1711709144,,False,33,dd370b27,2024-03-29_11-45-44,223.1829001903534,6737.217376232147,21460,AT-MB-PC-EOS,127.0.0.1,6737.217376232147,33,256,6,0.5,0.001
0.41999998688697815,0.63,0.81,0.3199999928474426,0.5699999928474426,0.4157797886201969,129.72329404950142,0.4000000059604645,0.62,0.85,0.3499999940395355,0.5899999737739563,0.85,0.86,0.88,0.89,0.9,0.91,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.40272232685416653,126.05208830535412,1711709351,,False,34,dd370b27,2024-03-29_11-49-11,206.6604769229889,6943.877853155136,21460,AT-MB-PC-EOS,127.0.0.1,6943.877853155136,34,256,6,0.5,0.001
