train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_ranking_accuracy_0.1,val_ranking_accuracy_0.2,val_ranking_accuracy_0.3,val_ranking_accuracy_0.4,val_ranking_accuracy_0.5,val_ranking_accuracy_0.6,val_ranking_accuracy_0.7,val_ranking_accuracy_0.8,val_ranking_accuracy_0.9,val_ranking_accuracy_1.0,val_ranking_accuracy_1.1,val_ranking_accuracy_1.2,val_ranking_accuracy_1.3,val_ranking_accuracy_1.4,val_ranking_accuracy_1.5,val_ranking_accuracy_1.6,val_ranking_accuracy_1.7,val_ranking_accuracy_1.8,val_ranking_accuracy_1.9,val_ranking_accuracy_2.0,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.47999998927116394,0.53,0.75,0.4099999964237213,0.6399999856948853,0.48384670512034345,150.96017199754715,0.5600000023841858,0.37,0.82,0.5799999833106995,0.7599999904632568,0.83,0.84,0.86,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.5609524342389153,175.57811191678047,1711727763,,False,11,04974d54,2024-03-29_16-56-03,246.7066192626953,2754.775431394577,18492,AT-MB-PC-EOS,127.0.0.1,2754.775431394577,11,256,6,0.2,0.001
0.4699999988079071,0.54,0.76,0.4000000059604645,0.6299999952316284,0.4728464359083237,147.528088003397,0.6800000071525574,0.19,0.84,0.7400000095367432,0.8600000143051147,0.83,0.85,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.94,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.97,0.97,0.6850216114482941,214.41176438331604,1711728015,,False,12,04974d54,2024-03-29_17-00-15,252.20837450027466,3006.9838058948517,18492,AT-MB-PC-EOS,127.0.0.1,3006.9838058948517,12,256,6,0.2,0.001
0.4699999988079071,0.55,0.77,0.38999998569488525,0.6299999952316284,0.4702708193889031,146.72449564933777,0.4000000059604645,0.64,0.83,0.33000001311302185,0.5699999928474426,0.83,0.85,0.86,0.88,0.9,0.92,0.93,0.94,0.94,0.95,0.96,0.96,0.96,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.39940260141231,125.01301424205303,1711728259,,False,13,04974d54,2024-03-29_17-04-19,243.82428169250488,3250.8080875873566,18492,AT-MB-PC-EOS,127.0.0.1,3250.8080875873566,13,256,6,0.2,0.001
0.4699999988079071,0.55,0.77,0.38999998569488525,0.6299999952316284,0.467789866316777,145.95043829083443,0.5600000023841858,0.38,0.76,0.5699999928474426,0.75,0.79,0.8,0.82,0.83,0.85,0.86,0.88,0.89,0.9,0.91,0.92,0.92,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.96,0.5562661366340832,174.11130076646805,1711728506,,False,14,04974d54,2024-03-29_17-08-26,246.97383499145508,3497.7819225788116,18492,AT-MB-PC-EOS,127.0.0.1,3497.7819225788116,14,256,6,0.2,0.001
0.44999998807907104,0.57,0.78,0.3700000047683716,0.6100000143051147,0.45465136949832624,141.85122728347778,0.4399999976158142,0.57,0.85,0.4000000059604645,0.6299999952316284,0.84,0.85,0.87,0.88,0.9,0.91,0.92,0.93,0.94,0.94,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.43913269690431345,137.4485341310501,1711728752,,False,15,04974d54,2024-03-29_17-12-32,245.9906907081604,3743.772613286972,18492,AT-MB-PC-EOS,127.0.0.1,3743.772613286972,15,256,6,0.2,0.001
0.44999998807907104,0.57,0.78,0.3700000047683716,0.6100000143051147,0.45358291287452746,141.51786881685257,0.8199999928474426,-0.13,0.78,1.0399999618530273,1.0199999809265137,0.8,0.82,0.83,0.85,0.87,0.88,0.89,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.8185388200199262,256.2026506662369,1711728999,,False,16,04974d54,2024-03-29_17-16-39,246.4938681125641,3990.266481399536,18492,AT-MB-PC-EOS,127.0.0.1,3990.266481399536,16,256,6,0.2,0.001
0.4399999976158142,0.6,0.8,0.3400000035762787,0.5899999737739563,0.43647272349932253,136.17948973178864,0.4399999976158142,0.59,0.84,0.3799999952316284,0.6100000143051147,0.84,0.85,0.87,0.89,0.9,0.92,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.98,0.97,0.97,0.97,0.97,0.4366677416780124,136.6770031452179,1711729243,,False,17,04974d54,2024-03-29_17-20-43,244.4753921031952,4234.741873502731,18492,AT-MB-PC-EOS,127.0.0.1,4234.741873502731,17,256,6,0.2,0.001
0.4399999976158142,0.59,0.79,0.3499999940395355,0.5899999737739563,0.4414761775197127,137.74056738615036,0.46000000834465027,0.56,0.82,0.4000000059604645,0.6299999952316284,0.82,0.84,0.86,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.94,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.96,0.4562139192137855,142.79495671391487,1711729495,,False,18,04974d54,2024-03-29_17-24-55,251.5364863872528,4486.278359889984,18492,AT-MB-PC-EOS,127.0.0.1,4486.278359889984,18,256,6,0.2,0.001
0.4399999976158142,0.61,0.8,0.3400000035762787,0.5899999737739563,0.43598517899711925,136.0273758471012,0.4399999976158142,0.61,0.81,0.36000001430511475,0.6000000238418579,0.82,0.84,0.85,0.87,0.88,0.9,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.4380664003733248,137.11478331685066,1711729741,,False,19,04974d54,2024-03-29_17-29-01,245.8890905380249,4732.167450428009,18492,AT-MB-PC-EOS,127.0.0.1,4732.167450428009,19,256,6,0.2,0.001
0.4399999976158142,0.61,0.8,0.3400000035762787,0.5799999833106995,0.43621649822363484,136.09954744577408,0.6899999976158142,0.15,0.83,0.7799999713897705,0.8799999952316284,0.84,0.86,0.87,0.88,0.9,0.91,0.92,0.93,0.94,0.94,0.95,0.96,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.97,0.6938205960269173,217.1658465564251,1711729988,,False,20,04974d54,2024-03-29_17-33-08,247.84240126609802,4980.009851694107,18492,AT-MB-PC-EOS,127.0.0.1,4980.009851694107,20,256,6,0.2,0.001
0.4399999976158142,0.6,0.79,0.3499999940395355,0.5899999737739563,0.4393371995060872,137.0732062458992,0.5400000214576721,0.41,0.83,0.5400000214576721,0.7300000190734863,0.83,0.85,0.87,0.88,0.89,0.9,0.92,0.92,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.5382752257604568,168.480145663023,1711730229,,False,21,04974d54,2024-03-29_17-37-09,240.65483832359314,5220.6646900177,18492,AT-MB-PC-EOS,127.0.0.1,5220.6646900177,21,256,6,0.2,0.001
0.4399999976158142,0.6,0.79,0.3499999940395355,0.5899999737739563,0.4423442065524749,138.01139244437218,0.46000000834465027,0.55,0.84,0.4099999964237213,0.6399999856948853,0.84,0.86,0.88,0.89,0.9,0.92,0.93,0.94,0.94,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.96,0.45644599675370484,142.8675969839096,1711730487,,False,22,04974d54,2024-03-29_17-41-27,258.02141666412354,5478.686106681824,18492,AT-MB-PC-EOS,127.0.0.1,5478.686106681824,22,256,6,0.2,0.001
0.4300000071525574,0.62,0.8,0.33000001311302185,0.5799999833106995,0.4286407976387403,133.73592886328697,0.5099999904632568,0.44,0.79,0.5199999809265137,0.7200000286102295,0.82,0.83,0.85,0.87,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.95,0.95,0.95,0.95,0.96,0.96,0.96,0.96,0.5064103365325319,158.50643533468246,1711730734,,False,23,04974d54,2024-03-29_17-45-34,247.02594208717346,5725.712048768997,18492,AT-MB-PC-EOS,127.0.0.1,5725.712048768997,23,256,6,0.2,0.001
0.41999998688697815,0.63,0.81,0.3199999928474426,0.5699999928474426,0.42099684457748365,131.3510155081749,0.41999998688697815,0.6,0.84,0.3700000047683716,0.6100000143051147,0.84,0.86,0.88,0.89,0.9,0.92,0.92,0.93,0.94,0.94,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.4217385500193404,132.00416615605354,1711730975,,False,24,04974d54,2024-03-29_17-49-35,240.6235740184784,5966.335622787476,18492,AT-MB-PC-EOS,127.0.0.1,5966.335622787476,24,256,6,0.2,0.001
0.41999998688697815,0.62,0.81,0.33000001311302185,0.5699999928474426,0.4214253161962216,131.48469865322113,0.5099999904632568,0.46,0.84,0.5,0.7099999785423279,0.84,0.86,0.88,0.9,0.91,0.92,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.96,0.5140470477719657,160.89672595262527,1711731222,,False,25,04974d54,2024-03-29_17-53-42,247.7204933166504,6214.056116104126,18492,AT-MB-PC-EOS,127.0.0.1,6214.056116104126,25,256,6,0.2,0.001
0.41999998688697815,0.63,0.81,0.3199999928474426,0.5600000023841858,0.4168769594950554,130.06561136245728,0.4000000059604645,0.66,0.85,0.3199999928474426,0.5600000023841858,0.84,0.86,0.87,0.89,0.9,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.4048850929584747,126.72903409600258,1711731473,,False,26,04974d54,2024-03-29_17-57-53,250.16968703269958,6464.225803136826,18492,AT-MB-PC-EOS,127.0.0.1,6464.225803136826,26,256,6,0.2,0.001
0.4099999964237213,0.64,0.81,0.3100000023841858,0.5600000023841858,0.4133092064697009,128.95247241854668,0.4099999964237213,0.66,0.86,0.3100000023841858,0.5600000023841858,0.85,0.87,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.4091636557548572,128.0682242512703,1711731713,,False,27,04974d54,2024-03-29_18-01-53,240.09301686286926,6704.318819999695,18492,AT-MB-PC-EOS,127.0.0.1,6704.318819999695,27,256,6,0.2,0.001
0.4099999964237213,0.64,0.82,0.3100000023841858,0.5600000023841858,0.4121665752086884,128.59597146511078,0.4000000059604645,0.64,0.85,0.33000001311302185,0.5699999928474426,0.84,0.86,0.89,0.9,0.91,0.92,0.93,0.94,0.94,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.3965392103210425,124.1167728304863,1711731963,,False,28,04974d54,2024-03-29_18-06-03,250.0163905620575,6954.335210561752,18492,AT-MB-PC-EOS,127.0.0.1,6954.335210561752,28,256,6,0.2,0.001
0.4099999964237213,0.65,0.82,0.3100000023841858,0.550000011920929,0.4070556144683789,127.00135171413422,0.4000000059604645,0.63,0.85,0.3400000035762787,0.5899999737739563,0.84,0.86,0.88,0.9,0.91,0.93,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.4041987180043333,126.51419873535633,1711732212,,False,29,04974d54,2024-03-29_18-10-12,249.42963409423828,7203.764844655991,18492,AT-MB-PC-EOS,127.0.0.1,7203.764844655991,29,256,6,0.2,0.001
0.4000000059604645,0.65,0.82,0.30000001192092896,0.550000011920929,0.40445091881048983,126.18868666887283,0.44999998807907104,0.55,0.85,0.4099999964237213,0.6399999856948853,0.85,0.87,0.88,0.9,0.91,0.93,0.93,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.97,0.98,0.45327692090893706,141.8756762444973,1711732454,,False,30,04974d54,2024-03-29_18-14-14,241.79461216926575,7445.559456825256,18492,AT-MB-PC-EOS,127.0.0.1,7445.559456825256,30,256,6,0.2,0.001
0.4000000059604645,0.65,0.82,0.30000001192092896,0.550000011920929,0.4044861823129348,126.19968888163567,0.3799999952316284,0.67,0.85,0.30000001192092896,0.550000011920929,0.84,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.94,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.96,0.97,0.37736391430845656,118.1149051785469,1711732702,,False,31,04974d54,2024-03-29_18-18-22,247.65795016288757,7693.217406988144,18492,AT-MB-PC-EOS,127.0.0.1,7693.217406988144,31,256,6,0.2,0.001
0.4000000059604645,0.65,0.82,0.30000001192092896,0.550000011920929,0.40213911063396013,125.46740251779556,0.4000000059604645,0.64,0.85,0.33000001311302185,0.5799999833106995,0.84,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.39944968351159993,125.02775093913078,1711732953,,False,32,04974d54,2024-03-29_18-22-33,250.91677689552307,7944.134183883667,18492,AT-MB-PC-EOS,127.0.0.1,7944.134183883667,32,256,6,0.2,0.001
0.4099999964237213,0.64,0.82,0.3100000023841858,0.5600000023841858,0.4078146583185746,127.23817339539528,0.41999998688697815,0.61,0.83,0.36000001430511475,0.6000000238418579,0.83,0.85,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.96,0.97,0.42081305327506874,131.7144856750965,1711733196,,False,33,04974d54,2024-03-29_18-26-36,243.17272233963013,8187.306906223297,18492,AT-MB-PC-EOS,127.0.0.1,8187.306906223297,33,256,6,0.2,0.001
0.4000000059604645,0.66,0.82,0.30000001192092896,0.5400000214576721,0.4011866350013476,125.17023012042046,0.3799999952316284,0.65,0.86,0.3199999928474426,0.5600000023841858,0.85,0.87,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.38130357466376247,119.34801886975765,1711733453,,False,34,04974d54,2024-03-29_18-30-53,257.0528326034546,8444.359738826752,18492,AT-MB-PC-EOS,127.0.0.1,8444.359738826752,34,256,6,0.2,0.001
0.4000000059604645,0.65,0.82,0.30000001192092896,0.550000011920929,0.40218843643863994,125.48279216885567,0.4300000071525574,0.59,0.85,0.3799999952316284,0.6200000047683716,0.85,0.87,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.97,0.96,0.97,0.97,0.98,0.98,0.4320281103205757,135.2247985303402,1711733705,,False,35,04974d54,2024-03-29_18-35-05,251.62637042999268,8695.986109256744,18492,AT-MB-PC-EOS,127.0.0.1,8695.986109256744,35,256,6,0.2,0.001
0.38999998569488525,0.67,0.83,0.28999999165534973,0.5299999713897705,0.3939220175529138,122.9036694765091,0.3799999952316284,0.66,0.84,0.3199999928474426,0.5600000023841858,0.84,0.85,0.87,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.3835790870003045,120.06025423109531,1711733951,,False,36,04974d54,2024-03-29_18-39-11,246.7930645942688,8942.779173851013,18492,AT-MB-PC-EOS,127.0.0.1,8942.779173851013,36,256,6,0.2,0.001
0.38999998569488525,0.67,0.83,0.28999999165534973,0.5400000214576721,0.39469503267453265,123.1448501944542,0.3799999952316284,0.67,0.85,0.30000001192092896,0.550000011920929,0.85,0.87,0.88,0.9,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.96,0.97,0.97,0.97,0.38062349166542575,119.13515289127827,1711734206,,False,37,04974d54,2024-03-29_18-43-26,254.86553311347961,9197.644706964493,18492,AT-MB-PC-EOS,127.0.0.1,9197.644706964493,37,256,6,0.2,0.001
0.3799999952316284,0.68,0.84,0.2800000011920929,0.5299999713897705,0.38274811824353844,119.41741289198399,0.44999998807907104,0.56,0.86,0.4000000059604645,0.6399999856948853,0.85,0.87,0.89,0.9,0.91,0.93,0.93,0.95,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.96,0.96,0.97,0.97,0.97,0.4526129176441473,141.6678432226181,1711734456,,False,38,04974d54,2024-03-29_18-47-36,249.38501954078674,9447.02972650528,18492,AT-MB-PC-EOS,127.0.0.1,9447.02972650528,38,256,6,0.2,0.001
0.38999998569488525,0.67,0.83,0.28999999165534973,0.5400000214576721,0.3934101030135002,122.74395214021206,0.38999998569488525,0.68,0.86,0.30000001192092896,0.5400000214576721,0.85,0.87,0.89,0.9,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.3887084131709303,121.66573332250118,1711734704,,False,39,04974d54,2024-03-29_18-51-44,248.72489285469055,9695.75461935997,18492,AT-MB-PC-EOS,127.0.0.1,9695.75461935997,39,256,6,0.2,0.001
0.38999998569488525,0.68,0.84,0.2800000011920929,0.5299999713897705,0.38640531281439155,120.55845759809017,0.38999998569488525,0.65,0.84,0.3199999928474426,0.5699999928474426,0.85,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.389261253249531,121.8387722671032,1711734955,,False,40,04974d54,2024-03-29_18-55-55,250.40266156196594,9946.157280921936,18492,AT-MB-PC-EOS,127.0.0.1,9946.157280921936,40,256,6,0.2,0.001
0.38999998569488525,0.68,0.83,0.2800000011920929,0.5299999713897705,0.3885161246244724,121.21703088283539,0.3700000047683716,0.69,0.85,0.28999999165534973,0.5400000214576721,0.85,0.87,0.89,0.9,0.92,0.93,0.94,0.94,0.95,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.3699192627550314,115.78472924232483,1711735206,,False,41,04974d54,2024-03-29_19-00-06,251.59097814559937,10197.748259067535,18492,AT-MB-PC-EOS,127.0.0.1,10197.748259067535,41,256,6,0.2,0.001
0.3799999952316284,0.69,0.84,0.27000001072883606,0.5199999809265137,0.37968118135363627,118.46052858233452,0.44999998807907104,0.56,0.86,0.4000000059604645,0.6299999952316284,0.85,0.87,0.89,0.9,0.92,0.92,0.93,0.94,0.95,0.96,0.96,0.96,0.97,0.97,0.98,0.98,0.98,0.98,0.99,0.99,0.45105799404196084,141.18115213513374,1711735453,,False,42,04974d54,2024-03-29_19-04-13,246.36241793632507,10444.11067700386,18492,AT-MB-PC-EOS,127.0.0.1,10444.11067700386,42,256,6,0.2,0.001
0.3799999952316284,0.69,0.84,0.27000001072883606,0.5199999809265137,0.37830185517668724,118.03017881512642,0.41999998688697815,0.6,0.86,0.3700000047683716,0.6100000143051147,0.85,0.87,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.98,0.97,0.98,0.4244720952008098,132.85976579785347,1711735702,,False,43,04974d54,2024-03-29_19-08-22,249.1018693447113,10693.212546348572,18492,AT-MB-PC-EOS,127.0.0.1,10693.212546348572,43,256,6,0.2,0.001
0.3799999952316284,0.68,0.84,0.27000001072883606,0.5199999809265137,0.3822621704103091,119.26579716801643,0.4099999964237213,0.62,0.86,0.3499999940395355,0.5899999737739563,0.85,0.87,0.89,0.9,0.92,0.93,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.4083943766907762,127.82743990421295,1711735954,,False,44,04974d54,2024-03-29_19-12-34,252.5399580001831,10945.752504348755,18492,AT-MB-PC-EOS,127.0.0.1,10945.752504348755,44,256,6,0.2,0.001
0.3799999952316284,0.69,0.84,0.27000001072883606,0.5199999809265137,0.3778994678495786,117.90463396906853,0.44999998807907104,0.58,0.87,0.38999998569488525,0.6200000047683716,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.45017934083557737,140.90613368153572,1711736206,,False,45,04974d54,2024-03-29_19-16-46,251.19324707984924,11196.945751428604,18492,AT-MB-PC-EOS,127.0.0.1,11196.945751428604,45,256,6,0.2,0.001
0.3799999952316284,0.69,0.84,0.27000001072883606,0.5199999809265137,0.3760662662008634,117.33267505466938,0.4000000059604645,0.64,0.85,0.33000001311302185,0.5799999833106995,0.85,0.87,0.88,0.9,0.91,0.93,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.3979862953146426,124.56971043348312,1711736456,,False,46,04974d54,2024-03-29_19-20-56,250.42061281204224,11447.366364240646,18492,AT-MB-PC-EOS,127.0.0.1,11447.366364240646,46,256,6,0.2,0.001
0.3700000047683716,0.7,0.85,0.25999999046325684,0.5099999904632568,0.3692254649522977,115.19834506511688,0.4099999964237213,0.62,0.86,0.3499999940395355,0.5899999737739563,0.85,0.87,0.88,0.9,0.91,0.92,0.94,0.94,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.4137769200074406,129.5121759623289,1711736706,,False,47,04974d54,2024-03-29_19-25-06,250.46379685401917,11697.830161094666,18492,AT-MB-PC-EOS,127.0.0.1,11697.830161094666,47,256,6,0.2,0.001
