train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_ranking_accuracy_0.1,val_ranking_accuracy_0.2,val_ranking_accuracy_0.3,val_ranking_accuracy_0.4,val_ranking_accuracy_0.5,val_ranking_accuracy_0.6,val_ranking_accuracy_0.7,val_ranking_accuracy_0.8,val_ranking_accuracy_0.9,val_ranking_accuracy_1.0,val_ranking_accuracy_1.1,val_ranking_accuracy_1.2,val_ranking_accuracy_1.3,val_ranking_accuracy_1.4,val_ranking_accuracy_1.5,val_ranking_accuracy_1.6,val_ranking_accuracy_1.7,val_ranking_accuracy_1.8,val_ranking_accuracy_1.9,val_ranking_accuracy_2.0,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.5299999713897705,0.43,0.71,0.49000000953674316,0.699999988079071,0.53082336523594,165.61688995361328,0.8500000238418579,-0.37,0.66,1.2599999904632568,1.1200000047683716,0.75,0.77,0.78,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.87,0.87,0.88,0.88,0.89,0.88,0.88,0.88,0.88,0.8484607468397853,265.5682137608528,1711705014,,False,11,bd16ab5d,2024-03-29_10-36-54,135.4713990688324,1498.84579205513,27172,AT-MB-PC-EOS,127.0.0.1,1498.84579205513,11,256,3,0.5,0.001
0.5199999809265137,0.46,0.72,0.4699999988079071,0.6800000071525574,0.516929070918988,161.28187012672424,0.8199999928474426,-0.33,0.61,1.2200000286102295,1.1100000143051147,0.73,0.74,0.75,0.76,0.77,0.78,0.8,0.8,0.81,0.82,0.83,0.83,0.84,0.85,0.85,0.85,0.85,0.86,0.86,0.86,0.81535113295808,255.20490461587906,1711705145,,False,12,bd16ab5d,2024-03-29_10-39-05,130.47600054740906,1629.321792602539,27172,AT-MB-PC-EOS,127.0.0.1,1629.321792602539,12,256,3,0.5,0.001
0.5,0.49,0.74,0.4399999976158142,0.6600000262260437,0.49915357020038825,155.73591390252113,0.8600000143051147,-0.21,0.81,1.1100000143051147,1.0499999523162842,0.82,0.84,0.86,0.87,0.89,0.9,0.9,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.8586353589170657,268.75286734104156,1711705283,,False,13,bd16ab5d,2024-03-29_10-41-23,138.3695228099823,1767.6913154125214,27172,AT-MB-PC-EOS,127.0.0.1,1767.6913154125214,13,256,3,0.5,0.001
0.5,0.49,0.73,0.44999998807907104,0.6700000166893005,0.499873187010869,155.96043434739113,0.7200000286102295,0.05,0.8,0.8700000047683716,0.9300000071525574,0.81,0.83,0.84,0.86,0.87,0.88,0.9,0.9,0.91,0.92,0.93,0.93,0.93,0.93,0.94,0.94,0.94,0.94,0.94,0.94,0.7242038426117394,226.67580273747444,1711705421,,False,14,bd16ab5d,2024-03-29_10-43-41,138.46597695350647,1906.1572923660278,27172,AT-MB-PC-EOS,127.0.0.1,1906.1572923660278,14,256,3,0.5,0.001
0.49000000953674316,0.51,0.74,0.41999998688697815,0.6499999761581421,0.4871133212477733,151.97935622930527,0.9300000071525574,-0.32,0.82,1.2200000286102295,1.100000023841858,0.83,0.85,0.86,0.87,0.88,0.9,0.91,0.92,0.93,0.93,0.94,0.94,0.95,0.95,0.95,0.95,0.96,0.96,0.95,0.95,0.9293344413129666,290.88168013095856,1711705552,,False,15,bd16ab5d,2024-03-29_10-45-52,130.52895164489746,2036.6862440109253,27172,AT-MB-PC-EOS,127.0.0.1,2036.6862440109253,15,256,3,0.5,0.001
0.47999998927116394,0.53,0.75,0.4099999964237213,0.6399999856948853,0.47546829932775253,148.3461093902588,0.7900000214576721,-0.04,0.83,0.949999988079071,0.9800000190734863,0.84,0.86,0.87,0.89,0.9,0.91,0.92,0.93,0.94,0.94,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.95,0.96,0.7923481443438667,248.00496917963028,1711705692,,False,16,bd16ab5d,2024-03-29_10-48-12,140.05277729034424,2176.7390213012695,27172,AT-MB-PC-EOS,127.0.0.1,2176.7390213012695,16,256,3,0.5,0.001
0.46000000834465027,0.56,0.77,0.38999998569488525,0.6200000047683716,0.4589159617630335,143.18178007006645,0.44999998807907104,0.54,0.82,0.41999998688697815,0.6499999761581421,0.83,0.85,0.86,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.94,0.94,0.95,0.95,0.95,0.95,0.95,0.96,0.96,0.96,0.45424975421482,142.18017306923866,1711705837,,False,17,bd16ab5d,2024-03-29_10-50-37,144.46006655693054,2321.1990878582,27172,AT-MB-PC-EOS,127.0.0.1,2321.1990878582,17,256,3,0.5,0.001
0.44999998807907104,0.57,0.77,0.3799999952316284,0.6100000143051147,0.45491688469281566,141.93406802415848,0.7200000286102295,0.1,0.82,0.8299999833106995,0.9100000262260437,0.83,0.84,0.86,0.88,0.89,0.91,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.95,0.7152169595320765,223.86290833353996,1711705974,,False,18,bd16ab5d,2024-03-29_10-52-54,137.89376664161682,2459.092854499817,27172,AT-MB-PC-EOS,127.0.0.1,2459.092854499817,18,256,3,0.5,0.001
0.44999998807907104,0.56,0.77,0.3799999952316284,0.6200000047683716,0.45260282911551303,141.21208268404007,0.5400000214576721,0.38,0.82,0.5699999928474426,0.75,0.83,0.84,0.85,0.87,0.88,0.89,0.91,0.92,0.93,0.93,0.94,0.95,0.95,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.5430309435430045,169.96868532896042,1711706109,,False,19,bd16ab5d,2024-03-29_10-55-09,134.6820068359375,2593.7748613357544,27172,AT-MB-PC-EOS,127.0.0.1,2593.7748613357544,19,256,3,0.5,0.001
0.44999998807907104,0.58,0.78,0.36000001430511475,0.6000000238418579,0.44611274852202487,139.18717753887177,0.7799999713897705,-0.01,0.84,0.9200000166893005,0.9599999785423279,0.84,0.86,0.88,0.89,0.9,0.91,0.93,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.7831110731481363,245.11376589536667,1711706256,,False,20,bd16ab5d,2024-03-29_10-57-36,146.57249665260315,2740.3473579883575,27172,AT-MB-PC-EOS,127.0.0.1,2740.3473579883575,20,256,3,0.5,0.001
0.4399999976158142,0.59,0.79,0.36000001430511475,0.6000000238418579,0.43910037516019285,136.99931704998016,0.4399999976158142,0.57,0.83,0.38999998569488525,0.6299999952316284,0.82,0.84,0.86,0.87,0.89,0.9,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.43772759538489026,137.00873735547066,1711706390,,False,21,bd16ab5d,2024-03-29_10-59-50,134.51659846305847,2874.863956451416,27172,AT-MB-PC-EOS,127.0.0.1,2874.863956451416,21,256,3,0.5,0.001
0.4399999976158142,0.59,0.79,0.36000001430511475,0.6000000238418579,0.44126442800729704,137.67450153827667,0.6000000238418579,0.33,0.83,0.6200000047683716,0.7900000214576721,0.84,0.86,0.87,0.89,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.5977095916819649,187.083102196455,1711706525,,False,22,bd16ab5d,2024-03-29_11-02-05,134.88452768325806,3009.748484134674,27172,AT-MB-PC-EOS,127.0.0.1,3009.748484134674,22,256,3,0.5,0.001
0.4300000071525574,0.61,0.79,0.3400000035762787,0.5799999833106995,0.4337085111018939,135.3170554637909,0.5699999928474426,0.35,0.83,0.6000000238418579,0.7699999809265137,0.83,0.85,0.87,0.88,0.9,0.91,0.92,0.92,0.93,0.94,0.95,0.96,0.96,0.96,0.97,0.97,0.96,0.97,0.97,0.97,0.5739357907551165,179.64190250635147,1711706672,,False,23,bd16ab5d,2024-03-29_11-04-32,146.6109118461609,3156.359395980835,27172,AT-MB-PC-EOS,127.0.0.1,3156.359395980835,23,256,3,0.5,0.001
0.4300000071525574,0.61,0.79,0.3400000035762787,0.5799999833106995,0.42805668730766344,133.553686439991,0.44999998807907104,0.54,0.83,0.41999998688697815,0.6499999761581421,0.83,0.85,0.86,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.97,0.44920304827035046,140.6005541086197,1711706809,,False,24,bd16ab5d,2024-03-29_11-06-49,137.73800683021545,3294.0974028110504,27172,AT-MB-PC-EOS,127.0.0.1,3294.0974028110504,24,256,3,0.5,0.001
0.41999998688697815,0.62,0.8,0.33000001311302185,0.5799999833106995,0.42468327942949075,132.5011831820011,0.5,0.47,0.83,0.49000000953674316,0.699999988079071,0.83,0.84,0.86,0.88,0.89,0.91,0.92,0.93,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.97,0.96,0.97,0.98,0.98,0.5024746512643065,157.27456584572792,1711706944,,False,25,bd16ab5d,2024-03-29_11-09-04,134.9900290966034,3429.087431907654,27172,AT-MB-PC-EOS,127.0.0.1,3429.087431907654,25,256,3,0.5,0.001
0.41999998688697815,0.62,0.8,0.33000001311302185,0.5799999833106995,0.42331149868476087,132.07318758964539,0.5099999904632568,0.46,0.84,0.5,0.7099999785423279,0.84,0.86,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.5147726254912611,161.12383177876472,1711707088,,False,26,bd16ab5d,2024-03-29_11-11-28,143.1586525440216,3572.2460844516754,27172,AT-MB-PC-EOS,127.0.0.1,3572.2460844516754,26,256,3,0.5,0.001
0.41999998688697815,0.63,0.8,0.3199999928474426,0.5699999928474426,0.4193669731418292,130.8424956202507,0.46000000834465027,0.56,0.83,0.4099999964237213,0.6399999856948853,0.83,0.85,0.86,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.45595866146559916,142.71506103873253,1711707231,,False,27,bd16ab5d,2024-03-29_11-13-51,143.38566303253174,3715.631747484207,27172,AT-MB-PC-EOS,127.0.0.1,3715.631747484207,27,256,3,0.5,0.001
0.4300000071525574,0.61,0.8,0.3400000035762787,0.5799999833106995,0.426595321450478,133.09774029254913,0.4099999964237213,0.59,0.83,0.3700000047683716,0.6100000143051147,0.83,0.85,0.87,0.88,0.9,0.91,0.92,0.93,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.41466614732536644,129.7905041128397,1711707365,,False,28,bd16ab5d,2024-03-29_11-16-05,134.34338927268982,3849.975136756897,27172,AT-MB-PC-EOS,127.0.0.1,3849.975136756897,28,256,3,0.5,0.001
0.41999998688697815,0.63,0.81,0.3199999928474426,0.5699999928474426,0.4163757002888582,129.90921849012375,0.5600000023841858,0.38,0.84,0.5699999928474426,0.7599999904632568,0.84,0.86,0.87,0.89,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.5624790923854414,176.05595591664314,1711707502,,False,29,bd16ab5d,2024-03-29_11-18-22,136.93876242637634,3986.9138991832733,27172,AT-MB-PC-EOS,127.0.0.1,3986.9138991832733,29,256,3,0.5,0.001
0.4300000071525574,0.62,0.8,0.33000001311302185,0.5799999833106995,0.4253364351506417,132.7049677670002,0.5,0.48,0.85,0.4699999988079071,0.6899999976158142,0.84,0.86,0.87,0.89,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.49847768061458114,156.0235140323639,1711707650,,False,30,bd16ab5d,2024-03-29_11-20-50,147.96332263946533,4134.877221822739,27172,AT-MB-PC-EOS,127.0.0.1,4134.877221822739,30,256,3,0.5,0.001
0.41999998688697815,0.62,0.8,0.33000001311302185,0.5699999928474426,0.4210758071679335,131.37565183639526,0.38999998569488525,0.66,0.85,0.3100000023841858,0.5600000023841858,0.84,0.86,0.87,0.89,0.9,0.91,0.93,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.39343174625509464,123.14413657784462,1711707789,,False,31,bd16ab5d,2024-03-29_11-23-09,138.4878866672516,4273.36510848999,27172,AT-MB-PC-EOS,127.0.0.1,4273.36510848999,31,256,3,0.5,0.001
0.41999998688697815,0.62,0.8,0.33000001311302185,0.5699999928474426,0.41954101851353276,130.89679777622223,0.38999998569488525,0.65,0.84,0.3199999928474426,0.5600000023841858,0.84,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.39244524363321237,122.83536125719547,1711707922,,False,32,bd16ab5d,2024-03-29_11-25-22,133.60957789421082,4406.974686384201,27172,AT-MB-PC-EOS,127.0.0.1,4406.974686384201,32,256,3,0.5,0.001
0.41999998688697815,0.63,0.81,0.3199999928474426,0.5699999928474426,0.4150862762561211,129.5069181919098,0.4099999964237213,0.61,0.84,0.36000001430511475,0.6000000238418579,0.84,0.86,0.87,0.89,0.9,0.92,0.93,0.94,0.94,0.94,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.4097004924624111,128.23625414073467,1711708071,,False,33,bd16ab5d,2024-03-29_11-27-51,148.63142895698547,4555.6061153411865,27172,AT-MB-PC-EOS,127.0.0.1,4555.6061153411865,33,256,3,0.5,0.001
0.4099999964237213,0.64,0.81,0.3199999928474426,0.5600000023841858,0.4130239744599049,128.86348003149033,0.38999998569488525,0.66,0.84,0.3100000023841858,0.5600000023841858,0.83,0.85,0.87,0.89,0.9,0.91,0.93,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.38535793068500374,120.61703230440617,1711708209,,False,34,bd16ab5d,2024-03-29_11-30-09,137.5144031047821,4693.120518445969,27172,AT-MB-PC-EOS,127.0.0.1,4693.120518445969,34,256,3,0.5,0.001
0.41999998688697815,0.62,0.8,0.33000001311302185,0.5699999928474426,0.4202389338841805,131.11454737186432,0.3799999952316284,0.67,0.85,0.30000001192092896,0.550000011920929,0.84,0.87,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.37921610855446836,118.6946419775486,1711708343,,False,35,bd16ab5d,2024-03-29_11-32-23,134.07223296165466,4827.192751407623,27172,AT-MB-PC-EOS,127.0.0.1,4827.192751407623,35,256,3,0.5,0.001
0.4099999964237213,0.64,0.81,0.3100000023841858,0.5600000023841858,0.4096684995561074,127.81657186150551,0.4000000059604645,0.63,0.84,0.3400000035762787,0.5799999833106995,0.84,0.86,0.87,0.89,0.89,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.97,0.97,0.96,0.97,0.39910475985882,124.91978983581066,1711708487,,False,36,bd16ab5d,2024-03-29_11-34-47,144.60734510421753,4971.800096511841,27172,AT-MB-PC-EOS,127.0.0.1,4971.800096511841,36,256,3,0.5,0.001
0.4099999964237213,0.64,0.81,0.3100000023841858,0.5600000023841858,0.41370536740391683,129.07607463002205,0.4099999964237213,0.62,0.84,0.3499999940395355,0.5899999737739563,0.83,0.85,0.87,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.4051647289111591,126.81656014919281,1711708632,,False,37,bd16ab5d,2024-03-29_11-37-12,144.76824045181274,5116.568336963654,27172,AT-MB-PC-EOS,127.0.0.1,5116.568336963654,37,256,3,0.5,0.001
0.4099999964237213,0.64,0.81,0.3100000023841858,0.5600000023841858,0.40627646083251023,126.7582557797432,0.3799999952316284,0.69,0.85,0.28999999165534973,0.5400000214576721,0.84,0.85,0.87,0.89,0.9,0.92,0.93,0.93,0.94,0.95,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.37712185922712566,118.03914193809032,1711708765,,False,38,bd16ab5d,2024-03-29_11-39-25,133.43748593330383,5250.005822896957,27172,AT-MB-PC-EOS,127.0.0.1,5250.005822896957,38,256,3,0.5,0.001
0.4099999964237213,0.64,0.81,0.3100000023841858,0.5600000023841858,0.40757887829572725,127.1646100282669,0.3799999952316284,0.68,0.85,0.30000001192092896,0.5400000214576721,0.85,0.86,0.89,0.9,0.91,0.92,0.93,0.94,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.97,0.98,0.37563053125771473,117.5723562836647,1711708917,,False,39,bd16ab5d,2024-03-29_11-41-57,151.66787767410278,5401.67370057106,27172,AT-MB-PC-EOS,127.0.0.1,5401.67370057106,39,256,3,0.5,0.001
0.4000000059604645,0.65,0.82,0.3100000023841858,0.550000011920929,0.40426964742633015,126.132129997015,0.3799999952316284,0.68,0.85,0.30000001192092896,0.5400000214576721,0.85,0.87,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.3782036885761986,118.37775452435017,1711709056,,False,40,bd16ab5d,2024-03-29_11-44-16,139.03216338157654,5540.705863952637,27172,AT-MB-PC-EOS,127.0.0.1,5540.705863952637,40,256,3,0.5,0.001
0.4099999964237213,0.64,0.81,0.3100000023841858,0.5600000023841858,0.410424574254415,128.05246716737747,0.41999998688697815,0.65,0.84,0.3199999928474426,0.5699999928474426,0.83,0.85,0.87,0.88,0.89,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.97,0.98,0.42347164656788394,132.54662537574768,1711709203,,False,41,bd16ab5d,2024-03-29_11-46-43,146.3564968109131,5687.06236076355,27172,AT-MB-PC-EOS,127.0.0.1,5687.06236076355,41,256,3,0.5,0.001
0.4000000059604645,0.65,0.82,0.3100000023841858,0.550000011920929,0.40263013484386295,125.62060207128525,0.41999998688697815,0.6,0.85,0.36000001430511475,0.6000000238418579,0.84,0.86,0.88,0.9,0.91,0.92,0.93,0.94,0.94,0.95,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.42200582386396185,132.08782286942005,1711709341,,False,42,bd16ab5d,2024-03-29_11-49-01,138.15555357933044,5825.21791434288,27172,AT-MB-PC-EOS,127.0.0.1,5825.21791434288,42,256,3,0.5,0.001
0.4000000059604645,0.65,0.82,0.30000001192092896,0.550000011920929,0.40402566861265743,126.05600860714912,0.38999998569488525,0.66,0.86,0.3100000023841858,0.5600000023841858,0.85,0.87,0.89,0.9,0.91,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.3887629201903511,121.68279401957989,1711709492,,False,43,bd16ab5d,2024-03-29_11-51-32,151.15246057510376,5976.370374917984,27172,AT-MB-PC-EOS,127.0.0.1,5976.370374917984,43,256,3,0.5,0.001
0.4000000059604645,0.65,0.82,0.30000001192092896,0.550000011920929,0.401370452860227,125.22758129239082,0.3799999952316284,0.66,0.85,0.3100000023841858,0.5600000023841858,0.84,0.85,0.87,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.97,0.97,0.37835216826905077,118.42422866821289,1711709624,,False,44,bd16ab5d,2024-03-29_11-53-44,131.69932866096497,6108.069703578949,27172,AT-MB-PC-EOS,127.0.0.1,6108.069703578949,44,256,3,0.5,0.001
0.4000000059604645,0.65,0.82,0.30000001192092896,0.550000011920929,0.40152470213480485,125.27570706605911,0.41999998688697815,0.62,0.86,0.3499999940395355,0.5899999737739563,0.85,0.87,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.4168172110193454,130.4637870490551,1711709776,,False,45,bd16ab5d,2024-03-29_11-56-16,152.81701707839966,6260.886720657349,27172,AT-MB-PC-EOS,127.0.0.1,6260.886720657349,45,256,3,0.5,0.001
0.4000000059604645,0.65,0.82,0.30000001192092896,0.550000011920929,0.40082545845936507,125.0575430393219,0.3700000047683716,0.69,0.86,0.2800000011920929,0.5299999713897705,0.86,0.88,0.9,0.91,0.93,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.372037035302994,116.44759204983711,1711709919,,False,46,bd16ab5d,2024-03-29_11-58-39,142.3689935207367,6403.255714178085,27172,AT-MB-PC-EOS,127.0.0.1,6403.255714178085,46,256,3,0.5,0.001
