train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.46,0.09,0.49,1.073005686787998,182.41096675395966,0.07,0.45,0.09,0.49,1.2150150966644286,30.375377416610718,1712031869,,False,1,d1161a69,2024-04-02_06-24-29,282.51419258117676,282.51419258117676,25276,AT-MB-PC-EOS,127.0.0.1,282.51419258117676,1,256,10,0.2,0.001
0.08,0.85,0.12,0.56,0.3909078128197614,66.45432817935944,0.07,0.92,0.17,0.61,0.295445938706398,7.38614846765995,1712032137,,False,2,d1161a69,2024-04-02_06-28-57,268.1486487388611,550.6628413200378,25276,AT-MB-PC-EOS,127.0.0.1,550.6628413200378,2,256,10,0.2,0.001
0.08,0.92,0.17,0.63,0.2804381230298211,47.67448091506958,0.07,0.93,0.11,0.51,0.42111870169639587,10.527967542409897,1712032414,,False,3,d1161a69,2024-04-02_06-33-34,277.2192029953003,827.8820443153381,25276,AT-MB-PC-EOS,127.0.0.1,827.8820443153381,3,256,10,0.2,0.001
0.08,0.92,0.17,0.65,0.2683528745875639,45.619988679885864,0.07,0.91,0.18,0.7,0.2823364478349686,7.058411195874214,1712032696,,False,4,d1161a69,2024-04-02_06-38-16,281.1720721721649,1109.054116487503,25276,AT-MB-PC-EOS,127.0.0.1,1109.054116487503,4,256,10,0.2,0.001
0.08,0.92,0.2,0.7,0.253203687247108,43.04462683200836,0.07,0.93,0.2,0.66,0.24383784621953963,6.095946155488491,1712032987,,False,5,d1161a69,2024-04-02_06-43-07,291.1133248806,1400.167441368103,25276,AT-MB-PC-EOS,127.0.0.1,1400.167441368103,5,256,10,0.2,0.001
0.08,0.92,0.21,0.7,0.24599851624054067,41.819747760891914,0.07,0.92,0.21,0.72,0.24189049184322356,6.047262296080589,1712033274,,False,6,d1161a69,2024-04-02_06-47-54,287.2417001724243,1687.4091415405273,25276,AT-MB-PC-EOS,127.0.0.1,1687.4091415405273,6,256,10,0.2,0.001
0.08,0.92,0.24,0.73,0.23621200323104857,40.15604054927826,0.07,0.93,0.22,0.68,0.2619171220064163,6.547928050160408,1712033556,,False,7,d1161a69,2024-04-02_06-52-36,282.5269157886505,1969.9360573291779,25276,AT-MB-PC-EOS,127.0.0.1,1969.9360573291779,7,256,10,0.2,0.001
0.08,0.93,0.25,0.73,0.2309858699931818,39.267597898840904,0.07,0.92,0.25,0.71,0.24705556213855742,6.176389053463936,1712033838,,False,8,d1161a69,2024-04-02_06-57-18,281.55201506614685,2251.4880723953247,25276,AT-MB-PC-EOS,127.0.0.1,2251.4880723953247,8,256,10,0.2,0.001
0.08,0.92,0.25,0.75,0.22788893413894318,38.74111880362034,0.07,0.93,0.29,0.72,0.2304018521308899,5.760046303272247,1712034118,,False,9,d1161a69,2024-04-02_07-01-58,279.53058791160583,2531.0186603069305,25276,AT-MB-PC-EOS,127.0.0.1,2531.0186603069305,9,256,10,0.2,0.001
0.08,0.93,0.27,0.76,0.22246653538416414,37.8193110153079,0.07,0.93,0.26,0.72,0.23281268298625946,5.8203170746564865,1712034397,,False,10,d1161a69,2024-04-02_07-06-37,279.6128408908844,2810.631501197815,25276,AT-MB-PC-EOS,127.0.0.1,2810.631501197815,10,256,10,0.2,0.001
0.08,0.93,0.28,0.76,0.22287822050206801,37.88929748535156,0.07,0.92,0.25,0.7,0.24699936509132386,6.174984127283096,1712034678,,False,11,d1161a69,2024-04-02_07-11-18,280.4676830768585,3091.0991842746735,25276,AT-MB-PC-EOS,127.0.0.1,3091.0991842746735,11,256,10,0.2,0.001
0.08,0.93,0.29,0.76,0.22083695110152748,37.542281687259674,0.07,0.93,0.3,0.73,0.2250904455780983,5.627261139452457,1712034955,,False,12,d1161a69,2024-04-02_07-15-55,277.1960153579712,3368.2951996326447,25276,AT-MB-PC-EOS,127.0.0.1,3368.2951996326447,12,256,10,0.2,0.001
0.08,0.93,0.28,0.76,0.22320474583436462,37.944806791841984,0.07,0.93,0.34,0.77,0.21130911469459535,5.282727867364883,1712035232,,False,13,d1161a69,2024-04-02_07-20-32,277.4781012535095,3645.773300886154,25276,AT-MB-PC-EOS,127.0.0.1,3645.773300886154,13,256,10,0.2,0.001
0.08,0.93,0.3,0.77,0.2156223277835285,36.655795723199844,0.07,0.93,0.34,0.78,0.2162720149755478,5.406800374388695,1712035515,,False,14,d1161a69,2024-04-02_07-25-15,282.3175346851349,3928.090835571289,25276,AT-MB-PC-EOS,127.0.0.1,3928.090835571289,14,256,10,0.2,0.001
0.08,0.93,0.33,0.79,0.20956576961804838,35.626180835068226,0.07,0.93,0.34,0.77,0.21135878384113313,5.283969596028328,1712035790,,False,15,d1161a69,2024-04-02_07-29-50,275.3527009487152,4203.443536520004,25276,AT-MB-PC-EOS,127.0.0.1,4203.443536520004,15,256,10,0.2,0.001
0.08,0.93,0.33,0.79,0.2103506889413385,35.75961712002754,0.07,0.93,0.32,0.76,0.22517990350723266,5.629497587680817,1712036071,,False,16,d1161a69,2024-04-02_07-34-31,280.8645672798157,4484.30810379982,25276,AT-MB-PC-EOS,127.0.0.1,4484.30810379982,16,256,10,0.2,0.001
0.08,0.93,0.35,0.8,0.2055044323205948,34.935753494501114,0.07,0.93,0.32,0.79,0.22803248584270477,5.700812146067619,1712036348,,False,17,d1161a69,2024-04-02_07-39-08,277.27794456481934,4761.586048364639,25276,AT-MB-PC-EOS,127.0.0.1,4761.586048364639,17,256,10,0.2,0.001
0.08,0.93,0.35,0.8,0.20505318146418122,34.85904084891081,0.07,0.93,0.31,0.75,0.21960667490959168,5.490166872739792,1712036621,,False,18,d1161a69,2024-04-02_07-43-41,273.04148602485657,5034.627534389496,25276,AT-MB-PC-EOS,127.0.0.1,5034.627534389496,18,256,10,0.2,0.001
0.08,0.93,0.35,0.8,0.2040970487629666,34.69649828970432,0.07,0.93,0.35,0.79,0.20394263982772828,5.098565995693207,1712036900,,False,19,d1161a69,2024-04-02_07-48-20,278.3917496204376,5313.0192840099335,25276,AT-MB-PC-EOS,127.0.0.1,5313.0192840099335,19,256,10,0.2,0.001
0.08,0.93,0.37,0.81,0.1996804985929938,33.945684760808945,0.07,0.93,0.34,0.78,0.2097128999233246,5.242822498083115,1712037176,,False,20,d1161a69,2024-04-02_07-52-56,276.81571340560913,5589.834997415543,25276,AT-MB-PC-EOS,127.0.0.1,5589.834997415543,20,256,10,0.2,0.001
0.08,0.93,0.38,0.82,0.20037329196929932,34.063459634780884,0.07,0.93,0.36,0.79,0.21331957906484603,5.332989476621151,1712037456,,False,21,d1161a69,2024-04-02_07-57-36,279.91471457481384,5869.749711990356,25276,AT-MB-PC-EOS,127.0.0.1,5869.749711990356,21,256,10,0.2,0.001
0.08,0.93,0.38,0.82,0.1982008708312231,33.694148041307926,0.07,0.93,0.33,0.73,0.22813571214675904,5.703392803668976,1712037728,,False,22,d1161a69,2024-04-02_08-02-08,271.75873589515686,6141.508447885513,25276,AT-MB-PC-EOS,127.0.0.1,6141.508447885513,22,256,10,0.2,0.001
0.08,0.93,0.37,0.81,0.20108449564260594,34.18436425924301,0.07,0.93,0.34,0.78,0.20498513728380202,5.124628432095051,1712038006,,False,23,d1161a69,2024-04-02_08-06-46,278.14478754997253,6419.653235435486,25276,AT-MB-PC-EOS,127.0.0.1,6419.653235435486,23,256,10,0.2,0.001
0.08,0.93,0.38,0.81,0.1997013871284092,33.94923581182957,0.07,0.93,0.37,0.78,0.205141022503376,5.1285255625844,1712038284,,False,24,d1161a69,2024-04-02_08-11-24,277.5208067893982,6697.174042224884,25276,AT-MB-PC-EOS,127.0.0.1,6697.174042224884,24,256,10,0.2,0.001
0.08,0.93,0.38,0.82,0.19666683187379558,33.433361418545246,0.07,0.93,0.36,0.79,0.20234964042901993,5.058741010725498,1712038560,,False,25,d1161a69,2024-04-02_08-16-00,276.6299135684967,6973.803955793381,25276,AT-MB-PC-EOS,127.0.0.1,6973.803955793381,25,256,10,0.2,0.001
0.08,0.93,0.38,0.82,0.195618027580135,33.25506468862295,0.07,0.93,0.37,0.79,0.20466794580221176,5.116698645055294,1712038837,,False,26,d1161a69,2024-04-02_08-20-37,276.85386776924133,7250.657823562622,25276,AT-MB-PC-EOS,127.0.0.1,7250.657823562622,26,256,10,0.2,0.001
