train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.53,0.09,0.51,0.9871379371951609,167.81344932317734,0.07,0.52,0.09,0.49,1.0362273120880128,25.905682802200317,1712020448,,False,1,ee61fb89,2024-04-02_03-14-08,104.71144914627075,104.71144914627075,5940,AT-MB-PC-EOS,127.0.0.1,104.71144914627075,1,256,3,0.0,0.0001
0.08,0.8,0.08,0.48,0.4974848393131705,84.57242268323898,0.07,0.89,0.1,0.51,0.365346577167511,9.133664429187775,1712020542,,False,2,ee61fb89,2024-04-02_03-15-42,94.45362257957458,199.16507172584534,5940,AT-MB-PC-EOS,127.0.0.1,199.16507172584534,2,256,3,0.0,0.0001
0.08,0.91,0.11,0.54,0.33601149653687196,57.121954411268234,0.07,0.92,0.13,0.58,0.29776172697544095,7.4440431743860245,1712020635,,False,3,ee61fb89,2024-04-02_03-17-15,93.34754705429077,292.5126187801361,5940,AT-MB-PC-EOS,127.0.0.1,292.5126187801361,3,256,3,0.0,0.0001
0.08,0.92,0.15,0.59,0.29237762181197896,49.70419570803642,0.07,0.92,0.14,0.59,0.2772997725009918,6.9324943125247955,1712020726,,False,4,ee61fb89,2024-04-02_03-18-46,91.06999850273132,383.58261728286743,5940,AT-MB-PC-EOS,127.0.0.1,383.58261728286743,4,256,3,0.0,0.0001
0.08,0.92,0.17,0.62,0.2753283118500429,46.805813014507294,0.07,0.93,0.18,0.64,0.2582305645942688,6.45576411485672,1712020826,,False,5,ee61fb89,2024-04-02_03-20-26,99.61058640480042,483.19320368766785,5940,AT-MB-PC-EOS,127.0.0.1,483.19320368766785,5,256,3,0.0,0.0001
0.08,0.92,0.21,0.67,0.2560451082446996,43.52766840159893,0.07,0.93,0.24,0.69,0.25248837053775786,6.312209263443947,1712020919,,False,6,ee61fb89,2024-04-02_03-21-59,92.7911148071289,575.9843184947968,5940,AT-MB-PC-EOS,127.0.0.1,575.9843184947968,6,256,3,0.0,0.0001
0.08,0.92,0.23,0.69,0.2458756900885526,41.79886731505394,0.07,0.93,0.25,0.72,0.22835361540317536,5.708840385079384,1712021018,,False,7,ee61fb89,2024-04-02_03-23-38,98.94788813591003,674.9322066307068,5940,AT-MB-PC-EOS,127.0.0.1,674.9322066307068,7,256,3,0.0,0.0001
0.08,0.92,0.25,0.71,0.2388561262803919,40.605541467666626,0.07,0.91,0.24,0.7,0.27229470014572144,6.807367503643036,1712021114,,False,8,ee61fb89,2024-04-02_03-25-14,96.12222862243652,771.0544352531433,5940,AT-MB-PC-EOS,127.0.0.1,771.0544352531433,8,256,3,0.0,0.0001
0.08,0.93,0.28,0.75,0.2273819589001291,38.654933013021946,0.07,0.91,0.2,0.71,0.26002838134765627,6.500709533691406,1712021208,,False,9,ee61fb89,2024-04-02_03-26-48,93.7264015674591,864.7808368206024,5940,AT-MB-PC-EOS,127.0.0.1,864.7808368206024,9,256,3,0.0,0.0001
0.08,0.93,0.3,0.75,0.22350184242515003,37.995313212275505,0.07,0.93,0.26,0.77,0.22422936260700227,5.6057340651750565,1712021307,,False,10,ee61fb89,2024-04-02_03-28-27,99.1045286655426,963.885365486145,5940,AT-MB-PC-EOS,127.0.0.1,963.885365486145,10,256,3,0.0,0.0001
0.08,0.93,0.3,0.76,0.21920917766059148,37.26556020230055,0.07,0.93,0.28,0.75,0.22012753695249557,5.503188423812389,1712021399,,False,11,ee61fb89,2024-04-02_03-29-59,91.94818806648254,1055.8335535526276,5940,AT-MB-PC-EOS,127.0.0.1,1055.8335535526276,11,256,3,0.0,0.0001
0.08,0.93,0.33,0.78,0.21413334476597168,36.40266861021519,0.07,0.93,0.3,0.77,0.22491253674030304,5.622813418507576,1712021497,,False,12,ee61fb89,2024-04-02_03-31-37,97.79052448272705,1153.6240780353546,5940,AT-MB-PC-EOS,127.0.0.1,1153.6240780353546,12,256,3,0.0,0.0001
0.08,0.93,0.33,0.79,0.21109588347813663,35.886300191283226,0.07,0.93,0.29,0.75,0.23196220219135286,5.799055054783821,1712021592,,False,13,ee61fb89,2024-04-02_03-33-12,95.79365634918213,1249.4177343845367,5940,AT-MB-PC-EOS,127.0.0.1,1249.4177343845367,13,256,3,0.0,0.0001
0.08,0.93,0.36,0.8,0.20710642035393154,35.20809146016836,0.07,0.93,0.3,0.75,0.22943513214588165,5.735878303647041,1712021689,,False,14,ee61fb89,2024-04-02_03-34-49,96.58373522758484,1346.0014696121216,5940,AT-MB-PC-EOS,127.0.0.1,1346.0014696121216,14,256,3,0.0,0.0001
0.08,0.93,0.37,0.8,0.20352943741223392,34.600004360079765,0.07,0.93,0.29,0.74,0.2266225779056549,5.665564447641373,1712021787,,True,15,ee61fb89,2024-04-02_03-36-27,97.65646433830261,1443.6579339504242,5940,AT-MB-PC-EOS,127.0.0.1,1443.6579339504242,15,256,3,0.0,0.0001
