train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.53,0.09,0.51,0.9871379389482386,167.81344962120056,0.07,0.52,0.09,0.49,1.036227285861969,25.905682146549225,1712030653,,False,1,42d7f599,2024-04-02_06-04-13,108.05645823478699,108.05645823478699,17884,AT-MB-PC-EOS,127.0.0.1,108.05645823478699,1,256,3,0.0,0.0001
0.08,0.8,0.08,0.48,0.49748495080891775,84.57244163751602,0.07,0.89,0.1,0.51,0.36534981966018676,9.13374549150467,1712030750,,False,2,42d7f599,2024-04-02_06-05-50,97.39521265029907,205.45167088508606,17884,AT-MB-PC-EOS,127.0.0.1,205.45167088508606,2,256,3,0.0,0.0001
0.08,0.91,0.11,0.54,0.3359665371915873,57.11431132256985,0.07,0.92,0.13,0.58,0.2982975178956985,7.457437947392464,1712030845,,False,3,42d7f599,2024-04-02_06-07-25,94.79553389549255,300.2472047805786,17884,AT-MB-PC-EOS,127.0.0.1,300.2472047805786,3,256,3,0.0,0.0001
0.08,0.92,0.15,0.59,0.29235321441117457,49.70004644989967,0.07,0.92,0.15,0.59,0.2764001750946045,6.910004377365112,1712030943,,False,4,42d7f599,2024-04-02_06-09-03,98.13392066955566,398.3811254501343,17884,AT-MB-PC-EOS,127.0.0.1,398.3811254501343,4,256,3,0.0,0.0001
0.08,0.92,0.18,0.62,0.2744766812990693,46.66103582084179,0.07,0.93,0.19,0.64,0.2567135965824127,6.417839914560318,1712031043,,False,5,42d7f599,2024-04-02_06-10-43,99.81481647491455,498.1959419250488,17884,AT-MB-PC-EOS,127.0.0.1,498.1959419250488,5,256,3,0.0,0.0001
0.08,0.92,0.21,0.67,0.2548485545989345,43.32425428181887,0.07,0.92,0.24,0.69,0.2558075666427612,6.395189166069031,1712031137,,False,6,42d7f599,2024-04-02_06-12-17,94.38846611976624,592.5844080448151,17884,AT-MB-PC-EOS,127.0.0.1,592.5844080448151,6,256,3,0.0,0.0001
0.08,0.92,0.23,0.7,0.24526208165813895,41.69455388188362,0.07,0.93,0.25,0.72,0.23045577108860016,5.761394277215004,1712031237,,False,7,42d7f599,2024-04-02_06-13-57,99.46024584770203,692.0446538925171,17884,AT-MB-PC-EOS,127.0.0.1,692.0446538925171,7,256,3,0.0,0.0001
0.08,0.92,0.25,0.71,0.23912976200089736,40.65205954015255,0.07,0.91,0.23,0.69,0.2742282295227051,6.855705738067627,1712031335,,False,8,42d7f599,2024-04-02_06-15-35,97.68046379089355,789.7251176834106,17884,AT-MB-PC-EOS,127.0.0.1,789.7251176834106,8,256,3,0.0,0.0001
0.08,0.93,0.29,0.75,0.22691842650665955,38.576132506132126,0.07,0.92,0.22,0.7,0.2519138073921204,6.297845184803009,1712031423,,False,9,42d7f599,2024-04-02_06-17-03,88.84715151786804,878.5722692012787,17884,AT-MB-PC-EOS,127.0.0.1,878.5722692012787,9,256,3,0.0,0.0001
0.08,0.93,0.29,0.75,0.22379823831074377,38.04570051282644,0.07,0.92,0.26,0.77,0.22591137886047363,5.647784471511841,1712031524,,False,10,42d7f599,2024-04-02_06-18-44,100.16574287414551,978.7380120754242,17884,AT-MB-PC-EOS,127.0.0.1,978.7380120754242,10,256,3,0.0,0.0001
0.08,0.93,0.3,0.76,0.219563661296578,37.32582242041826,0.07,0.93,0.3,0.76,0.21590325772762298,5.397581443190575,1712031613,,False,11,42d7f599,2024-04-02_06-20-13,89.74978184700012,1068.4877939224243,17884,AT-MB-PC-EOS,127.0.0.1,1068.4877939224243,11,256,3,0.0,0.0001
0.08,0.93,0.33,0.78,0.21452771320062525,36.46971124410629,0.07,0.93,0.31,0.77,0.21937723577022553,5.484430894255638,1712031712,,False,12,42d7f599,2024-04-02_06-21-52,98.228764295578,1166.7165582180023,17884,AT-MB-PC-EOS,127.0.0.1,1166.7165582180023,12,256,3,0.0,0.0001
0.08,0.93,0.34,0.79,0.2103617428418468,35.76149628311396,0.07,0.93,0.32,0.77,0.21869571655988693,5.467392913997173,1712031807,,False,13,42d7f599,2024-04-02_06-23-27,95.47223949432373,1262.188797712326,17884,AT-MB-PC-EOS,127.0.0.1,1262.188797712326,13,256,3,0.0,0.0001
0.08,0.93,0.36,0.8,0.2075662032208022,35.28625454753637,0.07,0.93,0.3,0.74,0.23127486407756806,5.781871601939201,1712031904,,False,14,42d7f599,2024-04-02_06-25-04,97.07307887077332,1359.2618765830994,17884,AT-MB-PC-EOS,127.0.0.1,1359.2618765830994,14,256,3,0.0,0.0001
0.08,0.93,0.38,0.81,0.2028669465552358,34.48738091439009,0.07,0.93,0.28,0.73,0.23617954730987548,5.904488682746887,1712032002,,True,15,42d7f599,2024-04-02_06-26-42,97.38862752914429,1456.6505041122437,17884,AT-MB-PC-EOS,127.0.0.1,1456.6505041122437,15,256,3,0.0,0.0001
