train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.46,0.09,0.49,1.0730813503265382,182.42382955551147,0.07,0.45,0.09,0.49,1.2152147436141967,30.38036859035492,1712005594,,False,1,a85be31e,2024-04-01_23-06-34,275.48769187927246,275.48769187927246,14384,AT-MB-PC-EOS,127.0.0.1,275.48769187927246,1,128,10,0.2,0.0001
0.08,0.66,0.1,0.52,0.6218469297184663,105.71397805213928,0.07,0.81,0.13,0.57,0.4946657872200012,12.36664468050003,1712005864,,False,2,a85be31e,2024-04-01_23-11-04,269.32416009902954,544.811851978302,14384,AT-MB-PC-EOS,127.0.0.1,544.811851978302,2,128,10,0.2,0.0001
0.08,0.84,0.13,0.56,0.42297193039866054,71.9052281677723,0.07,0.88,0.13,0.57,0.3812984651327133,9.532461628317833,1712006133,,False,3,a85be31e,2024-04-01_23-15-33,269.6303880214691,814.4422399997711,14384,AT-MB-PC-EOS,127.0.0.1,814.4422399997711,3,128,10,0.2,0.0001
0.08,0.89,0.14,0.57,0.34585257496903926,58.79493774473667,0.07,0.91,0.15,0.56,0.3391998714208603,8.479996785521507,1712006399,,False,4,a85be31e,2024-04-01_23-19-59,266.02785634994507,1080.4700963497162,14384,AT-MB-PC-EOS,127.0.0.1,1080.4700963497162,4,128,10,0.2,0.0001
0.08,0.91,0.16,0.6,0.2974847163347637,50.57240177690983,0.07,0.92,0.17,0.59,0.29107126742601397,7.276781685650349,1712006672,,False,5,a85be31e,2024-04-01_23-24-32,272.5548815727234,1353.0249779224396,14384,AT-MB-PC-EOS,127.0.0.1,1353.0249779224396,5,128,10,0.2,0.0001
0.08,0.92,0.19,0.65,0.2719586886465549,46.23297706991434,0.07,0.91,0.2,0.69,0.27692722380161283,6.923180595040321,1712006940,,False,6,a85be31e,2024-04-01_23-29-00,267.7747097015381,1620.7996876239777,14384,AT-MB-PC-EOS,127.0.0.1,1620.7996876239777,6,128,10,0.2,0.0001
0.08,0.92,0.2,0.67,0.25951134702738593,44.11692899465561,0.07,0.92,0.2,0.63,0.26217031955718995,6.5542579889297485,1712007210,,False,7,a85be31e,2024-04-01_23-33-30,269.9151484966278,1890.7148361206055,14384,AT-MB-PC-EOS,127.0.0.1,1890.7148361206055,7,128,10,0.2,0.0001
0.08,0.92,0.22,0.7,0.24725698131848783,42.03368682414293,0.07,0.93,0.23,0.7,0.24799127340316773,6.199781835079193,1712007475,,False,8,a85be31e,2024-04-01_23-37-55,265.9558861255646,2156.67072224617,14384,AT-MB-PC-EOS,127.0.0.1,2156.67072224617,8,128,10,0.2,0.0001
0.08,0.92,0.24,0.73,0.23916969895362855,40.65884882211685,0.07,0.93,0.29,0.75,0.2435602706670761,6.089006766676903,1712007743,,False,9,a85be31e,2024-04-01_23-42-23,267.30152320861816,2423.972245454788,14384,AT-MB-PC-EOS,127.0.0.1,2423.972245454788,9,128,10,0.2,0.0001
0.08,0.92,0.25,0.73,0.23595115209327025,40.11169585585594,0.07,0.92,0.25,0.74,0.23531892746686936,5.882973186671734,1712008014,,False,10,a85be31e,2024-04-01_23-46-54,270.87367367744446,2694.8459191322327,14384,AT-MB-PC-EOS,127.0.0.1,2694.8459191322327,10,128,10,0.2,0.0001
