train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.56,0.09,0.5,0.8003523570649764,136.059900701046,0.07,0.54,0.09,0.48,0.8240188479423523,20.600471198558807,1711995453,,False,1,7fd4037f,2024-04-01_20-17-33,97.03259706497192,97.03259706497192,27520,AT-MB-PC-EOS,127.0.0.1,97.03259706497192,1,64,3,0.5,1e-05
0.08,0.59,0.08,0.48,0.7430968042682199,126.32645672559738,0.07,0.65,0.08,0.43,0.6855983519554139,17.139958798885345,1711995546,,False,2,7fd4037f,2024-04-01_20-19-06,93.24386048316956,190.27645754814148,27520,AT-MB-PC-EOS,127.0.0.1,190.27645754814148,2,64,3,0.5,1e-05
0.08,0.66,0.08,0.46,0.6232659935951232,105.95521891117096,0.07,0.72,0.08,0.43,0.5635774970054627,14.089437425136566,1711995640,,False,3,7fd4037f,2024-04-01_20-20-40,93.48914813995361,283.7656056880951,27520,AT-MB-PC-EOS,127.0.0.1,283.7656056880951,3,64,3,0.5,1e-05
0.08,0.77,0.07,0.45,0.5214796877959196,88.65154692530632,0.07,0.83,0.07,0.41,0.4697300386428833,11.743250966072083,1711995728,,False,4,7fd4037f,2024-04-01_20-22-08,88.45526051521301,372.2208662033081,27520,AT-MB-PC-EOS,127.0.0.1,372.2208662033081,4,64,3,0.5,1e-05
0.08,0.83,0.07,0.45,0.45208020613474004,76.85363504290581,0.07,0.87,0.07,0.44,0.40287732005119326,10.071933001279831,1711995820,,False,5,7fd4037f,2024-04-01_20-23-40,91.67973375320435,463.90059995651245,27520,AT-MB-PC-EOS,127.0.0.1,463.90059995651245,5,64,3,0.5,1e-05
0.08,0.86,0.08,0.48,0.40872504272881677,69.48325726389885,0.07,0.89,0.07,0.48,0.3669806015491486,9.174515038728714,1711995909,,False,6,7fd4037f,2024-04-01_20-25-09,89.24196076393127,553.1425607204437,27520,AT-MB-PC-EOS,127.0.0.1,553.1425607204437,6,64,3,0.5,1e-05
0.08,0.88,0.08,0.49,0.3796691978678984,64.54376363754272,0.07,0.9,0.08,0.5,0.3437627536058426,8.594068840146065,1711996000,,False,7,7fd4037f,2024-04-01_20-26-40,91.25405526161194,644.3966159820557,27520,AT-MB-PC-EOS,127.0.0.1,644.3966159820557,7,64,3,0.5,1e-05
0.08,0.89,0.09,0.51,0.36023091656320233,61.2392558157444,0.07,0.92,0.09,0.52,0.3191124737262726,7.977811843156815,1711996090,,False,8,7fd4037f,2024-04-01_20-28-10,89.69380044937134,734.090416431427,27520,AT-MB-PC-EOS,127.0.0.1,734.090416431427,8,64,3,0.5,1e-05
0.08,0.9,0.1,0.53,0.3418664522907313,58.117296889424324,0.07,0.92,0.11,0.53,0.30694320797920227,7.673580199480057,1711996178,,False,9,7fd4037f,2024-04-01_20-29-38,87.43143725395203,821.521853685379,27520,AT-MB-PC-EOS,127.0.0.1,821.521853685379,9,64,3,0.5,1e-05
0.08,0.9,0.11,0.54,0.327644239015439,55.699520632624626,0.07,0.91,0.12,0.55,0.3142388826608658,7.855972066521645,1711996265,,False,10,7fd4037f,2024-04-01_20-31-05,87.11737990379333,908.6392335891724,27520,AT-MB-PC-EOS,127.0.0.1,908.6392335891724,10,64,3,0.5,1e-05
0.08,0.91,0.11,0.55,0.31839981745271123,54.12796896696091,0.07,0.92,0.12,0.57,0.2947746878862381,7.3693671971559525,1711996352,,False,11,7fd4037f,2024-04-01_20-32-32,87.1484842300415,995.7877178192139,27520,AT-MB-PC-EOS,127.0.0.1,995.7877178192139,11,64,3,0.5,1e-05
0.08,0.91,0.11,0.57,0.30684223771095276,52.16318041086197,0.07,0.92,0.12,0.58,0.29286260426044464,7.321565106511116,1711996440,,False,12,7fd4037f,2024-04-01_20-34-00,88.49858593940735,1084.2863037586212,27520,AT-MB-PC-EOS,127.0.0.1,1084.2863037586212,12,64,3,0.5,1e-05
0.08,0.91,0.12,0.57,0.30412148789447896,51.700652942061424,0.07,0.92,0.13,0.58,0.27964175403118136,6.991043850779533,1711996528,,False,13,7fd4037f,2024-04-01_20-35-28,87.67890334129333,1171.9652070999146,27520,AT-MB-PC-EOS,127.0.0.1,1171.9652070999146,13,64,3,0.5,1e-05
