train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.49,0.1,0.5,0.9598041012006647,163.166697204113,0.07,0.5,0.12,0.51,0.9679671788215637,24.199179470539093,1712170065,,False,1,2a56c282,2024-04-03_20-47-45,187.67938923835754,187.67938923835754,24552,AT-MB-PC-EOS,127.0.0.1,187.67938923835754,1,256,6,0.2,0.001
0.08,0.84,0.1,0.55,0.41069397864972845,69.81797637045383,0.07,0.91,0.15,0.55,0.31046254098415377,7.761563524603844,1712170242,,False,2,2a56c282,2024-04-03_20-50-42,176.75227570533752,364.43166494369507,24552,AT-MB-PC-EOS,127.0.0.1,364.43166494369507,2,256,6,0.2,0.001
0.08,0.92,0.16,0.61,0.29935405315721736,50.89018903672695,0.07,0.92,0.2,0.66,0.2645973187685013,6.614932969212532,1712170414,,False,3,2a56c282,2024-04-03_20-53-34,172.0118236541748,536.4434885978699,24552,AT-MB-PC-EOS,127.0.0.1,536.4434885978699,3,256,6,0.2,0.001
0.08,0.92,0.18,0.66,0.2682977862217847,45.6106236577034,0.07,0.93,0.22,0.66,0.29036490559577943,7.2591226398944855,1712170593,,False,4,2a56c282,2024-04-03_20-56-33,179.64765191078186,716.0911405086517,24552,AT-MB-PC-EOS,127.0.0.1,716.0911405086517,4,256,6,0.2,0.001
0.08,0.92,0.21,0.69,0.25166461533483336,42.78298460692167,0.07,0.93,0.19,0.64,0.3088344758749008,7.7208618968725204,1712170770,,False,5,2a56c282,2024-04-03_20-59-30,176.29284048080444,892.3839809894562,24552,AT-MB-PC-EOS,127.0.0.1,892.3839809894562,5,256,6,0.2,0.001
0.08,0.92,0.23,0.71,0.24225897114066516,41.18402509391308,0.07,0.93,0.16,0.57,0.4840641043148935,12.101602607872337,1712170945,,False,6,2a56c282,2024-04-03_21-02-25,175.4808168411255,1067.8647978305817,24552,AT-MB-PC-EOS,127.0.0.1,1067.8647978305817,6,256,6,0.2,0.001
0.08,0.93,0.25,0.73,0.23262179272578043,39.54570476338267,0.07,0.92,0.21,0.69,0.2792648309469223,6.981620773673058,1712171124,,False,7,2a56c282,2024-04-03_21-05-24,178.56117153167725,1246.425969362259,24552,AT-MB-PC-EOS,127.0.0.1,1246.425969362259,7,256,6,0.2,0.001
0.08,0.93,0.26,0.75,0.22878144120468813,38.89284500479698,0.07,0.93,0.29,0.77,0.22560666650533676,5.640166662633419,1712171291,,False,8,2a56c282,2024-04-03_21-08-11,167.37508153915405,1413.801050901413,24552,AT-MB-PC-EOS,127.0.0.1,1413.801050901413,8,256,6,0.2,0.001
0.08,0.93,0.28,0.75,0.22478210216059405,38.21295736730099,0.07,0.93,0.28,0.73,0.2400103199481964,6.00025799870491,1712171465,,False,9,2a56c282,2024-04-03_21-11-05,173.40090656280518,1587.2019574642181,24552,AT-MB-PC-EOS,127.0.0.1,1587.2019574642181,9,256,6,0.2,0.001
0.08,0.93,0.31,0.76,0.21792343648917534,37.04698420315981,0.07,0.93,0.27,0.74,0.22235574305057526,5.558893576264381,1712171638,,False,10,2a56c282,2024-04-03_21-13-58,173.53064489364624,1760.7326023578644,24552,AT-MB-PC-EOS,127.0.0.1,1760.7326023578644,10,256,6,0.2,0.001
0.08,0.93,0.3,0.77,0.21832433746141547,37.11513736844063,0.07,0.93,0.31,0.74,0.2152840641140938,5.3821016028523445,1712171811,,False,11,2a56c282,2024-04-03_21-16-51,172.42117285728455,1933.153775215149,24552,AT-MB-PC-EOS,127.0.0.1,1933.153775215149,11,256,6,0.2,0.001
0.08,0.93,0.31,0.78,0.21694996790850865,36.88149454444647,0.07,0.93,0.26,0.71,0.26779299199581147,6.694824799895287,1712171986,,False,12,2a56c282,2024-04-03_21-19-46,175.94325733184814,2109.097032546997,24552,AT-MB-PC-EOS,127.0.0.1,2109.097032546997,12,256,6,0.2,0.001
0.08,0.93,0.32,0.79,0.21184580032439793,36.01378605514765,0.07,0.93,0.29,0.76,0.23225725829601288,5.806431457400322,1712172159,,False,13,2a56c282,2024-04-03_21-22-39,172.91799426078796,2282.015026807785,24552,AT-MB-PC-EOS,127.0.0.1,2282.015026807785,13,256,6,0.2,0.001
0.08,0.93,0.35,0.8,0.20666275997372235,35.1326691955328,0.07,0.93,0.35,0.78,0.21576730519533158,5.394182629883289,1712172334,,False,14,2a56c282,2024-04-03_21-25-34,174.29663109779358,2456.3116579055786,24552,AT-MB-PC-EOS,127.0.0.1,2456.3116579055786,14,256,6,0.2,0.001
0.08,0.93,0.35,0.8,0.20698823113651837,35.18799929320812,0.07,0.93,0.29,0.72,0.27697459697723387,6.924364924430847,1712172507,,True,15,2a56c282,2024-04-03_21-28-27,173.1837306022644,2629.495388507843,24552,AT-MB-PC-EOS,127.0.0.1,2629.495388507843,15,256,6,0.2,0.001
