train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.49,0.1,0.5,0.9598041068105136,163.16669815778732,0.07,0.5,0.12,0.51,0.9679671859741211,24.199179649353027,1712171655,,False,1,a74996c2,2024-04-03_21-14-15,187.45145893096924,187.45145893096924,32444,AT-MB-PC-EOS,127.0.0.1,187.45145893096924,1,128,6,0.2,0.001
0.08,0.84,0.1,0.55,0.4113023017259205,69.92139129340649,0.07,0.91,0.13,0.56,0.3140393358469009,7.8509833961725235,1712171826,,False,2,a74996c2,2024-04-03_21-17-06,171.2505419254303,358.70200085639954,32444,AT-MB-PC-EOS,127.0.0.1,358.70200085639954,2,128,6,0.2,0.001
0.08,0.91,0.16,0.6,0.2974692213184693,50.569767624139786,0.07,0.92,0.19,0.64,0.28055864602327346,7.013966150581837,1712172000,,False,3,a74996c2,2024-04-03_21-20-00,174.49387121200562,533.1958720684052,32444,AT-MB-PC-EOS,127.0.0.1,533.1958720684052,3,128,6,0.2,0.001
0.08,0.92,0.19,0.67,0.26482800218988867,45.020760372281075,0.07,0.93,0.22,0.67,0.2981444072723389,7.453610181808472,1712172174,,False,4,a74996c2,2024-04-03_21-22-54,173.98445200920105,707.1803240776062,32444,AT-MB-PC-EOS,127.0.0.1,707.1803240776062,4,128,6,0.2,0.001
0.08,0.92,0.22,0.7,0.24693451024153654,41.97886674106121,0.07,0.92,0.2,0.66,0.2859831839799881,7.1495795994997025,1712172346,,False,5,a74996c2,2024-04-03_21-25-46,172.2133824825287,879.3937065601349,32444,AT-MB-PC-EOS,127.0.0.1,879.3937065601349,5,128,6,0.2,0.001
0.08,0.92,0.23,0.72,0.24063981644370977,40.90876879543066,0.07,0.93,0.13,0.53,0.5223637786787003,13.059094466967508,1712172518,,False,6,a74996c2,2024-04-03_21-28-38,171.99866461753845,1051.3923711776733,32444,AT-MB-PC-EOS,127.0.0.1,1051.3923711776733,6,128,6,0.2,0.001
0.08,0.93,0.27,0.73,0.22927205553826163,38.97624944150448,0.07,0.92,0.22,0.7,0.25993755280971526,6.498438820242882,1712172691,,False,7,a74996c2,2024-04-03_21-31-31,172.03709292411804,1223.4294641017914,32444,AT-MB-PC-EOS,127.0.0.1,1223.4294641017914,7,128,6,0.2,0.001
0.08,0.92,0.26,0.75,0.22781649985734154,38.72880497574806,0.07,0.93,0.26,0.74,0.25450209677219393,6.362552419304848,1712172858,,False,8,a74996c2,2024-04-03_21-34-18,167.17515110969543,1390.6046152114868,32444,AT-MB-PC-EOS,127.0.0.1,1390.6046152114868,8,128,6,0.2,0.001
0.08,0.93,0.26,0.75,0.22785344518282835,38.73508568108082,0.07,0.93,0.31,0.74,0.22462888777256013,5.615722194314003,1712173032,,False,9,a74996c2,2024-04-03_21-37-12,173.85871267318726,1564.463327884674,32444,AT-MB-PC-EOS,127.0.0.1,1564.463327884674,9,128,6,0.2,0.001
0.08,0.93,0.31,0.77,0.21745894774794577,36.96802111715078,0.07,0.92,0.27,0.74,0.22957129508256913,5.739282377064228,1712173199,,False,10,a74996c2,2024-04-03_21-39-59,167.7151484489441,1732.1784763336182,32444,AT-MB-PC-EOS,127.0.0.1,1732.1784763336182,10,128,6,0.2,0.001
