train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.46,0.09,0.49,1.0730056815287645,182.41096585988998,0.07,0.45,0.09,0.49,1.2150150108337403,30.375375270843506,1712174178,,False,1,8b8c72af,2024-04-03_21-56-18,287.7724368572235,287.7724368572235,21752,AT-MB-PC-EOS,127.0.0.1,287.7724368572235,1,256,10,0.2,0.001
0.08,0.85,0.11,0.56,0.39064021434854057,66.4088364392519,0.07,0.91,0.16,0.61,0.30008780360221865,7.502195090055466,1712174450,,False,2,8b8c72af,2024-04-03_22-00-50,272.4864926338196,560.2589294910431,21752,AT-MB-PC-EOS,127.0.0.1,560.2589294910431,2,256,10,0.2,0.001
0.08,0.92,0.17,0.63,0.2819279961726245,47.92775934934616,0.07,0.93,0.14,0.55,0.3862317609786987,9.655794024467468,1712174726,,False,3,8b8c72af,2024-04-03_22-05-26,275.97953248023987,836.238461971283,21752,AT-MB-PC-EOS,127.0.0.1,836.238461971283,3,256,10,0.2,0.001
0.08,0.92,0.18,0.66,0.2673766518778661,45.45403081923723,0.07,0.92,0.14,0.55,0.3679093378782272,9.19773344695568,1712175000,,False,4,8b8c72af,2024-04-03_22-10-00,273.2728991508484,1109.5113611221313,21752,AT-MB-PC-EOS,127.0.0.1,1109.5113611221313,4,256,10,0.2,0.001
0.08,0.92,0.18,0.68,0.256723876998705,43.643059089779854,0.07,0.92,0.21,0.7,0.24825132757425308,6.206283189356327,1712175274,,False,5,8b8c72af,2024-04-03_22-14-34,274.71536684036255,1384.226727962494,21752,AT-MB-PC-EOS,127.0.0.1,1384.226727962494,5,256,10,0.2,0.001
0.08,0.92,0.22,0.71,0.24347473847515444,41.39070554077625,0.07,0.91,0.23,0.72,0.27499008774757383,6.874752193689346,1712175549,,False,6,8b8c72af,2024-04-03_22-19-09,275.079137802124,1659.305865764618,21752,AT-MB-PC-EOS,127.0.0.1,1659.305865764618,6,256,10,0.2,0.001
0.08,0.92,0.24,0.73,0.234289729858146,39.82925407588482,0.07,0.93,0.23,0.69,0.24554709434509278,6.138677358627319,1712175814,,False,7,8b8c72af,2024-04-03_22-23-34,264.4993963241577,1923.8052620887756,21752,AT-MB-PC-EOS,127.0.0.1,1923.8052620887756,7,256,10,0.2,0.001
0.08,0.93,0.25,0.74,0.22937046894255805,38.99297972023487,0.07,0.93,0.26,0.7,0.23452754437923432,5.863188609480858,1712176083,,False,8,8b8c72af,2024-04-03_22-28-03,269.3038628101349,2193.1091248989105,21752,AT-MB-PC-EOS,127.0.0.1,2193.1091248989105,8,256,10,0.2,0.001
0.08,0.93,0.26,0.74,0.22695302748504806,38.58201467245817,0.07,0.93,0.3,0.74,0.23263511538505555,5.8158778846263885,1712176355,,False,9,8b8c72af,2024-04-03_22-32-35,271.4035573005676,2464.512682199478,21752,AT-MB-PC-EOS,127.0.0.1,2464.512682199478,9,256,10,0.2,0.001
0.08,0.93,0.28,0.76,0.22261090283008184,37.84385348111391,0.07,0.93,0.27,0.74,0.22529066920280458,5.632266730070114,1712176635,,False,10,8b8c72af,2024-04-03_22-37-15,280.706533908844,2745.219216108322,21752,AT-MB-PC-EOS,127.0.0.1,2745.219216108322,10,256,10,0.2,0.001
0.08,0.93,0.28,0.76,0.22194544388090862,37.73072545975447,0.07,0.93,0.28,0.72,0.25277717769145963,6.319429442286491,1712176910,,False,11,8b8c72af,2024-04-03_22-41-50,275.13720893859863,3020.356425046921,21752,AT-MB-PC-EOS,127.0.0.1,3020.356425046921,11,256,10,0.2,0.001
0.08,0.93,0.3,0.77,0.21754656228072503,36.982915587723255,0.07,0.93,0.23,0.67,0.24930219054222108,6.232554763555527,1712177179,,False,12,8b8c72af,2024-04-03_22-46-19,268.8336660861969,3289.1900911331177,21752,AT-MB-PC-EOS,127.0.0.1,3289.1900911331177,12,256,10,0.2,0.001
0.08,0.93,0.3,0.77,0.21864533643512166,37.16970719397068,0.07,0.93,0.34,0.76,0.21694387793540953,5.423596948385239,1712177458,,False,13,8b8c72af,2024-04-03_22-50-58,278.57066226005554,3567.760753393173,21752,AT-MB-PC-EOS,127.0.0.1,3567.760753393173,13,256,10,0.2,0.001
0.08,0.93,0.31,0.78,0.21367073010872392,36.32402411848307,0.07,0.94,0.36,0.78,0.21649782925844194,5.412445731461048,1712177734,,False,14,8b8c72af,2024-04-03_22-55-34,275.7136745452881,3843.4744279384613,21752,AT-MB-PC-EOS,127.0.0.1,3843.4744279384613,14,256,10,0.2,0.001
0.08,0.93,0.34,0.79,0.20904987712993342,35.53847911208868,0.07,0.93,0.32,0.75,0.22827943444252013,5.7069858610630035,1712178011,,True,15,8b8c72af,2024-04-03_23-00-11,277.62068915367126,4121.095117092133,21752,AT-MB-PC-EOS,127.0.0.1,4121.095117092133,15,256,10,0.2,0.001
