train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.08,0.93,0.28,0.74,0.22701420236159772,38.592414401471615,0.07,0.93,0.18,0.64,0.2599494406580925,6.4987360164523125,0.08,0.92,0.2,0.67,0.2800125659120326,13.720615729689598,1713157568,,False,11,2e3b75a8,2024-04-15_07-06-08,57.94772243499756,639.0032246112823,35860,AT-MB-PC-EOS,127.0.0.1,639.0032246112823,11,64,0.0,3,0.001
0.08,0.93,0.31,0.76,0.21958504647893065,37.32945790141821,0.07,0.93,0.23,0.69,0.2458288025856018,6.145720064640045,0.08,0.92,0.26,0.7,0.2559118164437158,12.539679005742073,1713157626,,False,12,2e3b75a8,2024-04-15_07-07-06,58.006892919540405,697.0101175308228,35860,AT-MB-PC-EOS,127.0.0.1,697.0101175308228,12,64,0.0,3,0.001
0.08,0.93,0.31,0.76,0.22019582934239332,37.43329098820686,0.07,0.93,0.23,0.71,0.244403178691864,6.1100794672966,0.08,0.92,0.24,0.71,0.2623691899435861,12.856090307235718,1713157684,,False,13,2e3b75a8,2024-04-15_07-08-04,57.17676281929016,754.1868803501129,35860,AT-MB-PC-EOS,127.0.0.1,754.1868803501129,13,64,0.0,3,0.001
0.08,0.93,0.33,0.78,0.21609616884413888,36.73634870350361,0.07,0.93,0.29,0.76,0.22078566253185272,5.519641563296318,0.08,0.92,0.33,0.77,0.23534012737931037,11.531666241586208,1713157741,,False,14,2e3b75a8,2024-04-15_07-09-01,57.28293752670288,811.4698178768158,35860,AT-MB-PC-EOS,127.0.0.1,811.4698178768158,14,64,0.0,3,0.001
0.08,0.93,0.34,0.79,0.21057729922673282,35.79814086854458,0.07,0.93,0.3,0.74,0.2231246268749237,5.578115671873093,0.08,0.92,0.33,0.75,0.2310287776042004,11.32041010260582,1713157798,,False,15,2e3b75a8,2024-04-15_07-09-58,57.569429874420166,869.039247751236,35860,AT-MB-PC-EOS,127.0.0.1,869.039247751236,15,64,0.0,3,0.001
0.08,0.93,0.34,0.79,0.2097118375932469,35.651012390851974,0.07,0.93,0.25,0.72,0.2518174397945404,6.29543599486351,0.08,0.92,0.28,0.74,0.2687797146488209,13.170206017792225,1713157856,,False,16,2e3b75a8,2024-04-15_07-10-56,57.61810827255249,926.6573560237885,35860,AT-MB-PC-EOS,127.0.0.1,926.6573560237885,16,64,0.0,3,0.001
0.08,0.93,0.36,0.8,0.20574014103587937,34.97582397609949,0.07,0.93,0.33,0.76,0.21857306540012358,5.46432663500309,0.08,0.92,0.35,0.77,0.23120387704396733,11.3289899751544,1713157914,,False,17,2e3b75a8,2024-04-15_07-11-54,57.963383436203,984.6207394599915,35860,AT-MB-PC-EOS,127.0.0.1,984.6207394599915,17,64,0.0,3,0.001
0.08,0.93,0.37,0.8,0.2029419281903435,34.5001277923584,0.07,0.93,0.33,0.77,0.20637036502361297,5.159259125590324,0.08,0.93,0.38,0.79,0.2155941251893433,10.56411213427782,1713157971,,False,18,2e3b75a8,2024-04-15_07-12-51,56.61774706840515,1041.2384865283966,35860,AT-MB-PC-EOS,127.0.0.1,1041.2384865283966,18,64,0.0,3,0.001
0.08,0.93,0.38,0.81,0.20145307490054298,34.24702273309231,0.07,0.93,0.33,0.76,0.21274115592241288,5.318528898060322,0.08,0.93,0.36,0.78,0.22225799305098398,10.890641659498215,1713158028,,False,19,2e3b75a8,2024-04-15_07-13-48,57.15928936004639,1098.397775888443,35860,AT-MB-PC-EOS,127.0.0.1,1098.397775888443,19,64,0.0,3,0.001
0.08,0.93,0.37,0.81,0.20273373324204894,34.46473465114832,0.07,0.93,0.33,0.78,0.21011152476072312,5.252788119018078,0.08,0.93,0.38,0.79,0.22017135440695043,10.78839636594057,1713158085,,False,20,2e3b75a8,2024-04-15_07-14-45,56.99653148651123,1155.3943073749542,35860,AT-MB-PC-EOS,127.0.0.1,1155.3943073749542,20,64,0.0,3,0.001
0.08,0.93,0.4,0.83,0.19477744952720755,33.11216641962528,0.07,0.93,0.35,0.78,0.20752069920301439,5.188017480075359,0.08,0.93,0.4,0.79,0.21528061479330063,10.54875012487173,1713158142,,False,21,2e3b75a8,2024-04-15_07-15-42,57.03982591629028,1212.4341332912445,35860,AT-MB-PC-EOS,127.0.0.1,1212.4341332912445,21,64,0.0,3,0.001
0.08,0.93,0.42,0.82,0.19458033153239418,33.07865636050701,0.07,0.93,0.32,0.78,0.20986780345439912,5.246695086359978,0.08,0.93,0.39,0.79,0.21519535110921276,10.544572204351425,1713158199,,False,22,2e3b75a8,2024-04-15_07-16-39,57.29612636566162,1269.7302596569061,35860,AT-MB-PC-EOS,127.0.0.1,1269.7302596569061,22,64,0.0,3,0.001
0.08,0.93,0.4,0.82,0.19467544481158255,33.094825617969036,0.07,0.93,0.32,0.78,0.2088601803779602,5.221504509449005,0.08,0.93,0.41,0.8,0.20947279005634542,10.264166712760925,1713158256,,False,23,2e3b75a8,2024-04-15_07-17-36,56.70060443878174,1326.4308640956879,35860,AT-MB-PC-EOS,127.0.0.1,1326.4308640956879,23,64,0.0,3,0.001
0.08,0.93,0.42,0.83,0.1925980674869874,32.74167147278786,0.07,0.93,0.34,0.79,0.20233290910720825,5.058322727680206,0.08,0.93,0.41,0.81,0.20791854450897296,10.188008680939674,1713158313,,False,24,2e3b75a8,2024-04-15_07-18-33,56.81688690185547,1383.2477509975433,35860,AT-MB-PC-EOS,127.0.0.1,1383.2477509975433,24,64,0.0,3,0.001
0.08,0.93,0.42,0.83,0.1914750092608087,32.55075157433748,0.07,0.93,0.35,0.79,0.19701979756355287,4.925494939088821,0.08,0.93,0.42,0.8,0.20677244435159528,10.131849773228168,1713158369,,False,25,2e3b75a8,2024-04-15_07-19-29,56.34285354614258,1439.590604543686,35860,AT-MB-PC-EOS,127.0.0.1,1439.590604543686,25,64,0.0,3,0.001
0.08,0.93,0.45,0.84,0.18634585597935846,31.678795516490936,0.07,0.93,0.35,0.78,0.22359820067882538,5.5899550169706345,0.08,0.93,0.41,0.8,0.21270920153783293,10.422750875353813,1713158426,,False,26,2e3b75a8,2024-04-15_07-20-26,57.03255915641785,1496.6231637001038,35860,AT-MB-PC-EOS,127.0.0.1,1496.6231637001038,26,64,0.0,3,0.001
0.08,0.93,0.44,0.84,0.1866258552407517,31.72639539092779,0.07,0.93,0.37,0.78,0.20072189778089522,5.018047444522381,0.08,0.93,0.42,0.79,0.21030318463335232,10.304856047034264,1713158484,,False,27,2e3b75a8,2024-04-15_07-21-24,57.47900676727295,1554.1021704673767,35860,AT-MB-PC-EOS,127.0.0.1,1554.1021704673767,27,64,0.0,3,0.001
0.08,0.93,0.44,0.84,0.18650587135378052,31.70599813014269,0.07,0.93,0.36,0.79,0.19838354766368865,4.9595886915922165,0.08,0.93,0.41,0.81,0.20557817102086787,10.073330380022526,1713158540,,False,28,2e3b75a8,2024-04-15_07-22-20,56.6609423160553,1610.763112783432,35860,AT-MB-PC-EOS,127.0.0.1,1610.763112783432,28,64,0.0,3,0.001
0.08,0.94,0.46,0.85,0.18191944145981004,30.926305048167706,0.07,0.93,0.35,0.79,0.19812016904354096,4.953004226088524,0.08,0.93,0.39,0.78,0.21717185876807388,10.64142107963562,1713158597,,False,29,2e3b75a8,2024-04-15_07-23-17,56.94895315170288,1667.712065935135,35860,AT-MB-PC-EOS,127.0.0.1,1667.712065935135,29,64,0.0,3,0.001
0.08,0.94,0.47,0.85,0.18208950490635983,30.955215834081173,0.07,0.94,0.38,0.79,0.19791215598583223,4.947803899645805,0.08,0.93,0.44,0.81,0.20608738140792263,10.098281688988209,1713158655,,False,30,2e3b75a8,2024-04-15_07-24-15,57.66676950454712,1725.378835439682,35860,AT-MB-PC-EOS,127.0.0.1,1725.378835439682,30,64,0.0,3,0.001
0.08,0.94,0.47,0.86,0.17859714894610293,30.361515320837498,0.07,0.93,0.35,0.77,0.21225810945034027,5.306452736258507,0.08,0.93,0.39,0.8,0.2247616146900216,11.013319119811058,1713158713,,False,31,2e3b75a8,2024-04-15_07-25-13,58.04802465438843,1783.4268600940704,35860,AT-MB-PC-EOS,127.0.0.1,1783.4268600940704,31,64,0.0,3,0.001
0.08,0.94,0.49,0.86,0.17777217162006043,30.22126917541027,0.07,0.94,0.39,0.81,0.1989311072230339,4.973277680575848,0.08,0.93,0.43,0.82,0.20225565302736906,9.910526998341084,1713158769,,False,32,2e3b75a8,2024-04-15_07-26-09,56.30823349952698,1839.7350935935974,35860,AT-MB-PC-EOS,127.0.0.1,1839.7350935935974,32,64,0.0,3,0.001
0.08,0.94,0.49,0.86,0.17578144154566175,29.8828450627625,0.07,0.94,0.37,0.79,0.21016259253025055,5.254064813256264,0.08,0.93,0.44,0.81,0.20898732695044303,10.240379020571709,1713158827,,False,33,2e3b75a8,2024-04-15_07-27-07,57.44208216667175,1897.1771757602692,35860,AT-MB-PC-EOS,127.0.0.1,1897.1771757602692,33,64,0.0,3,0.001
0.08,0.94,0.5,0.86,0.17510600423111636,29.76802071928978,0.07,0.94,0.37,0.78,0.20184036135673522,5.046009033918381,0.08,0.93,0.43,0.8,0.21052224508353642,10.315590009093285,1713158884,,False,34,2e3b75a8,2024-04-15_07-28-04,57.520780086517334,1954.6979558467865,35860,AT-MB-PC-EOS,127.0.0.1,1954.6979558467865,34,64,0.0,3,0.001
0.08,0.94,0.5,0.87,0.1745617057032445,29.675489969551563,0.07,0.93,0.38,0.82,0.19974683612585067,4.993670903146267,0.08,0.93,0.43,0.82,0.2076918076039577,10.176898572593927,1713158942,,False,35,2e3b75a8,2024-04-15_07-29-02,57.85039043426514,2012.5483462810516,35860,AT-MB-PC-EOS,127.0.0.1,2012.5483462810516,35,64,0.0,3,0.001
0.08,0.94,0.51,0.87,0.17127728830365574,29.117139011621475,0.07,0.93,0.36,0.79,0.21067345261573792,5.266836315393448,0.08,0.93,0.43,0.82,0.21630028437594978,10.59871393442154,1713158999,,False,36,2e3b75a8,2024-04-15_07-29-59,57.43983221054077,2069.9881784915924,35860,AT-MB-PC-EOS,127.0.0.1,2069.9881784915924,36,64,0.0,3,0.001
0.08,0.94,0.52,0.88,0.1703630961039487,28.96172633767128,0.07,0.93,0.33,0.77,0.22664657443761826,5.666164360940456,0.08,0.93,0.41,0.8,0.23062500859401663,11.300625421106815,1713159057,,False,37,2e3b75a8,2024-04-15_07-30-57,57.65505766868591,2127.6432361602783,35860,AT-MB-PC-EOS,127.0.0.1,2127.6432361602783,37,64,0.0,3,0.001
0.08,0.94,0.53,0.87,0.16912535775233717,28.75131081789732,0.07,0.94,0.39,0.8,0.20211299985647202,5.0528249964118,0.08,0.93,0.46,0.82,0.20420168644311476,10.005882635712624,1713159115,,False,38,2e3b75a8,2024-04-15_07-31-55,57.7042772769928,2185.347513437271,35860,AT-MB-PC-EOS,127.0.0.1,2185.347513437271,38,64,0.0,3,0.001
0.08,0.94,0.53,0.87,0.16857935396187446,28.658490173518658,0.07,0.93,0.37,0.8,0.2057868430018425,5.1446710750460625,0.08,0.93,0.43,0.82,0.2094355658913145,10.262342728674412,1713159172,,False,39,2e3b75a8,2024-04-15_07-32-52,57.308637857437134,2242.6561512947083,35860,AT-MB-PC-EOS,127.0.0.1,2242.6561512947083,39,64,0.0,3,0.001
0.08,0.94,0.53,0.88,0.16925388982190806,28.77316126972437,0.07,0.93,0.37,0.79,0.210588476061821,5.264711901545525,0.08,0.93,0.45,0.82,0.20877876436832,10.23015945404768,1713159230,,False,40,2e3b75a8,2024-04-15_07-33-50,57.46151351928711,2300.1176648139954,35860,AT-MB-PC-EOS,127.0.0.1,2300.1176648139954,40,64,0.0,3,0.001
0.08,0.94,0.54,0.88,0.16604490909068023,28.22763454541564,0.07,0.93,0.36,0.79,0.2326618093252182,5.816545233130455,0.08,0.93,0.44,0.81,0.2350667421610988,11.51827036589384,1713159287,,False,41,2e3b75a8,2024-04-15_07-34-47,57.4776291847229,2357.5952939987183,35860,AT-MB-PC-EOS,127.0.0.1,2357.5952939987183,41,64,0.0,3,0.001
0.08,0.94,0.56,0.88,0.16391184535973213,27.86501371115446,0.07,0.94,0.38,0.81,0.19717611938714982,4.929402984678745,0.08,0.93,0.44,0.81,0.204768356163891,10.033649452030659,1713159344,,False,42,2e3b75a8,2024-04-15_07-35-44,57.182634115219116,2414.7779281139374,35860,AT-MB-PC-EOS,127.0.0.1,2414.7779281139374,42,64,0.0,3,0.001
0.08,0.94,0.56,0.88,0.16447030029752674,27.959951050579548,0.07,0.94,0.38,0.79,0.21146780878305435,5.286695219576359,0.08,0.93,0.43,0.82,0.21613674914958525,10.590700708329678,1713159401,,False,43,2e3b75a8,2024-04-15_07-36-41,56.49256992340088,2471.2704980373383,35860,AT-MB-PC-EOS,127.0.0.1,2471.2704980373383,43,64,0.0,3,0.001
0.08,0.94,0.56,0.89,0.1611204264795079,27.390472501516342,0.07,0.93,0.38,0.81,0.2102505886554718,5.256264716386795,0.08,0.93,0.46,0.82,0.2092972385640047,10.25556468963623,1713159458,,False,44,2e3b75a8,2024-04-15_07-37-38,56.90665316581726,2528.1771512031555,35860,AT-MB-PC-EOS,127.0.0.1,2528.1771512031555,44,64,0.0,3,0.001
0.08,0.94,0.56,0.89,0.16105399333378848,27.37917886674404,0.07,0.93,0.4,0.8,0.20821927845478058,5.2054819613695145,0.08,0.93,0.46,0.83,0.20276693802098839,9.935579963028431,1713159516,,False,45,2e3b75a8,2024-04-15_07-38-36,57.88848567008972,2586.0656368732452,35860,AT-MB-PC-EOS,127.0.0.1,2586.0656368732452,45,64,0.0,3,0.001
0.08,0.94,0.58,0.9,0.15583562916692564,26.49205695837736,0.07,0.93,0.37,0.81,0.2192695891857147,5.481739729642868,0.08,0.93,0.45,0.82,0.20715227145321516,10.150461301207542,1713159574,,False,46,2e3b75a8,2024-04-15_07-39-34,57.95015263557434,2644.0157895088196,35860,AT-MB-PC-EOS,127.0.0.1,2644.0157895088196,46,64,0.0,3,0.001
0.08,0.94,0.58,0.9,0.15666948727825109,26.633812837302685,0.07,0.93,0.4,0.8,0.20858477771282197,5.214619442820549,0.08,0.93,0.46,0.83,0.20321925166918306,9.95774333178997,1713159631,,False,47,2e3b75a8,2024-04-15_07-40-31,57.622270584106445,2701.638060092926,35860,AT-MB-PC-EOS,127.0.0.1,2701.638060092926,47,64,0.0,3,0.001
0.08,0.95,0.61,0.9,0.1523994382689981,25.907904505729675,0.07,0.93,0.39,0.8,0.21115759551525115,5.278939887881279,0.08,0.93,0.47,0.82,0.21798907874190077,10.681464858353138,1713159689,,False,48,2e3b75a8,2024-04-15_07-41-29,58.26773285865784,2759.905792951584,35860,AT-MB-PC-EOS,127.0.0.1,2759.905792951584,48,64,0.0,3,0.001
0.08,0.94,0.59,0.9,0.15477732266573346,26.312144853174686,0.07,0.93,0.41,0.81,0.20530573338270186,5.132643334567547,0.08,0.93,0.46,0.82,0.20933442463984295,10.257386807352304,1713159747,,False,49,2e3b75a8,2024-04-15_07-42-27,57.86258935928345,2817.7683823108673,35860,AT-MB-PC-EOS,127.0.0.1,2817.7683823108673,49,64,0.0,3,0.001
0.08,0.94,0.6,0.91,0.1535310578696868,26.100279837846756,0.07,0.93,0.39,0.79,0.20735654950141907,5.183913737535477,0.08,0.93,0.44,0.81,0.2127844303542254,10.426437087357044,1713159805,,False,50,2e3b75a8,2024-04-15_07-43-25,57.6571249961853,2875.4255073070526,35860,AT-MB-PC-EOS,127.0.0.1,2875.4255073070526,50,64,0.0,3,0.001
0.08,0.94,0.61,0.91,0.14925909099333426,25.374045468866825,0.07,0.94,0.39,0.8,0.20588875502347947,5.1472188755869865,0.08,0.93,0.44,0.82,0.21290970015890745,10.432575307786465,1713159863,,False,51,2e3b75a8,2024-04-15_07-44-23,57.68996572494507,2933.1154730319977,35860,AT-MB-PC-EOS,127.0.0.1,2933.1154730319977,51,64,0.0,3,0.001
0.08,0.95,0.61,0.91,0.14971811065779012,25.45207881182432,0.07,0.94,0.36,0.8,0.21357738494873046,5.339434623718262,0.08,0.93,0.45,0.82,0.21507589815526593,10.53871900960803,1713159920,,False,52,2e3b75a8,2024-04-15_07-45-20,56.927748918533325,2990.043221950531,35860,AT-MB-PC-EOS,127.0.0.1,2990.043221950531,52,64,0.0,3,0.001
0.08,0.95,0.63,0.91,0.14661706059294588,24.9249003008008,0.07,0.93,0.38,0.8,0.20587171405553817,5.146792851388454,0.08,0.93,0.45,0.82,0.21238478987800832,10.406854704022408,1713159977,,False,53,2e3b75a8,2024-04-15_07-46-17,56.999234437942505,3047.0424563884735,35860,AT-MB-PC-EOS,127.0.0.1,3047.0424563884735,53,64,0.0,3,0.001
0.08,0.95,0.63,0.91,0.14529300531481995,24.699810903519392,0.07,0.93,0.4,0.8,0.21515778630971907,5.378944657742977,0.08,0.93,0.48,0.83,0.20445211094861127,10.018153436481953,1713160034,,False,54,2e3b75a8,2024-04-15_07-47-14,57.683425426483154,3104.7258818149567,35860,AT-MB-PC-EOS,127.0.0.1,3104.7258818149567,54,64,0.0,3,0.001
0.08,0.95,0.64,0.92,0.14390798579244052,24.46435758471489,0.07,0.93,0.4,0.8,0.2253831657767296,5.63457914441824,0.08,0.93,0.48,0.83,0.2122285175992518,10.399197362363338,1713160092,,False,55,2e3b75a8,2024-04-15_07-48-12,57.94820237159729,3162.674084186554,35860,AT-MB-PC-EOS,127.0.0.1,3162.674084186554,55,64,0.0,3,0.001
0.08,0.95,0.65,0.92,0.14227443604784853,24.18665412813425,0.07,0.93,0.37,0.8,0.20712493628263473,5.178123407065868,0.08,0.93,0.47,0.82,0.20972949996286508,10.27674549818039,1713160151,,False,56,2e3b75a8,2024-04-15_07-49-11,58.50011706352234,3221.1742012500763,35860,AT-MB-PC-EOS,127.0.0.1,3221.1742012500763,56,64,0.0,3,0.001
0.08,0.95,0.65,0.92,0.14125688573455109,24.013670574873686,0.07,0.93,0.39,0.8,0.20763150572776795,5.190787643194199,0.08,0.93,0.47,0.82,0.21043162184710407,10.311149470508099,1713160209,,False,57,2e3b75a8,2024-04-15_07-50-09,58.39828109741211,3279.5724823474884,35860,AT-MB-PC-EOS,127.0.0.1,3279.5724823474884,57,64,0.0,3,0.001
0.08,0.95,0.66,0.92,0.13948831726961275,23.71301393583417,0.07,0.93,0.38,0.81,0.20727088451385497,5.1817721128463745,0.08,0.93,0.45,0.82,0.212579823270136,10.416411340236664,1713160267,,False,58,2e3b75a8,2024-04-15_07-51-07,58.281630754470825,3337.8541131019592,35860,AT-MB-PC-EOS,127.0.0.1,3337.8541131019592,58,64,0.0,3,0.001
0.08,0.95,0.67,0.93,0.1377132627674762,23.411254670470953,0.07,0.93,0.38,0.8,0.21638644874095916,5.409661218523979,0.08,0.93,0.47,0.82,0.21009448657230456,10.294629842042923,1713160325,,False,59,2e3b75a8,2024-04-15_07-52-05,57.920186042785645,3395.774299144745,35860,AT-MB-PC-EOS,127.0.0.1,3395.774299144745,59,64,0.0,3,0.001
0.08,0.95,0.67,0.93,0.13743074753266923,23.36322708055377,0.07,0.93,0.38,0.8,0.20809871032834054,5.202467758208513,0.08,0.93,0.47,0.82,0.21366455345129481,10.469563119113445,1713160383,,False,60,2e3b75a8,2024-04-15_07-53-03,57.81700348854065,3453.5913026332855,35860,AT-MB-PC-EOS,127.0.0.1,3453.5913026332855,60,64,0.0,3,0.001
0.08,0.95,0.68,0.93,0.13556789308786393,23.046541824936867,0.07,0.93,0.39,0.8,0.2110603678226471,5.276509195566177,0.08,0.93,0.47,0.82,0.21021672353452567,10.300619453191757,1713160442,,False,61,2e3b75a8,2024-04-15_07-54-02,58.48582339286804,3512.0771260261536,35860,AT-MB-PC-EOS,127.0.0.1,3512.0771260261536,61,64,0.0,3,0.001
0.08,0.95,0.68,0.93,0.13593740042518168,23.109358072280884,0.07,0.93,0.41,0.81,0.21449721187353135,5.3624302968382835,0.08,0.93,0.48,0.83,0.21679457292264823,10.622934073209763,1713160500,,False,62,2e3b75a8,2024-04-15_07-55-00,58.34508943557739,3570.422215461731,35860,AT-MB-PC-EOS,127.0.0.1,3570.422215461731,62,64,0.0,3,0.001
0.08,0.95,0.69,0.93,0.13239836837438976,22.50772262364626,0.07,0.93,0.39,0.8,0.2118684846162796,5.29671211540699,0.08,0.93,0.48,0.82,0.21074272464124524,10.326393507421017,1713160558,,False,63,2e3b75a8,2024-04-15_07-55-58,57.9901864528656,3628.4124019145966,35860,AT-MB-PC-EOS,127.0.0.1,3628.4124019145966,63,64,0.0,3,0.001
0.08,0.95,0.7,0.93,0.13049727231264113,22.184536293148994,0.07,0.93,0.39,0.8,0.21813464730978013,5.453366182744503,0.08,0.93,0.47,0.83,0.21343498114420442,10.458314076066017,1713160616,,False,64,2e3b75a8,2024-04-15_07-56-56,58.09342813491821,3686.5058300495148,35860,AT-MB-PC-EOS,127.0.0.1,3686.5058300495148,64,64,0.0,3,0.001
0.08,0.95,0.71,0.94,0.1273729597163551,21.653403151780367,0.07,0.93,0.38,0.8,0.21629662543535233,5.407415635883808,0.08,0.93,0.49,0.83,0.2084376322371619,10.213443979620934,1713160673,,False,65,2e3b75a8,2024-04-15_07-57-53,57.04864454269409,3743.554474592209,35860,AT-MB-PC-EOS,127.0.0.1,3743.554474592209,65,64,0.0,3,0.001
0.08,0.95,0.71,0.94,0.12729431504712385,21.640033558011055,0.07,0.93,0.38,0.8,0.22251767426729202,5.562941856682301,0.08,0.93,0.47,0.82,0.21502983919820007,10.536462120711803,1713160731,,False,66,2e3b75a8,2024-04-15_07-58-51,58.033705711364746,3801.5881803035736,35860,AT-MB-PC-EOS,127.0.0.1,3801.5881803035736,66,64,0.0,3,0.001
0.08,0.95,0.71,0.94,0.12645159249796586,21.496770724654198,0.07,0.93,0.39,0.8,0.2131355583667755,5.328388959169388,0.08,0.93,0.47,0.83,0.2110991087190959,10.343856327235699,1713160790,,False,67,2e3b75a8,2024-04-15_07-59-50,58.475051164627075,3860.0632314682007,35860,AT-MB-PC-EOS,127.0.0.1,3860.0632314682007,67,64,0.0,3,0.001
0.08,0.95,0.72,0.94,0.12498499895719921,21.247449822723866,0.07,0.93,0.38,0.8,0.22416955292224883,5.604238823056221,0.08,0.93,0.47,0.82,0.21714567149780234,10.640137903392315,1713160847,,False,68,2e3b75a8,2024-04-15_08-00-47,57.07455348968506,3917.1377849578857,35860,AT-MB-PC-EOS,127.0.0.1,3917.1377849578857,68,64,0.0,3,0.001
0.08,0.96,0.73,0.94,0.1219922436072546,20.73868141323328,0.07,0.94,0.39,0.8,0.22499697595834733,5.624924398958683,0.08,0.93,0.48,0.82,0.2108572529894965,10.332005396485329,1713160904,,False,69,2e3b75a8,2024-04-15_08-01-44,57.519444942474365,3974.65722990036,35860,AT-MB-PC-EOS,127.0.0.1,3974.65722990036,69,64,0.0,3,0.001
