train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
6.374000072479248,-47.53796,-0.26449,43.086639404296875,6.564040184020996,6.373991693273275,9631.10144853592,6.217589855194092,-44.19769,-0.25938,41.38893127441406,6.433420181274414,6.218517506564105,2014.79967212677,6.332280158996582,-48.52951,-0.2288,42.77058029174805,6.539919853210449,6.332989207020512,2051.888503074646,1713302522,,False,1,61f23c78,2024-04-16_21-22-02,1585.8228204250336,1585.8228204250336,1779894,vader,131.130.125.97,1585.8228204250336,1,256,0.0,6,0.0001
1.1550899744033813,-2.21792,0.3895,2.8565099239349365,1.690119981765747,1.1549887465452375,1745.1879960298538,0.6384199857711792,0.18753,0.60675,0.7440000176429749,0.8625500202178955,0.638368570326287,206.831416785717,0.6384299993515015,0.15105,0.59215,0.7330999970436096,0.8562099933624268,0.6383255744973818,206.81748613715172,1713303683,,False,2,61f23c78,2024-04-16_21-41-23,1161.384090423584,2747.2069108486176,1779894,vader,131.130.125.97,2747.2069108486176,2,256,0.0,6,0.0001
0.6453099846839905,0.14599,0.62058,0.7580900192260742,0.8706899881362915,0.6452866012216956,975.028054445982,0.5472599864006042,0.37844,0.69753,0.5691800117492676,0.7544400095939636,0.5473340902431512,177.33624523878098,0.536300003528595,0.38533,0.69256,0.5307899713516235,0.7285500168800354,0.5363161003700009,173.7664165198803,1713304883,,False,3,61f23c78,2024-04-16_22-01-23,1199.3773720264435,3946.584282875061,1779894,vader,131.130.125.97,3946.584282875061,3,256,0.0,6,0.0001
0.5720999836921692,0.33903,0.6833,0.5867400169372559,0.7659900188446045,0.5721165506276447,864.4681079983711,0.5767800211906433,0.36303,0.66095,0.5832899808883667,0.763729989528656,0.5768996201179646,186.91547691822052,0.5682200193405151,0.36313,0.65626,0.5499600172042847,0.7415900230407715,0.56824539868552,184.1115091741085,1713306216,,False,4,61f23c78,2024-04-16_22-23-36,1333.7940587997437,5280.378341674805,1779894,vader,131.130.125.97,5280.378341674805,4,256,0.0,6,0.0001
0.528659999370575,0.42801,0.72137,0.5077499747276306,0.7125700116157532,0.5286281023650355,798.7570626735687,0.5089700222015381,0.477,0.75771,0.47892001271247864,0.6920400261878967,0.5088389319954095,164.86381396651268,0.496069997549057,0.48542,0.75936,0.44435998797416687,0.6665999889373779,0.49610089050766865,160.73668852448463,1713307541,,False,5,61f23c78,2024-04-16_22-45-41,1324.48877120018,6604.867112874985,1779894,vader,131.130.125.97,6604.867112874985,5,256,0.0,6,0.0001
0.5096799731254578,0.47096,0.73929,0.46963000297546387,0.6852899789810181,0.5096824251997952,770.1301444768906,0.4801900088787079,0.51006,0.79446,0.4486599862575531,0.6698200106620789,0.48028155719792404,155.61122453212738,0.4686700105667114,0.52572,0.79273,0.4095599949359894,0.6399700045585632,0.46865778057663526,151.84512090682983,1713308871,,False,6,61f23c78,2024-04-16_23-07-51,1330.0349645614624,7934.902077436447,1779894,vader,131.130.125.97,7934.902077436447,6,256,0.0,6,0.0001
0.49191001057624817,0.50163,0.75359,0.4424000084400177,0.6651300191879272,0.4918912166913245,743.2476284205914,0.45673999190330505,0.55067,0.78075,0.4114699959754944,0.6414600014686584,0.45689476980471316,148.03390541672707,0.4496699869632721,0.57106,0.78049,0.37040001153945923,0.6086099743843079,0.4496805938305678,145.69651240110397,1713310107,,False,7,61f23c78,2024-04-16_23-28-27,1235.758964061737,9170.661041498184,1779894,vader,131.130.125.97,9170.661041498184,7,256,0.0,6,0.0001
0.4742099940776825,0.5331,0.76847,0.4144600033760071,0.6437900066375732,0.4742072270967406,716.5271201431751,0.4644100069999695,0.542,0.7918,0.41940999031066895,0.6476200222969055,0.46456005424261093,150.51745757460594,0.45037001371383667,0.5648,0.79165,0.37580999732017517,0.6130300164222717,0.450355636484829,145.9152262210846,1713311264,,False,8,61f23c78,2024-04-16_23-47-44,1157.1538393497467,10327.81488084793,1779894,vader,131.130.125.97,10327.81488084793,8,256,0.0,6,0.0001
0.46334999799728394,0.55679,0.78072,0.39344000816345215,0.6272500157356262,0.4633631633260564,700.1417397856712,0.42991000413894653,0.57921,0.82093,0.3853299915790558,0.6207500100135803,0.42991435771555075,139.29225189983845,0.42392998933792114,0.59291,0.81491,0.3515399992465973,0.5928999781608582,0.4238005345802248,137.31137320399284,1713312516,,False,9,61f23c78,2024-04-17_00-08-36,1252.1942992210388,11580.00918006897,1779894,vader,131.130.125.97,11580.00918006897,9,256,0.0,6,0.0001
0.45618999004364014,0.56867,0.78528,0.382889986038208,0.6187800168991089,0.4561941139473969,689.3093061745167,0.4154300093650818,0.61023,0.81755,0.3569200038909912,0.5974299907684326,0.41541606390181884,134.5948047041893,0.40828999876976013,0.63762,0.81846,0.31292998790740967,0.5594000220298767,0.4082509195087133,132.2732979208231,1713313624,,False,10,61f23c78,2024-04-17_00-27-04,1107.8048300743103,12687.81401014328,1779894,vader,131.130.125.97,12687.81401014328,10,256,0.0,6,0.0001
