train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
5.48475980758667,-36.11727,-0.19884,32.94860076904297,5.7400898933410645,5.484773674364677,8287.493021965027,5.433080196380615,-34.71977,-0.19574,32.70970153808594,5.719240188598633,5.432950755696238,1760.276044845581,5.462649822235107,-37.19472,-0.19399,32.98257827758789,5.7430500984191895,5.462677561206582,1769.9075298309326,1713301926,,False,1,9ba641d5,2024-04-16_21-12-06,979.5355334281921,979.5355334281921,1780434,vader,131.130.125.97,979.5355334281921,1,128,0.0,3,0.001
0.7654500007629395,-0.29191,0.55548,1.1468199491500854,1.0708999633789062,0.765429550354091,1156.5640505850315,0.6258599758148193,0.27201,0.7011,0.6666399836540222,0.8164799809455872,0.6258704850887075,202.78203716874123,0.6077600121498108,0.27335,0.70494,0.6274899840354919,0.792140007019043,0.6079341993655687,196.97068059444427,1713302658,,False,2,9ba641d5,2024-04-16_21-24-18,731.9098641872406,1711.4453976154327,1780434,vader,131.130.125.97,1711.4453976154327,2,128,0.0,3,0.001
0.5726199746131897,0.34327,0.6862,0.5829700231552124,0.7635200023651123,0.5726173311610004,865.2247873842716,0.5746600031852722,0.35159,0.75681,0.5937700271606445,0.7705600261688232,0.5747651604038698,186.2239119708538,0.5656599998474121,0.34613,0.75806,0.5646399855613708,0.7514299750328064,0.5654097203119302,183.19274938106537,1713303305,,False,3,9ba641d5,2024-04-16_21-35-05,646.9564485549927,2358.4018461704254,1780434,vader,131.130.125.97,2358.4018461704254,3,128,0.0,3,0.001
0.4985699951648712,0.49028,0.74793,0.45247000455856323,0.6726599931716919,0.4985567786139735,753.319292485714,0.4357700049877167,0.59896,0.81071,0.3672400116920471,0.6060100197792053,0.4357341174726133,141.1778540611267,0.42548999190330505,0.61967,0.81265,0.3284299969673157,0.5730900168418884,0.4254030728781665,137.83059561252594,1713303915,,False,4,9ba641d5,2024-04-16_21-45-15,610.3146042823792,2968.7164504528046,1780434,vader,131.130.125.97,2968.7164504528046,4,128,0.0,3,0.001
0.4603799879550934,0.55937,0.77629,0.39114001393318176,0.6254199743270874,0.4603887898274244,695.6474614292383,0.46312999725341797,0.52033,0.80799,0.43924999237060547,0.6627600193023682,0.4630167337111485,150.0174217224121,0.4464400112628937,0.55079,0.80844,0.38791000843048096,0.6228200197219849,0.4464024705467401,144.63440045714378,1713304533,,False,5,9ba641d5,2024-04-16_21-55-33,617.6411020755768,3586.3575525283813,1780434,vader,131.130.125.97,3586.3575525283813,5,128,0.0,3,0.001
0.4497300088405609,0.57686,0.78393,0.37560999393463135,0.6128699779510498,0.4497313775383503,679.5441114604473,0.5458400249481201,0.38063,0.83504,0.5671799778938293,0.7531099915504456,0.5457575874012194,176.82545831799507,0.5312100052833557,0.40511,0.83423,0.5137100219726562,0.7167400121688843,0.5311870597026966,172.1046073436737,1713305259,,False,6,9ba641d5,2024-04-16_22-07-39,725.7621781826019,4312.119730710983,1780434,vader,131.130.125.97,4312.119730710983,6,128,0.0,3,0.001
0.4403800070285797,0.59481,0.79462,0.3596799969673157,0.5997400283813477,0.4403527207933933,665.3729611188173,0.4109500050544739,0.60481,0.83647,0.3618899881839752,0.6015700101852417,0.4108197769081151,133.1056077182293,0.3955700099468231,0.64078,0.83746,0.3102000057697296,0.5569599866867065,0.3954774341833444,128.1346886754036,1713306003,,False,7,9ba641d5,2024-04-16_22-20-03,744.6057364940643,5056.725467205048,1780434,vader,131.130.125.97,5056.725467205048,7,128,0.0,3,0.001
0.4347800016403198,0.60142,0.79745,0.35381999611854553,0.5948299765586853,0.4348027853185495,656.9870086163282,0.4205999970436096,0.58776,0.82586,0.3774999976158142,0.6144099831581116,0.42044153312842053,136.22305673360825,0.4076699912548065,0.60712,0.82516,0.3392699956893921,0.5824699997901917,0.4076268374459979,132.07109533250332,1713306743,,False,8,9ba641d5,2024-04-16_22-32-23,739.6935994625092,5796.419066667557,1780434,vader,131.130.125.97,5796.419066667557,8,128,0.0,3,0.001
0.4303100109100342,0.61199,0.80217,0.34442999958992004,0.5868800282478333,0.4302977942162046,650.1799670606852,0.430510014295578,0.59137,0.84564,0.3741999864578247,0.6117200255393982,0.43040485716896293,139.451173722744,0.42037999629974365,0.60835,0.84565,0.33820000290870667,0.5815500020980835,0.4204172205501868,136.21517945826054,1713307465,,False,9,9ba641d5,2024-04-16_22-44-25,721.7942190170288,6518.213285684586,1780434,vader,131.130.125.97,6518.213285684586,9,128,0.0,3,0.001
0.41582000255584717,0.63258,0.81352,0.32615000009536743,0.5710999965667725,0.41581629570709167,628.2984228134155,0.4011499881744385,0.62266,0.83479,0.34553998708724976,0.5878300070762634,0.4010697695668097,129.94660533964634,0.3884499967098236,0.64612,0.83484,0.3055900037288666,0.5527999997138977,0.3883916258719968,125.83888678252697,1713308192,,False,10,9ba641d5,2024-04-16_22-56-32,727.4972665309906,7245.710552215576,1780434,vader,131.130.125.97,7245.710552215576,10,128,0.0,3,0.001
0.4179899990558624,0.632,0.81274,0.32666999101638794,0.5715500116348267,0.41799260939216865,631.5868327915668,0.5569400191307068,0.39297,0.85249,0.555869996547699,0.7455700039863586,0.5567371937227837,180.38285076618195,0.5453699827194214,0.4042,0.85018,0.5145000219345093,0.7172799706459045,0.5453903818572009,176.7064837217331,1713308920,,False,11,9ba641d5,2024-04-16_23-08-40,727.4589476585388,7973.169499874115,1780434,vader,131.130.125.97,7973.169499874115,11,128,0.0,3,0.001
