train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.49031,0.08388,0.49304,0.9073155571432675,154.24364471435547,0.07345,0.44228,0.09206,0.47911,0.9973242378234863,24.933105945587158,1714765193,,False,1,0b9be302,2024-05-03_21-39-53,70.6927707195282,70.6927707195282,14296,AT-MB-PC-EOS,127.0.0.1,70.6927707195282,1,64,6,0.5,1e-05
0.07743,0.49717,0.08312,0.50059,0.8770137986716102,149.09234577417374,0.07345,0.44942,0.08244,0.46488,0.9282277083396911,23.20569270849228,1714765255,,False,2,0b9be302,2024-05-03_21-40-55,62.23902201652527,132.93179273605347,14296,AT-MB-PC-EOS,127.0.0.1,132.93179273605347,2,64,6,0.5,1e-05
0.07743,0.51326,0.08388,0.49544,0.8174676264033598,138.96949648857117,0.07345,0.48088,0.07926,0.46773,0.8503470182418823,21.258675456047058,1714765317,,False,3,0b9be302,2024-05-03_21-41-57,61.97445511817932,194.9062478542328,14296,AT-MB-PC-EOS,127.0.0.1,194.9062478542328,3,64,6,0.5,1e-05
0.07743,0.541,0.0851,0.50389,0.751668210590587,127.78359580039978,0.07345,0.53296,0.08777,0.50332,0.7708106803894043,19.270267009735107,1714765380,,False,4,0b9be302,2024-05-03_21-43-00,62.589471101760864,257.49571895599365,14296,AT-MB-PC-EOS,127.0.0.1,257.49571895599365,4,64,6,0.5,1e-05
0.07743,0.59648,0.08962,0.49535,0.6793376326560974,115.48739755153656,0.07345,0.64613,0.08793,0.4907,0.6619899797439576,16.549749493598938,1714765442,,True,5,0b9be302,2024-05-03_21-44-02,62.09393072128296,319.5896496772766,14296,AT-MB-PC-EOS,127.0.0.1,319.5896496772766,5,64,6,0.5,1e-05
