train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.52757,0.09741,0.52422,1.1024167776107787,187.4108521938324,0.07345,0.5263,0.09957,0.50733,1.1444120121002197,28.610300302505493,1714770898,,False,1,b762bdff,2024-05-03_23-14-58,47.17575478553772,47.17575478553772,22924,AT-MB-PC-EOS,127.0.0.1,47.17575478553772,1,128,3,0.0,0.001
0.07743,0.89613,0.10137,0.54792,0.3443009434377446,58.53116038441658,0.07345,0.9142,0.1502,0.61221,0.2918333339691162,7.295833349227905,1714770935,,False,2,b762bdff,2024-05-03_23-15-35,37.35250639915466,84.52826118469238,22924,AT-MB-PC-EOS,127.0.0.1,84.52826118469238,2,128,3,0.0,0.001
0.07743,0.91935,0.16124,0.62592,0.2799897178130991,47.59825202822685,0.07345,0.92111,0.16978,0.66594,0.26516374945640564,6.629093736410141,1714770973,,False,3,b762bdff,2024-05-03_23-16-13,37.55694031715393,122.08520150184631,22924,AT-MB-PC-EOS,127.0.0.1,122.08520150184631,3,128,3,0.0,0.001
0.07743,0.92096,0.17511,0.66695,0.258802315417458,43.996393620967865,0.07345,0.92731,0.18769,0.62925,0.26312617003917693,6.5781542509794235,1714771011,,False,4,b762bdff,2024-05-03_23-16-51,38.533732652664185,160.6189341545105,22924,AT-MB-PC-EOS,127.0.0.1,160.6189341545105,4,128,3,0.0,0.001
0.07743,0.92331,0.22549,0.70901,0.24166561198585174,41.083154037594795,0.07345,0.92541,0.18787,0.6438,0.27138455033302306,6.784613758325577,1714771050,,False,5,b762bdff,2024-05-03_23-17-30,38.36950659751892,198.98844075202942,22924,AT-MB-PC-EOS,127.0.0.1,198.98844075202942,5,128,3,0.0,0.001
0.07743,0.92416,0.23775,0.72739,0.23419712689869543,39.813511572778225,0.07345,0.92777,0.21644,0.65999,0.2652746158838272,6.63186539709568,1714771088,,False,6,b762bdff,2024-05-03_23-18-08,38.76414155960083,237.75258231163025,22924,AT-MB-PC-EOS,127.0.0.1,237.75258231163025,6,128,3,0.0,0.001
0.07743,0.9251,0.25808,0.74564,0.22740360323120565,38.65861254930496,0.07345,0.92822,0.27673,0.76052,0.21528920769691468,5.382230192422867,1714771128,,False,7,b762bdff,2024-05-03_23-18-48,39.27743935585022,277.03002166748047,22924,AT-MB-PC-EOS,127.0.0.1,277.03002166748047,7,128,3,0.0,0.001
0.07743,0.92564,0.26847,0.75236,0.22714547497384688,38.61473074555397,0.07345,0.90947,0.16752,0.63168,0.29648326098918915,7.412081524729729,1714771166,,False,8,b762bdff,2024-05-03_23-19-26,38.4396014213562,315.46962308883667,22924,AT-MB-PC-EOS,127.0.0.1,315.46962308883667,8,128,3,0.0,0.001
0.07743,0.92645,0.28247,0.76399,0.2205964344827568,37.50139386206865,0.07345,0.92412,0.16627,0.59687,0.3674603372812271,9.186508432030678,1714771205,,False,9,b762bdff,2024-05-03_23-20-05,38.57643175125122,354.0460548400879,22924,AT-MB-PC-EOS,127.0.0.1,354.0460548400879,9,128,3,0.0,0.001
0.07743,0.92534,0.2767,0.7573,0.22262008948361173,37.84541521221399,0.07345,0.92685,0.24815,0.72661,0.24343057334423066,6.085764333605766,1714771243,,False,10,b762bdff,2024-05-03_23-20-43,38.55523920059204,392.60129404067993,22924,AT-MB-PC-EOS,127.0.0.1,392.60129404067993,10,128,3,0.0,0.001
0.07743,0.92701,0.29779,0.77018,0.2180682236657423,37.07159802317619,0.07345,0.92901,0.27313,0.74313,0.2339084780216217,5.847711950540543,1714771282,,False,11,b762bdff,2024-05-03_23-21-22,38.429227352142334,431.03052139282227,22924,AT-MB-PC-EOS,127.0.0.1,431.03052139282227,11,128,3,0.0,0.001
0.07743,0.92789,0.3253,0.78628,0.21176077841835864,35.99933233112097,0.07345,0.92846,0.25392,0.67759,0.24498256862163545,6.124564215540886,1714771321,,False,12,b762bdff,2024-05-03_23-22-01,39.28275799751282,470.3132793903351,22924,AT-MB-PC-EOS,127.0.0.1,470.3132793903351,12,128,3,0.0,0.001
0.07743,0.92777,0.31909,0.78449,0.21251607695046593,36.12773308157921,0.07345,0.92786,0.26624,0.71901,0.23749970227479936,5.937492556869984,1714771360,,False,13,b762bdff,2024-05-03_23-22-40,38.84709405899048,509.16037344932556,22924,AT-MB-PC-EOS,127.0.0.1,509.16037344932556,13,128,3,0.0,0.001
0.07743,0.92859,0.33854,0.79818,0.20842951847349897,35.43301814049482,0.07345,0.92934,0.26057,0.69904,0.256139457821846,6.40348644554615,1714771398,,False,14,b762bdff,2024-05-03_23-23-18,38.23496222496033,547.3953356742859,22924,AT-MB-PC-EOS,127.0.0.1,547.3953356742859,14,128,3,0.0,0.001
0.07743,0.93017,0.36222,0.80551,0.20410362148986144,34.69761565327644,0.07345,0.92778,0.28603,0.75053,0.21987717032432555,5.496929258108139,1714771436,,False,15,b762bdff,2024-05-03_23-23-56,37.59294652938843,584.9882822036743,22924,AT-MB-PC-EOS,127.0.0.1,584.9882822036743,15,128,3,0.0,0.001
0.07743,0.92984,0.36668,0.81094,0.2033871647189645,34.57581800222397,0.07345,0.92819,0.28076,0.74575,0.2239546459913254,5.5988661497831345,1714771471,,False,16,b762bdff,2024-05-03_23-24-31,34.91677951812744,619.9050617218018,22924,AT-MB-PC-EOS,127.0.0.1,619.9050617218018,16,128,3,0.0,0.001
0.07743,0.93035,0.37128,0.81807,0.19951198780361343,33.917037926614285,0.07345,0.93131,0.31943,0.75095,0.22790697395801543,5.697674348950386,1714771509,,False,17,b762bdff,2024-05-03_23-25-09,38.233866691589355,658.1389284133911,22924,AT-MB-PC-EOS,127.0.0.1,658.1389284133911,17,128,3,0.0,0.001
0.07743,0.93204,0.39267,0.81853,0.19787662673522444,33.639026544988155,0.07345,0.93402,0.32079,0.77522,0.21176192581653594,5.294048145413399,1714771547,,False,18,b762bdff,2024-05-03_23-25-47,38.20708656311035,696.3460149765015,22924,AT-MB-PC-EOS,127.0.0.1,696.3460149765015,18,128,3,0.0,0.001
0.07743,0.93048,0.38489,0.82135,0.1972451078979408,33.53166834264994,0.07345,0.93285,0.31236,0.7558,0.23061566352844237,5.76539158821106,1714771585,,False,19,b762bdff,2024-05-03_23-26-25,37.43761920928955,733.783634185791,22924,AT-MB-PC-EOS,127.0.0.1,733.783634185791,19,128,3,0.0,0.001
0.07743,0.93167,0.38843,0.81993,0.19653321346815894,33.41064628958702,0.07345,0.92914,0.33319,0.77307,0.22175249516963957,5.54381237924099,1714771623,,False,20,b762bdff,2024-05-03_23-27-03,38.23252820968628,772.0161623954773,22924,AT-MB-PC-EOS,127.0.0.1,772.0161623954773,20,128,3,0.0,0.001
0.07743,0.93265,0.40465,0.82643,0.19275023889015702,32.767540611326694,0.07345,0.92905,0.29402,0.75773,0.25123712718486785,6.2809281796216965,1714771656,,False,21,b762bdff,2024-05-03_23-27-36,33.36626148223877,805.3824238777161,22924,AT-MB-PC-EOS,127.0.0.1,805.3824238777161,21,128,3,0.0,0.001
0.07743,0.93224,0.40099,0.82738,0.19401391249369174,32.98236512392759,0.07345,0.93095,0.32874,0.77637,0.21177237451076508,5.294309362769127,1714771696,,False,22,b762bdff,2024-05-03_23-28-16,40.119688749313354,845.5021126270294,22924,AT-MB-PC-EOS,127.0.0.1,845.5021126270294,22,128,3,0.0,0.001
0.07743,0.93349,0.42603,0.83944,0.1897817550774883,32.26289836317301,0.07345,0.93281,0.30626,0.76105,0.23681002974510193,5.920250743627548,1714771735,,False,23,b762bdff,2024-05-03_23-28-55,38.37853503227234,883.8806476593018,22924,AT-MB-PC-EOS,127.0.0.1,883.8806476593018,23,128,3,0.0,0.001
0.07743,0.93323,0.42354,0.83885,0.18874046706101474,32.085879400372505,0.07345,0.92992,0.31113,0.75156,0.23290085971355437,5.82252149283886,1714771775,,False,24,b762bdff,2024-05-03_23-29-35,39.98762893676758,923.8682765960693,22924,AT-MB-PC-EOS,127.0.0.1,923.8682765960693,24,128,3,0.0,0.001
0.07743,0.9336,0.42336,0.83981,0.18855671304113725,32.05464121699333,0.07345,0.93317,0.32512,0.76099,0.22264954209327698,5.566238552331924,1714771814,,False,25,b762bdff,2024-05-03_23-30-14,39.46962118148804,963.3378977775574,22924,AT-MB-PC-EOS,127.0.0.1,963.3378977775574,25,128,3,0.0,0.001
0.07743,0.93503,0.4529,0.84207,0.18658664042458814,31.719728872179985,0.07345,0.9328,0.31271,0.76417,0.21828016817569731,5.457004204392433,1714771853,,False,26,b762bdff,2024-05-03_23-30-53,39.03115725517273,1002.3690550327301,22924,AT-MB-PC-EOS,127.0.0.1,1002.3690550327301,26,128,3,0.0,0.001
0.07743,0.93553,0.44838,0.849,0.183721195643439,31.232603259384632,0.07345,0.92374,0.27281,0.77489,0.22027360916137695,5.506840229034424,1714771894,,False,27,b762bdff,2024-05-03_23-31-34,40.567925691604614,1042.9369807243347,22924,AT-MB-PC-EOS,127.0.0.1,1042.9369807243347,27,128,3,0.0,0.001
0.07743,0.93562,0.45661,0.85019,0.18262917754404684,31.046960182487965,0.07345,0.93047,0.35293,0.77848,0.21347213447093963,5.336803361773491,1714771929,,False,28,b762bdff,2024-05-03_23-32-09,35.64535641670227,1078.582337141037,22924,AT-MB-PC-EOS,127.0.0.1,1078.582337141037,28,128,3,0.0,0.001
0.07743,0.93544,0.44474,0.84698,0.18422076198108056,31.317529536783695,0.07345,0.93042,0.31627,0.78119,0.21654481381177904,5.4136203452944756,1714771966,,False,29,b762bdff,2024-05-03_23-32-46,36.830230712890625,1115.4125678539276,22924,AT-MB-PC-EOS,127.0.0.1,1115.4125678539276,29,128,3,0.0,0.001
0.07743,0.93588,0.47295,0.85261,0.18025199091609787,30.642838455736637,0.07345,0.93669,0.37701,0.81407,0.1976034614443779,4.9400865361094475,1714772003,,False,30,b762bdff,2024-05-03_23-33-23,36.40624690055847,1151.818814754486,22924,AT-MB-PC-EOS,127.0.0.1,1151.818814754486,30,128,3,0.0,0.001
