train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.52757,0.09741,0.52422,1.1024167674429277,187.4108504652977,0.07345,0.5263,0.09957,0.50733,1.1444120550155639,28.6103013753891,1714779619,,False,1,68e538b7,2024-05-04_01-40-19,46.53986144065857,46.53986144065857,15340,AT-MB-PC-EOS,127.0.0.1,46.53986144065857,1,128,3,0.0,0.001
0.07743,0.8957,0.10038,0.54389,0.34508907479398393,58.665142714977264,0.07345,0.92082,0.12749,0.57965,0.2962305903434753,7.4057647585868835,1714779656,,False,2,68e538b7,2024-05-04_01-40-56,37.415427684783936,83.9552891254425,15340,AT-MB-PC-EOS,127.0.0.1,83.9552891254425,2,128,3,0.0,0.001
0.07743,0.91918,0.15856,0.62247,0.2803844160893384,47.66535073518753,0.07345,0.91327,0.18398,0.66425,0.2903075730800629,7.257689327001572,1714779694,,False,3,68e538b7,2024-05-04_01-41-34,37.186463832855225,121.14175295829773,15340,AT-MB-PC-EOS,127.0.0.1,121.14175295829773,3,128,3,0.0,0.001
0.07743,0.92121,0.18372,0.67916,0.25520475489251754,43.38480833172798,0.07345,0.92573,0.19179,0.63904,0.25406789779663086,6.3516974449157715,1714779732,,False,4,68e538b7,2024-05-04_01-42-12,37.98022174835205,159.12197470664978,15340,AT-MB-PC-EOS,127.0.0.1,159.12197470664978,4,128,3,0.0,0.001
0.07743,0.92336,0.22654,0.71122,0.24041066923562218,40.86981377005577,0.07345,0.9183,0.17614,0.65898,0.250671067237854,6.26677668094635,1714779769,,False,5,68e538b7,2024-05-04_01-42-49,37.68244647979736,196.80442118644714,15340,AT-MB-PC-EOS,127.0.0.1,196.80442118644714,5,128,3,0.0,0.001
0.07743,0.9245,0.24258,0.73173,0.2331965029677924,39.64340550452471,0.07345,0.92828,0.22699,0.67432,0.25673550069332124,6.418387517333031,1714779807,,False,6,68e538b7,2024-05-04_01-43-27,37.816957235336304,234.62137842178345,15340,AT-MB-PC-EOS,127.0.0.1,234.62137842178345,6,128,3,0.0,0.001
0.07743,0.92546,0.27022,0.74854,0.22630123802844215,38.47121046483517,0.07345,0.91933,0.24568,0.72544,0.2520890259742737,6.302225649356842,1714779844,,False,7,68e538b7,2024-05-04_01-44-04,37.16575384140015,271.7871322631836,15340,AT-MB-PC-EOS,127.0.0.1,271.7871322631836,7,128,3,0.0,0.001
0.07743,0.92592,0.28308,0.75625,0.22541392182602601,38.32036671042442,0.07345,0.91005,0.18654,0.69637,0.263471964597702,6.586799114942551,1714779882,,False,8,68e538b7,2024-05-04_01-44-42,37.97554135322571,309.7626736164093,15340,AT-MB-PC-EOS,127.0.0.1,309.7626736164093,8,128,3,0.0,0.001
0.07743,0.92609,0.29672,0.76857,0.22000286842093747,37.40048763155937,0.07345,0.92705,0.19933,0.63989,0.31119690001010897,7.779922500252724,1714779920,,False,9,68e538b7,2024-05-04_01-45-20,37.93829274177551,347.7009663581848,15340,AT-MB-PC-EOS,127.0.0.1,347.7009663581848,9,128,3,0.0,0.001
0.07743,0.92606,0.28621,0.76058,0.22145692307282897,37.647676922380924,0.07345,0.92577,0.25675,0.73947,0.23444709420204163,5.861177355051041,1714779958,,False,10,68e538b7,2024-05-04_01-45-58,37.540183305740356,385.24114966392517,15340,AT-MB-PC-EOS,127.0.0.1,385.24114966392517,10,128,3,0.0,0.001
