train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.52757,0.09741,0.52422,1.1025239825248718,187.4290770292282,0.07345,0.52616,0.09957,0.50731,1.1446506524085998,28.616266310214996,1714765497,,False,1,d1c59074,2024-05-03_21-44-57,45.983612298965454,45.983612298965454,10136,AT-MB-PC-EOS,127.0.0.1,45.983612298965454,1,64,3,0.0,0.0001
0.07743,0.80415,0.08297,0.48717,0.4967682545675951,84.45060327649117,0.07345,0.89396,0.08426,0.49803,0.36908836603164674,9.227209150791168,1714765534,,False,2,d1c59074,2024-05-03_21-45-34,36.89035487174988,82.87396717071533,10136,AT-MB-PC-EOS,127.0.0.1,82.87396717071533,2,64,3,0.0,0.0001
0.07743,0.90822,0.09874,0.53736,0.338709958774202,57.58069299161434,0.07345,0.91774,0.13118,0.58733,0.30229649543762205,7.557412385940552,1714765571,,False,3,d1c59074,2024-05-03_21-46-11,36.871278524398804,119.74524569511414,10136,AT-MB-PC-EOS,127.0.0.1,119.74524569511414,3,64,3,0.0,0.0001
0.07743,0.91874,0.13473,0.58742,0.29618520500028833,50.35148485004902,0.07345,0.92351,0.13249,0.57127,0.2880880051851273,7.2022001296281815,1714765609,,False,4,d1c59074,2024-05-03_21-46-49,37.878071546554565,157.6233172416687,10136,AT-MB-PC-EOS,127.0.0.1,157.6233172416687,4,64,3,0.0,0.0001
0.07743,0.92107,0.16726,0.6147,0.2798215826644617,47.56966905295849,0.07345,0.92513,0.17951,0.61385,0.2700800311565399,6.752000778913498,1714765645,,False,5,d1c59074,2024-05-03_21-47-25,36.882240533828735,194.50555777549744,10136,AT-MB-PC-EOS,127.0.0.1,194.50555777549744,5,64,3,0.0,0.0001
0.07743,0.92234,0.18198,0.65066,0.26279805951258717,44.675670117139816,0.07345,0.92451,0.19252,0.63595,0.2801517868041992,7.0037946701049805,1714765683,,False,6,d1c59074,2024-05-03_21-48-03,37.06886959075928,231.5744273662567,10136,AT-MB-PC-EOS,127.0.0.1,231.5744273662567,6,64,3,0.0,0.0001
0.07743,0.92281,0.19805,0.65722,0.2594314114574124,44.103339947760105,0.07345,0.92208,0.21018,0.68076,0.2521225452423096,6.303063631057739,1714765721,,False,7,d1c59074,2024-05-03_21-48-41,38.19112515449524,269.76555252075195,10136,AT-MB-PC-EOS,127.0.0.1,269.76555252075195,7,64,3,0.0,0.0001
0.07743,0.92317,0.21859,0.68761,0.2506434053182602,42.60937890410423,0.07345,0.88266,0.20892,0.68356,0.31779520750045775,7.944880187511444,1714765758,,False,8,d1c59074,2024-05-03_21-49-18,36.84084463119507,306.606397151947,10136,AT-MB-PC-EOS,127.0.0.1,306.606397151947,8,64,3,0.0,0.0001
0.07743,0.92345,0.2276,0.70789,0.24440727860612027,41.54923736304045,0.07345,0.92128,0.2237,0.69839,0.24359299778938293,6.089824944734573,1714765795,,False,9,d1c59074,2024-05-03_21-49-55,37.60092282295227,344.2073199748993,10136,AT-MB-PC-EOS,127.0.0.1,344.2073199748993,9,64,3,0.0,0.0001
0.07743,0.92371,0.23458,0.71444,0.23909692707307198,40.64647760242224,0.07345,0.92322,0.25408,0.74478,0.2350821602344513,5.877054005861282,1714765833,,False,10,d1c59074,2024-05-03_21-50-33,37.580957651138306,381.7882776260376,10136,AT-MB-PC-EOS,127.0.0.1,381.7882776260376,10,64,3,0.0,0.0001
