train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.47,0.09,0.5,0.8080749673001907,137.3727444410324,0.07,0.52,0.1,0.52,0.8221147680282592,20.552869200706482,1712725322,,False,1,c0f5b34a,2024-04-10_07-02-02,90.92747592926025,90.92747592926025,21828,AT-MB-PC-EOS,127.0.0.1,90.92747592926025,1,128,3,0.0,0.001
0.08,0.87,0.09,0.5,0.39607362563119214,67.33251635730267,0.07,0.92,0.1,0.5,0.3056234973669052,7.64058743417263,1712725400,,False,2,c0f5b34a,2024-04-10_07-03-20,77.68784403800964,168.6153199672699,21828,AT-MB-PC-EOS,127.0.0.1,168.6153199672699,2,128,3,0.0,0.001
0.08,0.92,0.13,0.57,0.2996085581534049,50.933454886078835,0.07,0.92,0.14,0.55,0.290098517537117,7.252462938427925,1712725478,,False,3,c0f5b34a,2024-04-10_07-04-38,77.85249400138855,246.46781396865845,21828,AT-MB-PC-EOS,127.0.0.1,246.46781396865845,3,128,3,0.0,0.001
0.08,0.92,0.15,0.61,0.2825736395576421,48.037518724799156,0.07,0.93,0.13,0.58,0.31028722882270815,7.757180720567703,1712725556,,False,4,c0f5b34a,2024-04-10_07-05-56,77.89885020256042,324.3666641712189,21828,AT-MB-PC-EOS,127.0.0.1,324.3666641712189,4,128,3,0.0,0.001
0.08,0.92,0.16,0.64,0.27096361474079245,46.063814505934715,0.07,0.93,0.18,0.62,0.2729276090860367,6.823190227150917,1712725633,,False,5,c0f5b34a,2024-04-10_07-07-13,77.01591944694519,401.38258361816406,21828,AT-MB-PC-EOS,127.0.0.1,401.38258361816406,5,128,3,0.0,0.001
0.08,0.92,0.17,0.65,0.2650799866108333,45.06359772384167,0.07,0.93,0.19,0.64,0.27509824216365814,6.8774560540914536,1712725710,,False,6,c0f5b34a,2024-04-10_07-08-30,77.50342750549316,478.8860111236572,21828,AT-MB-PC-EOS,127.0.0.1,478.8860111236572,6,128,3,0.0,0.001
0.08,0.92,0.2,0.68,0.2531235916649594,43.0310105830431,0.07,0.93,0.19,0.66,0.2543175953626633,6.357939884066582,1712725788,,False,7,c0f5b34a,2024-04-10_07-09-48,77.65498161315918,556.5409927368164,21828,AT-MB-PC-EOS,127.0.0.1,556.5409927368164,7,128,3,0.0,0.001
0.08,0.92,0.22,0.69,0.2470094917451634,41.99161359667778,0.07,0.93,0.21,0.65,0.24817925214767456,6.204481303691864,1712725866,,False,8,c0f5b34a,2024-04-10_07-11-06,77.90674567222595,634.4477384090424,21828,AT-MB-PC-EOS,127.0.0.1,634.4477384090424,8,128,3,0.0,0.001
0.08,0.92,0.23,0.7,0.24067690021851484,40.91507303714752,0.07,0.93,0.19,0.62,0.29937711894512176,7.484427973628044,1712725944,,False,9,c0f5b34a,2024-04-10_07-12-24,77.85694169998169,712.304680109024,21828,AT-MB-PC-EOS,127.0.0.1,712.304680109024,9,128,3,0.0,0.001
0.08,0.92,0.22,0.7,0.24356559931355365,41.40615188330412,0.07,0.93,0.23,0.66,0.2440970128774643,6.102425321936607,1712726022,,False,10,c0f5b34a,2024-04-10_07-13-42,78.45551133155823,790.7601914405823,21828,AT-MB-PC-EOS,127.0.0.1,790.7601914405823,10,128,3,0.0,0.001
0.08,0.93,0.26,0.72,0.2359389859087327,40.10962760448456,0.07,0.93,0.24,0.71,0.23953668296337127,5.988417074084282,1712726100,,False,11,c0f5b34a,2024-04-10_07-15-00,78.0359582901001,868.7961497306824,21828,AT-MB-PC-EOS,127.0.0.1,868.7961497306824,11,128,3,0.0,0.001
0.08,0.93,0.25,0.72,0.23360048032858793,39.71208165585995,0.07,0.93,0.17,0.59,0.28193385660648346,7.0483464151620865,1712726178,,False,12,c0f5b34a,2024-04-10_07-16-18,77.69630646705627,946.4924561977386,21828,AT-MB-PC-EOS,127.0.0.1,946.4924561977386,12,128,3,0.0,0.001
0.08,0.93,0.27,0.73,0.22892261647126255,38.91684480011463,0.07,0.93,0.26,0.71,0.22897374749183655,5.724343687295914,1712726256,,False,13,c0f5b34a,2024-04-10_07-17-36,78.30884122848511,1024.8012974262238,21828,AT-MB-PC-EOS,127.0.0.1,1024.8012974262238,13,128,3,0.0,0.001
0.08,0.93,0.29,0.75,0.2207617250873762,37.529493264853954,0.07,0.93,0.27,0.74,0.22337414383888243,5.584353595972061,1712726334,,False,14,c0f5b34a,2024-04-10_07-18-54,77.57073879241943,1102.3720362186432,21828,AT-MB-PC-EOS,127.0.0.1,1102.3720362186432,14,128,3,0.0,0.001
0.08,0.93,0.29,0.75,0.22232492583639482,37.79523739218712,0.07,0.93,0.27,0.72,0.23461413741111756,5.865353435277939,1712726412,,False,15,c0f5b34a,2024-04-10_07-20-12,77.76365375518799,1180.1356899738312,21828,AT-MB-PC-EOS,127.0.0.1,1180.1356899738312,15,128,3,0.0,0.001
0.08,0.93,0.31,0.76,0.21592961115872158,36.70803389698267,0.07,0.93,0.25,0.73,0.22370591402053833,5.592647850513458,1712726490,,False,16,c0f5b34a,2024-04-10_07-21-30,78.18181252479553,1258.3175024986267,21828,AT-MB-PC-EOS,127.0.0.1,1258.3175024986267,16,128,3,0.0,0.001
0.08,0.93,0.33,0.78,0.21222050812314538,36.077486380934715,0.07,0.93,0.27,0.74,0.22144458591938018,5.536114647984505,1712726567,,False,17,c0f5b34a,2024-04-10_07-22-47,77.30713295936584,1335.6246354579926,21828,AT-MB-PC-EOS,127.0.0.1,1335.6246354579926,17,128,3,0.0,0.001
