train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.47,0.09,0.51,0.7382250435212079,125.49825739860535,0.07,0.48,0.09,0.5,0.7225945520401001,18.064863801002502,1712693361,,False,1,386e2ecc,2024-04-09_22-09-21,209.76256155967712,209.76256155967712,17424,AT-MB-PC-EOS,127.0.0.1,209.76256155967712,1,64,6,0.5,1e-05
0.08,0.48,0.09,0.49,0.7286855879951926,123.87654995918274,0.07,0.52,0.09,0.49,0.6996728110313416,17.49182027578354,1712693542,,False,2,386e2ecc,2024-04-09_22-12-22,181.6282114982605,391.3907730579376,17424,AT-MB-PC-EOS,127.0.0.1,391.3907730579376,2,64,6,0.5,1e-05
0.08,0.52,0.08,0.48,0.6993850862278658,118.89546465873718,0.07,0.59,0.09,0.48,0.6538393688201904,16.34598422050476,1712693731,,False,3,386e2ecc,2024-04-09_22-15-31,188.27602076530457,579.6667938232422,17424,AT-MB-PC-EOS,127.0.0.1,579.6667938232422,3,64,6,0.5,1e-05
0.08,0.57,0.08,0.48,0.6592391483923968,112.07065522670746,0.07,0.69,0.09,0.48,0.6048416900634765,15.121042251586914,1712693918,,False,4,386e2ecc,2024-04-09_22-18-38,187.52231216430664,767.1891059875488,17424,AT-MB-PC-EOS,127.0.0.1,767.1891059875488,4,64,6,0.5,1e-05
0.08,0.66,0.08,0.47,0.6025772985290079,102.43814074993134,0.07,0.77,0.09,0.5,0.5203528678417206,13.008821696043015,1712694100,,False,5,386e2ecc,2024-04-09_22-21-40,181.2518413066864,948.4409472942352,17424,AT-MB-PC-EOS,127.0.0.1,948.4409472942352,5,64,6,0.5,1e-05
0.08,0.74,0.08,0.47,0.5324835817603504,90.52220889925957,0.07,0.83,0.09,0.47,0.4695773923397064,11.73943480849266,1712694281,,False,6,386e2ecc,2024-04-09_22-24-41,180.72208499908447,1129.1630322933197,17424,AT-MB-PC-EOS,127.0.0.1,1129.1630322933197,6,64,6,0.5,1e-05
0.08,0.81,0.08,0.46,0.4716916070264928,80.18757319450378,0.07,0.87,0.08,0.47,0.4099998307228088,10.249995768070221,1712694461,,False,7,386e2ecc,2024-04-09_22-27-41,180.08309531211853,1309.2461276054382,17424,AT-MB-PC-EOS,127.0.0.1,1309.2461276054382,7,64,6,0.5,1e-05
0.08,0.86,0.08,0.46,0.4251525121576646,72.27592706680298,0.07,0.91,0.07,0.44,0.3743894958496094,9.359737396240234,1712694645,,False,8,386e2ecc,2024-04-09_22-30-45,183.7809920310974,1493.0271196365356,17424,AT-MB-PC-EOS,127.0.0.1,1493.0271196365356,8,64,6,0.5,1e-05
0.08,0.88,0.08,0.46,0.39325425361885746,66.85322311520576,0.07,0.91,0.08,0.47,0.3558696794509888,8.89674198627472,1712694814,,False,9,386e2ecc,2024-04-09_22-33-34,169.2191081047058,1662.2462277412415,17424,AT-MB-PC-EOS,127.0.0.1,1662.2462277412415,9,64,6,0.5,1e-05
0.08,0.89,0.08,0.46,0.3782697187627063,64.30585218966007,0.07,0.91,0.08,0.47,0.34914009749889374,8.728502437472343,1712694992,,False,10,386e2ecc,2024-04-09_22-36-32,178.30972814559937,1840.5559558868408,17424,AT-MB-PC-EOS,127.0.0.1,1840.5559558868408,10,64,6,0.5,1e-05
0.08,0.9,0.08,0.48,0.3645315514767871,61.97036375105381,0.07,0.92,0.1,0.48,0.34172155559062956,8.54303888976574,1712695173,,False,11,386e2ecc,2024-04-09_22-39-33,180.38225483894348,2020.9382107257843,17424,AT-MB-PC-EOS,127.0.0.1,2020.9382107257843,11,64,6,0.5,1e-05
0.08,0.9,0.08,0.48,0.3571038111167796,60.707647889852524,0.07,0.92,0.11,0.51,0.3170639455318451,7.926598638296127,1712695359,,False,12,386e2ecc,2024-04-09_22-42-39,185.90536308288574,2206.84357380867,17424,AT-MB-PC-EOS,127.0.0.1,2206.84357380867,12,64,6,0.5,1e-05
0.08,0.9,0.09,0.5,0.34771426451556825,59.1114249676466,0.07,0.91,0.1,0.51,0.3322246307134628,8.30561576783657,1712695537,,False,13,386e2ecc,2024-04-09_22-45-37,177.95567655563354,2384.7992503643036,17424,AT-MB-PC-EOS,127.0.0.1,2384.7992503643036,13,64,6,0.5,1e-05
0.08,0.91,0.1,0.51,0.3401950416319511,57.83315707743168,0.07,0.91,0.12,0.52,0.3179842889308929,7.949607223272324,1712695721,,False,14,386e2ecc,2024-04-09_22-48-41,183.7004165649414,2568.499666929245,17424,AT-MB-PC-EOS,127.0.0.1,2568.499666929245,14,64,6,0.5,1e-05
0.08,0.91,0.1,0.51,0.33747981041669844,57.37156777083874,0.07,0.92,0.11,0.51,0.3137055504322052,7.84263876080513,1712695897,,True,15,386e2ecc,2024-04-09_22-51-37,175.08639407157898,2743.586061000824,17424,AT-MB-PC-EOS,127.0.0.1,2743.586061000824,15,64,6,0.5,1e-05
