train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.47,0.09,0.5,0.8080850141889909,137.37445241212845,0.07,0.52,0.1,0.52,0.8221383738517761,20.553459346294403,1712693365,,False,1,26e3a909,2024-04-09_22-09-25,177.49417567253113,177.49417567253113,16724,AT-MB-PC-EOS,127.0.0.1,177.49417567253113,1,64,3,0.0,0.0001
0.08,0.65,0.09,0.49,0.6329898913117016,107.60828152298927,0.07,0.76,0.1,0.48,0.5027033925056458,12.567584812641144,1712693496,,False,2,26e3a909,2024-04-09_22-11-36,131.09144234657288,308.585618019104,16724,AT-MB-PC-EOS,127.0.0.1,308.585618019104,2,64,3,0.0,0.0001
0.08,0.85,0.09,0.49,0.43954129411893733,74.72202000021935,0.07,0.91,0.08,0.46,0.3476494348049164,8.69123587012291,1712693629,,False,3,26e3a909,2024-04-09_22-13-49,132.70832085609436,441.29393887519836,16724,AT-MB-PC-EOS,127.0.0.1,441.29393887519836,3,64,3,0.0,0.0001
0.08,0.91,0.09,0.49,0.3520542282391997,59.84921880066395,0.07,0.92,0.07,0.46,0.33371462523937223,8.342865630984306,1712693759,,False,4,26e3a909,2024-04-09_22-15-59,130.19575142860413,571.4896903038025,16724,AT-MB-PC-EOS,127.0.0.1,571.4896903038025,4,64,3,0.0,0.0001
0.08,0.92,0.1,0.51,0.3244289277230992,55.152917712926865,0.07,0.92,0.1,0.49,0.3112036299705505,7.780090749263763,1712693896,,False,5,26e3a909,2024-04-09_22-18-16,136.49393224716187,707.9836225509644,16724,AT-MB-PC-EOS,127.0.0.1,707.9836225509644,5,64,3,0.0,0.0001
0.08,0.92,0.12,0.55,0.3052842809873469,51.89832776784897,0.07,0.92,0.13,0.55,0.29857115089893344,7.464278772473335,1712694023,,False,6,26e3a909,2024-04-09_22-20-23,126.71514201164246,834.6987645626068,16724,AT-MB-PC-EOS,127.0.0.1,834.6987645626068,6,64,3,0.0,0.0001
0.08,0.92,0.15,0.58,0.2907096432412372,49.42063935101032,0.07,0.92,0.14,0.56,0.2831278508901596,7.07819627225399,1712694153,,False,7,26e3a909,2024-04-09_22-22-33,130.38024425506592,965.0790088176727,16724,AT-MB-PC-EOS,127.0.0.1,965.0790088176727,7,64,3,0.0,0.0001
0.08,0.92,0.17,0.6,0.2798892310437034,47.58116927742958,0.07,0.93,0.15,0.55,0.2856229466199875,7.140573665499687,1712694278,,False,8,26e3a909,2024-04-09_22-24-38,124.76818418502808,1089.8471930027008,16724,AT-MB-PC-EOS,127.0.0.1,1089.8471930027008,8,64,3,0.0,0.0001
0.08,0.92,0.16,0.62,0.2735423777033301,46.502204209566116,0.07,0.93,0.18,0.58,0.27622405767440794,6.905601441860199,1712694407,,False,9,26e3a909,2024-04-09_22-26-47,129.1876256465912,1219.034818649292,16724,AT-MB-PC-EOS,127.0.0.1,1219.034818649292,9,64,3,0.0,0.0001
0.08,0.92,0.17,0.64,0.26852700534988855,45.64959090948105,0.07,0.92,0.16,0.59,0.27095672249794006,6.773918062448502,1712694531,,False,10,26e3a909,2024-04-09_22-28-51,123.82183790206909,1342.856656551361,16724,AT-MB-PC-EOS,127.0.0.1,1342.856656551361,10,64,3,0.0,0.0001
