train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.52925,0.45091,0.26271,0.33199,0.49826,0.7219601983533186,24.546646744012833,0.52318,0.0,0.0,0.0,0.40541,0.812785005569458,4.06392502784729,1714593646,,False,1,53b36d5a,2024-05-01_22-00-46,34.86619806289673,34.86619806289673,21492,AT-MB-PC-E13,127.0.0.1,34.86619806289673,1,256,3,0.5,1e-05
0.52264,0.43411,0.23729,0.30685,0.46622,0.7407253770267263,25.18466281890869,0.58278,0.8,0.16667,0.27586,0.44937,0.7787345170974731,3.8936725854873657,1714593675,,False,2,53b36d5a,2024-05-01_22-01-15,29.056907415390015,63.92310547828674,21492,AT-MB-PC-E13,127.0.0.1,63.92310547828674,2,256,3,0.5,1e-05
0.51981,0.43771,0.27542,0.3381,0.4797,0.7388405186288497,25.12057763338089,0.59603,0.78947,0.20833,0.32967,0.53841,0.7030330181121827,3.515165090560913,1714593704,,False,3,53b36d5a,2024-05-01_22-01-44,29.04521608352661,92.96832156181335,21492,AT-MB-PC-E13,127.0.0.1,92.96832156181335,3,256,3,0.5,1e-05
0.53302,0.46021,0.28178,0.34954,0.50777,0.7164308148271897,24.35864770412445,0.54967,0.66667,0.11111,0.19048,0.54008,0.7272694110870361,3.6363470554351807,1714593733,,False,4,53b36d5a,2024-05-01_22-02-13,28.831404209136963,121.79972577095032,21492,AT-MB-PC-E13,127.0.0.1,121.79972577095032,4,256,3,0.5,1e-05
0.51321,0.43168,0.29449,0.35013,0.50984,0.7168701080714955,24.373583674430847,0.57616,0.64286,0.25,0.36,0.60083,0.6975686192512512,3.487843096256256,1714593761,,False,5,53b36d5a,2024-05-01_22-02-41,28.753299474716187,150.5530252456665,21492,AT-MB-PC-E13,127.0.0.1,150.5530252456665,5,256,3,0.5,1e-05
0.52925,0.46018,0.33051,0.38471,0.53023,0.7057321965694427,23.994894683361053,0.63576,0.61644,0.625,0.62069,0.64689,0.6731603026390076,3.365801513195038,1714593790,,False,6,53b36d5a,2024-05-01_22-03-10,28.898113012313843,179.45113825798035,21492,AT-MB-PC-E13,127.0.0.1,179.45113825798035,6,256,3,0.5,1e-05
0.56604,0.51515,0.4322,0.47005,0.55423,0.6984082074726329,23.74587905406952,0.57616,0.55128,0.59722,0.57333,0.57164,0.6974073052406311,3.4870365262031555,1714593819,,False,7,53b36d5a,2024-05-01_22-03-39,29.082937717437744,208.5340759754181,21492,AT-MB-PC-E13,127.0.0.1,208.5340759754181,7,256,3,0.5,1e-05
0.54434,0.48541,0.38771,0.4311,0.536,0.7036853590432335,23.92530220746994,0.54305,0.52308,0.47222,0.49635,0.53393,0.708621346950531,3.543106734752655,1714593848,,False,8,53b36d5a,2024-05-01_22-04-08,28.971989393234253,237.50606536865234,21492,AT-MB-PC-E13,127.0.0.1,237.50606536865234,8,256,3,0.5,1e-05
0.53491,0.47059,0.35593,0.40531,0.52766,0.7114036118282991,24.18772280216217,0.60927,0.59155,0.58333,0.58741,0.58799,0.694396460056305,3.4719823002815247,1714593877,,False,9,53b36d5a,2024-05-01_22-04-37,29.195982933044434,266.7020483016968,21492,AT-MB-PC-E13,127.0.0.1,266.7020483016968,9,256,3,0.5,1e-05
0.55943,0.5062,0.4322,0.46629,0.57845,0.6813487638445461,23.16585797071457,0.56954,0.54023,0.65278,0.59119,0.57155,0.699350118637085,3.496750593185425,1714593907,,False,10,53b36d5a,2024-05-01_22-05-07,29.05391025543213,295.7559585571289,21492,AT-MB-PC-E13,127.0.0.1,295.7559585571289,10,256,3,0.5,1e-05
