train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.52925,0.45091,0.26271,0.33199,0.49826,0.7219601983533186,24.546646744012833,0.52318,0.0,0.0,0.0,0.40541,0.812785005569458,4.06392502784729,1714590585,,False,1,bda12058,2024-05-01_21-09-45,31.97030019760132,31.97030019760132,34460,AT-MB-PC-E13,127.0.0.1,31.97030019760132,1,64,3,0.5,1e-05
0.52264,0.43411,0.23729,0.30685,0.46622,0.7407253542367149,25.18466204404831,0.58278,0.8,0.16667,0.27586,0.44937,0.7787344217300415,3.8936721086502075,1714590613,,False,2,bda12058,2024-05-01_21-10-13,27.857253074645996,59.827553272247314,34460,AT-MB-PC-E13,127.0.0.1,59.827553272247314,2,64,3,0.5,1e-05
0.51981,0.43771,0.27542,0.3381,0.4797,0.7388404537649715,25.120575428009033,0.59603,0.78947,0.20833,0.32967,0.53841,0.7030328512191772,3.5151642560958862,1714590641,,False,3,bda12058,2024-05-01_21-10-41,27.822542667388916,87.65009593963623,34460,AT-MB-PC-E13,127.0.0.1,87.65009593963623,3,64,3,0.5,1e-05
0.53302,0.46021,0.28178,0.34954,0.50777,0.7164307184079114,24.358644425868988,0.54967,0.66667,0.11111,0.19048,0.53991,0.7272695779800415,3.6363478899002075,1714590668,,False,4,bda12058,2024-05-01_21-11-08,27.68510389328003,115.33519983291626,34460,AT-MB-PC-E13,127.0.0.1,115.33519983291626,4,64,3,0.5,1e-05
0.51321,0.43168,0.29449,0.35013,0.50984,0.7168699415291057,24.373578011989594,0.57616,0.64286,0.25,0.36,0.60083,0.6975682497024536,3.487841248512268,1714590696,,False,5,bda12058,2024-05-01_21-11-36,27.743303775787354,143.0785036087036,34460,AT-MB-PC-E13,127.0.0.1,143.0785036087036,5,64,3,0.5,1e-05
0.52925,0.46018,0.33051,0.38471,0.53024,0.7057317337569069,23.994878947734833,0.63576,0.61644,0.625,0.62069,0.64689,0.6731602311134338,3.365801155567169,1714590724,,False,6,bda12058,2024-05-01_21-12-04,28.124476671218872,171.20298027992249,34460,AT-MB-PC-E13,127.0.0.1,171.20298027992249,6,64,3,0.5,1e-05
0.56604,0.51515,0.4322,0.47005,0.55425,0.6984077621908749,23.745863914489746,0.57616,0.55128,0.59722,0.57333,0.57182,0.6974053859710694,3.4870269298553467,1714590752,,False,7,bda12058,2024-05-01_21-12-32,27.802016973495483,199.00499725341797,34460,AT-MB-PC-E13,127.0.0.1,199.00499725341797,7,64,3,0.5,1e-05
0.54434,0.48541,0.38771,0.4311,0.53597,0.7036875696743236,23.925377368927002,0.54305,0.52308,0.47222,0.49635,0.53376,0.7086394309997559,3.5431971549987793,1714590779,,False,8,bda12058,2024-05-01_21-12-59,27.472108364105225,226.4771056175232,34460,AT-MB-PC-E13,127.0.0.1,226.4771056175232,8,64,3,0.5,1e-05
0.53491,0.47059,0.35593,0.40531,0.52756,0.7113989521475399,24.187564373016357,0.60927,0.59155,0.58333,0.58741,0.58861,0.6942972779273987,3.4714863896369934,1714590808,,False,9,bda12058,2024-05-01_21-13-28,28.14729332923889,254.62439894676208,34460,AT-MB-PC-E13,127.0.0.1,254.62439894676208,9,64,3,0.5,1e-05
0.55849,0.50495,0.4322,0.46575,0.57873,0.6813342991997214,23.165366172790527,0.56954,0.54023,0.65278,0.59119,0.57085,0.6993100643157959,3.4965503215789795,1714590835,,False,10,bda12058,2024-05-01_21-13-55,27.78470253944397,282.40910148620605,34460,AT-MB-PC-E13,127.0.0.1,282.40910148620605,10,64,3,0.5,1e-05
