train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.47547,0.45661,0.93644,0.61389,0.52901,0.8806515581467572,29.942152976989746,0.48344,0.47945,0.97222,0.6422,0.65216,0.712242043018341,3.5612102150917053,1714601512,,False,1,92f843ba,2024-05-02_00-11-52,65.72353959083557,65.72353959083557,34460,AT-MB-PC-E13,127.0.0.1,65.72353959083557,1,128,10,0.2,0.001
0.54434,0.48987,0.56356,0.52414,0.5567,0.7428894726669087,25.258242070674896,0.47682,0.29412,0.06944,0.11236,0.38309,0.830122971534729,4.150614857673645,1714601572,,False,2,92f843ba,2024-05-02_00-12-52,60.031914710998535,125.7554543018341,34460,AT-MB-PC-E13,127.0.0.1,125.7554543018341,2,128,10,0.2,0.001
0.59151,0.53877,0.57415,0.5559,0.63133,0.6966839765801149,23.687255203723907,0.5298,0.50575,0.61111,0.55346,0.58272,0.7920286417007446,3.960143208503723,1714601631,,False,3,92f843ba,2024-05-02_00-13-51,59.57866096496582,185.33411526679993,34460,AT-MB-PC-E13,127.0.0.1,185.33411526679993,3,128,10,0.2,0.001
0.61604,0.5705,0.5572,0.56377,0.65317,0.722921865827897,24.5793434381485,0.61589,0.58333,0.68056,0.62821,0.63309,0.6998930096626281,3.499465048313141,1714601691,,False,4,92f843ba,2024-05-02_00-14-51,59.79163599014282,245.12575125694275,34460,AT-MB-PC-E13,127.0.0.1,245.12575125694275,4,128,10,0.2,0.001
0.61792,0.56907,0.58475,0.5768,0.66423,0.6870049676474403,23.35816890001297,0.60927,0.55462,0.91667,0.6911,0.75053,0.6170645713806152,3.085322856903076,1714601752,,False,5,92f843ba,2024-05-02_00-15-52,60.951536893844604,306.07728815078735,34460,AT-MB-PC-E13,127.0.0.1,306.07728815078735,5,128,10,0.2,0.001
0.63113,0.58248,0.60593,0.59398,0.66848,0.7407705433228436,25.186198472976685,0.50993,0.48387,0.41667,0.44776,0.52391,0.7406854510307312,3.703427255153656,1714601812,,False,6,92f843ba,2024-05-02_00-16-52,59.869436502456665,365.946724653244,34460,AT-MB-PC-E13,127.0.0.1,365.946724653244,6,128,10,0.2,0.001
0.66038,0.62069,0.61017,0.61538,0.7159,0.6493044311509413,22.076350659132004,0.58278,0.54839,0.70833,0.61818,0.66438,0.7715691685676574,3.8578458428382874,1714601871,,False,7,92f843ba,2024-05-02_00-17-51,59.13476920127869,425.0814938545227,34460,AT-MB-PC-E13,127.0.0.1,425.0814938545227,7,128,10,0.2,0.001
0.62547,0.58465,0.54873,0.56612,0.65969,0.6937782028142143,23.58845889568329,0.53642,0.52632,0.27778,0.36364,0.5959,1.1453561782836914,5.726780891418457,1714601931,,False,8,92f843ba,2024-05-02_00-18-51,59.97843670845032,485.059930562973,34460,AT-MB-PC-E13,127.0.0.1,485.059930562973,8,128,10,0.2,0.001
0.65755,0.61378,0.62288,0.6183,0.7072,0.6626743735635982,22.53092870116234,0.49007,0.48322,1.0,0.65158,0.60004,0.9021180272102356,4.510590136051178,1714601991,,False,9,92f843ba,2024-05-02_00-19-51,59.56766605377197,544.627596616745,34460,AT-MB-PC-E13,127.0.0.1,544.627596616745,9,128,10,0.2,0.001
0.60849,0.56103,0.55508,0.55804,0.64994,0.6799467819578507,23.118190586566925,0.59603,0.57333,0.59722,0.58503,0.64337,0.808887243270874,4.04443621635437,1714602049,,False,10,92f843ba,2024-05-02_00-20-49,58.67698907852173,603.3045856952667,34460,AT-MB-PC-E13,127.0.0.1,603.3045856952667,10,128,10,0.2,0.001
