train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.47547,0.45661,0.93644,0.61389,0.52901,0.8806557357311249,29.942295014858246,0.48344,0.47945,0.97222,0.6422,0.65216,0.7122431993484497,3.5612159967422485,1714598383,,False,1,13c92e8c,2024-05-01_23-19-43,65.44748663902283,65.44748663902283,34460,AT-MB-PC-E13,127.0.0.1,65.44748663902283,1,128,10,0.2,0.0001
0.47453,0.44572,0.73941,0.55618,0.51525,0.7842817446764778,26.665579319000244,0.50331,0.28571,0.02778,0.05063,0.41315,0.801118814945221,4.005594074726105,1714598443,,False,2,13c92e8c,2024-05-01_23-20-43,59.62938070297241,125.07686734199524,34460,AT-MB-PC-E13,127.0.0.1,125.07686734199524,2,128,10,0.2,0.0001
0.54151,0.4886,0.63559,0.55249,0.57739,0.7070099273148704,24.038337528705597,0.45695,0.44318,0.54167,0.4875,0.48286,0.7537161111831665,3.7685805559158325,1714598503,,False,3,13c92e8c,2024-05-01_23-21-43,59.76073932647705,184.8376066684723,34460,AT-MB-PC-E13,127.0.0.1,184.8376066684723,3,128,10,0.2,0.0001
0.58962,0.53382,0.61864,0.57311,0.62862,0.683089850579991,23.225054919719696,0.53642,0.5119,0.59722,0.55128,0.58474,0.6830770969390869,3.4153854846954346,1714598563,,False,4,13c92e8c,2024-05-01_23-22-43,59.8241810798645,244.6617877483368,34460,AT-MB-PC-E13,127.0.0.1,244.6617877483368,4,128,10,0.2,0.0001
0.5934,0.53846,0.60805,0.57114,0.64318,0.664870889747844,22.605610251426697,0.52318,0.5,0.44444,0.47059,0.54026,0.7236092925071717,3.618046462535858,1714598623,,True,5,13c92e8c,2024-05-01_23-23-43,60.15392065048218,304.81570839881897,34460,AT-MB-PC-E13,127.0.0.1,304.81570839881897,5,128,10,0.2,0.0001
