train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.6,0.09,0.48,0.7020293667035944,119.34499233961105,0.07,0.61,0.11,0.53,0.6925668859481812,17.31417214870453,1712957975,,False,1,5f06a688,2024-04-12_23-39-35,228.46705508232117,228.46705508232117,3254297,rey,131.130.125.90,228.46705508232117,1,256,6,0.2,0.001
0.08,0.9,0.1,0.54,0.3393515525495305,57.68976393342018,0.07,0.93,0.16,0.6,0.2704584848880768,6.7614621222019196,1712958195,,False,2,5f06a688,2024-04-12_23-43-15,220.15521264076233,448.6222677230835,3254297,rey,131.130.125.90,448.6222677230835,2,256,6,0.2,0.001
0.08,0.92,0.14,0.61,0.28201351419967763,47.9422974139452,0.07,0.92,0.13,0.58,0.2755844396352768,6.88961099088192,1712958415,,False,3,5f06a688,2024-04-12_23-46-55,219.50261759757996,668.1248853206635,3254297,rey,131.130.125.90,668.1248853206635,3,256,6,0.2,0.001
0.08,0.92,0.17,0.64,0.2697565300499692,45.85861010849476,0.07,0.93,0.18,0.62,0.2706438088417053,6.766095221042633,1712958634,,False,4,5f06a688,2024-04-12_23-50-34,219.05031371116638,887.1751990318298,3254297,rey,131.130.125.90,887.1751990318298,4,256,6,0.2,0.001
0.08,0.92,0.19,0.67,0.25657604520811755,43.61792768537998,0.07,0.93,0.18,0.63,0.27532541811466216,6.883135452866554,1712958852,,False,5,5f06a688,2024-04-12_23-54-12,217.90162014961243,1105.0768191814423,3254297,rey,131.130.125.90,1105.0768191814423,5,256,6,0.2,0.001
0.08,0.92,0.21,0.7,0.2458245333065005,41.79017066210508,0.07,0.93,0.21,0.69,0.24325526386499405,6.081381596624851,1712959070,,False,6,5f06a688,2024-04-12_23-57-50,218.34035444259644,1323.4171736240387,3254297,rey,131.130.125.90,1323.4171736240387,6,256,6,0.2,0.001
0.08,0.92,0.22,0.7,0.24463248787557376,41.58752293884754,0.07,0.93,0.25,0.71,0.2493881678581238,6.2347041964530945,1712959292,,False,7,5f06a688,2024-04-13_00-01-32,221.76607084274292,1545.1832444667816,3254297,rey,131.130.125.90,1545.1832444667816,7,256,6,0.2,0.001
0.08,0.92,0.22,0.7,0.2444228320437319,41.551881447434425,0.07,0.93,0.26,0.69,0.25457695722579954,6.364423930644989,1712959522,,False,8,5f06a688,2024-04-13_00-05-22,229.65696477890015,1774.8402092456818,3254297,rey,131.130.125.90,1774.8402092456818,8,256,6,0.2,0.001
0.08,0.93,0.24,0.72,0.23664195204482358,40.22913184762001,0.07,0.93,0.26,0.73,0.23126306295394897,5.781576573848724,1712959742,,False,9,5f06a688,2024-04-13_00-09-02,220.3729555606842,1995.213164806366,3254297,rey,131.130.125.90,1995.213164806366,9,256,6,0.2,0.001
0.08,0.92,0.24,0.72,0.234565386439071,39.87611569464207,0.07,0.93,0.28,0.73,0.225923872590065,5.648096814751625,1712959960,,False,10,5f06a688,2024-04-13_00-12-40,217.5363736152649,2212.749538421631,3254297,rey,131.130.125.90,2212.749538421631,10,256,6,0.2,0.001
0.08,0.92,0.24,0.73,0.2326127456391559,39.5441667586565,0.07,0.93,0.25,0.72,0.2380090367794037,5.950225919485092,1712960179,,False,11,5f06a688,2024-04-13_00-16-19,219.52044463157654,2432.2699830532074,3254297,rey,131.130.125.90,2432.2699830532074,11,256,6,0.2,0.001
0.08,0.92,0.25,0.74,0.22935010777676806,38.98951832205057,0.07,0.93,0.27,0.72,0.2519145983457565,6.297864958643913,1712960399,,False,12,5f06a688,2024-04-13_00-19-59,219.43422150611877,2651.704204559326,3254297,rey,131.130.125.90,2651.704204559326,12,256,6,0.2,0.001
0.08,0.92,0.26,0.74,0.2276035189628601,38.69259822368622,0.07,0.93,0.27,0.73,0.22301429122686386,5.5753572806715965,1712960617,,False,13,5f06a688,2024-04-13_00-23-37,218.37567043304443,2870.0798749923706,3254297,rey,131.130.125.90,2870.0798749923706,13,256,6,0.2,0.001
