train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.6,0.09,0.48,0.7020293681060567,119.34499257802963,0.07,0.61,0.11,0.53,0.6925668787956237,17.314171969890594,1712954680,,False,1,2be7f3c1,2024-04-12_22-44-40,228.96697092056274,228.96697092056274,3253799,rey,131.130.125.90,228.96697092056274,1,256,6,0.2,0.001
0.08,0.9,0.1,0.54,0.33938219398260117,57.6949729770422,0.07,0.93,0.17,0.61,0.26999370992183686,6.749842748045921,1712954899,,False,2,2be7f3c1,2024-04-12_22-48-19,219.4615523815155,448.42852330207825,3253799,rey,131.130.125.90,448.42852330207825,2,256,6,0.2,0.001
0.08,0.92,0.14,0.61,0.2827937210307402,48.07493257522583,0.07,0.91,0.15,0.6,0.27605010211467745,6.901252552866936,1712955120,,False,3,2be7f3c1,2024-04-12_22-52-00,220.3385558128357,668.7670791149139,3253799,rey,131.130.125.90,668.7670791149139,3,256,6,0.2,0.001
0.08,0.92,0.17,0.64,0.26838952592190574,45.626219406723976,0.07,0.93,0.17,0.64,0.2779748857021332,6.9493721425533295,1712955341,,False,4,2be7f3c1,2024-04-12_22-55-41,221.40952277183533,890.1766018867493,3253799,rey,131.130.125.90,890.1766018867493,4,256,6,0.2,0.001
0.08,0.92,0.19,0.67,0.2551377317484687,43.373414397239685,0.07,0.92,0.19,0.67,0.27324455738067627,6.831113934516907,1712955560,,False,5,2be7f3c1,2024-04-12_22-59-20,219.1585431098938,1109.335144996643,3253799,rey,131.130.125.90,1109.335144996643,5,256,6,0.2,0.001
0.08,0.92,0.22,0.7,0.2458644392735818,41.7969546765089,0.07,0.93,0.21,0.71,0.24647854745388031,6.161963686347008,1712955778,,False,6,2be7f3c1,2024-04-12_23-02-58,217.35915350914001,1326.694298505783,3253799,rey,131.130.125.90,1326.694298505783,6,256,6,0.2,0.001
0.08,0.92,0.22,0.7,0.24449392162701664,41.56396667659283,0.07,0.93,0.27,0.74,0.23392965495586396,5.848241373896599,1712955997,,False,7,2be7f3c1,2024-04-12_23-06-37,219.3445966243744,1546.0388951301575,3253799,rey,131.130.125.90,1546.0388951301575,7,256,6,0.2,0.001
0.08,0.92,0.23,0.71,0.24139883518218994,41.03780198097229,0.07,0.93,0.28,0.72,0.2419954299926758,6.0498857498168945,1712956215,,False,8,2be7f3c1,2024-04-12_23-10-15,217.94844698905945,1763.987342119217,3253799,rey,131.130.125.90,1763.987342119217,8,256,6,0.2,0.001
0.08,0.93,0.24,0.73,0.23509047294364255,39.965380400419235,0.07,0.93,0.22,0.69,0.24574687361717223,6.143671840429306,1712956432,,False,9,2be7f3c1,2024-04-12_23-13-52,216.64496660232544,1980.6323087215424,3253799,rey,131.130.125.90,1980.6323087215424,9,256,6,0.2,0.001
0.08,0.93,0.25,0.73,0.23244637233369492,39.515883296728134,0.07,0.93,0.27,0.74,0.25366089940071107,6.3415224850177765,1712956649,,False,10,2be7f3c1,2024-04-12_23-17-29,217.1251618862152,2197.7574706077576,3253799,rey,131.130.125.90,2197.7574706077576,10,256,6,0.2,0.001
0.08,0.92,0.24,0.73,0.2322177273385665,39.477013647556305,0.07,0.93,0.26,0.71,0.23760432600975037,5.940108150243759,1712956867,,False,11,2be7f3c1,2024-04-12_23-21-07,218.3389332294464,2416.096403837204,3253799,rey,131.130.125.90,2416.096403837204,11,256,6,0.2,0.001
0.08,0.93,0.26,0.73,0.23091057065655204,39.254797011613846,0.07,0.93,0.26,0.71,0.2451413878798485,6.128534696996212,1712957086,,False,12,2be7f3c1,2024-04-12_23-24-46,218.62784934043884,2634.724253177643,3253799,rey,131.130.125.90,2634.724253177643,12,256,6,0.2,0.001
0.08,0.93,0.28,0.74,0.22680526410832125,38.55689489841461,0.07,0.93,0.27,0.72,0.22398437291383744,5.599609322845936,1712957306,,False,13,2be7f3c1,2024-04-12_23-28-26,220.215163230896,2854.939416408539,3253799,rey,131.130.125.90,2854.939416408539,13,256,6,0.2,0.001
0.08,0.93,0.28,0.76,0.22244190722703933,37.81512422859669,0.07,0.93,0.2,0.66,0.24742468297481537,6.185617074370384,1712957523,,False,14,2be7f3c1,2024-04-12_23-32-03,217.16976404190063,3072.1091804504395,3253799,rey,131.130.125.90,3072.1091804504395,14,256,6,0.2,0.001
0.08,0.93,0.28,0.76,0.22011717439574355,37.4199196472764,0.07,0.93,0.29,0.74,0.21948695659637452,5.487173914909363,1712957741,,True,15,2be7f3c1,2024-04-12_23-35-41,218.26482844352722,3290.3740088939667,3253799,rey,131.130.125.90,3290.3740088939667,15,256,6,0.2,0.001
