train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.6,0.09,0.48,0.7020459637922399,119.34781384468079,0.07,0.61,0.11,0.53,0.6926052284240722,17.315130710601807,1712851199,,False,1,0218c389,2024-04-11_17-59-59,321.1932098865509,321.1932098865509,1736619,rey,131.130.125.90,321.1932098865509,1,64,6,0.2,0.0001
0.08,0.79,0.1,0.5,0.4953279761707082,84.20575594902039,0.07,0.89,0.11,0.52,0.3772367334365845,9.430918335914612,1712851923,,False,2,0218c389,2024-04-11_18-12-03,723.4223883152008,1044.6155982017517,1736619,rey,131.130.125.90,1044.6155982017517,2,64,6,0.2,0.0001
0.08,0.9,0.1,0.5,0.35401897158692863,60.18322516977787,0.07,0.92,0.11,0.54,0.3030144512653351,7.575361281633377,1712852838,,False,3,0218c389,2024-04-11_18-27-18,915.0951645374298,1959.7107627391815,1736619,rey,131.130.125.90,1959.7107627391815,3,64,6,0.2,0.0001
0.08,0.92,0.11,0.53,0.3130029080545201,53.21049436926842,0.07,0.92,0.12,0.55,0.3116267627477646,7.790669068694115,1712853955,,False,4,0218c389,2024-04-11_18-45-55,1116.5450875759125,3076.255850315094,1736619,rey,131.130.125.90,3076.255850315094,4,64,6,0.2,0.0001
0.08,0.92,0.13,0.59,0.2869626011918573,48.78364220261574,0.07,0.92,0.14,0.58,0.2885601097345352,7.21400274336338,1712854885,,False,5,0218c389,2024-04-11_19-01-25,930.6210114955902,4006.876861810684,1736619,rey,131.130.125.90,4006.876861810684,5,64,6,0.2,0.0001
0.08,0.92,0.15,0.61,0.27734839188701965,47.14922662079334,0.07,0.93,0.15,0.61,0.2751886075735092,6.87971518933773,1712855648,,False,6,0218c389,2024-04-11_19-14-08,762.4319198131561,4769.30878162384,1736619,rey,131.130.125.90,4769.30878162384,6,64,6,0.2,0.0001
0.08,0.92,0.16,0.63,0.27014628587400213,45.92486859858036,0.07,0.92,0.19,0.66,0.2626224762201309,6.565561905503273,1712856673,,False,7,0218c389,2024-04-11_19-31-13,1025.0098600387573,5794.318641662598,1736619,rey,131.130.125.90,5794.318641662598,7,64,6,0.2,0.0001
0.08,0.92,0.17,0.65,0.2623399541658514,44.59779220819473,0.07,0.92,0.2,0.64,0.2658369213342667,6.645923033356667,1712857610,,False,8,0218c389,2024-04-11_19-46-50,937.253776550293,6731.572418212891,1736619,rey,131.130.125.90,6731.572418212891,8,64,6,0.2,0.0001
0.08,0.92,0.2,0.67,0.2534108878058546,43.07985092699528,0.07,0.93,0.2,0.66,0.25101725161075594,6.275431290268898,1712858813,,False,9,0218c389,2024-04-11_20-06-53,1202.7464935779572,7934.318911790848,1736619,rey,131.130.125.90,7934.318911790848,9,64,6,0.2,0.0001
0.08,0.92,0.22,0.69,0.24768793714397094,42.10694931447506,0.07,0.93,0.24,0.71,0.24742794185876846,6.185698546469212,1712859921,,False,10,0218c389,2024-04-11_20-25-21,1108.1191880702972,9042.438099861145,1736619,rey,131.130.125.90,9042.438099861145,10,64,6,0.2,0.0001
