train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.57,0.09,0.49,0.7005319016821244,119.09042328596115,0.07,0.56,0.12,0.54,0.7002112126350403,17.505280315876007,1712819147,,False,1,d64b526b,2024-04-11_09-05-47,297.0299713611603,297.0299713611603,1616405,rey,131.130.125.90,297.0299713611603,1,256,6,0.5,0.001
0.08,0.88,0.09,0.52,0.3757625146823771,63.879627496004105,0.07,0.93,0.15,0.59,0.2816182190179825,7.040455475449562,1712819430,,False,2,d64b526b,2024-04-11_09-10-30,283.0154936313629,580.0454649925232,1616405,rey,131.130.125.90,580.0454649925232,2,256,6,0.5,0.001
0.08,0.92,0.12,0.58,0.2956582556752598,50.26190346479416,0.07,0.92,0.12,0.55,0.28547005593776703,7.136751398444176,1712819710,,False,3,d64b526b,2024-04-11_09-15-10,279.64513087272644,859.6905958652496,1616405,rey,131.130.125.90,859.6905958652496,3,256,6,0.5,0.001
0.08,0.92,0.14,0.6,0.28105014238287424,47.778524205088615,0.07,0.92,0.13,0.59,0.2899599951505661,7.2489998787641525,1712819983,,False,4,d64b526b,2024-04-11_09-19-43,273.65603971481323,1133.3466355800629,1616405,rey,131.130.125.90,1133.3466355800629,4,256,6,0.5,0.001
0.08,0.92,0.15,0.63,0.2661490996094311,45.24534693360329,0.07,0.92,0.14,0.6,0.27841219782829285,6.960304945707321,1712820258,,False,5,d64b526b,2024-04-11_09-24-18,274.8421173095703,1408.1887528896332,1616405,rey,131.130.125.90,1408.1887528896332,5,256,6,0.5,0.001
0.08,0.92,0.17,0.65,0.2589542278472115,44.022218734025955,0.07,0.93,0.21,0.66,0.26236474215984346,6.559118553996086,1712820531,,False,6,d64b526b,2024-04-11_09-28-51,272.8654479980469,1681.05420088768,1616405,rey,131.130.125.90,1681.05420088768,6,256,6,0.5,0.001
0.08,0.92,0.18,0.66,0.2564241658238804,43.59210819005966,0.07,0.93,0.21,0.65,0.26413492769002916,6.603373192250729,1712820808,,False,7,d64b526b,2024-04-11_09-33-28,276.3292946815491,1957.3834955692291,1616405,rey,131.130.125.90,1957.3834955692291,7,256,6,0.5,0.001
0.08,0.92,0.17,0.64,0.2571612429092912,43.717411294579506,0.07,0.93,0.22,0.67,0.26629209697246553,6.657302424311638,1712821079,,False,8,d64b526b,2024-04-11_09-37-59,271.8360433578491,2229.2195389270782,1616405,rey,131.130.125.90,2229.2195389270782,8,256,6,0.5,0.001
0.08,0.92,0.19,0.68,0.2486177995800972,42.265025928616524,0.07,0.93,0.18,0.65,0.2933450052142143,7.333625130355358,1712821357,,False,9,d64b526b,2024-04-11_09-42-37,277.78186082839966,2507.001399755478,1616405,rey,131.130.125.90,2507.001399755478,9,256,6,0.5,0.001
0.08,0.92,0.19,0.68,0.24670190320295446,41.93932354450226,0.07,0.93,0.19,0.66,0.2731568473577499,6.8289211839437485,1712821643,,False,10,d64b526b,2024-04-11_09-47-23,286.2371995449066,2793.2385993003845,1616405,rey,131.130.125.90,2793.2385993003845,10,256,6,0.5,0.001
