train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.61,0.1,0.49,0.707779610858244,120.32253384590149,0.07,0.6,0.11,0.52,0.7103630805015564,17.75907701253891,1712932175,,False,1,943e54f0,2024-04-12_16-29-35,250.52433133125305,250.52433133125305,3250050,rey,131.130.125.90,250.52433133125305,1,64,6,0.0,0.001
0.08,0.9,0.1,0.54,0.3332234982181998,56.647994697093964,0.07,0.92,0.14,0.58,0.2901193660497665,7.2529841512441635,1712932420,,False,2,943e54f0,2024-04-12_16-33-40,245.08719491958618,495.61152625083923,3250050,rey,131.130.125.90,495.61152625083923,2,64,6,0.0,0.001
0.08,0.92,0.15,0.62,0.2803244203329086,47.65515145659447,0.07,0.92,0.17,0.59,0.27444527089595794,6.861131772398949,1712932664,,False,3,943e54f0,2024-04-12_16-37-44,243.60031580924988,739.2118420600891,3250050,rey,131.130.125.90,739.2118420600891,3,64,6,0.0,0.001
0.08,0.92,0.19,0.67,0.2559316130245433,43.50837421417236,0.07,0.93,0.19,0.64,0.25364843249320984,6.341210812330246,1712932905,,False,4,943e54f0,2024-04-12_16-41-45,241.07796359062195,980.2898056507111,3250050,rey,131.130.125.90,980.2898056507111,4,64,6,0.0,0.001
0.08,0.92,0.2,0.68,0.2523411298499388,42.89799207448959,0.07,0.93,0.23,0.69,0.2504549157619476,6.261372894048691,1712933148,,False,5,943e54f0,2024-04-12_16-45-48,243.39450788497925,1223.6843135356903,3250050,rey,131.130.125.90,1223.6843135356903,5,64,6,0.0,0.001
0.08,0.92,0.22,0.7,0.2456210023340057,41.75557039678097,0.07,0.93,0.22,0.67,0.278255500793457,6.956387519836426,1712933388,,False,6,943e54f0,2024-04-12_16-49-48,239.80548572540283,1463.4897992610931,3250050,rey,131.130.125.90,1463.4897992610931,6,64,6,0.0,0.001
0.08,0.93,0.25,0.72,0.23557409460053724,40.04759608209133,0.07,0.93,0.24,0.7,0.24198437333106995,6.049609333276749,1712933629,,False,7,943e54f0,2024-04-12_16-53-49,241.40907788276672,1704.8988771438599,3250050,rey,131.130.125.90,1704.8988771438599,7,64,6,0.0,0.001
0.08,0.93,0.25,0.73,0.23464084977612776,39.88894446194172,0.07,0.93,0.22,0.68,0.2625901499390602,6.564753748476505,1712933870,,False,8,943e54f0,2024-04-12_16-57-50,240.6252727508545,1945.5241498947144,3250050,rey,131.130.125.90,1945.5241498947144,8,64,6,0.0,0.001
0.08,0.93,0.26,0.73,0.23253437640035854,39.53084398806095,0.07,0.93,0.25,0.7,0.24447119534015654,6.111779883503914,1712934113,,False,9,943e54f0,2024-04-12_17-01-53,243.45607209205627,2188.9802219867706,3250050,rey,131.130.125.90,2188.9802219867706,9,64,6,0.0,0.001
0.08,0.93,0.27,0.74,0.22749283966772696,38.673782743513584,0.07,0.93,0.23,0.7,0.2453562632203102,6.133906580507755,1712934356,,False,10,943e54f0,2024-04-12_17-05-56,242.37789344787598,2431.3581154346466,3250050,rey,131.130.125.90,2431.3581154346466,10,64,6,0.0,0.001
