train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.61,0.1,0.49,0.7078037377666024,120.32663542032242,0.07,0.6,0.11,0.52,0.7104126811027527,17.760317027568817,1712904193,,False,1,a7104a89,2024-04-12_08-43-13,276.3893361091614,276.3893361091614,3142338,rey,131.130.125.90,276.3893361091614,1,256,6,0.0,0.0001
0.08,0.82,0.09,0.49,0.4697232931852341,79.85295984148979,0.07,0.9,0.1,0.51,0.36690555334091185,9.172638833522797,1712904446,,False,2,a7104a89,2024-04-12_08-47-26,253.82396602630615,530.2133021354675,3142338,rey,131.130.125.90,530.2133021354675,2,256,6,0.0,0.0001
0.08,0.91,0.11,0.52,0.3318210030303282,56.40957051515579,0.07,0.92,0.12,0.53,0.29964232683181763,7.491058170795441,1712904697,,False,3,a7104a89,2024-04-12_08-51-37,250.35527324676514,780.5685753822327,3142338,rey,131.130.125.90,780.5685753822327,3,256,6,0.0,0.0001
0.08,0.92,0.13,0.57,0.2963901175295605,50.38631998002529,0.07,0.92,0.13,0.55,0.2866536790132523,7.1663419753313065,1712904959,,False,4,a7104a89,2024-04-12_08-55-59,261.904235124588,1042.4728105068207,3142338,rey,131.130.125.90,1042.4728105068207,4,256,6,0.0,0.0001
0.08,0.92,0.16,0.6,0.28123676864539876,47.81025066971779,0.07,0.92,0.16,0.6,0.27460704803466796,6.865176200866699,1712905224,,False,5,a7104a89,2024-04-12_09-00-24,265.71436977386475,1308.1871802806854,3142338,rey,131.130.125.90,1308.1871802806854,5,256,6,0.0,0.0001
0.08,0.92,0.17,0.62,0.2710097980849883,46.07166567444801,0.07,0.92,0.18,0.64,0.26271424055099485,6.567856013774872,1712905486,,False,6,a7104a89,2024-04-12_09-04-46,261.33640241622925,1569.5235826969147,3142338,rey,131.130.125.90,1569.5235826969147,6,256,6,0.0,0.0001
0.08,0.92,0.19,0.65,0.2611637818462708,44.39784291386604,0.07,0.92,0.18,0.61,0.25716443479061124,6.429110869765282,1712905747,,False,7,a7104a89,2024-04-12_09-09-07,260.93281865119934,1830.456401348114,3142338,rey,131.130.125.90,1830.456401348114,7,256,6,0.0,0.0001
0.08,0.92,0.2,0.68,0.25090382888036616,42.65365090966225,0.07,0.93,0.18,0.64,0.2809873914718628,7.02468478679657,1712906030,,False,8,a7104a89,2024-04-12_09-13-50,283.19885659217834,2113.6552579402924,3142338,rey,131.130.125.90,2113.6552579402924,8,256,6,0.0,0.0001
0.08,0.92,0.23,0.7,0.24597073263105224,41.81502454727888,0.07,0.92,0.24,0.7,0.262299981713295,6.557499542832375,1712906295,,False,9,a7104a89,2024-04-12_09-18-15,264.779141664505,2378.4343996047974,3142338,rey,131.130.125.90,2378.4343996047974,9,256,6,0.0,0.0001
0.08,0.92,0.25,0.71,0.23878758742528802,40.593889862298965,0.07,0.93,0.25,0.69,0.23861881852149963,5.965470463037491,1712906554,,False,10,a7104a89,2024-04-12_09-22-34,259.4939706325531,2637.9283702373505,3142338,rey,131.130.125.90,2637.9283702373505,10,256,6,0.0,0.0001
0.08,0.93,0.26,0.73,0.2336873429663041,39.7268483042717,0.07,0.93,0.27,0.74,0.22562766402959825,5.640691600739956,1712906816,,False,11,a7104a89,2024-04-12_09-26-56,261.8964204788208,2899.8247907161713,3142338,rey,131.130.125.90,2899.8247907161713,11,256,6,0.0,0.0001
0.08,0.93,0.29,0.74,0.22785284751478363,38.73498407751322,0.07,0.93,0.28,0.73,0.2320046079158783,5.800115197896957,1712907074,,False,12,a7104a89,2024-04-12_09-31-14,258.30908584594727,3158.1338765621185,3142338,rey,131.130.125.90,3158.1338765621185,12,256,6,0.0,0.0001
0.08,0.93,0.3,0.75,0.22278212317649057,37.872960940003395,0.07,0.93,0.29,0.75,0.2150946319103241,5.377365797758102,1712907348,,False,13,a7104a89,2024-04-12_09-35-48,273.307923078537,3431.4417996406555,3142338,rey,131.130.125.90,3431.4417996406555,13,256,6,0.0,0.0001
0.08,0.93,0.31,0.76,0.22039784144829302,37.46763304620981,0.07,0.93,0.28,0.75,0.21678055316209793,5.419513829052448,1712907615,,False,14,a7104a89,2024-04-12_09-40-15,266.7243101596832,3698.1661098003387,3142338,rey,131.130.125.90,3698.1661098003387,14,256,6,0.0,0.0001
