train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.49,0.1,0.53,0.8323264283292434,141.49549281597137,0.07,0.49,0.11,0.54,0.8328293657302857,20.82073414325714,1712863510,,False,1,deda4982,2024-04-11_21-25-10,1358.2257182598114,1358.2257182598114,2043531,rey,131.130.125.90,1358.2257182598114,1,128,3,0.0,0.001
0.08,0.88,0.09,0.53,0.37733733355998994,64.14734670519829,0.07,0.93,0.1,0.54,0.2871009516716003,7.1775237917900085,1712864804,,False,2,deda4982,2024-04-11_21-46-44,1294.0936074256897,2652.319325685501,2043531,rey,131.130.125.90,2652.319325685501,2,128,3,0.0,0.001
0.08,0.92,0.16,0.61,0.27857225467177,47.3572832942009,0.07,0.93,0.16,0.62,0.27089042365550997,6.772260591387749,1712865646,,False,3,deda4982,2024-04-11_22-00-46,841.7818117141724,3494.1011373996735,2043531,rey,131.130.125.90,3494.1011373996735,3,128,3,0.0,0.001
0.08,0.92,0.17,0.63,0.2665913268047221,45.32052555680275,0.07,0.92,0.21,0.69,0.255015190243721,6.375379756093025,1712866561,,False,4,deda4982,2024-04-11_22-16-01,915.0941827297211,4409.1953201293945,2043531,rey,131.130.125.90,4409.1953201293945,4,128,3,0.0,0.001
0.08,0.92,0.2,0.67,0.25426842916537734,43.22563295811415,0.07,0.92,0.2,0.61,0.27618510127067564,6.9046275317668915,1712867750,,False,5,deda4982,2024-04-11_22-35-50,1188.6339182853699,5597.829238414764,2043531,rey,131.130.125.90,5597.829238414764,5,128,3,0.0,0.001
0.08,0.92,0.23,0.71,0.24097454521585912,40.96567268669605,0.07,0.93,0.25,0.71,0.24419708043336869,6.104927010834217,1712868670,,False,6,deda4982,2024-04-11_22-51-10,919.6516616344452,6517.48090004921,2043531,rey,131.130.125.90,6517.48090004921,6,128,3,0.0,0.001
0.08,0.93,0.26,0.73,0.23259478851276286,39.541114047169685,0.07,0.93,0.29,0.74,0.2343827450275421,5.859568625688553,1712869780,,False,7,deda4982,2024-04-11_23-09-40,1110.6385910511017,7628.119491100311,2043531,rey,131.130.125.90,7628.119491100311,7,128,3,0.0,0.001
0.08,0.93,0.27,0.74,0.23036204729886617,39.16154804080725,0.07,0.93,0.22,0.67,0.24018758654594421,6.004689663648605,1712870474,,False,8,deda4982,2024-04-11_23-21-14,693.1298179626465,8321.249309062958,2043531,rey,131.130.125.90,8321.249309062958,8,128,3,0.0,0.001
0.08,0.93,0.28,0.74,0.23003313225858352,39.1056324839592,0.07,0.93,0.26,0.73,0.23148421168327332,5.787105292081833,1712871487,,False,9,deda4982,2024-04-11_23-38-07,1013.7940673828125,9335.04337644577,2043531,rey,131.130.125.90,9335.04337644577,9,128,3,0.0,0.001
0.08,0.93,0.28,0.75,0.22603152254048517,38.42535883188248,0.07,0.93,0.24,0.66,0.2739766490459442,6.849416226148605,1712872534,,False,10,deda4982,2024-04-11_23-55-34,1046.2491490840912,10381.292525529861,2043531,rey,131.130.125.90,10381.292525529861,10,128,3,0.0,0.001
0.08,0.93,0.3,0.76,0.22417470190454933,38.109699323773384,0.07,0.93,0.25,0.72,0.2296929830312729,5.742324575781822,1712873332,,False,11,deda4982,2024-04-12_00-08-52,798.5282878875732,11179.820813417435,2043531,rey,131.130.125.90,11179.820813417435,11,128,3,0.0,0.001
0.08,0.93,0.32,0.77,0.21670793461449006,36.84034888446331,0.07,0.93,0.32,0.75,0.2156589961051941,5.391474902629852,1712874287,,False,12,deda4982,2024-04-12_00-24-47,955.0657074451447,12134.88652086258,2043531,rey,131.130.125.90,12134.88652086258,12,128,3,0.0,0.001
0.08,0.93,0.34,0.79,0.20929152978693738,35.579560063779354,0.07,0.93,0.29,0.74,0.22652788937091828,5.663197234272957,1712875047,,False,13,deda4982,2024-04-12_00-37-27,759.5614969730377,12894.448017835617,2043531,rey,131.130.125.90,12894.448017835617,13,128,3,0.0,0.001
0.08,0.93,0.34,0.79,0.2092431018019424,35.571327306330204,0.07,0.93,0.33,0.79,0.2025323522090912,5.06330880522728,1712875781,,False,14,deda4982,2024-04-12_00-49-41,734.4573152065277,13628.905333042145,2043531,rey,131.130.125.90,13628.905333042145,14,128,3,0.0,0.001
0.08,0.93,0.37,0.8,0.20468712488518043,34.79681123048067,0.07,0.93,0.35,0.78,0.20682745546102524,5.170686386525631,1712876670,,False,15,deda4982,2024-04-12_01-04-30,888.6821196079254,14517.58745265007,2043531,rey,131.130.125.90,14517.58745265007,15,128,3,0.0,0.001
0.08,0.93,0.37,0.81,0.2027572069536237,34.46872518211603,0.07,0.93,0.31,0.77,0.2173939025402069,5.434847563505173,1712877506,,False,16,deda4982,2024-04-12_01-18-26,835.5295314788818,15353.116984128952,2043531,rey,131.130.125.90,15353.116984128952,16,128,3,0.0,0.001
0.08,0.93,0.38,0.82,0.20063337731887312,34.10767414420843,0.07,0.93,0.32,0.79,0.2064872369170189,5.162180922925472,1712878105,,False,17,deda4982,2024-04-12_01-28-25,599.3717143535614,15952.488698482513,2043531,rey,131.130.125.90,15952.488698482513,17,128,3,0.0,0.001
0.08,0.93,0.4,0.82,0.1961590372464236,33.34703633189201,0.07,0.93,0.35,0.79,0.21421311497688295,5.355327874422073,1712878950,,False,18,deda4982,2024-04-12_01-42-30,844.7196223735809,16797.208320856094,2043531,rey,131.130.125.90,16797.208320856094,18,128,3,0.0,0.001
0.08,0.93,0.4,0.82,0.19616953713052412,33.3488213121891,0.07,0.93,0.29,0.76,0.2345696532726288,5.86424133181572,1712879758,,False,19,deda4982,2024-04-12_01-55-58,808.2449543476105,17605.453275203705,2043531,rey,131.130.125.90,17605.453275203705,19,128,3,0.0,0.001
0.08,0.93,0.42,0.83,0.1923500132473076,32.69950225204229,0.07,0.93,0.34,0.78,0.2032741004228592,5.08185251057148,1712880326,,False,20,deda4982,2024-04-12_02-05-26,567.8058183193207,18173.259093523026,2043531,rey,131.130.125.90,18173.259093523026,20,128,3,0.0,0.001
0.08,0.93,0.42,0.83,0.19461646873284788,33.08479968458414,0.07,0.93,0.35,0.79,0.20116528749465942,5.029132187366486,1712880858,,False,21,deda4982,2024-04-12_02-14-18,532.4925062656403,18705.751599788666,2043531,rey,131.130.125.90,18705.751599788666,21,128,3,0.0,0.001
0.08,0.93,0.43,0.83,0.18970420250997824,32.2497144266963,0.07,0.93,0.34,0.78,0.20887091606855393,5.221772901713848,1712881581,,False,22,deda4982,2024-04-12_02-26-21,723.1696660518646,19428.92126584053,2043531,rey,131.130.125.90,19428.92126584053,22,128,3,0.0,0.001
0.08,0.93,0.43,0.84,0.18734744344564044,31.849065385758877,0.07,0.93,0.36,0.8,0.2062692928314209,5.1567323207855225,1712882363,,False,23,deda4982,2024-04-12_02-39-23,781.8830235004425,20210.804289340973,2043531,rey,131.130.125.90,20210.804289340973,23,128,3,0.0,0.001
0.08,0.93,0.44,0.84,0.18864482886650982,32.06962090730667,0.07,0.94,0.37,0.79,0.20089439064264297,5.022359766066074,1712882949,,False,24,deda4982,2024-04-12_02-49-09,585.7546420097351,20796.558931350708,2043531,rey,131.130.125.90,20796.558931350708,24,128,3,0.0,0.001
0.08,0.94,0.46,0.85,0.18372853608692394,31.23385113477707,0.07,0.93,0.37,0.78,0.20923173397779465,5.230793349444866,1712883403,,False,25,deda4982,2024-04-12_02-56-43,453.4483938217163,21250.007325172424,2043531,rey,131.130.125.90,21250.007325172424,25,128,3,0.0,0.001
0.08,0.94,0.46,0.85,0.1838486637262737,31.25427283346653,0.07,0.93,0.35,0.79,0.20864474266767502,5.2161185666918755,1712883838,,False,26,deda4982,2024-04-12_03-03-58,435.8039231300354,21685.81124830246,2043531,rey,131.130.125.90,21685.81124830246,26,128,3,0.0,0.001
0.08,0.94,0.47,0.85,0.18195000943892142,30.931501604616642,0.07,0.93,0.37,0.8,0.20601323753595352,5.150330938398838,1712884828,,False,27,deda4982,2024-04-12_03-20-28,989.2066888809204,22675.01793718338,2043531,rey,131.130.125.90,22675.01793718338,27,128,3,0.0,0.001
