train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.49,0.47,0.93,0.62,0.51,1.5096981665667366,51.32973766326904,0.44,0.4,0.36,0.38,0.45,0.7363149046897888,3.681574523448944,1713230730,,False,1,7a6cfaa8,2024-04-16_03-25-30,30.863255500793457,30.863255500793457,36760,AT-MB-PC-E13,127.0.0.1,30.863255500793457,1,64,3,0.0,0.0001
0.5,0.47,0.84,0.6,0.55,1.1525937301271103,39.18818682432175,0.47,0.44,0.38,0.4,0.48,0.7543813228607178,3.771906614303589,1713230752,,False,2,7a6cfaa8,2024-04-16_03-25-52,22.765729427337646,53.6289849281311,36760,AT-MB-PC-E13,127.0.0.1,53.6289849281311,2,64,3,0.0,0.0001
0.57,0.52,0.61,0.56,0.61,0.734850056031171,24.984901905059814,0.48,0.44,0.31,0.36,0.48,0.7713674187660218,3.8568370938301086,1713230772,,False,3,7a6cfaa8,2024-04-16_03-26-12,19.366841554641724,72.99582648277283,36760,AT-MB-PC-E13,127.0.0.1,72.99582648277283,3,64,3,0.0,0.0001
0.65,0.59,0.69,0.64,0.73,0.60568826426478,20.593400985002518,0.56,0.55,0.36,0.44,0.58,0.7432252049446106,3.716126024723053,1713230795,,False,4,7a6cfaa8,2024-04-16_03-26-35,23.019272089004517,96.01509857177734,36760,AT-MB-PC-E13,127.0.0.1,96.01509857177734,4,64,3,0.0,0.0001
0.71,0.65,0.74,0.69,0.78,0.5684467729400186,19.327190279960632,0.6,0.63,0.38,0.47,0.63,0.7591434359550476,3.795717179775238,1713230818,,False,5,7a6cfaa8,2024-04-16_03-26-58,22.680808544158936,118.69590711593628,36760,AT-MB-PC-E13,127.0.0.1,118.69590711593628,5,64,3,0.0,0.0001
0.75,0.73,0.71,0.72,0.81,0.5397675598368925,18.352097034454346,0.62,0.62,0.54,0.58,0.67,0.6570693254470825,3.2853466272354126,1713230840,,False,6,7a6cfaa8,2024-04-16_03-27-20,22.56830644607544,141.26421356201172,36760,AT-MB-PC-E13,127.0.0.1,141.26421356201172,6,64,3,0.0,0.0001
0.77,0.73,0.78,0.75,0.84,0.49704745061257305,16.899613320827484,0.61,0.59,0.57,0.58,0.6,0.7614025712013245,3.8070128560066223,1713230863,,False,7,7a6cfaa8,2024-04-16_03-27-43,23.3566734790802,164.62088704109192,36760,AT-MB-PC-E13,127.0.0.1,164.62088704109192,7,64,3,0.0,0.0001
0.79,0.76,0.76,0.76,0.86,0.46376216849860025,15.767913728952408,0.62,0.58,0.68,0.63,0.65,0.716337525844574,3.58168762922287,1713230886,,False,8,7a6cfaa8,2024-04-16_03-28-06,23.016011714935303,187.63689875602722,36760,AT-MB-PC-E13,127.0.0.1,187.63689875602722,8,64,3,0.0,0.0001
0.78,0.74,0.78,0.76,0.85,0.4723808178130318,16.06094780564308,0.64,0.66,0.53,0.58,0.69,0.6767519474029541,3.3837597370147705,1713230910,,False,9,7a6cfaa8,2024-04-16_03-28-30,23.39226460456848,211.0291633605957,36760,AT-MB-PC-E13,127.0.0.1,211.0291633605957,9,64,3,0.0,0.0001
0.8,0.76,0.79,0.78,0.88,0.43293969245517955,14.719949543476105,0.7,0.66,0.75,0.7,0.73,0.6105247914791108,3.0526239573955536,1713230934,,False,10,7a6cfaa8,2024-04-16_03-28-54,23.706444025039673,234.73560738563538,36760,AT-MB-PC-E13,127.0.0.1,234.73560738563538,10,64,3,0.0,0.0001
0.81,0.77,0.81,0.79,0.88,0.43873369080178876,14.916945487260818,0.59,0.58,0.51,0.54,0.66,0.7533811092376709,3.7669055461883545,1713230957,,False,11,7a6cfaa8,2024-04-16_03-29-17,22.929152011871338,257.6647593975067,36760,AT-MB-PC-E13,127.0.0.1,257.6647593975067,11,64,3,0.0,0.0001
