train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.49,0.47,0.93,0.62,0.51,1.5096981209867142,51.32973611354828,0.44,0.4,0.36,0.38,0.45,0.7363148927688599,3.6815744638442993,1713236237,,False,1,1e875a86,2024-04-16_04-57-17,30.67112898826599,30.67112898826599,33040,AT-MB-PC-E13,127.0.0.1,30.67112898826599,1,64,3,0.0,0.0001
0.5,0.47,0.84,0.6,0.55,1.152592485441881,39.188144505023956,0.47,0.44,0.38,0.4,0.48,0.7543761134147644,3.771880567073822,1713236259,,False,2,1e875a86,2024-04-16_04-57-39,22.43716025352478,53.10828924179077,33040,AT-MB-PC-E13,127.0.0.1,53.10828924179077,2,64,3,0.0,0.0001
0.57,0.52,0.61,0.56,0.61,0.7347031358410331,24.979906618595123,0.49,0.45,0.31,0.36,0.48,0.7715858936309814,3.8579294681549072,1713236282,,False,3,1e875a86,2024-04-16_04-58-02,22.32940936088562,75.43769860267639,33040,AT-MB-PC-E13,127.0.0.1,75.43769860267639,3,64,3,0.0,0.0001
0.65,0.59,0.69,0.64,0.73,0.6062069815747878,20.611037373542786,0.54,0.53,0.35,0.42,0.58,0.7470858812332153,3.7354294061660767,1713236305,,False,4,1e875a86,2024-04-16_04-58-25,23.099014043807983,98.53671264648438,33040,AT-MB-PC-E13,127.0.0.1,98.53671264648438,4,64,3,0.0,0.0001
0.71,0.65,0.75,0.7,0.78,0.5665281414985657,19.261956810951233,0.6,0.63,0.36,0.46,0.62,0.7557821989059448,3.778910994529724,1713236327,,False,5,1e875a86,2024-04-16_04-58-47,22.58708095550537,121.12379360198975,33040,AT-MB-PC-E13,127.0.0.1,121.12379360198975,5,64,3,0.0,0.0001
0.76,0.73,0.71,0.72,0.81,0.5407503483926549,18.385511845350266,0.6,0.59,0.54,0.57,0.65,0.6766870260238648,3.3834351301193237,1713236350,,False,6,1e875a86,2024-04-16_04-59-10,23.13810110092163,144.26189470291138,33040,AT-MB-PC-E13,127.0.0.1,144.26189470291138,6,64,3,0.0,0.0001
0.77,0.73,0.78,0.76,0.84,0.490381608114523,16.672974675893784,0.6,0.58,0.58,0.58,0.62,0.7392613768577576,3.696306884288788,1713236373,,False,7,1e875a86,2024-04-16_04-59-33,22.335675477981567,166.59757018089294,33040,AT-MB-PC-E13,127.0.0.1,166.59757018089294,7,64,3,0.0,0.0001
0.79,0.76,0.77,0.77,0.86,0.46457310108577504,15.795485436916351,0.56,0.54,0.58,0.56,0.61,0.740373682975769,3.701868414878845,1713236395,,False,8,1e875a86,2024-04-16_04-59-55,22.314128160476685,188.91169834136963,33040,AT-MB-PC-E13,127.0.0.1,188.91169834136963,8,64,3,0.0,0.0001
0.78,0.74,0.78,0.76,0.85,0.4701712201623356,15.98582148551941,0.63,0.64,0.5,0.56,0.69,0.7130326628684998,3.565163314342499,1713236417,,False,9,1e875a86,2024-04-16_05-00-17,22.076841831207275,210.9885401725769,33040,AT-MB-PC-E13,127.0.0.1,210.9885401725769,9,64,3,0.0,0.0001
0.81,0.78,0.79,0.79,0.88,0.4364418825682472,14.839024007320404,0.69,0.64,0.79,0.71,0.75,0.6072246134281158,3.0361230671405792,1713236435,,False,10,1e875a86,2024-04-16_05-00-35,18.199799060821533,229.18833923339844,33040,AT-MB-PC-E13,127.0.0.1,229.18833923339844,10,64,3,0.0,0.0001
