train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.45,0.45,1.0,0.62,0.5,1.3750941788449007,46.75320208072662,0.48,0.48,1.0,0.65,0.63,1.799841570854187,8.999207854270935,1713237753,,False,1,23b17229,2024-04-16_05-22-33,74.85182428359985,74.85182428359985,35608,AT-MB-PC-E13,127.0.0.1,74.85182428359985,1,128,10,0.5,0.0001
0.45,0.45,0.98,0.61,0.52,1.2029455847599928,40.90014988183975,0.48,0.48,1.0,0.65,0.57,1.4572924375534058,7.286462187767029,1713237820,,False,2,23b17229,2024-04-16_05-23-40,66.24648189544678,141.09830617904663,35608,AT-MB-PC-E13,127.0.0.1,141.09830617904663,2,128,10,0.5,0.0001
0.48,0.46,0.91,0.61,0.57,0.9378384667284348,31.886507868766785,0.48,0.48,1.0,0.65,0.64,1.1379040002822876,5.689520001411438,1713237885,,False,3,23b17229,2024-04-16_05-24-45,65.77589225769043,206.87419843673706,35608,AT-MB-PC-E13,127.0.0.1,206.87419843673706,3,128,10,0.5,0.0001
0.53,0.48,0.67,0.56,0.56,0.8046271152356091,27.35732191801071,0.54,0.51,0.93,0.66,0.65,0.8087316393852234,4.043658196926117,1713237950,,False,4,23b17229,2024-04-16_05-25-50,64.52410960197449,271.39830803871155,35608,AT-MB-PC-E13,127.0.0.1,271.39830803871155,4,128,10,0.5,0.0001
0.56,0.5,0.65,0.57,0.62,0.7220700891578898,24.550383031368256,0.53,0.5,0.83,0.63,0.62,0.7180756211280823,3.5903781056404114,1713238017,,False,5,23b17229,2024-04-16_05-26-57,66.56646060943604,337.9647686481476,35608,AT-MB-PC-E13,127.0.0.1,337.9647686481476,5,128,10,0.5,0.0001
0.57,0.52,0.58,0.55,0.62,0.7082276694914874,24.07974076271057,0.51,0.49,0.9,0.64,0.67,0.7068684935569763,3.5343424677848816,1713238084,,False,6,23b17229,2024-04-16_05-28-04,67.43678736686707,405.40155601501465,35608,AT-MB-PC-E13,127.0.0.1,405.40155601501465,6,128,10,0.5,0.0001
0.62,0.57,0.61,0.59,0.66,0.6700610360678505,22.782075226306915,0.58,0.55,0.74,0.63,0.62,0.703932011127472,3.5196600556373596,1713238150,,False,7,23b17229,2024-04-16_05-29-10,66.17008471488953,471.5716407299042,35608,AT-MB-PC-E13,127.0.0.1,471.5716407299042,7,128,10,0.5,0.0001
0.64,0.59,0.61,0.6,0.68,0.6580772890764124,22.374627828598022,0.56,0.54,0.53,0.54,0.6,0.7143481731414795,3.5717408657073975,1713238216,,False,8,23b17229,2024-04-16_05-30-16,66.1573839187622,537.7290246486664,35608,AT-MB-PC-E13,127.0.0.1,537.7290246486664,8,128,10,0.5,0.0001
0.67,0.63,0.63,0.63,0.72,0.6334919166915557,21.538725167512894,0.57,0.55,0.56,0.55,0.62,0.7318597197532654,3.659298598766327,1713238282,,False,9,23b17229,2024-04-16_05-31-22,66.03024387359619,603.7592685222626,35608,AT-MB-PC-E13,127.0.0.1,603.7592685222626,9,128,10,0.5,0.0001
0.66,0.62,0.62,0.62,0.72,0.6170026765150183,20.97809100151062,0.57,0.56,0.43,0.49,0.63,0.7553648829460144,3.776824414730072,1713238349,,False,10,23b17229,2024-04-16_05-32-29,66.24939298629761,670.0086615085602,35608,AT-MB-PC-E13,127.0.0.1,670.0086615085602,10,128,10,0.5,0.0001
0.67,0.64,0.61,0.62,0.74,0.602924611638574,20.499436795711517,0.57,0.6,0.29,0.39,0.59,0.8967408299446106,4.483704149723053,1713238416,,False,11,23b17229,2024-04-16_05-33-36,67.23727798461914,737.2459394931793,35608,AT-MB-PC-E13,127.0.0.1,737.2459394931793,11,128,10,0.5,0.0001
0.69,0.66,0.65,0.65,0.76,0.5784047771902645,19.665762424468994,0.58,0.58,0.44,0.5,0.6,0.8423301219940186,4.211650609970093,1713238481,,False,12,23b17229,2024-04-16_05-34-41,65.13510608673096,802.3810455799103,35608,AT-MB-PC-E13,127.0.0.1,802.3810455799103,12,128,10,0.5,0.0001
0.72,0.7,0.65,0.67,0.77,0.5710501267629511,19.415704309940338,0.56,0.57,0.28,0.37,0.6,0.84247887134552,4.2123943567276,1713238545,,False,13,23b17229,2024-04-16_05-35-45,63.56734490394592,865.9483904838562,35608,AT-MB-PC-E13,127.0.0.1,865.9483904838562,13,128,10,0.5,0.0001
0.7,0.66,0.67,0.67,0.78,0.5740997195243835,19.51939046382904,0.54,0.55,0.17,0.26,0.64,0.838239324092865,4.191196620464325,1713238611,,False,14,23b17229,2024-04-16_05-36-51,66.97497916221619,932.9233696460724,35608,AT-MB-PC-E13,127.0.0.1,932.9233696460724,14,128,10,0.5,0.0001
0.73,0.7,0.68,0.69,0.8,0.5473448862047756,18.609726130962372,0.57,0.63,0.24,0.34,0.76,0.6725886344909668,3.362943172454834,1713238678,,False,15,23b17229,2024-04-16_05-37-58,66.27348327636719,999.1968529224396,35608,AT-MB-PC-E13,127.0.0.1,999.1968529224396,15,128,10,0.5,0.0001
0.72,0.69,0.69,0.69,0.81,0.5322229371351355,18.095579862594604,0.61,0.67,0.36,0.47,0.71,0.7256345391273499,3.6281726956367493,1713238742,,False,16,23b17229,2024-04-16_05-39-02,64.46451687812805,1063.6613698005676,35608,AT-MB-PC-E13,127.0.0.1,1063.6613698005676,16,128,10,0.5,0.0001
0.75,0.72,0.72,0.72,0.82,0.5216691888430539,17.736752420663834,0.6,0.6,0.5,0.55,0.69,0.7959890007972718,3.9799450039863586,1713238809,,False,17,23b17229,2024-04-16_05-40-09,66.44359302520752,1130.1049628257751,35608,AT-MB-PC-E13,127.0.0.1,1130.1049628257751,17,128,10,0.5,0.0001
0.75,0.71,0.72,0.72,0.82,0.5343760322122013,18.168785095214844,0.64,0.76,0.36,0.49,0.76,0.6762176275253295,3.381088137626648,1713238870,,False,18,23b17229,2024-04-16_05-41-10,61.76627850532532,1191.8712413311005,35608,AT-MB-PC-E13,127.0.0.1,1191.8712413311005,18,128,10,0.5,0.0001
0.75,0.72,0.73,0.72,0.83,0.4985346855486141,16.950179308652878,0.57,0.62,0.25,0.36,0.73,0.721652626991272,3.60826313495636,1713238936,,False,19,23b17229,2024-04-16_05-42-16,65.90962409973145,1257.780865430832,35608,AT-MB-PC-E13,127.0.0.1,1257.780865430832,19,128,10,0.5,0.0001
0.74,0.71,0.7,0.71,0.83,0.5131614032913657,17.447487711906433,0.56,0.6,0.25,0.35,0.73,0.7822970032691956,3.911485016345978,1713239000,,False,20,23b17229,2024-04-16_05-43-20,63.25764584541321,1321.0385112762451,35608,AT-MB-PC-E13,127.0.0.1,1321.0385112762451,20,128,10,0.5,0.0001
0.76,0.73,0.74,0.73,0.84,0.4986467536757974,16.953989624977112,0.6,0.61,0.47,0.53,0.66,0.9122854828834533,4.561427414417267,1713239069,,False,21,23b17229,2024-04-16_05-44-29,69.29047703742981,1390.328988313675,35608,AT-MB-PC-E13,127.0.0.1,1390.328988313675,21,128,10,0.5,0.0001
