train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.45,0.45,1.0,0.62,0.46,2.0405430653515984,69.37846422195435,0.48,0.48,1.0,0.65,0.61,2.1690970420837403,10.845485210418701,1713229430,,False,1,c4aeaddc,2024-04-16_03-03-50,77.98095154762268,77.98095154762268,35608,AT-MB-PC-E13,127.0.0.1,77.98095154762268,1,128,10,0.2,0.0001
0.47,0.46,0.95,0.62,0.54,1.212778208886876,41.23445910215378,0.48,0.48,0.99,0.65,0.54,1.088521420955658,5.44260710477829,1713229496,,False,2,c4aeaddc,2024-04-16_03-04-56,66.02640748023987,144.00735902786255,35608,AT-MB-PC-E13,127.0.0.1,144.00735902786255,2,128,10,0.2,0.0001
0.58,0.52,0.68,0.59,0.63,0.7122914913822623,24.217910706996918,0.5,0.48,0.75,0.59,0.56,0.7511826515197754,3.755913257598877,1713229562,,False,3,c4aeaddc,2024-04-16_03-06-02,66.04390573501587,210.05126476287842,35608,AT-MB-PC-E13,127.0.0.1,210.05126476287842,3,128,10,0.2,0.0001
0.67,0.62,0.68,0.65,0.73,0.6154214292764664,20.924328595399857,0.61,0.57,0.72,0.64,0.66,0.6854541063308716,3.427270531654358,1713229621,,False,4,c4aeaddc,2024-04-16_03-07-01,59.101560831069946,269.15282559394836,35608,AT-MB-PC-E13,127.0.0.1,269.15282559394836,4,128,10,0.2,0.0001
0.71,0.65,0.73,0.69,0.77,0.5822716609520071,19.79723647236824,0.61,0.58,0.67,0.62,0.66,0.6989134907722473,3.4945674538612366,1713229684,,False,5,c4aeaddc,2024-04-16_03-08-04,63.42544913291931,332.5782747268677,35608,AT-MB-PC-E13,127.0.0.1,332.5782747268677,5,128,10,0.2,0.0001
0.73,0.69,0.71,0.7,0.79,0.5625441460048451,19.126500964164734,0.6,0.6,0.49,0.54,0.69,0.6618866801261902,3.309433400630951,1713229745,,False,6,c4aeaddc,2024-04-16_03-09-05,60.7767653465271,393.3550400733948,35608,AT-MB-PC-E13,127.0.0.1,393.3550400733948,6,128,10,0.2,0.0001
0.74,0.7,0.72,0.71,0.81,0.5396704542286256,18.34879544377327,0.56,0.62,0.21,0.31,0.64,0.8686842918395996,4.343421459197998,1713229810,,False,7,c4aeaddc,2024-04-16_03-10-10,65.0646116733551,458.4196517467499,35608,AT-MB-PC-E13,127.0.0.1,458.4196517467499,7,128,10,0.2,0.0001
0.75,0.72,0.72,0.72,0.83,0.5182988363153794,17.6221604347229,0.56,0.57,0.36,0.44,0.63,0.8306164145469666,4.153082072734833,1713229876,,False,8,c4aeaddc,2024-04-16_03-11-16,65.71129775047302,524.1309494972229,35608,AT-MB-PC-E13,127.0.0.1,524.1309494972229,8,128,10,0.2,0.0001
0.76,0.72,0.76,0.74,0.84,0.513557691784466,17.460961520671844,0.62,0.61,0.57,0.59,0.66,0.8873006343841553,4.436503171920776,1713229941,,False,9,c4aeaddc,2024-04-16_03-12-21,65.41662549972534,589.5475749969482,35608,AT-MB-PC-E13,127.0.0.1,589.5475749969482,9,128,10,0.2,0.0001
0.77,0.75,0.71,0.73,0.83,0.5266985349795398,17.907750189304352,0.61,0.63,0.44,0.52,0.67,0.8728047609329224,4.364023804664612,1713230007,,False,10,c4aeaddc,2024-04-16_03-13-27,66.31054782867432,655.8581228256226,35608,AT-MB-PC-E13,127.0.0.1,655.8581228256226,10,128,10,0.2,0.0001
0.77,0.74,0.77,0.75,0.85,0.5005977758589912,17.020324379205704,0.65,0.63,0.64,0.63,0.67,0.8818520784378052,4.409260392189026,1713230072,,False,11,c4aeaddc,2024-04-16_03-14-32,64.38998222351074,720.2481050491333,35608,AT-MB-PC-E13,127.0.0.1,720.2481050491333,11,128,10,0.2,0.0001
0.77,0.75,0.72,0.73,0.86,0.47091999912963195,16.011279970407486,0.6,0.57,0.71,0.63,0.63,0.831717050075531,4.158585250377655,1713230139,,False,12,c4aeaddc,2024-04-16_03-15-39,67.44092917442322,787.6890342235565,35608,AT-MB-PC-E13,127.0.0.1,787.6890342235565,12,128,10,0.2,0.0001
0.79,0.77,0.75,0.76,0.87,0.45484745239510255,15.464813381433487,0.66,0.64,0.65,0.65,0.72,0.6385397613048553,3.1926988065242767,1713230208,,False,13,c4aeaddc,2024-04-16_03-16-48,68.59627223014832,856.2853064537048,35608,AT-MB-PC-E13,127.0.0.1,856.2853064537048,13,128,10,0.2,0.0001
0.79,0.75,0.8,0.77,0.87,0.4490332883947036,15.267131805419922,0.68,0.64,0.72,0.68,0.73,0.6734532833099365,3.3672664165496826,1713230277,,False,14,c4aeaddc,2024-04-16_03-17-57,69.16162824630737,925.4469347000122,35608,AT-MB-PC-E13,127.0.0.1,925.4469347000122,14,128,10,0.2,0.0001
0.8,0.78,0.79,0.78,0.88,0.43331027995137605,14.732549518346786,0.62,0.59,0.67,0.62,0.67,0.7027256965637207,3.5136284828186035,1713230345,,True,15,c4aeaddc,2024-04-16_03-19-05,68.016770362854,993.4637050628662,35608,AT-MB-PC-E13,127.0.0.1,993.4637050628662,15,128,10,0.2,0.0001
