train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.55,0.47,0.07,0.12,0.49,0.8808056344004238,29.94739156961441,0.48,0.25,0.04,0.07,0.41,1.092278289794922,5.461391448974609,1712523461,,False,1,3201f420,2024-04-07_22-57-41,37.6624481678009,37.6624481678009,44300,AT-MB-PC-E13,127.0.0.1,37.6624481678009,1,64,6,0.2,0.0001
0.53,0.41,0.12,0.18,0.54,0.8194915476967307,27.862712621688843,0.48,0.33,0.1,0.15,0.43,0.8855515360832215,4.427757680416107,1712523488,,False,2,3201f420,2024-04-07_22-58-08,26.406596899032593,64.0690450668335,44300,AT-MB-PC-E13,127.0.0.1,64.0690450668335,2,64,6,0.2,0.0001
0.6,0.59,0.35,0.43,0.61,0.7189970104133382,24.445898354053497,0.54,0.51,0.61,0.56,0.57,0.7917106866836547,3.958553433418274,1712523510,,False,3,3201f420,2024-04-07_22-58-30,22.636184453964233,86.70522952079773,44300,AT-MB-PC-E13,127.0.0.1,86.70522952079773,3,64,6,0.2,0.0001
0.63,0.61,0.47,0.53,0.66,0.6664128356120166,22.658036410808563,0.61,0.6,0.53,0.56,0.64,0.712568175792694,3.5628408789634705,1712523536,,False,4,3201f420,2024-04-07_22-58-56,25.4471492767334,112.15237879753113,44300,AT-MB-PC-E13,127.0.0.1,112.15237879753113,4,64,6,0.2,0.0001
0.63,0.59,0.55,0.57,0.68,0.6431356493164512,21.86661207675934,0.58,0.56,0.6,0.58,0.62,0.8145045042037964,4.072522521018982,1712523562,,False,5,3201f420,2024-04-07_22-59-22,25.668705701828003,137.82108449935913,44300,AT-MB-PC-E13,127.0.0.1,137.82108449935913,5,64,6,0.2,0.0001
0.66,0.65,0.52,0.58,0.7,0.6334858869805056,21.53852015733719,0.61,0.58,0.68,0.62,0.66,0.7624201595783233,3.812100797891617,1712523586,,False,6,3201f420,2024-04-07_22-59-46,24.011633157730103,161.83271765708923,44300,AT-MB-PC-E13,127.0.0.1,161.83271765708923,6,64,6,0.2,0.0001
0.69,0.66,0.63,0.65,0.76,0.5874339648905922,19.972754806280136,0.58,0.56,0.6,0.58,0.65,0.8277965784072876,4.138982892036438,1712523610,,False,7,3201f420,2024-04-07_23-00-10,24.821869611740112,186.65458726882935,44300,AT-MB-PC-E13,127.0.0.1,186.65458726882935,7,64,6,0.2,0.0001
0.68,0.65,0.61,0.63,0.76,0.5718710483873591,19.443615645170212,0.6,0.56,0.76,0.64,0.67,0.7907484292984008,3.9537421464920044,1712523637,,False,8,3201f420,2024-04-07_23-00-37,26.477245569229126,213.13183283805847,44300,AT-MB-PC-E13,127.0.0.1,213.13183283805847,8,64,6,0.2,0.0001
0.72,0.69,0.66,0.67,0.78,0.5658212610903908,19.237922877073288,0.61,0.57,0.69,0.63,0.7,0.7455289363861084,3.727644681930542,1712523664,,False,9,3201f420,2024-04-07_23-01-04,26.764705896377563,239.89653873443604,44300,AT-MB-PC-E13,127.0.0.1,239.89653873443604,9,64,6,0.2,0.0001
0.73,0.71,0.69,0.7,0.8,0.5396214250256034,18.347128450870514,0.62,0.58,0.74,0.65,0.71,0.7763697743415833,3.8818488717079163,1712523690,,False,10,3201f420,2024-04-07_23-01-30,26.01332402229309,265.9098627567291,44300,AT-MB-PC-E13,127.0.0.1,265.9098627567291,10,64,6,0.2,0.0001
0.74,0.71,0.68,0.7,0.81,0.5303371504825705,18.031463116407394,0.64,0.58,0.86,0.69,0.74,0.7761681318283081,3.8808406591415405,1712523716,,False,11,3201f420,2024-04-07_23-01-56,26.56278967857361,292.47265243530273,44300,AT-MB-PC-E13,127.0.0.1,292.47265243530273,11,64,6,0.2,0.0001
0.75,0.72,0.72,0.72,0.82,0.51004757688326,17.341617614030838,0.64,0.59,0.75,0.66,0.73,0.7265219807624816,3.6326099038124084,1712523742,,False,12,3201f420,2024-04-07_23-02-22,26.2760009765625,318.74865341186523,44300,AT-MB-PC-E13,127.0.0.1,318.74865341186523,12,64,6,0.2,0.0001
0.74,0.7,0.73,0.71,0.82,0.512236056082389,17.416025906801224,0.62,0.58,0.76,0.66,0.73,0.7389284253120423,3.694642126560211,1712523769,,False,13,3201f420,2024-04-07_23-02-49,26.48488187789917,345.2335352897644,44300,AT-MB-PC-E13,127.0.0.1,345.2335352897644,13,64,6,0.2,0.0001
0.76,0.74,0.72,0.73,0.84,0.4878207217244541,16.58590453863144,0.67,0.64,0.69,0.67,0.73,0.6596253454685211,3.2981267273426056,1712523796,,False,14,3201f420,2024-04-07_23-03-16,26.604126691818237,371.83766198158264,44300,AT-MB-PC-E13,127.0.0.1,371.83766198158264,14,64,6,0.2,0.0001
0.75,0.72,0.71,0.72,0.84,0.488434572430218,16.60677546262741,0.64,0.61,0.64,0.63,0.69,0.7755750060081482,3.877875030040741,1712523821,,True,15,3201f420,2024-04-07_23-03-41,25.903212308883667,397.7408742904663,44300,AT-MB-PC-E13,127.0.0.1,397.7408742904663,15,64,6,0.2,0.0001
