train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.54,0.48,0.42,0.45,0.55,0.860358797452029,29.252199113368988,0.5,0.43,0.12,0.19,0.47,1.0354008316993712,5.177004158496857,1712527843,,False,1,22b60f4b,2024-04-08_00-10-43,23.683053493499756,23.683053493499756,44300,AT-MB-PC-E13,127.0.0.1,23.683053493499756,1,64,3,0.0,0.0001
0.6,0.55,0.57,0.56,0.63,0.7251422378946754,24.65483608841896,0.51,0.46,0.17,0.24,0.56,0.7577333807945251,3.7886669039726257,1712527854,,False,2,22b60f4b,2024-04-08_00-10-54,11.109673738479614,34.79272723197937,44300,AT-MB-PC-E13,127.0.0.1,34.79272723197937,2,64,3,0.0,0.0001
0.67,0.64,0.61,0.63,0.73,0.6045977788812974,20.55632448196411,0.6,0.57,0.65,0.61,0.59,0.7610550165176392,3.805275082588196,1712527868,,False,3,22b60f4b,2024-04-08_00-11-08,13.821751356124878,48.61447858810425,44300,AT-MB-PC-E13,127.0.0.1,48.61447858810425,3,64,3,0.0,0.0001
0.75,0.72,0.73,0.72,0.81,0.5342951618573245,18.166035503149033,0.59,0.56,0.64,0.6,0.64,0.7160188913345337,3.5800944566726685,1712527883,,False,4,22b60f4b,2024-04-08_00-11-23,14.285346746444702,62.89982533454895,44300,AT-MB-PC-E13,127.0.0.1,62.89982533454895,4,64,3,0.0,0.0001
0.76,0.73,0.72,0.73,0.83,0.5322467500672621,18.09638950228691,0.65,0.69,0.47,0.56,0.7,0.6475170016288757,3.2375850081443787,1712527897,,False,5,22b60f4b,2024-04-08_00-11-37,14.00690484046936,76.90673017501831,44300,AT-MB-PC-E13,127.0.0.1,76.90673017501831,5,64,3,0.0,0.0001
0.76,0.73,0.72,0.73,0.84,0.490770944777657,16.686212122440338,0.62,0.59,0.71,0.64,0.71,0.6659573316574097,3.3297866582870483,1712527911,,False,6,22b60f4b,2024-04-08_00-11-51,14.094213962554932,91.00094413757324,44300,AT-MB-PC-E13,127.0.0.1,91.00094413757324,6,64,3,0.0,0.0001
0.77,0.73,0.76,0.75,0.87,0.45557425916194916,15.489524811506271,0.67,0.63,0.75,0.68,0.68,0.7175628662109375,3.5878143310546875,1712527925,,False,7,22b60f4b,2024-04-08_00-12-05,14.186968564987183,105.18791270256042,44300,AT-MB-PC-E13,127.0.0.1,105.18791270256042,7,64,3,0.0,0.0001
0.79,0.76,0.78,0.77,0.87,0.4445226823582369,15.113771200180054,0.68,0.66,0.68,0.67,0.74,0.641194611787796,3.20597305893898,1712527939,,False,8,22b60f4b,2024-04-08_00-12-19,14.229937314987183,119.41785001754761,44300,AT-MB-PC-E13,127.0.0.1,119.41785001754761,8,64,3,0.0,0.0001
0.8,0.77,0.78,0.78,0.88,0.44524313597118154,15.138266623020172,0.71,0.68,0.75,0.71,0.69,0.7425841808319091,3.712920904159546,1712527953,,False,9,22b60f4b,2024-04-08_00-12-33,14.160083532333374,133.57793354988098,44300,AT-MB-PC-E13,127.0.0.1,133.57793354988098,9,64,3,0.0,0.0001
0.81,0.78,0.8,0.79,0.88,0.4382409593638252,14.900192618370056,0.69,0.68,0.65,0.67,0.72,0.6830525159835815,3.4152625799179077,1712527968,,False,10,22b60f4b,2024-04-08_00-12-48,14.31173825263977,147.88967180252075,44300,AT-MB-PC-E13,127.0.0.1,147.88967180252075,10,64,3,0.0,0.0001
0.83,0.8,0.82,0.81,0.89,0.4149694793364581,14.108962297439575,0.64,0.59,0.82,0.69,0.71,0.750933027267456,3.7546651363372803,1712527982,,False,11,22b60f4b,2024-04-08_00-13-02,14.206681489944458,162.0963532924652,44300,AT-MB-PC-E13,127.0.0.1,162.0963532924652,11,64,3,0.0,0.0001
0.81,0.79,0.78,0.78,0.9,0.41067281496875424,13.962875708937645,0.68,0.64,0.75,0.69,0.73,0.6806528925895691,3.4032644629478455,1712527996,,False,12,22b60f4b,2024-04-08_00-13-16,14.26590871810913,176.36226201057434,44300,AT-MB-PC-E13,127.0.0.1,176.36226201057434,12,64,3,0.0,0.0001
0.82,0.8,0.81,0.8,0.9,0.40379079694257064,13.728887096047401,0.64,0.67,0.49,0.56,0.75,0.6259679794311523,3.1298398971557617,1712528010,,False,13,22b60f4b,2024-04-08_00-13-30,14.045647382736206,190.40790939331055,44300,AT-MB-PC-E13,127.0.0.1,190.40790939331055,13,64,3,0.0,0.0001
0.83,0.8,0.81,0.81,0.91,0.3788936480003245,12.882384032011032,0.72,0.68,0.75,0.72,0.75,0.650424599647522,3.25212299823761,1712528024,,False,14,22b60f4b,2024-04-08_00-13-44,14.14450478553772,204.55241417884827,44300,AT-MB-PC-E13,127.0.0.1,204.55241417884827,14,64,3,0.0,0.0001
0.83,0.8,0.82,0.81,0.91,0.38946668146287694,13.241867169737816,0.69,0.66,0.72,0.69,0.73,0.7023557186126709,3.5117785930633545,1712528038,,True,15,22b60f4b,2024-04-08_00-13-58,14.201524257659912,218.75393843650818,44300,AT-MB-PC-E13,127.0.0.1,218.75393843650818,15,64,3,0.0,0.0001
