train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.54,0.48,0.42,0.45,0.55,0.8603542306843925,29.252043843269348,0.5,0.43,0.12,0.19,0.47,1.0354007720947265,5.177003860473633,1712526142,,False,1,44f0ef61,2024-04-07_23-42-22,24.36687159538269,24.36687159538269,12156,AT-MB-PC-E13,127.0.0.1,24.36687159538269,1,64,3,0.0,0.001
0.65,0.61,0.6,0.61,0.72,0.62930148489335,21.3962504863739,0.54,0.53,0.24,0.33,0.51,0.9557395458221436,4.778697729110718,1712526157,,False,2,44f0ef61,2024-04-07_23-42-37,14.747016429901123,39.11388802528381,12156,AT-MB-PC-E13,127.0.0.1,39.11388802528381,2,64,3,0.0,0.001
0.72,0.69,0.69,0.69,0.79,0.5654133251484703,19.22405305504799,0.56,0.56,0.32,0.41,0.62,0.8023341774940491,4.011670887470245,1712526171,,False,3,44f0ef61,2024-04-07_23-42-51,14.733410835266113,53.84729886054993,12156,AT-MB-PC-E13,127.0.0.1,53.84729886054993,3,64,3,0.0,0.001
0.74,0.71,0.71,0.71,0.81,0.5437463723561343,18.487376660108566,0.64,0.58,0.85,0.69,0.68,0.9200347661972046,4.600173830986023,1712526186,,False,4,44f0ef61,2024-04-07_23-43-06,14.855127334594727,68.70242619514465,12156,AT-MB-PC-E13,127.0.0.1,68.70242619514465,4,64,3,0.0,0.001
0.72,0.68,0.69,0.68,0.8,0.6190516615615171,21.047756493091583,0.66,0.63,0.69,0.66,0.72,0.8573513031005859,4.28675651550293,1712526201,,False,5,44f0ef61,2024-04-07_23-43-21,14.477387189865112,83.17981338500977,12156,AT-MB-PC-E13,127.0.0.1,83.17981338500977,5,64,3,0.0,0.001
0.75,0.71,0.72,0.72,0.83,0.5348812508232453,18.18596252799034,0.58,0.57,0.54,0.55,0.63,0.9941827058792114,4.970913529396057,1712526215,,False,6,44f0ef61,2024-04-07_23-43-35,14.690140962600708,97.86995434761047,12156,AT-MB-PC-E13,127.0.0.1,97.86995434761047,6,64,3,0.0,0.001
0.76,0.74,0.71,0.72,0.82,0.5395445376634598,18.344514280557632,0.66,0.62,0.74,0.68,0.72,0.6975365161895752,3.487682580947876,1712526230,,False,7,44f0ef61,2024-04-07_23-43-50,14.264384508132935,112.13433885574341,12156,AT-MB-PC-E13,127.0.0.1,112.13433885574341,7,64,3,0.0,0.001
0.76,0.73,0.72,0.72,0.85,0.4771486687309602,16.223054736852646,0.64,0.63,0.6,0.61,0.7,0.8618450284004211,4.309225142002106,1712526244,,False,8,44f0ef61,2024-04-07_23-44-04,14.581597328186035,126.71593618392944,12156,AT-MB-PC-E13,127.0.0.1,126.71593618392944,8,64,3,0.0,0.001
0.78,0.75,0.76,0.76,0.86,0.488382273737122,16.60499730706215,0.7,0.67,0.71,0.69,0.69,0.8273126602172851,4.136563301086426,1712526259,,False,9,44f0ef61,2024-04-07_23-44-19,14.825749397277832,141.54168558120728,12156,AT-MB-PC-E13,127.0.0.1,141.54168558120728,9,64,3,0.0,0.001
0.79,0.76,0.79,0.77,0.87,0.4650264250881532,15.810898452997208,0.6,0.58,0.6,0.59,0.66,0.6894987106323243,3.447493553161621,1712526274,,False,10,44f0ef61,2024-04-07_23-44-34,14.471183061599731,156.012868642807,12156,AT-MB-PC-E13,127.0.0.1,156.012868642807,10,64,3,0.0,0.001
