train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.51,0.45,0.49,0.47,0.5,0.7747119665145874,26.34020686149597,0.51,0.0,0.0,0.0,0.43,0.9285202622413635,4.642601311206818,1712522848,,False,1,7fd49bfe,2024-04-07_22-47-28,15.527213096618652,15.527213096618652,12156,AT-MB-PC-E13,127.0.0.1,15.527213096618652,1,64,3,0.5,1e-05
0.53,0.48,0.49,0.48,0.54,0.7393409399425283,25.13759195804596,0.52,0.46,0.08,0.14,0.44,0.8716787576675415,4.3583937883377075,1712522855,,False,2,7fd49bfe,2024-04-07_22-47-35,7.392079830169678,22.91929292678833,12156,AT-MB-PC-E13,127.0.0.1,22.91929292678833,2,64,3,0.5,1e-05
0.5,0.45,0.5,0.47,0.51,0.7643569707870483,25.988137006759644,0.52,0.47,0.1,0.16,0.44,0.9114876985549927,4.557438492774963,1712522867,,False,3,7fd49bfe,2024-04-07_22-47-47,11.237975835800171,34.1572687625885,12156,AT-MB-PC-E13,127.0.0.1,34.1572687625885,3,64,3,0.5,1e-05
0.52,0.46,0.46,0.46,0.54,0.7365703442517448,25.043391704559326,0.52,0.48,0.15,0.23,0.45,0.8793573141098022,4.396786570549011,1712522882,,False,4,7fd49bfe,2024-04-07_22-48-02,15.537383556365967,49.69465231895447,12156,AT-MB-PC-E13,127.0.0.1,49.69465231895447,4,64,3,0.5,1e-05
0.51,0.46,0.48,0.47,0.52,0.7370867343509898,25.060948967933655,0.52,0.47,0.1,0.16,0.44,0.897987163066864,4.48993581533432,1712522897,,False,5,7fd49bfe,2024-04-07_22-48-17,14.613569736480713,64.30822205543518,12156,AT-MB-PC-E13,127.0.0.1,64.30822205543518,5,64,3,0.5,1e-05
0.54,0.48,0.5,0.49,0.53,0.7504151779062608,25.514116048812866,0.51,0.43,0.08,0.14,0.44,0.8745523810386657,4.372761905193329,1712522912,,False,6,7fd49bfe,2024-04-07_22-48-32,14.825050115585327,79.13327217102051,12156,AT-MB-PC-E13,127.0.0.1,79.13327217102051,6,64,3,0.5,1e-05
0.51,0.46,0.49,0.47,0.53,0.7381902985713061,25.098470151424408,0.53,0.55,0.08,0.14,0.43,0.848412835597992,4.24206417798996,1712522927,,False,7,7fd49bfe,2024-04-07_22-48-47,15.076398611068726,94.20967078208923,12156,AT-MB-PC-E13,127.0.0.1,94.20967078208923,7,64,3,0.5,1e-05
0.54,0.49,0.49,0.49,0.55,0.7347808006931754,24.982547223567963,0.52,0.0,0.0,0.0,0.44,0.8799988389015198,4.399994194507599,1712522941,,False,8,7fd49bfe,2024-04-07_22-49-01,14.559581995010376,108.76925277709961,12156,AT-MB-PC-E13,127.0.0.1,108.76925277709961,8,64,3,0.5,1e-05
0.53,0.47,0.5,0.49,0.55,0.7361666700419258,25.029666781425476,0.53,0.67,0.03,0.05,0.45,0.8579082250595093,4.289541125297546,1712522956,,False,9,7fd49bfe,2024-04-07_22-49-16,14.900665044784546,123.66991782188416,12156,AT-MB-PC-E13,127.0.0.1,123.66991782188416,9,64,3,0.5,1e-05
0.53,0.48,0.48,0.48,0.55,0.735872291466769,25.019657909870148,0.52,0.0,0.0,0.0,0.44,0.8824617981910705,4.412308990955353,1712522971,,False,10,7fd49bfe,2024-04-07_22-49-31,14.24444055557251,137.91435837745667,12156,AT-MB-PC-E13,127.0.0.1,137.91435837745667,10,64,3,0.5,1e-05
0.55,0.5,0.52,0.51,0.59,0.7136873935951906,24.26537138223648,0.52,0.0,0.0,0.0,0.43,0.8551774859428406,4.275887429714203,1712522983,,False,11,7fd49bfe,2024-04-07_22-49-43,12.890597105026245,150.8049554824829,12156,AT-MB-PC-E13,127.0.0.1,150.8049554824829,11,64,3,0.5,1e-05
0.54,0.48,0.47,0.48,0.55,0.7333166827173794,24.9327672123909,0.52,0.0,0.0,0.0,0.42,0.9094313144683838,4.547156572341919,1712522996,,False,12,7fd49bfe,2024-04-07_22-49-56,12.352575778961182,163.1575312614441,12156,AT-MB-PC-E13,127.0.0.1,163.1575312614441,12,64,3,0.5,1e-05
0.56,0.51,0.5,0.5,0.58,0.7285203214953927,24.769690930843353,0.52,0.0,0.0,0.0,0.42,0.9003145098686218,4.501572549343109,1712523009,,False,13,7fd49bfe,2024-04-07_22-50-09,13.553078889846802,176.7106101512909,12156,AT-MB-PC-E13,127.0.0.1,176.7106101512909,13,64,3,0.5,1e-05
0.55,0.5,0.51,0.5,0.58,0.7150279905866174,24.310951679944992,0.52,0.0,0.0,0.0,0.42,0.8930269002914428,4.465134501457214,1712523024,,False,14,7fd49bfe,2024-04-07_22-50-24,14.634014129638672,191.34462428092957,12156,AT-MB-PC-E13,127.0.0.1,191.34462428092957,14,64,3,0.5,1e-05
0.54,0.48,0.46,0.47,0.56,0.7204680951202617,24.495915234088898,0.52,0.0,0.0,0.0,0.42,0.9304052233695984,4.652026116847992,1712523038,,False,15,7fd49bfe,2024-04-07_22-50-38,14.41398310661316,205.75860738754272,12156,AT-MB-PC-E13,127.0.0.1,205.75860738754272,15,64,3,0.5,1e-05
0.54,0.49,0.44,0.46,0.58,0.71848364963251,24.42844408750534,0.52,0.0,0.0,0.0,0.42,0.9075708746910095,4.537854373455048,1712523053,,False,16,7fd49bfe,2024-04-07_22-50-53,14.447379112243652,220.20598649978638,12156,AT-MB-PC-E13,127.0.0.1,220.20598649978638,16,64,3,0.5,1e-05
0.56,0.5,0.48,0.49,0.58,0.7094687328619116,24.121936917304993,0.52,0.0,0.0,0.0,0.43,0.8892880916595459,4.4464404582977295,1712523067,,False,17,7fd49bfe,2024-04-07_22-51-07,14.61318850517273,234.8191750049591,12156,AT-MB-PC-E13,127.0.0.1,234.8191750049591,17,64,3,0.5,1e-05
0.57,0.52,0.48,0.5,0.59,0.697745796512155,23.72335708141327,0.52,0.0,0.0,0.0,0.42,0.8974002957344055,4.487001478672028,1712523082,,False,18,7fd49bfe,2024-04-07_22-51-22,14.486738443374634,249.30591344833374,12156,AT-MB-PC-E13,127.0.0.1,249.30591344833374,18,64,3,0.5,1e-05
0.57,0.52,0.47,0.49,0.58,0.6973311410230749,23.709258794784546,0.52,0.0,0.0,0.0,0.42,0.9210440158843994,4.605220079421997,1712523096,,False,19,7fd49bfe,2024-04-07_22-51-36,14.426577091217041,263.7324905395508,12156,AT-MB-PC-E13,127.0.0.1,263.7324905395508,19,64,3,0.5,1e-05
0.56,0.51,0.49,0.5,0.58,0.7100932966260349,24.143172085285187,0.52,0.0,0.0,0.0,0.43,0.8971720457077026,4.485860228538513,1712523111,,False,20,7fd49bfe,2024-04-07_22-51-51,14.516693830490112,278.2491843700409,12156,AT-MB-PC-E13,127.0.0.1,278.2491843700409,20,64,3,0.5,1e-05
0.59,0.54,0.5,0.52,0.61,0.6807251896928338,23.14465644955635,0.52,0.0,0.0,0.0,0.42,0.9483947157859802,4.741973578929901,1712523125,,False,21,7fd49bfe,2024-04-07_22-52-05,14.362977743148804,292.6121621131897,12156,AT-MB-PC-E13,127.0.0.1,292.6121621131897,21,64,3,0.5,1e-05
0.59,0.54,0.5,0.52,0.61,0.683763770496144,23.247968196868896,0.52,0.0,0.0,0.0,0.4,0.9602453827857971,4.801226913928986,1712523140,,False,22,7fd49bfe,2024-04-07_22-52-20,14.501375436782837,307.11353754997253,12156,AT-MB-PC-E13,127.0.0.1,307.11353754997253,22,64,3,0.5,1e-05
0.55,0.5,0.45,0.47,0.58,0.7125019799260532,24.22506731748581,0.52,0.0,0.0,0.0,0.41,0.9068924784660339,4.53446239233017,1712523154,,False,23,7fd49bfe,2024-04-07_22-52-34,14.697771072387695,321.81130862236023,12156,AT-MB-PC-E13,127.0.0.1,321.81130862236023,23,64,3,0.5,1e-05
0.58,0.53,0.5,0.52,0.61,0.6864670076790977,23.339878261089325,0.52,0.0,0.0,0.0,0.4,0.9344635367393493,4.672317683696747,1712523169,,False,24,7fd49bfe,2024-04-07_22-52-49,14.524074077606201,336.33538269996643,12156,AT-MB-PC-E13,127.0.0.1,336.33538269996643,24,64,3,0.5,1e-05
0.59,0.54,0.49,0.51,0.6,0.6874005663044312,23.371619254350662,0.52,0.0,0.0,0.0,0.41,0.8926643013954163,4.463321506977081,1712523184,,False,25,7fd49bfe,2024-04-07_22-53-04,14.87845754623413,351.21384024620056,12156,AT-MB-PC-E13,127.0.0.1,351.21384024620056,25,64,3,0.5,1e-05
0.56,0.51,0.47,0.49,0.59,0.6976760275223676,23.720984935760498,0.52,0.0,0.0,0.0,0.41,0.9345187187194824,4.672593593597412,1712523199,,False,26,7fd49bfe,2024-04-07_22-53-19,14.722805500030518,365.9366457462311,12156,AT-MB-PC-E13,127.0.0.1,365.9366457462311,26,64,3,0.5,1e-05
0.59,0.54,0.5,0.52,0.62,0.6740717502201304,22.918439507484436,0.52,0.0,0.0,0.0,0.42,0.9333070516586304,4.666535258293152,1712523211,,False,27,7fd49bfe,2024-04-07_22-53-31,12.77842378616333,378.7150695323944,12156,AT-MB-PC-E13,127.0.0.1,378.7150695323944,27,64,3,0.5,1e-05
0.57,0.52,0.49,0.51,0.6,0.6962096638539258,23.671128571033478,0.52,0.0,0.0,0.0,0.39,0.9618845582008362,4.809422791004181,1712523224,,False,28,7fd49bfe,2024-04-07_22-53-44,13.057317733764648,391.77238726615906,12156,AT-MB-PC-E13,127.0.0.1,391.77238726615906,28,64,3,0.5,1e-05
0.59,0.54,0.5,0.52,0.61,0.6825152775820564,23.205519437789917,0.52,0.0,0.0,0.0,0.41,0.9124311685562134,4.562155842781067,1712523239,,False,29,7fd49bfe,2024-04-07_22-53-59,14.371887445449829,406.1442747116089,12156,AT-MB-PC-E13,127.0.0.1,406.1442747116089,29,64,3,0.5,1e-05
0.58,0.53,0.5,0.52,0.6,0.6955403913469875,23.648373305797577,0.52,0.0,0.0,0.0,0.41,0.9225396633148193,4.612698316574097,1712523253,,False,30,7fd49bfe,2024-04-07_22-54-13,14.382104635238647,420.52637934684753,12156,AT-MB-PC-E13,127.0.0.1,420.52637934684753,30,64,3,0.5,1e-05
0.6,0.55,0.51,0.53,0.61,0.6921795378713047,23.53410428762436,0.52,0.0,0.0,0.0,0.4,0.9356479644775391,4.678239822387695,1712523268,,False,31,7fd49bfe,2024-04-07_22-54-28,14.6143798828125,435.14075922966003,12156,AT-MB-PC-E13,127.0.0.1,435.14075922966003,31,64,3,0.5,1e-05
0.58,0.53,0.49,0.51,0.62,0.6802935056826648,23.129979193210602,0.52,0.0,0.0,0.0,0.42,0.8933886766433716,4.466943383216858,1712523282,,False,32,7fd49bfe,2024-04-07_22-54-42,14.621543645858765,449.7623028755188,12156,AT-MB-PC-E13,127.0.0.1,449.7623028755188,32,64,3,0.5,1e-05
0.61,0.57,0.53,0.55,0.63,0.673727752531276,22.906743586063385,0.52,0.0,0.0,0.0,0.4,0.9685266971588135,4.842633485794067,1712523297,,False,33,7fd49bfe,2024-04-07_22-54-57,14.766226768493652,464.52852964401245,12156,AT-MB-PC-E13,127.0.0.1,464.52852964401245,33,64,3,0.5,1e-05
0.62,0.58,0.53,0.55,0.64,0.6788341227699729,23.080360174179077,0.52,0.0,0.0,0.0,0.41,0.9855767130851746,4.927883565425873,1712523312,,False,34,7fd49bfe,2024-04-07_22-55-12,14.397894144058228,478.9264237880707,12156,AT-MB-PC-E13,127.0.0.1,478.9264237880707,34,64,3,0.5,1e-05
0.59,0.55,0.5,0.52,0.62,0.6854271625771242,23.304523527622223,0.52,0.0,0.0,0.0,0.42,0.9538125157356262,4.769062578678131,1712523326,,False,35,7fd49bfe,2024-04-07_22-55-26,14.531478881835938,493.4579026699066,12156,AT-MB-PC-E13,127.0.0.1,493.4579026699066,35,64,3,0.5,1e-05
0.58,0.53,0.49,0.51,0.61,0.6928987853667316,23.558558702468872,0.52,0.0,0.0,0.0,0.42,0.9382974624633789,4.6914873123168945,1712523341,,False,36,7fd49bfe,2024-04-07_22-55-41,14.539086103439331,507.99698877334595,12156,AT-MB-PC-E13,127.0.0.1,507.99698877334595,36,64,3,0.5,1e-05
0.61,0.57,0.5,0.54,0.63,0.6690356871661018,22.74721336364746,0.52,0.0,0.0,0.0,0.42,0.9581703066825866,4.790851533412933,1712523355,,False,37,7fd49bfe,2024-04-07_22-55-55,14.698632955551147,522.6956217288971,12156,AT-MB-PC-E13,127.0.0.1,522.6956217288971,37,64,3,0.5,1e-05
0.59,0.54,0.49,0.51,0.62,0.6762109206003302,22.991171300411224,0.52,0.0,0.0,0.0,0.42,0.9468636274337768,4.734318137168884,1712523370,,False,38,7fd49bfe,2024-04-07_22-56-10,14.624361038208008,537.3199827671051,12156,AT-MB-PC-E13,127.0.0.1,537.3199827671051,38,64,3,0.5,1e-05
0.6,0.56,0.52,0.54,0.64,0.6605910974390367,22.460097312927246,0.52,0.0,0.0,0.0,0.42,0.9625609040260314,4.8128045201301575,1712523385,,False,39,7fd49bfe,2024-04-07_22-56-25,14.504891872406006,551.8248746395111,12156,AT-MB-PC-E13,127.0.0.1,551.8248746395111,39,64,3,0.5,1e-05
0.6,0.55,0.52,0.53,0.63,0.6751371955170351,22.954664647579193,0.52,0.0,0.0,0.0,0.41,0.9716487169265747,4.8582435846328735,1712523400,,False,40,7fd49bfe,2024-04-07_22-56-40,15.055001020431519,566.8798756599426,12156,AT-MB-PC-E13,127.0.0.1,566.8798756599426,40,64,3,0.5,1e-05
0.61,0.57,0.53,0.55,0.65,0.6693781544180477,22.758857250213623,0.52,0.0,0.0,0.0,0.43,0.9379417657852173,4.689708828926086,1712523414,,False,41,7fd49bfe,2024-04-07_22-56-54,14.466928958892822,581.3468046188354,12156,AT-MB-PC-E13,127.0.0.1,581.3468046188354,41,64,3,0.5,1e-05
0.56,0.51,0.47,0.49,0.6,0.698721179190804,23.756520092487335,0.52,0.0,0.0,0.0,0.42,0.9658823490142823,4.829411745071411,1712523428,,False,42,7fd49bfe,2024-04-07_22-57-08,13.604832410812378,594.9516370296478,12156,AT-MB-PC-E13,127.0.0.1,594.9516370296478,42,64,3,0.5,1e-05
0.6,0.56,0.51,0.54,0.63,0.668214408790364,22.719289898872375,0.52,0.0,0.0,0.0,0.41,0.9749818205833435,4.8749091029167175,1712523441,,False,43,7fd49bfe,2024-04-07_22-57-21,12.903148174285889,607.8547852039337,12156,AT-MB-PC-E13,127.0.0.1,607.8547852039337,43,64,3,0.5,1e-05
0.61,0.57,0.53,0.55,0.64,0.6635712578016169,22.561422765254974,0.52,0.0,0.0,0.0,0.42,0.971087121963501,4.855435609817505,1712523455,,False,44,7fd49bfe,2024-04-07_22-57-35,14.642199516296387,622.4969847202301,12156,AT-MB-PC-E13,127.0.0.1,622.4969847202301,44,64,3,0.5,1e-05
0.63,0.59,0.55,0.57,0.66,0.658286485601874,22.381740510463715,0.52,0.0,0.0,0.0,0.42,0.9754885315895081,4.87744265794754,1712523470,,False,45,7fd49bfe,2024-04-07_22-57-50,14.699723720550537,637.1967084407806,12156,AT-MB-PC-E13,127.0.0.1,637.1967084407806,45,64,3,0.5,1e-05
0.59,0.54,0.48,0.51,0.63,0.6784388493089115,23.06692087650299,0.52,0.0,0.0,0.0,0.41,0.9989588022232055,4.994794011116028,1712523485,,False,46,7fd49bfe,2024-04-07_22-58-05,14.653698444366455,651.8504068851471,12156,AT-MB-PC-E13,127.0.0.1,651.8504068851471,46,64,3,0.5,1e-05
0.61,0.56,0.53,0.54,0.64,0.665660650414579,22.632462114095688,0.52,0.0,0.0,0.0,0.42,0.974984061717987,4.874920308589935,1712523499,,False,47,7fd49bfe,2024-04-07_22-58-19,14.843963384628296,666.6943702697754,12156,AT-MB-PC-E13,127.0.0.1,666.6943702697754,47,64,3,0.5,1e-05
0.58,0.54,0.5,0.52,0.61,0.6919140833265641,23.52507883310318,0.52,0.0,0.0,0.0,0.42,0.9816726684570313,4.908363342285156,1712523511,,False,48,7fd49bfe,2024-04-07_22-58-31,11.880099296569824,678.5744695663452,12156,AT-MB-PC-E13,127.0.0.1,678.5744695663452,48,64,3,0.5,1e-05
0.6,0.56,0.52,0.54,0.63,0.6685713143909678,22.731424689292908,0.52,0.0,0.0,0.0,0.42,0.9638137221336365,4.819068610668182,1712523526,,False,49,7fd49bfe,2024-04-07_22-58-46,14.182378768920898,692.7568483352661,12156,AT-MB-PC-E13,127.0.0.1,692.7568483352661,49,64,3,0.5,1e-05
0.59,0.55,0.5,0.52,0.63,0.6732155224856209,22.88932776451111,0.52,0.0,0.0,0.0,0.42,0.9771356344223022,4.885678172111511,1712523540,,False,50,7fd49bfe,2024-04-07_22-59-00,14.052184343338013,706.8090326786041,12156,AT-MB-PC-E13,127.0.0.1,706.8090326786041,50,64,3,0.5,1e-05
0.6,0.55,0.52,0.53,0.63,0.668545135680367,22.730534613132477,0.52,0.0,0.0,0.0,0.42,0.9717570900917053,4.858785450458527,1712523554,,False,51,7fd49bfe,2024-04-07_22-59-14,14.213202953338623,721.0222356319427,12156,AT-MB-PC-E13,127.0.0.1,721.0222356319427,51,64,3,0.5,1e-05
0.63,0.59,0.57,0.58,0.66,0.6634129496181712,22.556040287017822,0.52,0.0,0.0,0.0,0.43,0.9828209161758423,4.914104580879211,1712523568,,False,52,7fd49bfe,2024-04-07_22-59-28,14.230995655059814,735.2532312870026,12156,AT-MB-PC-E13,127.0.0.1,735.2532312870026,52,64,3,0.5,1e-05
0.61,0.57,0.52,0.54,0.65,0.6602627862902248,22.448934733867645,0.52,0.0,0.0,0.0,0.42,0.9779003024101257,4.889501512050629,1712523582,,False,53,7fd49bfe,2024-04-07_22-59-42,13.750426530838013,749.0036578178406,12156,AT-MB-PC-E13,127.0.0.1,749.0036578178406,53,64,3,0.5,1e-05
0.6,0.55,0.5,0.53,0.62,0.6781191633028143,23.056051552295685,0.52,0.0,0.0,0.0,0.43,0.9582467079162598,4.791233539581299,1712523594,,False,54,7fd49bfe,2024-04-07_22-59-54,11.826214790344238,760.8298726081848,12156,AT-MB-PC-E13,127.0.0.1,760.8298726081848,54,64,3,0.5,1e-05
0.61,0.57,0.5,0.53,0.64,0.6729143472278819,22.879087805747986,0.52,0.0,0.0,0.0,0.43,0.977585780620575,4.887928903102875,1712523608,,False,55,7fd49bfe,2024-04-07_23-00-08,14.35850977897644,775.1883823871613,12156,AT-MB-PC-E13,127.0.0.1,775.1883823871613,55,64,3,0.5,1e-05
0.6,0.56,0.49,0.52,0.65,0.6513009211596321,22.14423131942749,0.52,0.0,0.0,0.0,0.44,0.9603789567947387,4.801894783973694,1712523623,,False,56,7fd49bfe,2024-04-07_23-00-23,14.541935682296753,789.730318069458,12156,AT-MB-PC-E13,127.0.0.1,789.730318069458,56,64,3,0.5,1e-05
