train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.82,0.78,0.83,0.8,0.89,0.4164963531143525,14.160876005887985,0.62,0.59,0.65,0.62,0.64,0.7695305824279786,3.8476529121398926,0.68,0.66,0.7,0.68,0.73,0.6676290333271027,6.676290333271027,1713002895,,False,14,c16a2729,2024-04-13_12-08-15,8.887360334396362,124.6174545288086,6852,AT-MB-PC-E13,127.0.0.1,124.6174545288086,14,128,0.0,3,0.0001
0.81,0.79,0.78,0.79,0.89,0.4244752386037041,14.43215811252594,0.69,0.68,0.67,0.67,0.74,0.6901621103286744,3.4508105516433716,0.72,0.7,0.73,0.72,0.78,0.5795907884836197,5.795907884836197,1713002904,,False,15,c16a2729,2024-04-13_12-08-24,8.890654563903809,133.5081090927124,6852,AT-MB-PC-E13,127.0.0.1,133.5081090927124,15,128,0.0,3,0.0001
0.84,0.83,0.81,0.82,0.9,0.3867134057423648,13.148255795240402,0.7,0.66,0.74,0.7,0.72,0.7093298435211182,3.546649217605591,0.66,0.63,0.72,0.68,0.74,0.6941096127033234,6.941096127033234,1713002913,,False,16,c16a2729,2024-04-13_12-08-33,8.979572057723999,142.4876811504364,6852,AT-MB-PC-E13,127.0.0.1,142.4876811504364,16,128,0.0,3,0.0001
0.84,0.81,0.82,0.82,0.91,0.3784984148600522,12.868946105241776,0.7,0.72,0.6,0.65,0.78,0.5811819434165955,2.9059097170829773,0.72,0.73,0.67,0.7,0.77,0.6282833218574524,6.282833218574524,1713002921,,False,17,c16a2729,2024-04-13_12-08-41,8.7538583278656,151.241539478302,6852,AT-MB-PC-E13,127.0.0.1,151.241539478302,17,128,0.0,3,0.0001
0.84,0.82,0.82,0.82,0.91,0.37138031379264946,12.62693066895008,0.69,0.65,0.75,0.7,0.73,0.7580793023109436,3.790396511554718,0.7,0.67,0.75,0.71,0.77,0.679572868347168,6.79572868347168,1713002930,,False,18,c16a2729,2024-04-13_12-08-50,8.935077905654907,160.1766173839569,6852,AT-MB-PC-E13,127.0.0.1,160.1766173839569,18,128,0.0,3,0.0001
0.84,0.82,0.84,0.83,0.92,0.36339757547659035,12.355517566204071,0.74,0.71,0.75,0.73,0.79,0.5804552555084228,2.9022762775421143,0.71,0.69,0.73,0.71,0.78,0.619808691740036,6.19808691740036,1713002939,,False,19,c16a2729,2024-04-13_12-08-59,8.807464599609375,168.98408198356628,6852,AT-MB-PC-E13,127.0.0.1,168.98408198356628,19,128,0.0,3,0.0001
0.86,0.85,0.83,0.84,0.93,0.33310902162509803,11.325706735253334,0.66,0.71,0.5,0.59,0.77,0.6193755567073822,3.096877783536911,0.68,0.71,0.56,0.63,0.76,0.7270355701446534,7.270355701446533,1713002948,,False,20,c16a2729,2024-04-13_12-09-08,8.76486325263977,177.74894523620605,6852,AT-MB-PC-E13,127.0.0.1,177.74894523620605,20,128,0.0,3,0.0001
0.84,0.82,0.83,0.83,0.91,0.3695639994214563,12.565175980329514,0.7,0.65,0.83,0.73,0.75,0.7694477319717408,3.8472386598587036,0.72,0.66,0.87,0.75,0.78,0.6599955201148987,6.599955201148987,1713002957,,False,21,c16a2729,2024-04-13_12-09-17,8.965644121170044,186.7145893573761,6852,AT-MB-PC-E13,127.0.0.1,186.7145893573761,21,128,0.0,3,0.0001
0.84,0.81,0.83,0.82,0.92,0.3685593407820253,12.53101758658886,0.71,0.74,0.6,0.66,0.8,0.5832339644432067,2.916169822216034,0.72,0.74,0.63,0.68,0.79,0.5989802092313766,5.9898020923137665,1713002966,,False,22,c16a2729,2024-04-13_12-09-26,8.688822507858276,195.40341186523438,6852,AT-MB-PC-E13,127.0.0.1,195.40341186523438,22,128,0.0,3,0.0001
0.86,0.85,0.84,0.84,0.93,0.32554806505932526,11.06863421201706,0.72,0.7,0.72,0.71,0.79,0.5860744833946228,2.930372416973114,0.68,0.67,0.67,0.67,0.73,0.7163526892662049,7.163526892662048,1713002974,,False,23,c16a2729,2024-04-13_12-09-34,8.819854974746704,204.22326683998108,6852,AT-MB-PC-E13,127.0.0.1,204.22326683998108,23,128,0.0,3,0.0001
0.84,0.81,0.84,0.83,0.92,0.35623536127455097,12.112002283334732,0.73,0.71,0.72,0.72,0.8,0.5783470273017883,2.8917351365089417,0.75,0.73,0.76,0.75,0.8,0.6109596639871597,6.109596639871597,1713002983,,False,24,c16a2729,2024-04-13_12-09-43,8.763854026794434,212.9871208667755,6852,AT-MB-PC-E13,127.0.0.1,212.9871208667755,24,128,0.0,3,0.0001
0.85,0.85,0.81,0.83,0.93,0.33238045915084724,11.300935611128807,0.64,0.63,0.61,0.62,0.75,0.6169296741485596,3.084648370742798,0.67,0.67,0.63,0.65,0.77,0.6228807896375657,6.228807896375656,1713002992,,False,25,c16a2729,2024-04-13_12-09-52,8.893147945404053,221.88026881217957,6852,AT-MB-PC-E13,127.0.0.1,221.88026881217957,25,128,0.0,3,0.0001
0.85,0.84,0.84,0.84,0.93,0.3482638549278764,11.840971067547798,0.7,0.68,0.69,0.69,0.75,0.727647352218628,3.6382367610931396,0.68,0.7,0.61,0.65,0.78,0.6387554675340652,6.3875546753406525,1713003001,,False,26,c16a2729,2024-04-13_12-10-01,8.940202236175537,230.8204710483551,6852,AT-MB-PC-E13,127.0.0.1,230.8204710483551,26,128,0.0,3,0.0001
0.87,0.84,0.86,0.85,0.94,0.31935376060359616,10.85802786052227,0.7,0.68,0.68,0.68,0.71,0.8961737334728241,4.4808686673641205,0.7,0.67,0.76,0.71,0.77,0.6640092134475708,6.640092134475708,1713003010,,False,27,c16a2729,2024-04-13_12-10-10,9.115978717803955,239.93644976615906,6852,AT-MB-PC-E13,127.0.0.1,239.93644976615906,27,128,0.0,3,0.0001
0.87,0.84,0.86,0.85,0.94,0.3081692308187485,10.477753847837448,0.68,0.66,0.69,0.68,0.72,0.6982550144195556,3.4912750720977783,0.69,0.68,0.68,0.68,0.78,0.6279189765453339,6.279189765453339,1713003019,,False,28,c16a2729,2024-04-13_12-10-19,9.292328596115112,249.22877836227417,6852,AT-MB-PC-E13,127.0.0.1,249.22877836227417,28,128,0.0,3,0.0001
0.87,0.86,0.84,0.85,0.94,0.33392025968607736,11.35328882932663,0.71,0.73,0.62,0.67,0.75,0.7063685119152069,3.5318425595760345,0.71,0.73,0.63,0.68,0.78,0.605782014131546,6.05782014131546,1713003028,,False,29,c16a2729,2024-04-13_12-10-28,8.934159755706787,258.16293811798096,6852,AT-MB-PC-E13,127.0.0.1,258.16293811798096,29,128,0.0,3,0.0001
0.87,0.85,0.85,0.85,0.94,0.3043714503155035,10.34862931072712,0.75,0.71,0.81,0.75,0.8,0.6813403785228729,3.4067018926143646,0.71,0.68,0.77,0.72,0.8,0.6162405014038086,6.162405014038086,1713003037,,False,30,c16a2729,2024-04-13_12-10-37,8.634198665618896,266.79713678359985,6852,AT-MB-PC-E13,127.0.0.1,266.79713678359985,30,128,0.0,3,0.0001
0.88,0.87,0.87,0.87,0.95,0.2999976912842077,10.199921503663063,0.73,0.75,0.65,0.7,0.78,0.6806739807128906,3.403369903564453,0.71,0.72,0.67,0.69,0.81,0.5761554062366485,5.761554062366486,1713003046,,False,31,c16a2729,2024-04-13_12-10-46,8.708327770233154,275.505464553833,6852,AT-MB-PC-E13,127.0.0.1,275.505464553833,31,128,0.0,3,0.0001
0.87,0.85,0.86,0.85,0.94,0.30922671758076725,10.513708397746086,0.73,0.7,0.76,0.73,0.76,0.6960010349750518,3.4800051748752594,0.7,0.67,0.75,0.71,0.77,0.6753219544887543,6.753219544887543,1713003054,,False,32,c16a2729,2024-04-13_12-10-54,8.66959285736084,284.17505741119385,6852,AT-MB-PC-E13,127.0.0.1,284.17505741119385,32,128,0.0,3,0.0001
0.87,0.85,0.87,0.86,0.94,0.31853410338654237,10.83015951514244,0.66,0.73,0.44,0.55,0.75,0.7125267863273621,3.5626339316368103,0.68,0.75,0.52,0.61,0.79,0.7020699471235275,7.020699471235275,1713003063,,False,33,c16a2729,2024-04-13_12-11-03,8.762322902679443,292.9373803138733,6852,AT-MB-PC-E13,127.0.0.1,292.9373803138733,33,128,0.0,3,0.0001
0.89,0.89,0.85,0.87,0.95,0.3008892645730692,10.230234995484352,0.66,0.68,0.54,0.6,0.77,0.6449110746383667,3.2245553731918335,0.7,0.74,0.61,0.66,0.79,0.6361976534128189,6.361976534128189,1713003072,,False,34,c16a2729,2024-04-13_12-11-12,8.91081953048706,301.84819984436035,6852,AT-MB-PC-E13,127.0.0.1,301.84819984436035,34,128,0.0,3,0.0001
0.88,0.86,0.86,0.86,0.95,0.2839348894708297,9.65378624200821,0.72,0.72,0.67,0.69,0.75,0.7736776232719421,3.8683881163597107,0.69,0.69,0.67,0.68,0.76,0.6684694647789001,6.6846946477890015,1713003081,,False,35,c16a2729,2024-04-13_12-11-21,8.806790351867676,310.654990196228,6852,AT-MB-PC-E13,127.0.0.1,310.654990196228,35,128,0.0,3,0.0001
0.88,0.87,0.87,0.87,0.95,0.2865900789551875,9.744062684476376,0.71,0.69,0.69,0.69,0.77,0.700394731760025,3.501973658800125,0.72,0.72,0.69,0.7,0.79,0.6435108721256256,6.435108721256256,1713003090,,False,36,c16a2729,2024-04-13_12-11-30,8.970496892929077,319.6254870891571,6852,AT-MB-PC-E13,127.0.0.1,319.6254870891571,36,128,0.0,3,0.0001
0.89,0.88,0.88,0.88,0.95,0.2891261796740925,9.830290108919144,0.71,0.71,0.65,0.68,0.77,0.6041103720664978,3.020551860332489,0.71,0.71,0.7,0.7,0.8,0.6166043609380722,6.166043609380722,1713003099,,False,37,c16a2729,2024-04-13_12-11-39,9.083243370056152,328.70873045921326,6852,AT-MB-PC-E13,127.0.0.1,328.70873045921326,37,128,0.0,3,0.0001
0.9,0.89,0.88,0.88,0.96,0.3021310182178722,10.272454619407654,0.7,0.73,0.6,0.66,0.8,0.6381839275360107,3.1909196376800537,0.69,0.74,0.55,0.63,0.8,0.6756305605173111,6.756305605173111,1713003108,,False,38,c16a2729,2024-04-13_12-11-48,8.843412399291992,337.55214285850525,6852,AT-MB-PC-E13,127.0.0.1,337.55214285850525,38,128,0.0,3,0.0001
0.88,0.86,0.87,0.86,0.95,0.2727884895661298,9.274808645248413,0.7,0.69,0.65,0.67,0.77,0.6661036968231201,3.3305184841156006,0.71,0.7,0.69,0.7,0.79,0.5931960046291351,5.931960046291351,1713003117,,False,39,c16a2729,2024-04-13_12-11-57,8.872966051101685,346.42510890960693,6852,AT-MB-PC-E13,127.0.0.1,346.42510890960693,39,128,0.0,3,0.0001
0.9,0.89,0.89,0.89,0.96,0.2619015758528429,8.904653578996658,0.73,0.75,0.65,0.7,0.8,0.6678955435752869,3.3394777178764343,0.73,0.74,0.67,0.7,0.82,0.5770463854074478,5.770463854074478,1713003126,,False,40,c16a2729,2024-04-13_12-12-06,9.045738220214844,355.4708471298218,6852,AT-MB-PC-E13,127.0.0.1,355.4708471298218,40,128,0.0,3,0.0001
0.9,0.89,0.89,0.89,0.96,0.24335322748212254,8.274009734392166,0.69,0.7,0.6,0.65,0.77,0.6895536541938782,3.447768270969391,0.68,0.69,0.61,0.65,0.79,0.6498495161533355,6.498495161533356,1713003135,,False,41,c16a2729,2024-04-13_12-12-15,8.947917699813843,364.4187648296356,6852,AT-MB-PC-E13,127.0.0.1,364.4187648296356,41,128,0.0,3,0.0001
0.89,0.88,0.88,0.88,0.96,0.2547518945134738,8.661564413458109,0.69,0.69,0.64,0.66,0.77,0.6647541403770447,3.3237707018852234,0.71,0.71,0.67,0.69,0.81,0.5917982578277587,5.917982578277588,1713003143,,False,42,c16a2729,2024-04-13_12-12-23,8.71636962890625,373.13513445854187,6852,AT-MB-PC-E13,127.0.0.1,373.13513445854187,42,128,0.0,3,0.0001
0.91,0.89,0.9,0.9,0.97,0.2366576591397033,8.046360410749912,0.74,0.66,0.9,0.76,0.8,0.7540935277938843,3.7704676389694214,0.72,0.67,0.8,0.73,0.8,0.6494290471076966,6.494290471076965,1713003152,,False,43,c16a2729,2024-04-13_12-12-32,8.901203632354736,382.0363380908966,6852,AT-MB-PC-E13,127.0.0.1,382.0363380908966,43,128,0.0,3,0.0001
0.9,0.89,0.88,0.89,0.96,0.25472593636197205,8.660681836307049,0.71,0.73,0.62,0.67,0.81,0.6289909482002258,3.144954741001129,0.74,0.76,0.67,0.71,0.8,0.6704944550991059,6.704944550991058,1713003161,,False,44,c16a2729,2024-04-13_12-12-41,8.966086626052856,391.00242471694946,6852,AT-MB-PC-E13,127.0.0.1,391.00242471694946,44,128,0.0,3,0.0001
0.9,0.9,0.88,0.89,0.96,0.25270822030656476,8.592079490423203,0.7,0.7,0.62,0.66,0.8,0.5997666597366333,2.9988332986831665,0.72,0.76,0.63,0.69,0.82,0.6408910125494003,6.408910125494003,1713003170,,False,45,c16a2729,2024-04-13_12-12-50,8.877132415771484,399.87955713272095,6852,AT-MB-PC-E13,127.0.0.1,399.87955713272095,45,128,0.0,3,0.0001
0.91,0.9,0.88,0.89,0.97,0.24246470235726414,8.24379988014698,0.72,0.69,0.76,0.72,0.79,0.6337342500686646,3.1686712503433228,0.71,0.71,0.67,0.69,0.8,0.6118779748678207,6.118779748678207,1713003179,,False,46,c16a2729,2024-04-13_12-12-59,8.9314866065979,408.81104373931885,6852,AT-MB-PC-E13,127.0.0.1,408.81104373931885,46,128,0.0,3,0.0001
0.9,0.89,0.89,0.89,0.96,0.24424043078632915,8.304174646735191,0.67,0.7,0.53,0.6,0.81,0.6621987223625183,3.3109936118125916,0.71,0.76,0.6,0.67,0.81,0.6555714070796966,6.5557140707969666,1713003188,,False,47,c16a2729,2024-04-13_12-13-08,8.886311769485474,417.6973555088043,6852,AT-MB-PC-E13,127.0.0.1,417.6973555088043,47,128,0.0,3,0.0001
0.9,0.89,0.89,0.89,0.97,0.22496264734688928,7.648730009794235,0.73,0.67,0.83,0.75,0.81,0.6731434524059295,3.365717262029648,0.72,0.67,0.81,0.73,0.8,0.6576088428497314,6.5760884284973145,1713003197,,False,48,c16a2729,2024-04-13_12-13-17,8.99020767211914,426.68756318092346,6852,AT-MB-PC-E13,127.0.0.1,426.68756318092346,48,128,0.0,3,0.0001
0.91,0.91,0.89,0.9,0.97,0.2387415549772627,8.117212869226933,0.75,0.7,0.82,0.76,0.79,0.7172270655632019,3.5861353278160095,0.71,0.69,0.73,0.71,0.79,0.6942470908164978,6.942470908164978,1713003206,,False,49,c16a2729,2024-04-13_12-13-26,8.741410732269287,435.42897391319275,6852,AT-MB-PC-E13,127.0.0.1,435.42897391319275,49,128,0.0,3,0.0001
0.9,0.91,0.88,0.89,0.97,0.2228978916126139,7.578528314828873,0.72,0.73,0.67,0.7,0.79,0.6389432907104492,3.194716453552246,0.69,0.7,0.63,0.67,0.78,0.67239049077034,6.7239049077034,1713003214,,False,50,c16a2729,2024-04-13_12-13-34,8.687160730361938,444.1161346435547,6852,AT-MB-PC-E13,127.0.0.1,444.1161346435547,50,128,0.0,3,0.0001
0.9,0.9,0.88,0.89,0.97,0.21988427113084233,7.476065218448639,0.71,0.68,0.74,0.71,0.8,0.6083409726619721,3.0417048633098602,0.73,0.72,0.72,0.72,0.8,0.5850174218416214,5.850174218416214,1713003223,,False,51,c16a2729,2024-04-13_12-13-43,9.023818254470825,453.1399528980255,6852,AT-MB-PC-E13,127.0.0.1,453.1399528980255,51,128,0.0,3,0.0001
0.9,0.89,0.89,0.89,0.97,0.23968803685377627,8.149393253028393,0.72,0.67,0.81,0.73,0.74,0.8847377896308899,4.4236889481544495,0.7,0.66,0.78,0.71,0.79,0.6894916594028473,6.894916594028473,1713003233,,False,52,c16a2729,2024-04-13_12-13-53,9.034910202026367,462.1748631000519,6852,AT-MB-PC-E13,127.0.0.1,462.1748631000519,52,128,0.0,3,0.0001
0.91,0.89,0.91,0.9,0.97,0.23054330182426117,7.8384722620248795,0.74,0.74,0.69,0.71,0.82,0.5574801564216614,2.787400782108307,0.71,0.73,0.64,0.68,0.8,0.6287746816873551,6.28774681687355,1713003241,,False,53,c16a2729,2024-04-13_12-14-01,8.85624623298645,471.03110933303833,6852,AT-MB-PC-E13,127.0.0.1,471.03110933303833,53,128,0.0,3,0.0001
0.91,0.9,0.9,0.9,0.97,0.23176336047403953,7.879954256117344,0.68,0.68,0.62,0.65,0.77,0.7649688124656677,3.8248440623283386,0.73,0.74,0.67,0.7,0.82,0.6557520061731339,6.5575200617313385,1713003250,,False,54,c16a2729,2024-04-13_12-14-10,8.786809206008911,479.81791853904724,6852,AT-MB-PC-E13,127.0.0.1,479.81791853904724,54,128,0.0,3,0.0001
0.91,0.9,0.89,0.9,0.97,0.23215602973804755,7.8933050110936165,0.67,0.7,0.53,0.6,0.8,0.6577099800109864,3.2885499000549316,0.72,0.77,0.61,0.68,0.81,0.6978944271802903,6.978944271802902,1713003259,,False,55,c16a2729,2024-04-13_12-14-19,9.013459205627441,488.8313777446747,6852,AT-MB-PC-E13,127.0.0.1,488.8313777446747,55,128,0.0,3,0.0001
0.91,0.89,0.9,0.9,0.97,0.22030061855912209,7.490221031010151,0.75,0.74,0.74,0.74,0.78,0.707474946975708,3.53737473487854,0.69,0.69,0.67,0.68,0.79,0.6832972705364228,6.832972705364227,1713003268,,False,56,c16a2729,2024-04-13_12-14-28,8.758575677871704,497.5899534225464,6852,AT-MB-PC-E13,127.0.0.1,497.5899534225464,56,128,0.0,3,0.0001
0.91,0.9,0.89,0.9,0.98,0.20329031523536234,6.911870718002319,0.69,0.67,0.69,0.68,0.79,0.6636094629764557,3.3180473148822784,0.73,0.76,0.65,0.7,0.81,0.6917990326881409,6.917990326881409,1713003277,,False,57,c16a2729,2024-04-13_12-14-37,8.820858240127563,506.41081166267395,6852,AT-MB-PC-E13,127.0.0.1,506.41081166267395,57,128,0.0,3,0.0001
0.92,0.9,0.91,0.9,0.97,0.20724567486082807,7.046352945268154,0.71,0.69,0.71,0.7,0.77,0.7870268225669861,3.9351341128349304,0.73,0.71,0.73,0.72,0.8,0.6706293165683747,6.706293165683746,1713003286,,False,58,c16a2729,2024-04-13_12-14-46,8.80256462097168,515.2133762836456,6852,AT-MB-PC-E13,127.0.0.1,515.2133762836456,58,128,0.0,3,0.0001
0.92,0.91,0.9,0.9,0.97,0.20687264795689023,7.033670030534267,0.69,0.68,0.67,0.67,0.77,0.7424542427062988,3.712271213531494,0.71,0.69,0.71,0.7,0.79,0.6676299273967743,6.676299273967743,1713003295,,False,59,c16a2729,2024-04-13_12-14-55,9.165351390838623,524.3787276744843,6852,AT-MB-PC-E13,127.0.0.1,524.3787276744843,59,128,0.0,3,0.0001
0.91,0.89,0.91,0.9,0.97,0.21187623173874967,7.203791879117489,0.75,0.73,0.75,0.74,0.83,0.5859054327011108,2.929527163505554,0.73,0.73,0.69,0.71,0.82,0.648142883181572,6.48142883181572,1713003304,,False,60,c16a2729,2024-04-13_12-15-04,8.765273332595825,533.1440010070801,6852,AT-MB-PC-E13,127.0.0.1,533.1440010070801,60,128,0.0,3,0.0001
0.93,0.92,0.92,0.92,0.98,0.20416920040460193,6.941752813756466,0.7,0.71,0.64,0.67,0.78,0.6896093487739563,3.4480467438697815,0.73,0.71,0.74,0.72,0.81,0.60541373193264,6.054137319326401,1713003313,,False,61,c16a2729,2024-04-13_12-15-13,9.137839317321777,542.2818403244019,6852,AT-MB-PC-E13,127.0.0.1,542.2818403244019,61,128,0.0,3,0.0001
0.93,0.9,0.94,0.92,0.98,0.19669184789938085,6.687522828578949,0.7,0.7,0.62,0.66,0.81,0.6197561174631119,3.0987805873155594,0.73,0.74,0.68,0.71,0.8,0.6557853490114212,6.557853490114212,1713003322,,False,62,c16a2729,2024-04-13_12-15-22,9.205192804336548,551.4870331287384,6852,AT-MB-PC-E13,127.0.0.1,551.4870331287384,62,128,0.0,3,0.0001
0.93,0.91,0.92,0.92,0.98,0.18985551705255227,6.4550875797867775,0.68,0.69,0.58,0.63,0.8,0.652068954706192,3.26034477353096,0.72,0.77,0.59,0.67,0.81,0.6714722782373428,6.714722782373428,1713003331,,False,63,c16a2729,2024-04-13_12-15-31,9.022330045700073,560.5093631744385,6852,AT-MB-PC-E13,127.0.0.1,560.5093631744385,63,128,0.0,3,0.0001
0.92,0.91,0.91,0.91,0.98,0.21060095617876334,7.160432510077953,0.7,0.74,0.58,0.65,0.83,0.6148827135562897,3.0744135677814484,0.71,0.77,0.59,0.66,0.81,0.6944486886262894,6.944486886262894,1713003340,,False,64,c16a2729,2024-04-13_12-15-40,8.983301877975464,569.4926650524139,6852,AT-MB-PC-E13,127.0.0.1,569.4926650524139,64,128,0.0,3,0.0001
0.92,0.9,0.93,0.92,0.98,0.1928237139740411,6.556006275117397,0.72,0.72,0.65,0.69,0.82,0.6030090987682343,3.0150454938411713,0.74,0.76,0.69,0.72,0.81,0.6561675876379013,6.561675876379013,1713003349,,False,65,c16a2729,2024-04-13_12-15-49,9.088886976242065,578.581552028656,6852,AT-MB-PC-E13,127.0.0.1,578.581552028656,65,128,0.0,3,0.0001
0.93,0.92,0.92,0.92,0.98,0.18710078956449733,6.361426845192909,0.72,0.69,0.74,0.71,0.82,0.6131068050861359,3.0655340254306793,0.69,0.68,0.66,0.67,0.79,0.6661467552185059,6.661467552185059,1713003358,,False,66,c16a2729,2024-04-13_12-15-58,9.288037776947021,587.869589805603,6852,AT-MB-PC-E13,127.0.0.1,587.869589805603,66,128,0.0,3,0.0001
