train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_ranking_accuracy_0.1,val_ranking_accuracy_0.2,val_ranking_accuracy_0.3,val_ranking_accuracy_0.4,val_ranking_accuracy_0.5,val_ranking_accuracy_0.6,val_ranking_accuracy_0.7,val_ranking_accuracy_0.8,val_ranking_accuracy_0.9,val_ranking_accuracy_1.0,val_ranking_accuracy_1.1,val_ranking_accuracy_1.2,val_ranking_accuracy_1.3,val_ranking_accuracy_1.4,val_ranking_accuracy_1.5,val_ranking_accuracy_1.6,val_ranking_accuracy_1.7,val_ranking_accuracy_1.8,val_ranking_accuracy_1.9,val_ranking_accuracy_2.0,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
5.199999809265137,-31.52,0.01,28.219999313354492,5.309999942779541,5.202424513988006,1623.1564483642578,4.210000038146973,-19.29,0.15,18.6200008392334,4.320000171661377,0.56,0.56,0.57,0.57,0.58,0.58,0.58,0.58,0.58,0.59,0.6,0.61,0.61,0.61,0.6,0.6,0.6,0.6,0.6,0.6,4.209614700402695,1317.6094012260437,1711702665,,False,1,9a316d66,2024-03-29_09-57-45,243.6206042766571,243.6206042766571,2452,AT-MB-PC-EOS,127.0.0.1,243.6206042766571,1,64,6,0.5,1e-05
5.159999847412109,-31.06,0.0,27.799999237060547,5.269999980926514,5.161607025525509,1610.4213919639587,4.070000171661377,-18.06,0.18,17.489999771118164,4.179999828338623,0.56,0.56,0.56,0.57,0.57,0.58,0.58,0.59,0.59,0.6,0.6,0.6,0.6,0.59,0.6,0.6,0.61,0.6,0.6,0.59,4.074805073844739,1275.4139881134033,1711702871,,False,2,9a316d66,2024-03-29_10-01-11,205.81802821159363,449.43863248825073,2452,AT-MB-PC-EOS,127.0.0.1,449.43863248825073,2,64,6,0.5,1e-05
5.019999980926514,-29.47,0.0,26.399999618530273,5.139999866485596,5.022316449727768,1566.9627323150635,3.75,-15.28,0.22,14.9399995803833,3.869999885559082,0.58,0.59,0.59,0.6,0.59,0.6,0.6,0.6,0.61,0.61,0.61,0.62,0.62,0.62,0.63,0.63,0.62,0.62,0.62,0.62,3.7521014152624357,1174.4077429771423,1711703088,,False,3,9a316d66,2024-03-29_10-04-48,217.67363381385803,667.1122663021088,2452,AT-MB-PC-EOS,127.0.0.1,667.1122663021088,3,64,6,0.5,1e-05
4.800000190734863,-26.97,-0.0,24.280000686645508,4.929999828338623,4.803942850002875,1498.8301692008972,3.1500000953674316,-10.77,0.2,10.800000190734863,3.2899999618530273,0.57,0.58,0.58,0.58,0.59,0.6,0.6,0.61,0.62,0.62,0.62,0.61,0.62,0.62,0.62,0.63,0.63,0.64,0.64,0.64,3.148811130097118,985.577883720398,1711703291,,False,4,9a316d66,2024-03-29_10-08-11,202.78962755203247,869.9018938541412,2452,AT-MB-PC-EOS,127.0.0.1,869.9018938541412,4,64,6,0.5,1e-05
4.460000038146973,-23.39,0.01,21.15999984741211,4.599999904632568,4.461810922011351,1392.0850076675415,1.7599999904632568,-3.24,0.24,3.890000104904175,1.9700000286102295,0.59,0.59,0.59,0.6,0.6,0.6,0.61,0.61,0.62,0.62,0.63,0.63,0.64,0.64,0.64,0.64,0.65,0.65,0.65,0.64,1.7589253282394652,550.5436277389526,1711703506,,True,5,9a316d66,2024-03-29_10-11-46,215.02587604522705,1084.9277698993683,2452,AT-MB-PC-EOS,127.0.0.1,1084.9277698993683,5,64,6,0.5,1e-05
