train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_ranking_accuracy_0.1,val_ranking_accuracy_0.2,val_ranking_accuracy_0.3,val_ranking_accuracy_0.4,val_ranking_accuracy_0.5,val_ranking_accuracy_0.6,val_ranking_accuracy_0.7,val_ranking_accuracy_0.8,val_ranking_accuracy_0.9,val_ranking_accuracy_1.0,val_ranking_accuracy_1.1,val_ranking_accuracy_1.2,val_ranking_accuracy_1.3,val_ranking_accuracy_1.4,val_ranking_accuracy_1.5,val_ranking_accuracy_1.6,val_ranking_accuracy_1.7,val_ranking_accuracy_1.8,val_ranking_accuracy_1.9,val_ranking_accuracy_2.0,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
6.429999828338623,-49.28,-0.43,43.63999938964844,6.610000133514404,6.427741660521581,2005.4553980827332,6.369999885559082,-45.89,-0.45,43.040000915527344,6.559999942779541,0.34,0.33,0.32,0.31,0.3,0.29,0.28,0.27,0.26,0.25,0.25,0.24,0.23,0.21,0.2,0.18,0.18,0.18,0.19,0.19,6.374400603504608,1995.1873888969421,1711746149,,False,1,bbea61b0,2024-03-29_22-02-29,187.49643516540527,187.49643516540527,3736,AT-MB-PC-EOS,127.0.0.1,187.49643516540527,1,64,3,0.0,0.0001
2.7300000190734863,-12.4,0.1,11.630000114440918,3.4100000858306885,2.729912988650493,851.7328524589539,1.5299999713897705,-3.77,0.23,4.380000114440918,2.0899999141693115,0.58,0.59,0.59,0.6,0.61,0.61,0.62,0.62,0.63,0.63,0.64,0.65,0.65,0.65,0.66,0.66,0.67,0.67,0.68,0.68,1.5321974504869966,479.57780200242996,1711746294,,False,2,bbea61b0,2024-03-29_22-04-54,145.41558027267456,332.91201543807983,3736,AT-MB-PC-EOS,127.0.0.1,332.91201543807983,2,64,3,0.0,0.0001
1.1699999570846558,-1.97,0.36,2.5799999237060547,1.600000023841858,1.1670083132309792,364.1065937280655,0.8199999928474426,-0.45,0.56,1.3300000429153442,1.149999976158142,0.71,0.73,0.74,0.75,0.76,0.77,0.78,0.78,0.79,0.81,0.81,0.82,0.83,0.84,0.84,0.85,0.84,0.84,0.85,0.85,0.8211123901434219,257.00817811489105,1711746434,,False,3,bbea61b0,2024-03-29_22-07-14,140.20110440254211,473.11311984062195,3736,AT-MB-PC-EOS,127.0.0.1,473.11311984062195,3,64,3,0.0,0.0001
0.8299999833106995,-0.49,0.51,1.2899999618530273,1.1399999856948853,0.834721942169544,260.43324595689774,0.7699999809265137,-0.29,0.49,1.1799999475479126,1.090000033378601,0.67,0.68,0.69,0.71,0.71,0.72,0.72,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.81,0.82,0.83,0.83,0.83,0.7715729642599917,241.50233781337738,1711746595,,False,4,bbea61b0,2024-03-29_22-09-55,160.3979036808014,633.5110235214233,3736,AT-MB-PC-EOS,127.0.0.1,633.5110235214233,4,64,3,0.0,0.0001
0.6899999976158142,-0.03,0.6,0.8899999856948853,0.9399999976158142,0.6911908476016461,215.65154445171356,0.5899999737739563,0.27,0.69,0.6700000166893005,0.8199999928474426,0.75,0.77,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.89,0.9,0.91,0.91,0.93,0.93,0.94,0.5946552949591567,186.12710732221603,1711746740,,False,5,bbea61b0,2024-03-29_22-12-20,145.37148308753967,778.882506608963,3736,AT-MB-PC-EOS,127.0.0.1,778.882506608963,5,64,3,0.0,0.0001
0.6200000047683716,0.18,0.64,0.7099999785423279,0.8399999737739563,0.6226590009262929,194.26960828900337,0.6700000166893005,0.07,0.63,0.8500000238418579,0.9200000166893005,0.73,0.74,0.75,0.76,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.85,0.86,0.87,0.87,0.87,0.87,0.88,0.87,0.6681828551208631,209.14123365283012,1711746898,,False,6,bbea61b0,2024-03-29_22-14-58,158.25801968574524,937.1405262947083,3736,AT-MB-PC-EOS,127.0.0.1,937.1405262947083,6,64,3,0.0,0.0001
0.5799999833106995,0.3,0.68,0.6100000143051147,0.7799999713897705,0.5812092220936066,181.33727729320526,0.6200000047683716,0.3,0.74,0.6499999761581421,0.800000011920929,0.78,0.8,0.81,0.82,0.84,0.85,0.86,0.87,0.89,0.89,0.9,0.91,0.92,0.93,0.93,0.94,0.94,0.95,0.95,0.95,0.6219439355138773,194.66845181584358,1711747051,,False,7,bbea61b0,2024-03-29_22-17-31,153.03445029258728,1090.1749765872955,3736,AT-MB-PC-EOS,127.0.0.1,1090.1749765872955,7,64,3,0.0,0.0001
0.5400000214576721,0.41,0.71,0.5099999904632568,0.7200000286102295,0.5352227004865805,166.98948255181313,0.5299999713897705,0.43,0.73,0.5199999809265137,0.7200000286102295,0.78,0.79,0.81,0.82,0.84,0.85,0.86,0.87,0.88,0.89,0.89,0.9,0.91,0.91,0.92,0.93,0.94,0.94,0.94,0.95,0.5251064112963387,164.358306735754,1711747188,,False,8,bbea61b0,2024-03-29_22-19-48,136.5218644142151,1226.6968410015106,3736,AT-MB-PC-EOS,127.0.0.1,1226.6968410015106,8,64,3,0.0,0.0001
0.5199999809265137,0.45,0.73,0.47999998927116394,0.6899999976158142,0.5182782575870172,161.70281636714935,0.5,0.5,0.79,0.46000000834465027,0.6800000071525574,0.81,0.82,0.85,0.86,0.87,0.89,0.9,0.9,0.92,0.92,0.93,0.93,0.93,0.93,0.94,0.94,0.95,0.95,0.95,0.95,0.5002735436153107,156.58561915159225,1711747340,,False,9,bbea61b0,2024-03-29_22-22-20,152.06019043922424,1378.7570314407349,3736,AT-MB-PC-EOS,127.0.0.1,1378.7570314407349,9,64,3,0.0,0.0001
0.49000000953674316,0.5,0.75,0.4300000071525574,0.6499999761581421,0.4927321000932119,153.7324152290821,0.5199999809265137,0.45,0.8,0.5,0.7099999785423279,0.81,0.83,0.84,0.86,0.87,0.89,0.9,0.91,0.92,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.5240018985713252,164.01259425282478,1711747481,,False,10,bbea61b0,2024-03-29_22-24-41,140.63658928871155,1519.3936207294464,3736,AT-MB-PC-EOS,127.0.0.1,1519.3936207294464,10,64,3,0.0,0.0001
