train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_ranking_accuracy_0.1,val_ranking_accuracy_0.2,val_ranking_accuracy_0.3,val_ranking_accuracy_0.4,val_ranking_accuracy_0.5,val_ranking_accuracy_0.6,val_ranking_accuracy_0.7,val_ranking_accuracy_0.8,val_ranking_accuracy_0.9,val_ranking_accuracy_1.0,val_ranking_accuracy_1.1,val_ranking_accuracy_1.2,val_ranking_accuracy_1.3,val_ranking_accuracy_1.4,val_ranking_accuracy_1.5,val_ranking_accuracy_1.6,val_ranking_accuracy_1.7,val_ranking_accuracy_1.8,val_ranking_accuracy_1.9,val_ranking_accuracy_2.0,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
6.369999885559082,-47.47,-0.19,42.06999969482422,6.489999771118164,6.374789170729808,1988.9342212677002,6.420000076293945,-45.3,-0.62,42.5,6.519999980926514,0.27,0.26,0.25,0.24,0.22,0.21,0.19,0.18,0.17,0.16,0.15,0.15,0.14,0.12,0.11,0.1,0.1,0.09,0.09,0.08,6.417622794739355,2008.715934753418,1711702590,,False,1,31f162cb,2024-03-29_09-56-30,176.08537602424622,176.08537602424622,17128,AT-MB-PC-EOS,127.0.0.1,176.08537602424622,1,64,3,0.5,1e-05
6.320000171661377,-46.62,-0.18,41.29999923706055,6.429999828338623,6.317777762046227,1971.1466617584229,6.190000057220459,-41.96,-0.5,39.43000030517578,6.28000020980835,0.33,0.31,0.3,0.29,0.28,0.27,0.26,0.24,0.24,0.23,0.22,0.21,0.2,0.19,0.18,0.18,0.16,0.16,0.16,0.16,6.1920735858880676,1938.119032382965,1711702714,,False,2,31f162cb,2024-03-29_09-58-34,124.35569524765015,300.44107127189636,17128,AT-MB-PC-EOS,127.0.0.1,300.44107127189636,2,64,3,0.5,1e-05
6.150000095367432,-44.23,-0.13,39.189998626708984,6.260000228881836,6.154970129330953,1920.3506803512573,5.889999866485596,-37.79,0.04,35.61000061035156,5.96999979019165,0.52,0.52,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.54,0.54,0.54,0.55,0.55,0.55,0.55,0.56,5.889733482092714,1843.4865798950195,1711702856,,False,3,31f162cb,2024-03-29_10-00-56,142.12178134918213,442.5628526210785,17128,AT-MB-PC-EOS,127.0.0.1,442.5628526210785,3,64,3,0.5,1e-05
5.800000190734863,-39.3,-0.07,34.97999954223633,5.909999847412109,5.801390193975889,1810.0337405204773,5.179999828338623,-29.31,0.08,27.81999969482422,5.269999980926514,0.52,0.53,0.53,0.53,0.54,0.53,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.53,0.54,0.54,0.54,5.176943849070003,1620.3834247589111,1711703002,,False,4,31f162cb,2024-03-29_10-03-22,145.4339952468872,587.9968478679657,17128,AT-MB-PC-EOS,127.0.0.1,587.9968478679657,4,64,3,0.5,1e-05
4.829999923706055,-28.26,0.02,25.389999389648438,5.039999961853027,4.827238064545852,1506.0982761383057,3.299999952316284,-13.96,0.14,13.729999542236328,3.7100000381469727,0.55,0.55,0.55,0.55,0.55,0.55,0.56,0.56,0.55,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.55,0.55,0.55,0.55,3.3025678719956275,1033.7037439346313,1711703123,,False,5,31f162cb,2024-03-29_10-05-23,121.30437874794006,709.3012266159058,17128,AT-MB-PC-EOS,127.0.0.1,709.3012266159058,5,64,3,0.5,1e-05
3.2200000286102295,-15.01,0.08,13.869999885559082,3.7200000286102295,3.223297655582428,1005.6688685417175,2.5799999237060547,-9.69,0.17,9.8100004196167,3.130000114440918,0.55,0.55,0.56,0.56,0.56,0.57,0.58,0.58,0.59,0.6,0.6,0.6,0.61,0.61,0.62,0.62,0.63,0.63,0.64,0.64,2.576746856061795,806.5217659473419,1711703270,,False,6,31f162cb,2024-03-29_10-07-50,147.03262972831726,856.333856344223,17128,AT-MB-PC-EOS,127.0.0.1,856.333856344223,6,64,3,0.5,1e-05
2.6600000858306885,-10.99,0.1,10.399999618530273,3.2200000286102295,2.6636646275336924,831.0633637905121,2.2899999618530273,-8.0,0.15,8.260000228881836,2.869999885559082,0.55,0.55,0.56,0.56,0.56,0.56,0.57,0.57,0.57,0.58,0.58,0.58,0.58,0.59,0.59,0.59,0.58,0.58,0.58,0.59,2.2850119492497307,715.2087401151657,1711703409,,False,7,31f162cb,2024-03-29_10-10-09,138.70997619628906,995.0438325405121,17128,AT-MB-PC-EOS,127.0.0.1,995.0438325405121,7,64,3,0.5,1e-05
2.180000066757202,-7.97,0.13,7.78000020980835,2.7899999618530273,2.184579297518119,681.5887408256531,2.3399999141693115,-7.99,0.08,8.25,2.869999885559082,0.53,0.53,0.53,0.53,0.53,0.54,0.54,0.54,0.54,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.56,0.57,2.335695532564157,731.0727016925812,1711703528,,False,8,31f162cb,2024-03-29_10-12-08,119.20961833000183,1114.253450870514,17128,AT-MB-PC-EOS,127.0.0.1,1114.253450870514,8,64,3,0.5,1e-05
1.8799999952316284,-6.06,0.15,6.119999885559082,2.4700000286102295,1.8806998496636367,586.7783530950546,2.3499999046325684,-8.19,0.14,8.4399995803833,2.9000000953674316,0.54,0.54,0.54,0.55,0.54,0.55,0.55,0.55,0.56,0.56,0.56,0.56,0.57,0.57,0.58,0.58,0.59,0.6,0.61,0.61,2.3456056034222197,734.1745538711548,1711703665,,False,9,31f162cb,2024-03-29_10-14-25,137.3809154033661,1251.63436627388,17128,AT-MB-PC-EOS,127.0.0.1,1251.63436627388,9,64,3,0.5,1e-05
1.7200000286102295,-4.91,0.2,5.119999885559082,2.259999990463257,1.7195222469476552,536.4909410476685,2.390000104904175,-8.45,0.28,8.670000076293945,2.940000057220459,0.6,0.61,0.61,0.62,0.63,0.63,0.64,0.64,0.65,0.65,0.65,0.66,0.68,0.68,0.69,0.7,0.7,0.71,0.72,0.72,2.3871502285948196,747.1780215501785,1711703803,,False,10,31f162cb,2024-03-29_10-16-43,137.39208340644836,1389.0264496803284,17128,AT-MB-PC-EOS,127.0.0.1,1389.0264496803284,10,64,3,0.5,1e-05
1.5499999523162842,-3.78,0.23,4.150000095367432,2.0399999618530273,1.550150943872256,483.6470944881439,2.819999933242798,-11.0,0.41,11.020000457763672,3.319999933242798,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.7,0.71,0.72,0.73,0.73,0.75,0.75,0.76,0.76,0.77,0.77,0.77,0.76,2.822372166112589,883.4024879932404,1711703929,,False,11,31f162cb,2024-03-29_10-18-49,125.78770732879639,1514.8141570091248,17128,AT-MB-PC-EOS,127.0.0.1,1514.8141570091248,11,64,3,0.5,1e-05
1.4199999570846558,-2.98,0.26,3.450000047683716,1.8600000143051147,1.4202584759929242,443.1206445097923,3.5799999237060547,-15.89,0.41,15.5,3.940000057220459,0.65,0.66,0.67,0.67,0.68,0.69,0.7,0.71,0.71,0.72,0.72,0.72,0.73,0.73,0.74,0.74,0.75,0.75,0.74,0.73,3.577668422327255,1119.8102161884308,1711704070,,False,12,31f162cb,2024-03-29_10-21-10,140.91757130622864,1655.7317283153534,17128,AT-MB-PC-EOS,127.0.0.1,1655.7317283153534,12,64,3,0.5,1e-05
1.2799999713897705,-2.25,0.3,2.819999933242798,1.6799999475479126,1.28038201882289,399.4791898727417,4.349999904632568,-22.64,0.43,21.700000762939453,4.659999847412109,0.66,0.67,0.68,0.69,0.7,0.7,0.71,0.71,0.72,0.73,0.74,0.74,0.74,0.74,0.75,0.76,0.75,0.76,0.76,0.77,4.352315286477914,1362.2746846675873,1711704204,,False,13,31f162cb,2024-03-29_10-23-24,134.01949048042297,1789.7512187957764,17128,AT-MB-PC-EOS,127.0.0.1,1789.7512187957764,13,64,3,0.5,1e-05
1.2000000476837158,-1.85,0.32,2.4700000286102295,1.5700000524520874,1.200052298987523,374.4163172841072,4.800000190734863,-27.6,0.38,26.25,5.119999885559082,0.63,0.64,0.65,0.66,0.67,0.68,0.68,0.69,0.7,0.71,0.71,0.72,0.72,0.72,0.73,0.73,0.74,0.74,0.74,0.74,4.79980071588827,1502.3376240730286,1711704331,,False,14,31f162cb,2024-03-29_10-25-31,127.64453625679016,1917.3957550525665,17128,AT-MB-PC-EOS,127.0.0.1,1917.3957550525665,14,64,3,0.5,1e-05
1.1299999952316284,-1.49,0.34,2.1600000858306885,1.4700000286102295,1.1252333445426745,351.07280349731445,4.900000095367432,-28.87,0.34,27.420000076293945,5.239999771118164,0.62,0.62,0.63,0.63,0.64,0.65,0.66,0.66,0.67,0.67,0.68,0.68,0.69,0.69,0.69,0.69,0.7,0.7,0.71,0.7,4.89977133997713,1533.6284294128418,1711704473,,False,15,31f162cb,2024-03-29_10-27-53,141.4690318107605,2058.864786863327,17128,AT-MB-PC-EOS,127.0.0.1,2058.864786863327,15,64,3,0.5,1e-05
1.059999942779541,-1.2,0.37,1.909999966621399,1.3799999952316284,1.0631558448076248,331.70462357997894,4.650000095367432,-26.11,0.36,24.8799991607666,4.989999771118164,0.63,0.64,0.64,0.65,0.66,0.66,0.67,0.68,0.68,0.69,0.7,0.7,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.72,4.6452136352039375,1453.9518678188324,1711704606,,False,16,31f162cb,2024-03-29_10-30-06,133.66084480285645,2192.5256316661835,17128,AT-MB-PC-EOS,127.0.0.1,2192.5256316661835,16,64,3,0.5,1e-05
1.0199999809265137,-1.03,0.4,1.7599999904632568,1.3300000429153442,1.0195502856603036,318.0996891260147,4.619999885559082,-25.97,0.33,24.760000228881836,4.980000019073486,0.61,0.61,0.62,0.63,0.64,0.64,0.65,0.66,0.66,0.66,0.67,0.67,0.68,0.68,0.68,0.68,0.69,0.7,0.7,0.7,4.619300354783908,1445.8410110473633,1711704735,,False,17,31f162cb,2024-03-29_10-32-15,128.4597463607788,2320.9853780269623,17128,AT-MB-PC-EOS,127.0.0.1,2320.9853780269623,17,64,3,0.5,1e-05
0.9900000095367432,-0.88,0.4,1.6299999952316284,1.2799999713897705,0.9890226246072695,308.5750588774681,4.53000020980835,-25.1,0.34,23.959999084472656,4.889999866485596,0.62,0.62,0.63,0.63,0.65,0.65,0.66,0.67,0.67,0.68,0.68,0.68,0.69,0.69,0.7,0.71,0.71,0.72,0.72,0.72,4.530185601962641,1417.9480934143066,1711704875,,False,18,31f162cb,2024-03-29_10-34-35,140.06879949569702,2461.0541775226593,17128,AT-MB-PC-EOS,127.0.0.1,2461.0541775226593,18,64,3,0.5,1e-05
0.9399999976158142,-0.68,0.44,1.4600000381469727,1.2100000381469727,0.9350186867209581,291.72583025693893,4.309999942779541,-22.7,0.32,21.75,4.659999847412109,0.61,0.62,0.63,0.63,0.64,0.64,0.65,0.65,0.66,0.67,0.67,0.68,0.68,0.69,0.69,0.71,0.71,0.72,0.72,0.73,4.312909466770892,1349.940663099289,1711705009,,False,19,31f162cb,2024-03-29_10-36-49,134.2108461856842,2595.2650237083435,17128,AT-MB-PC-EOS,127.0.0.1,2595.2650237083435,19,64,3,0.5,1e-05
0.9200000166893005,-0.63,0.43,1.409999966621399,1.190000057220459,0.923710414996514,288.19764947891235,4.340000152587891,-23.12,0.31,22.139999389648438,4.710000038146973,0.61,0.62,0.62,0.63,0.64,0.64,0.64,0.65,0.66,0.66,0.66,0.67,0.68,0.68,0.69,0.69,0.7,0.7,0.71,0.72,4.335298832232198,1356.948534488678,1711705140,,False,20,31f162cb,2024-03-29_10-39-00,130.61272859573364,2725.877752304077,17128,AT-MB-PC-EOS,127.0.0.1,2725.877752304077,20,64,3,0.5,1e-05
0.8899999856948853,-0.52,0.45,1.3200000524520874,1.149999976158142,0.8912245254868116,278.0620519518852,4.159999847412109,-21.24,0.34,20.40999984741211,4.519999980926514,0.61,0.62,0.62,0.63,0.64,0.65,0.66,0.67,0.67,0.67,0.68,0.68,0.69,0.69,0.69,0.69,0.69,0.69,0.7,0.69,4.156954786648003,1301.1268482208252,1711705279,,False,21,31f162cb,2024-03-29_10-41-19,139.5682864189148,2865.446038722992,17128,AT-MB-PC-EOS,127.0.0.1,2865.446038722992,21,64,3,0.5,1e-05
0.8799999952316284,-0.48,0.46,1.2899999618530273,1.1299999952316284,0.8775183606224183,273.7857285141945,3.9700000286102295,-19.55,0.33,18.860000610351562,4.340000152587891,0.62,0.62,0.63,0.64,0.65,0.65,0.66,0.66,0.66,0.68,0.68,0.68,0.69,0.69,0.69,0.69,0.68,0.68,0.67,0.67,3.9722049944697857,1243.300163269043,1711705418,,False,22,31f162cb,2024-03-29_10-43-38,138.32243514060974,3003.7684738636017,17128,AT-MB-PC-EOS,127.0.0.1,3003.7684738636017,22,64,3,0.5,1e-05
0.8600000143051147,-0.39,0.47,1.2100000381469727,1.100000023841858,0.8558927281544759,267.0385311841965,3.890000104904175,-18.52,0.39,17.90999984741211,4.230000019073486,0.63,0.64,0.65,0.66,0.66,0.67,0.68,0.68,0.69,0.69,0.7,0.71,0.71,0.72,0.72,0.72,0.71,0.72,0.73,0.73,3.8888489179336987,1217.2097113132477,1711705550,,False,23,31f162cb,2024-03-29_10-45-50,132.2283456325531,3135.996819496155,17128,AT-MB-PC-EOS,127.0.0.1,3135.996819496155,23,64,3,0.5,1e-05
0.8399999737739563,-0.35,0.49,1.1699999570846558,1.0800000429153442,0.8413420841097832,262.49873024225235,3.6700000762939453,-16.72,0.33,16.260000228881836,4.03000020980835,0.61,0.61,0.62,0.62,0.62,0.63,0.64,0.65,0.65,0.66,0.66,0.66,0.67,0.67,0.68,0.69,0.69,0.69,0.7,0.71,3.6741175255455527,1149.998785495758,1711705691,,False,24,31f162cb,2024-03-29_10-48-11,140.76814651489258,3276.7649660110474,17128,AT-MB-PC-EOS,127.0.0.1,3276.7649660110474,24,64,3,0.5,1e-05
0.8199999928474426,-0.27,0.5,1.1100000143051147,1.0499999523162842,0.8169201184541751,254.87907695770264,3.640000104904175,-16.43,0.37,15.989999771118164,4.0,0.63,0.63,0.64,0.65,0.65,0.65,0.66,0.67,0.67,0.68,0.68,0.69,0.7,0.71,0.71,0.72,0.73,0.73,0.73,0.74,3.643236191508869,1140.332927942276,1711705835,,False,25,31f162cb,2024-03-29_10-50-35,143.8125138282776,3420.577479839325,17128,AT-MB-PC-EOS,127.0.0.1,3420.577479839325,25,64,3,0.5,1e-05
0.8100000023841858,-0.25,0.51,1.090000033378601,1.0399999618530273,0.8127984775182528,253.59312498569489,3.440000057220459,-14.71,0.33,14.420000076293945,3.799999952316284,0.62,0.63,0.63,0.64,0.65,0.66,0.66,0.67,0.68,0.69,0.69,0.7,0.7,0.7,0.71,0.7,0.71,0.71,0.71,0.7,3.4422543292609267,1077.42560505867,1711705973,,False,26,31f162cb,2024-03-29_10-52-53,138.4522693157196,3559.0297491550446,17128,AT-MB-PC-EOS,127.0.0.1,3559.0297491550446,26,64,3,0.5,1e-05
0.7900000214576721,-0.21,0.51,1.0499999523162842,1.0199999809265137,0.793108772390928,247.44993698596954,3.3299999237060547,-13.73,0.37,13.520000457763672,3.680000066757202,0.62,0.63,0.64,0.65,0.66,0.67,0.67,0.68,0.69,0.7,0.7,0.7,0.71,0.72,0.72,0.72,0.73,0.74,0.75,0.76,3.330987966860445,1042.5992336273193,1711706108,,False,27,31f162cb,2024-03-29_10-55-08,135.40169405937195,3694.4314432144165,17128,AT-MB-PC-EOS,127.0.0.1,3694.4314432144165,27,64,3,0.5,1e-05
0.7900000214576721,-0.2,0.51,1.0399999618530273,1.0199999809265137,0.7911090929156694,246.82603698968887,3.299999952316284,-13.47,0.38,13.279999732971191,3.640000104904175,0.63,0.64,0.65,0.65,0.66,0.67,0.68,0.68,0.69,0.7,0.71,0.71,0.72,0.73,0.73,0.73,0.73,0.73,0.73,0.72,3.2994280699342964,1032.7209858894348,1711706254,,False,28,31f162cb,2024-03-29_10-57-34,145.87674713134766,3840.308190345764,17128,AT-MB-PC-EOS,127.0.0.1,3840.308190345764,28,64,3,0.5,1e-05
0.7699999809265137,-0.14,0.53,0.9900000095367432,0.9900000095367432,0.7677765370179446,239.5462795495987,3.1700000762939453,-12.35,0.39,12.25,3.5,0.64,0.65,0.65,0.66,0.67,0.68,0.68,0.69,0.69,0.7,0.7,0.71,0.71,0.71,0.71,0.72,0.73,0.74,0.73,0.73,3.1668787947097146,991.2330627441406,1711706389,,False,29,31f162cb,2024-03-29_10-59-49,134.34480547904968,3974.652995824814,17128,AT-MB-PC-EOS,127.0.0.1,3974.652995824814,29,64,3,0.5,1e-05
0.7699999809265137,-0.14,0.53,0.9900000095367432,0.9900000095367432,0.7706461558357264,240.4416006207466,3.1500000953674316,-12.34,0.35,12.239999771118164,3.5,0.63,0.63,0.64,0.65,0.66,0.66,0.67,0.68,0.68,0.69,0.69,0.7,0.7,0.7,0.71,0.71,0.71,0.71,0.72,0.71,3.147500453284754,985.167641878128,1711706524,,False,30,31f162cb,2024-03-29_11-02-04,134.8411202430725,4109.494116067886,17128,AT-MB-PC-EOS,127.0.0.1,4109.494116067886,30,64,3,0.5,1e-05
0.7599999904632568,-0.11,0.54,0.9599999785423279,0.9800000190734863,0.7605222402474819,237.28293895721436,3.0199999809265137,-11.29,0.4,11.279999732971191,3.359999895095825,0.63,0.64,0.65,0.66,0.66,0.68,0.69,0.7,0.7,0.71,0.72,0.72,0.72,0.73,0.73,0.73,0.73,0.74,0.74,0.73,3.024908204429066,946.7962679862976,1711706670,,False,31,31f162cb,2024-03-29_11-04-30,146.81214904785156,4256.306265115738,17128,AT-MB-PC-EOS,127.0.0.1,4256.306265115738,31,64,3,0.5,1e-05
0.75,-0.08,0.55,0.9300000071525574,0.9700000286102295,0.7494207977866515,233.81928890943527,2.869999885559082,-10.3,0.36,10.369999885559082,3.2200000286102295,0.62,0.63,0.64,0.65,0.65,0.66,0.67,0.67,0.68,0.69,0.69,0.69,0.69,0.7,0.7,0.72,0.72,0.73,0.72,0.72,2.872072278501127,898.9586231708527,1711706808,,False,32,31f162cb,2024-03-29_11-06-48,137.82642483711243,4394.13268995285,17128,AT-MB-PC-EOS,127.0.0.1,4394.13268995285,32,64,3,0.5,1e-05
0.75,-0.08,0.54,0.9399999976158142,0.9700000286102295,0.7516392734952462,234.51145333051682,2.8499999046325684,-10.0,0.38,10.100000381469727,3.180000066757202,0.64,0.65,0.66,0.66,0.67,0.68,0.68,0.69,0.69,0.7,0.71,0.71,0.71,0.72,0.73,0.73,0.73,0.73,0.74,0.74,2.8508699679146177,892.3222999572754,1711706944,,False,33,31f162cb,2024-03-29_11-09-04,135.610773563385,4529.743463516235,17128,AT-MB-PC-EOS,127.0.0.1,4529.743463516235,33,64,3,0.5,1e-05
0.7400000095367432,-0.05,0.54,0.9100000262260437,0.949999988079071,0.7383187286173686,230.355443328619,2.7799999713897705,-9.5,0.4,9.630000114440918,3.0999999046325684,0.63,0.64,0.64,0.65,0.66,0.67,0.67,0.68,0.69,0.7,0.7,0.71,0.71,0.72,0.73,0.74,0.74,0.74,0.74,0.73,2.780151735860319,870.1874933242798,1711707087,,False,34,31f162cb,2024-03-29_11-11-27,143.62531089782715,4673.3687744140625,17128,AT-MB-PC-EOS,127.0.0.1,4673.3687744140625,34,64,3,0.5,1e-05
0.7400000095367432,-0.05,0.55,0.9100000262260437,0.9599999785423279,0.7367631804484588,229.87011229991913,2.630000114440918,-8.51,0.4,8.729999542236328,2.950000047683716,0.63,0.64,0.65,0.66,0.66,0.67,0.68,0.68,0.69,0.7,0.7,0.7,0.72,0.72,0.73,0.75,0.75,0.74,0.75,0.75,2.631640892820998,823.7035994529724,1711707230,,False,35,31f162cb,2024-03-29_11-13-50,143.01665329933167,4816.385427713394,17128,AT-MB-PC-EOS,127.0.0.1,4816.385427713394,35,64,3,0.5,1e-05
0.7300000190734863,-0.03,0.55,0.8999999761581421,0.949999988079071,0.7314740581772267,228.2199061512947,2.640000104904175,-8.43,0.47,8.65999984741211,2.940000057220459,0.66,0.68,0.68,0.69,0.7,0.72,0.73,0.73,0.74,0.75,0.75,0.76,0.77,0.77,0.78,0.78,0.78,0.78,0.78,0.77,2.6416069029238276,826.8229606151581,1711707364,,False,36,31f162cb,2024-03-29_11-16-04,133.94570469856262,4950.331132411957,17128,AT-MB-PC-EOS,127.0.0.1,4950.331132411957,36,64,3,0.5,1e-05
