train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
7.80286979675293,-71.74529,0.2978,63.10892105102539,7.944109916687012,7.8027567528307245,2442.262863636017,7.7258100509643555,-66.61009,0.32355,62.05595016479492,7.877560138702393,7.726223832883012,2418.308059692383,1714828484,,False,1,690f04bd,2024-05-04_13-14-44,499.04220390319824,499.04220390319824,2154044,vader,131.130.125.97,499.04220390319824,1,64,3,0.0,0.0001
3.488339900970459,-18.83126,0.09193,17.204259872436523,4.147799968719482,3.4852531756075047,1090.884243965149,1.7141200304031372,-4.05304,0.25621,4.637939929962158,2.153589963912964,1.7145154925580985,536.6433491706848,1714828803,,False,2,690f04bd,2024-05-04_13-20-03,318.9761712551117,818.0183751583099,2154044,vader,131.130.125.97,818.0183751583099,2,64,3,0.0,0.0001
1.3125200271606445,-2.40324,0.32765,2.9524199962615967,1.7182600498199463,1.3124345173470129,410.792003929615,1.1058299541473389,-1.34803,0.39768,2.155139923095703,1.4680399894714355,1.1057262574902738,346.0923185944557,1714829145,,False,3,690f04bd,2024-05-04_13-25-45,341.61170506477356,1159.6300802230835,2154044,vader,131.130.125.97,1159.6300802230835,3,64,3,0.0,0.0001
0.9892699718475342,-1.00717,0.41405,1.74127995967865,1.3195799589157104,0.9894497649738202,309.6977764368057,0.9010599851608276,-0.72084,0.45878,1.5794700384140015,1.2567700147628784,0.9013542327256249,282.1238748431206,1714829488,,False,4,690f04bd,2024-05-04_13-31-28,343.6139898300171,1503.2440700531006,2154044,vader,131.130.125.97,1503.2440700531006,4,64,3,0.0,0.0001
0.8495699763298035,-0.47086,0.48895,1.2760200500488281,1.1296099424362183,0.8497785870640423,265.9806977510452,0.7112399935722351,-0.01267,0.60998,0.9294800162315369,0.9641000032424927,0.7112384560390022,222.61763674020767,1714829819,,False,5,690f04bd,2024-05-04_13-36-59,331.08192467689514,1834.3259947299957,2154044,vader,131.130.125.97,1834.3259947299957,5,64,3,0.0,0.0001
0.73225998878479,-0.07421,0.54949,0.93190997838974,0.9653499722480774,0.7322844163107034,229.20502230525017,0.6471700072288513,0.16184,0.62285,0.7693099975585938,0.8770999908447266,0.6473532302882343,202.62156108021736,1714830164,,False,6,690f04bd,2024-05-04_13-42-44,344.25052094459534,2178.576515674591,2154044,vader,131.130.125.97,2178.576515674591,6,64,3,0.0,0.0001
0.666949987411499,0.11961,0.60397,0.763759970664978,0.8739399909973145,0.6668754975064494,208.73203071951866,0.5805000066757202,0.30157,0.69548,0.6410499811172485,0.8006600141525269,0.5807868450784835,181.78628250956535,1714830496,,False,7,690f04bd,2024-05-04_13-48-16,332.0091736316681,2510.585689306259,2154044,vader,131.130.125.97,2510.585689306259,7,64,3,0.0,0.0001
0.6421800255775452,0.18154,0.62421,0.7100399732589722,0.8426399827003479,0.642036272314029,200.95735323429108,0.6488000154495239,0.19466,0.54809,0.7391800284385681,0.8597599864006042,0.6484871745680849,202.97648563981056,1714830843,,False,8,690f04bd,2024-05-04_13-54-03,347.428973197937,2858.014662504196,2154044,vader,131.130.125.97,2858.014662504196,8,64,3,0.0,0.0001
0.606719970703125,0.25543,0.6481,0.6459400057792664,0.8036999702453613,0.6067465414254429,189.91166746616364,0.6073200106620789,0.25094,0.65948,0.6875200271606445,0.8291699886322021,0.6073377269525497,190.09670853614807,1714831208,,False,9,690f04bd,2024-05-04_14-00-08,365.0446312427521,3223.0592937469482,2154044,vader,131.130.125.97,3223.0592937469482,9,64,3,0.0,0.0001
0.5938599705696106,0.29526,0.66401,0.6113899946212769,0.7819100022315979,0.5938398228666653,185.87186455726624,0.5910400152206421,0.27824,0.65106,0.6624600291252136,0.8139200210571289,0.5908478466085733,184.93537598848343,1714831559,,False,10,690f04bd,2024-05-04_14-05-59,351.30967378616333,3574.3689675331116,2154044,vader,131.130.125.97,3574.3689675331116,10,64,3,0.0,0.0001
