train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.55,0.09,0.51,0.9915351148913888,168.5609695315361,0.07,0.54,0.1,0.52,1.0398300313949584,25.995750784873962,1712245450,,False,1,9ca7e032,2024-04-04_17-44-10,121.70665264129639,121.70665264129639,16852,AT-MB-PC-EOS,127.0.0.1,121.70665264129639,1,256,3,0.0,0.001
0.08,0.89,0.1,0.54,0.35314457399003646,60.0345775783062,0.07,0.92,0.13,0.56,0.3149259293079376,7.8731482326984406,1712245563,,False,2,9ca7e032,2024-04-04_17-46-03,113.1178457736969,234.8244984149933,16852,AT-MB-PC-EOS,127.0.0.1,234.8244984149933,2,256,3,0.0,0.001
0.08,0.92,0.15,0.61,0.28971484741743875,49.251524060964584,0.07,0.92,0.2,0.66,0.2710028666257858,6.775071665644646,1712245674,,False,3,9ca7e032,2024-04-04_17-47-54,111.05563998222351,345.8801383972168,16852,AT-MB-PC-EOS,127.0.0.1,345.8801383972168,3,256,3,0.0,0.001
0.08,0.92,0.19,0.65,0.26453248499070897,44.970522448420525,0.07,0.92,0.16,0.58,0.27544652760028837,6.88616319000721,1712245777,,False,4,9ca7e032,2024-04-04_17-49-37,102.44340658187866,448.32354497909546,16852,AT-MB-PC-EOS,127.0.0.1,448.32354497909546,4,256,3,0.0,0.001
0.08,0.92,0.22,0.69,0.2516927831751459,42.7877731397748,0.07,0.93,0.21,0.64,0.30740797638893125,7.685199409723282,1712245867,,False,5,9ca7e032,2024-04-04_17-51-07,90.17700481414795,538.5005497932434,16852,AT-MB-PC-EOS,127.0.0.1,538.5005497932434,5,256,3,0.0,0.001
0.08,0.92,0.25,0.72,0.23677155634059627,40.25116457790136,0.07,0.93,0.23,0.66,0.32438170790672305,8.109542697668076,1712245956,,False,6,9ca7e032,2024-04-04_17-52-36,88.64519882202148,627.1457486152649,16852,AT-MB-PC-EOS,127.0.0.1,627.1457486152649,6,256,3,0.0,0.001
0.08,0.93,0.27,0.75,0.2283963924383416,38.82738671451807,0.07,0.93,0.2,0.65,0.3047163313627243,7.617908284068108,1712246047,,False,7,9ca7e032,2024-04-04_17-54-07,91.26827216148376,718.4140207767487,16852,AT-MB-PC-EOS,127.0.0.1,718.4140207767487,7,256,3,0.0,0.001
0.08,0.93,0.28,0.74,0.22831706404685975,38.813900887966156,0.07,0.93,0.29,0.69,0.23462743431329727,5.865685857832432,1712246135,,False,8,9ca7e032,2024-04-04_17-55-35,88.53102660179138,806.94504737854,16852,AT-MB-PC-EOS,127.0.0.1,806.94504737854,8,256,3,0.0,0.001
0.08,0.93,0.3,0.77,0.22086474991896574,37.547007486224174,0.07,0.93,0.25,0.68,0.2364419287443161,5.9110482186079025,1712246228,,False,9,9ca7e032,2024-04-04_17-57-08,92.50238943099976,899.4474368095398,16852,AT-MB-PC-EOS,127.0.0.1,899.4474368095398,9,256,3,0.0,0.001
0.08,0.93,0.3,0.76,0.22031257086816955,37.453137047588825,0.07,0.93,0.29,0.75,0.235771786570549,5.894294664263725,1712246316,,False,10,9ca7e032,2024-04-04_17-58-36,88.59640002250671,988.0438368320465,16852,AT-MB-PC-EOS,127.0.0.1,988.0438368320465,10,256,3,0.0,0.001
