train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.55,0.09,0.51,0.9915351169950822,168.56096988916397,0.07,0.54,0.1,0.52,1.0398299670219422,25.995749175548553,1712234488,,False,1,a02b8d97,2024-04-04_14-41-28,127.61603832244873,127.61603832244873,32084,AT-MB-PC-EOS,127.0.0.1,127.61603832244873,1,64,3,0.0,0.001
0.08,0.89,0.1,0.54,0.35345277619712495,60.08697195351124,0.07,0.92,0.12,0.55,0.3127508181333542,7.818770453333855,1712234604,,False,2,a02b8d97,2024-04-04_14-43-24,116.11628770828247,243.7323260307312,32084,AT-MB-PC-EOS,127.0.0.1,243.7323260307312,2,64,3,0.0,0.001
0.08,0.92,0.16,0.61,0.2883364701972288,49.0171999335289,0.07,0.91,0.18,0.67,0.2831231105327606,7.0780777633190155,1712234718,,False,3,a02b8d97,2024-04-04_14-45-18,113.9836175441742,357.7159435749054,32084,AT-MB-PC-EOS,127.0.0.1,357.7159435749054,3,64,3,0.0,0.001
0.08,0.92,0.19,0.66,0.26342135133112177,44.7816297262907,0.07,0.92,0.14,0.56,0.2891278052330017,7.228195130825043,1712234832,,False,4,a02b8d97,2024-04-04_14-47-12,113.80381560325623,471.5197591781616,32084,AT-MB-PC-EOS,127.0.0.1,471.5197591781616,4,64,3,0.0,0.001
0.08,0.92,0.22,0.68,0.25262295985046557,42.94590317457914,0.07,0.92,0.17,0.64,0.29386613130569456,7.3466532826423645,1712234949,,False,5,a02b8d97,2024-04-04_14-49-09,117.22016954421997,588.7399287223816,32084,AT-MB-PC-EOS,127.0.0.1,588.7399287223816,5,64,3,0.0,0.001
0.08,0.92,0.24,0.72,0.23767433762550355,40.4046373963356,0.07,0.93,0.24,0.67,0.30947405874729156,7.736851468682289,1712235061,,False,6,a02b8d97,2024-04-04_14-51-01,112.28128409385681,701.0212128162384,32084,AT-MB-PC-EOS,127.0.0.1,701.0212128162384,6,64,3,0.0,0.001
0.08,0.93,0.27,0.74,0.22985678998862996,39.07565429806709,0.07,0.93,0.2,0.65,0.29409588634967804,7.352397158741951,1712235175,,False,7,a02b8d97,2024-04-04_14-52-55,113.8032238483429,814.8244366645813,32084,AT-MB-PC-EOS,127.0.0.1,814.8244366645813,7,64,3,0.0,0.001
0.08,0.93,0.27,0.74,0.22988346736220752,39.08018945157528,0.07,0.93,0.29,0.7,0.22415352910757064,5.603838227689266,1712235290,,False,8,a02b8d97,2024-04-04_14-54-50,115.31268048286438,930.1371171474457,32084,AT-MB-PC-EOS,127.0.0.1,930.1371171474457,8,64,3,0.0,0.001
0.08,0.93,0.29,0.77,0.22157526515862522,37.667795076966286,0.07,0.92,0.19,0.66,0.2571551936864853,6.428879842162132,1712235404,,False,9,a02b8d97,2024-04-04_14-56-44,113.91808247566223,1044.055199623108,32084,AT-MB-PC-EOS,127.0.0.1,1044.055199623108,9,64,3,0.0,0.001
0.08,0.93,0.29,0.75,0.22237265776185428,37.80335181951523,0.07,0.93,0.28,0.74,0.2336811262369156,5.84202815592289,1712235522,,False,10,a02b8d97,2024-04-04_14-58-42,117.6038031578064,1161.6590027809143,32084,AT-MB-PC-EOS,127.0.0.1,1161.6590027809143,10,64,3,0.0,0.001
0.08,0.93,0.3,0.77,0.2189953484955956,37.22920924425125,0.07,0.93,0.29,0.72,0.2328898137807846,5.822245344519615,1712235632,,False,11,a02b8d97,2024-04-04_15-00-32,110.55233144760132,1272.2113342285156,32084,AT-MB-PC-EOS,127.0.0.1,1272.2113342285156,11,64,3,0.0,0.001
0.08,0.93,0.33,0.78,0.21314597370869973,36.234815530478954,0.07,0.92,0.25,0.66,0.2768117821216583,6.920294553041458,1712235750,,False,12,a02b8d97,2024-04-04_15-02-30,118.11357116699219,1390.3249053955078,32084,AT-MB-PC-EOS,127.0.0.1,1390.3249053955078,12,64,3,0.0,0.001
0.08,0.93,0.32,0.78,0.21476835178978304,36.510619804263115,0.07,0.93,0.31,0.76,0.21830088764429093,5.457522191107273,1712235867,,False,13,a02b8d97,2024-04-04_15-04-27,116.15212345123291,1506.4770288467407,32084,AT-MB-PC-EOS,127.0.0.1,1506.4770288467407,13,64,3,0.0,0.001
0.08,0.93,0.34,0.79,0.20914357663954006,35.55440802872181,0.07,0.93,0.28,0.72,0.23949459969997405,5.9873649924993515,1712235981,,False,14,a02b8d97,2024-04-04_15-06-21,114.47428584098816,1620.9513146877289,32084,AT-MB-PC-EOS,127.0.0.1,1620.9513146877289,14,64,3,0.0,0.001
0.08,0.93,0.37,0.8,0.2058675427647198,34.997482270002365,0.07,0.93,0.29,0.76,0.2227072811126709,5.5676820278167725,1712236096,,False,15,a02b8d97,2024-04-04_15-08-16,114.65470767021179,1735.6060223579407,32084,AT-MB-PC-EOS,127.0.0.1,1735.6060223579407,15,64,3,0.0,0.001
0.08,0.93,0.37,0.81,0.2036313578048173,34.61733082681894,0.07,0.93,0.32,0.76,0.22056620717048644,5.514155179262161,1712236212,,False,16,a02b8d97,2024-04-04_15-10-12,115.89422059059143,1851.500242948532,32084,AT-MB-PC-EOS,127.0.0.1,1851.500242948532,16,64,3,0.0,0.001
0.08,0.93,0.37,0.81,0.20039328187704086,34.06685791909695,0.07,0.93,0.34,0.78,0.2106242620944977,5.265606552362442,1712236325,,False,17,a02b8d97,2024-04-04_15-12-05,113.5819981098175,1965.0822410583496,32084,AT-MB-PC-EOS,127.0.0.1,1965.0822410583496,17,64,3,0.0,0.001
0.08,0.93,0.37,0.82,0.19978487130035372,33.96342812106013,0.07,0.93,0.33,0.79,0.21070416867733002,5.26760421693325,1712236439,,False,18,a02b8d97,2024-04-04_15-13-59,114.17008233070374,2079.2523233890533,32084,AT-MB-PC-EOS,127.0.0.1,2079.2523233890533,18,64,3,0.0,0.001
0.08,0.93,0.4,0.83,0.19501324681674734,33.152251958847046,0.07,0.93,0.33,0.78,0.2209862357378006,5.524655893445015,1712236557,,False,19,a02b8d97,2024-04-04_15-15-57,117.46394610404968,2196.716269493103,32084,AT-MB-PC-EOS,127.0.0.1,2196.716269493103,19,64,3,0.0,0.001
0.08,0.93,0.4,0.82,0.19625322292832767,33.363047897815704,0.07,0.93,0.34,0.76,0.2142949393391609,5.357373483479023,1712236668,,False,20,a02b8d97,2024-04-04_15-17-48,110.66987419128418,2307.386143684387,32084,AT-MB-PC-EOS,127.0.0.1,2307.386143684387,20,64,3,0.0,0.001
0.08,0.93,0.41,0.83,0.19270013189491103,32.759022422134876,0.07,0.93,0.32,0.76,0.23366601884365082,5.8416504710912704,1712236785,,False,21,a02b8d97,2024-04-04_15-19-45,117.7184317111969,2425.104575395584,32084,AT-MB-PC-EOS,127.0.0.1,2425.104575395584,21,64,3,0.0,0.001
0.08,0.93,0.42,0.83,0.1931202001431409,32.830434024333954,0.07,0.93,0.35,0.79,0.2020141762495041,5.050354406237602,1712236901,,False,22,a02b8d97,2024-04-04_15-21-41,115.35376143455505,2540.458336830139,32084,AT-MB-PC-EOS,127.0.0.1,2540.458336830139,22,64,3,0.0,0.001
0.08,0.93,0.43,0.84,0.1907147389562691,32.421505622565746,0.07,0.93,0.36,0.77,0.21523401618003846,5.380850404500961,1712237014,,False,23,a02b8d97,2024-04-04_15-23-34,113.655109167099,2654.113445997238,32084,AT-MB-PC-EOS,127.0.0.1,2654.113445997238,23,64,3,0.0,0.001
0.08,0.93,0.43,0.84,0.18899848391028012,32.12974226474762,0.07,0.93,0.3,0.74,0.26974165439605713,6.743541359901428,1712237131,,False,24,a02b8d97,2024-04-04_15-25-31,116.97173619270325,2771.0851821899414,32084,AT-MB-PC-EOS,127.0.0.1,2771.0851821899414,24,64,3,0.0,0.001
0.08,0.93,0.44,0.85,0.18548809947336423,31.532976910471916,0.07,0.93,0.33,0.78,0.2171555730700493,5.428889326751232,1712237247,,False,25,a02b8d97,2024-04-04_15-27-27,115.8888111114502,2886.9739933013916,32084,AT-MB-PC-EOS,127.0.0.1,2886.9739933013916,25,64,3,0.0,0.001
0.08,0.93,0.44,0.84,0.18786389840876355,31.936862729489803,0.07,0.93,0.33,0.76,0.2620315843820572,6.55078960955143,1712237364,,False,26,a02b8d97,2024-04-04_15-29-24,117.09536671638489,3004.0693600177765,32084,AT-MB-PC-EOS,127.0.0.1,3004.0693600177765,26,64,3,0.0,0.001
0.08,0.94,0.45,0.85,0.18400153504575,31.2802609577775,0.07,0.93,0.33,0.77,0.21773274302482604,5.443318575620651,1712237477,,False,27,a02b8d97,2024-04-04_15-31-17,112.27803754806519,3116.3473975658417,32084,AT-MB-PC-EOS,127.0.0.1,3116.3473975658417,27,64,3,0.0,0.001
0.08,0.94,0.46,0.85,0.18284576947198194,31.08378081023693,0.07,0.93,0.34,0.78,0.2204081916809082,5.510204792022705,1712237592,,False,28,a02b8d97,2024-04-04_15-33-12,115.68393969535828,3232.0313372612,32084,AT-MB-PC-EOS,127.0.0.1,3232.0313372612,28,64,3,0.0,0.001
0.08,0.94,0.47,0.86,0.17893344120067708,30.418685004115105,0.07,0.94,0.37,0.81,0.20606766685843467,5.151691671460867,1712237706,,False,29,a02b8d97,2024-04-04_15-35-06,113.70798444747925,3345.739321708679,32084,AT-MB-PC-EOS,127.0.0.1,3345.739321708679,29,64,3,0.0,0.001
0.08,0.94,0.48,0.85,0.18000818311291583,30.60139112919569,0.07,0.93,0.36,0.79,0.20519315600395202,5.129828900098801,1712237823,,False,30,a02b8d97,2024-04-04_15-37-03,117.10786819458008,3462.8471899032593,32084,AT-MB-PC-EOS,127.0.0.1,3462.8471899032593,30,64,3,0.0,0.001
