train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.55,0.09,0.51,0.9915689622654634,168.56672358512878,0.07,0.54,0.1,0.52,1.0399153351783752,25.99788337945938,1712232401,,False,1,511524ea,2024-04-04_14-06-41,133.06499910354614,133.06499910354614,34744,AT-MB-PC-EOS,127.0.0.1,133.06499910354614,1,64,3,0.0,0.0001
0.08,0.77,0.09,0.48,0.5411915433757445,92.00256237387657,0.07,0.89,0.11,0.5,0.3741921031475067,9.354802578687668,1712232525,,False,2,511524ea,2024-04-04_14-08-45,123.88977932929993,256.95477843284607,34744,AT-MB-PC-EOS,127.0.0.1,256.95477843284607,2,64,3,0.0,0.0001
0.08,0.9,0.1,0.51,0.3560504256802447,60.528572365641594,0.07,0.92,0.1,0.51,0.3095868635177612,7.739671587944031,1712232635,,False,3,511524ea,2024-04-04_14-10-35,110.75044226646423,367.7052206993103,34744,AT-MB-PC-EOS,127.0.0.1,367.7052206993103,3,64,3,0.0,0.0001
0.08,0.92,0.11,0.56,0.3082148617681335,52.396526500582695,0.07,0.92,0.13,0.54,0.2920356547832489,7.3008913695812225,1712232746,,False,4,511524ea,2024-04-04_14-12-26,110.69089937210083,478.39612007141113,34744,AT-MB-PC-EOS,127.0.0.1,478.39612007141113,4,64,3,0.0,0.0001
0.08,0.92,0.14,0.59,0.2907135794267935,49.42130850255489,0.07,0.92,0.16,0.57,0.2833055257797241,7.082638144493103,1712232864,,False,5,511524ea,2024-04-04_14-14-24,117.97340846061707,596.3695285320282,34744,AT-MB-PC-EOS,127.0.0.1,596.3695285320282,5,64,3,0.0,0.0001
0.08,0.92,0.17,0.62,0.2749167236335137,46.735843017697334,0.07,0.92,0.16,0.61,0.2795134490728378,6.987836226820946,1712232976,,False,6,511524ea,2024-04-04_14-16-16,111.42308235168457,707.7926108837128,34744,AT-MB-PC-EOS,127.0.0.1,707.7926108837128,6,64,3,0.0,0.0001
0.08,0.92,0.19,0.64,0.2661220440093209,45.24074748158455,0.07,0.93,0.18,0.64,0.2577210533618927,6.4430263340473175,1712233091,,False,7,511524ea,2024-04-04_14-18-11,115.36306142807007,823.1556723117828,34744,AT-MB-PC-EOS,127.0.0.1,823.1556723117828,7,64,3,0.0,0.0001
0.08,0.92,0.21,0.66,0.2598652622278999,44.17709457874298,0.07,0.93,0.2,0.63,0.25267827451229097,6.316956862807274,1712233208,,False,8,511524ea,2024-04-04_14-20-08,117.50835061073303,940.6640229225159,34744,AT-MB-PC-EOS,127.0.0.1,940.6640229225159,8,64,3,0.0,0.0001
0.08,0.92,0.23,0.7,0.24668470454566618,41.93639977276325,0.07,0.9,0.16,0.65,0.2951728582382202,7.379321455955505,1712233321,,False,9,511524ea,2024-04-04_14-22-01,112.64654922485352,1053.3105721473694,34744,AT-MB-PC-EOS,127.0.0.1,1053.3105721473694,9,64,3,0.0,0.0001
0.08,0.92,0.23,0.7,0.24335686432964662,41.370666936039925,0.07,0.93,0.22,0.67,0.253659348487854,6.34148371219635,1712233438,,False,10,511524ea,2024-04-04_14-23-58,117.14398741722107,1170.4545595645905,34744,AT-MB-PC-EOS,127.0.0.1,1170.4545595645905,10,64,3,0.0,0.0001
0.08,0.92,0.24,0.71,0.23939381303156124,40.69694821536541,0.07,0.93,0.27,0.72,0.22561828643083573,5.640457160770893,1712233556,,False,11,511524ea,2024-04-04_14-25-56,117.45205330848694,1287.9066128730774,34744,AT-MB-PC-EOS,127.0.0.1,1287.9066128730774,11,64,3,0.0,0.0001
0.08,0.93,0.27,0.73,0.23171258993885097,39.391140289604664,0.07,0.93,0.25,0.71,0.24625435829162598,6.156358957290649,1712233671,,False,12,511524ea,2024-04-04_14-27-51,115.42301440238953,1403.329627275467,34744,AT-MB-PC-EOS,127.0.0.1,1403.329627275467,12,64,3,0.0,0.0001
0.08,0.93,0.28,0.74,0.2288420660969089,38.903151236474514,0.07,0.93,0.25,0.71,0.23087199568748473,5.7717998921871185,1712233786,,False,13,511524ea,2024-04-04_14-29-46,115.19876527786255,1518.5283925533295,34744,AT-MB-PC-EOS,127.0.0.1,1518.5283925533295,13,64,3,0.0,0.0001
0.08,0.93,0.3,0.76,0.22369538843631745,38.028216034173965,0.07,0.93,0.21,0.61,0.29248043775558474,7.312010943889618,1712233904,,False,14,511524ea,2024-04-04_14-31-44,117.29306530952454,1635.821457862854,34744,AT-MB-PC-EOS,127.0.0.1,1635.821457862854,14,64,3,0.0,0.0001
0.08,0.93,0.31,0.76,0.21999537077020195,37.399213030934334,0.07,0.93,0.27,0.72,0.2303514724969864,5.75878681242466,1712234016,,False,15,511524ea,2024-04-04_14-33-36,112.76422882080078,1748.5856866836548,34744,AT-MB-PC-EOS,127.0.0.1,1748.5856866836548,15,64,3,0.0,0.0001
0.08,0.93,0.32,0.77,0.21554591064067447,36.64280480891466,0.07,0.93,0.3,0.77,0.22617051482200623,5.654262870550156,1712234132,,False,16,511524ea,2024-04-04_14-35-32,115.61011791229248,1864.1958045959473,34744,AT-MB-PC-EOS,127.0.0.1,1864.1958045959473,16,64,3,0.0,0.0001
0.08,0.93,0.33,0.78,0.21293395104653695,36.19877167791128,0.07,0.93,0.31,0.76,0.21734511554241182,5.433627888560295,1712234248,,False,17,511524ea,2024-04-04_14-37-28,115.90979409217834,1980.1055986881256,34744,AT-MB-PC-EOS,127.0.0.1,1980.1055986881256,17,64,3,0.0,0.0001
0.08,0.93,0.34,0.79,0.21141742945593947,35.94096300750971,0.07,0.93,0.28,0.74,0.2257379674911499,5.643449187278748,1712234358,,False,18,511524ea,2024-04-04_14-39-18,109.81555271148682,2089.9211513996124,34744,AT-MB-PC-EOS,127.0.0.1,2089.9211513996124,18,64,3,0.0,0.0001
0.08,0.93,0.37,0.8,0.20526884995839176,34.8957044929266,0.07,0.93,0.29,0.76,0.22160713136196136,5.540178284049034,1712234473,,False,19,511524ea,2024-04-04_14-41-13,114.76190757751465,2204.683058977127,34744,AT-MB-PC-EOS,127.0.0.1,2204.683058977127,19,64,3,0.0,0.0001
0.08,0.93,0.35,0.8,0.20490483913351507,34.83382265269756,0.07,0.93,0.31,0.76,0.21994267046451568,5.498566761612892,1712234587,,False,20,511524ea,2024-04-04_14-43-07,114.13172936439514,2318.814788341522,34744,AT-MB-PC-EOS,127.0.0.1,2318.814788341522,20,64,3,0.0,0.0001
