train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.47,0.4,0.37,0.38,0.44,0.8392110800041872,28.533176720142365,0.52,0.0,0.0,0.0,0.41,0.8350188851356506,4.175094425678253,1712789103,,False,1,79e4e1a6,2024-04-11_00-45-03,29.136340618133545,29.136340618133545,43604,AT-MB-PC-E13,127.0.0.1,29.136340618133545,1,256,6,0.0,0.001
0.63,0.59,0.57,0.58,0.67,0.6537561521810644,22.22770917415619,0.53,0.57,0.06,0.1,0.6,0.7731643080711365,3.8658215403556824,1712789130,,False,2,79e4e1a6,2024-04-11_00-45-30,26.74515676498413,55.881497383117676,43604,AT-MB-PC-E13,127.0.0.1,55.881497383117676,2,256,6,0.0,0.001
0.73,0.73,0.64,0.68,0.79,0.5494921812239815,18.68273416161537,0.6,0.61,0.46,0.52,0.61,0.7434784054756165,3.7173920273780823,1712789157,,False,3,79e4e1a6,2024-04-11_00-45-57,26.693247318267822,82.5747447013855,43604,AT-MB-PC-E13,127.0.0.1,82.5747447013855,3,256,6,0.0,0.001
0.73,0.69,0.71,0.7,0.8,0.5476598695797079,18.620435565710068,0.66,0.71,0.5,0.59,0.69,0.7485815286636353,3.7429076433181763,1712789183,,False,4,79e4e1a6,2024-04-11_00-46-23,26.610126733779907,109.1848714351654,43604,AT-MB-PC-E13,127.0.0.1,109.1848714351654,4,256,6,0.0,0.001
0.74,0.71,0.7,0.71,0.8,0.5576734016923344,18.960895657539368,0.57,0.61,0.28,0.38,0.66,0.8527844786643982,4.263922393321991,1712789210,,False,5,79e4e1a6,2024-04-11_00-46-50,26.83560800552368,136.0204794406891,43604,AT-MB-PC-E13,127.0.0.1,136.0204794406891,5,256,6,0.0,0.001
0.74,0.71,0.72,0.71,0.82,0.5265926972908133,17.90415170788765,0.61,0.58,0.67,0.62,0.6,0.8389519095420838,4.194759547710419,1712789234,,False,6,79e4e1a6,2024-04-11_00-47-14,23.943398475646973,159.96387791633606,43604,AT-MB-PC-E13,127.0.0.1,159.96387791633606,6,256,6,0.0,0.001
0.78,0.75,0.76,0.75,0.84,0.5086830972748644,17.29522530734539,0.64,0.6,0.76,0.67,0.7,0.6988487958908081,3.4942439794540405,1712789260,,False,7,79e4e1a6,2024-04-11_00-47-40,26.214038848876953,186.177916765213,43604,AT-MB-PC-E13,127.0.0.1,186.177916765213,7,256,6,0.0,0.001
0.76,0.72,0.75,0.73,0.83,0.5121966284864089,17.414685368537903,0.61,0.64,0.4,0.5,0.69,0.874227237701416,4.37113618850708,1712789287,,False,8,79e4e1a6,2024-04-11_00-48-07,26.67921805381775,212.85713481903076,43604,AT-MB-PC-E13,127.0.0.1,212.85713481903076,8,256,6,0.0,0.001
0.75,0.72,0.72,0.72,0.83,0.5038228131392423,17.129975646734238,0.61,0.64,0.42,0.5,0.68,0.7521682620048523,3.7608413100242615,1712789314,,False,9,79e4e1a6,2024-04-11_00-48-34,26.85952615737915,239.7166609764099,43604,AT-MB-PC-E13,127.0.0.1,239.7166609764099,9,256,6,0.0,0.001
0.75,0.73,0.71,0.72,0.82,0.5280099962564075,17.952339872717857,0.54,0.71,0.07,0.13,0.62,1.1231491208076476,5.6157456040382385,1712789341,,False,10,79e4e1a6,2024-04-11_00-49-01,27.03903555870056,266.7556965351105,43604,AT-MB-PC-E13,127.0.0.1,266.7556965351105,10,256,6,0.0,0.001
