train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.83,0.8,0.83,0.82,0.91,0.37336785127134886,12.69450694322586,0.75,0.74,0.75,0.74,0.78,0.6568698167800904,3.2843490839004517,0.68,0.72,0.56,0.63,0.75,0.7083843320608139,7.083843320608139,1713048910,,False,29,a427988a,2024-04-14_00-55-10,43.051690101623535,1243.6536130905151,10864,AT-MB-PC-E13,127.0.0.1,1243.6536130905151,29,128,0.2,10,0.0001
0.84,0.83,0.81,0.82,0.93,0.34064605262349634,11.581965789198875,0.76,0.78,0.69,0.74,0.8,0.6423166871070862,3.211583435535431,0.64,0.7,0.47,0.56,0.74,0.8334551155567169,8.33455115556717,1713048953,,False,30,a427988a,2024-04-14_00-55-53,43.19717288017273,1286.8507859706879,10864,AT-MB-PC-E13,127.0.0.1,1286.8507859706879,30,128,0.2,10,0.0001
0.85,0.82,0.85,0.83,0.93,0.33538420323063345,11.403062909841537,0.72,0.69,0.76,0.72,0.78,0.660167121887207,3.300835609436035,0.66,0.65,0.65,0.65,0.74,0.7323844969272614,7.3238449692726135,1713048996,,False,31,a427988a,2024-04-14_00-56-36,43.03705549240112,1329.887841463089,10864,AT-MB-PC-E13,127.0.0.1,1329.887841463089,31,128,0.2,10,0.0001
0.85,0.82,0.86,0.84,0.93,0.3492518648066941,11.8745634034276,0.68,0.67,0.62,0.65,0.71,0.7683071672916413,3.841535836458206,0.67,0.64,0.73,0.68,0.76,0.6831852555274963,6.831852555274963,1713049039,,False,32,a427988a,2024-04-14_00-57-19,43.248473167419434,1373.1363146305084,10864,AT-MB-PC-E13,127.0.0.1,1373.1363146305084,32,128,0.2,10,0.0001
0.84,0.82,0.82,0.82,0.92,0.3532411407898454,12.010198786854744,0.7,0.7,0.65,0.68,0.77,0.6687114357948303,3.3435571789741516,0.69,0.71,0.6,0.65,0.77,0.6874075591564178,6.8740755915641785,1713049082,,False,33,a427988a,2024-04-14_00-58-02,42.907466173172,1416.0437808036804,10864,AT-MB-PC-E13,127.0.0.1,1416.0437808036804,33,128,0.2,10,0.0001
0.85,0.82,0.86,0.84,0.93,0.3290380226338611,11.187292769551277,0.72,0.7,0.69,0.7,0.78,0.6663243651390076,3.331621825695038,0.68,0.67,0.69,0.68,0.78,0.6236730009317398,6.236730009317398,1713049106,,False,34,a427988a,2024-04-14_00-58-26,23.845282316207886,1439.8890631198883,10864,AT-MB-PC-E13,127.0.0.1,1439.8890631198883,34,128,0.2,10,0.0001
0.84,0.81,0.83,0.82,0.92,0.35254933378275705,11.986677348613739,0.68,0.65,0.71,0.68,0.76,0.6715444207191468,3.3577221035957336,0.69,0.7,0.63,0.66,0.75,0.7178681075572968,7.1786810755729675,1713049120,,False,35,a427988a,2024-04-14_00-58-40,14.457685947418213,1454.3467490673065,10864,AT-MB-PC-E13,127.0.0.1,1454.3467490673065,35,128,0.2,10,0.0001
0.86,0.83,0.85,0.84,0.93,0.3363346444333301,11.435377910733223,0.68,0.65,0.74,0.69,0.75,0.75108323097229,3.75541615486145,0.72,0.71,0.71,0.71,0.78,0.6259183585643768,6.259183585643768,1713049135,,False,36,a427988a,2024-04-14_00-58-55,14.516265630722046,1468.8630146980286,10864,AT-MB-PC-E13,127.0.0.1,1468.8630146980286,36,128,0.2,10,0.0001
0.85,0.83,0.85,0.84,0.93,0.3352905665250385,11.39987926185131,0.74,0.73,0.74,0.73,0.81,0.6208534359931945,3.104267179965973,0.69,0.69,0.63,0.66,0.78,0.6648890763521195,6.6488907635211945,1713049149,,False,37,a427988a,2024-04-14_00-59-09,14.439860582351685,1483.3028752803802,10864,AT-MB-PC-E13,127.0.0.1,1483.3028752803802,37,128,0.2,10,0.0001
0.86,0.84,0.85,0.84,0.94,0.315631422049859,10.731468349695206,0.7,0.68,0.69,0.69,0.75,0.7330963373184204,3.665481686592102,0.68,0.72,0.56,0.63,0.77,0.7514290094375611,7.51429009437561,1713049164,,False,38,a427988a,2024-04-14_00-59-24,14.482775211334229,1497.7856504917145,10864,AT-MB-PC-E13,127.0.0.1,1497.7856504917145,38,128,0.2,10,0.0001
0.86,0.83,0.86,0.84,0.94,0.33556700760827346,11.409278258681297,0.75,0.72,0.76,0.74,0.8,0.6098920702934265,3.0494603514671326,0.68,0.69,0.62,0.65,0.78,0.620582577586174,6.20582577586174,1713049178,,False,39,a427988a,2024-04-14_00-59-38,14.511839389801025,1512.2974898815155,10864,AT-MB-PC-E13,127.0.0.1,1512.2974898815155,39,128,0.2,10,0.0001
0.87,0.85,0.87,0.86,0.94,0.31993049120201783,10.877636700868607,0.76,0.74,0.76,0.75,0.79,0.6594290137290955,3.2971450686454773,0.67,0.69,0.59,0.63,0.77,0.6846317261457443,6.846317261457443,1713049193,,False,40,a427988a,2024-04-14_00-59-53,14.38636827468872,1526.6838581562042,10864,AT-MB-PC-E13,127.0.0.1,1526.6838581562042,40,128,0.2,10,0.0001
0.86,0.83,0.86,0.85,0.94,0.30666933033396215,10.426757231354713,0.74,0.75,0.68,0.72,0.81,0.6889284610748291,3.4446423053741455,0.7,0.75,0.59,0.66,0.78,0.6873112440109252,6.873112440109253,1713049207,,False,41,a427988a,2024-04-14_01-00-07,14.374788284301758,1541.058646440506,10864,AT-MB-PC-E13,127.0.0.1,1541.058646440506,41,128,0.2,10,0.0001
0.87,0.85,0.86,0.86,0.95,0.31061135583064137,10.560786098241806,0.78,0.74,0.83,0.78,0.81,0.621548181772232,3.1077409088611603,0.69,0.7,0.63,0.67,0.76,0.7441434800624848,7.441434800624847,1713049221,,False,42,a427988a,2024-04-14_01-00-21,14.290488004684448,1555.3491344451904,10864,AT-MB-PC-E13,127.0.0.1,1555.3491344451904,42,128,0.2,10,0.0001
0.87,0.85,0.85,0.85,0.94,0.3166288641445777,10.765381380915642,0.74,0.73,0.74,0.73,0.82,0.6105043292045593,3.0525216460227966,0.67,0.68,0.61,0.64,0.76,0.7463605403900146,7.4636054039001465,1713049236,,False,43,a427988a,2024-04-14_01-00-36,14.379802227020264,1569.7289366722107,10864,AT-MB-PC-E13,127.0.0.1,1569.7289366722107,43,128,0.2,10,0.0001
0.87,0.84,0.88,0.86,0.94,0.32918593068333235,11.1923216432333,0.75,0.75,0.74,0.74,0.79,0.6427369356155396,3.2136846780776978,0.71,0.74,0.63,0.68,0.78,0.774268028140068,7.7426802814006805,1713049250,,False,44,a427988a,2024-04-14_01-00-50,14.36939287185669,1584.0983295440674,10864,AT-MB-PC-E13,127.0.0.1,1584.0983295440674,44,128,0.2,10,0.0001
0.87,0.84,0.87,0.85,0.95,0.2899567515534513,9.858529552817345,0.7,0.66,0.78,0.71,0.78,0.6550916492938995,3.2754582464694977,0.71,0.72,0.67,0.69,0.79,0.620572617650032,6.20572617650032,1713049264,,False,45,a427988a,2024-04-14_01-01-04,14.374770879745483,1598.4731004238129,10864,AT-MB-PC-E13,127.0.0.1,1598.4731004238129,45,128,0.2,10,0.0001
0.88,0.86,0.87,0.86,0.95,0.29256855236256823,9.94733078032732,0.71,0.68,0.74,0.71,0.78,0.7186809539794922,3.593404769897461,0.7,0.69,0.68,0.68,0.77,0.7086044728755951,7.086044728755951,1713049279,,False,46,a427988a,2024-04-14_01-01-19,14.487823963165283,1612.9609243869781,10864,AT-MB-PC-E13,127.0.0.1,1612.9609243869781,46,128,0.2,10,0.0001
0.88,0.86,0.88,0.87,0.95,0.28801313963006525,9.792446747422218,0.78,0.76,0.79,0.78,0.81,0.6284164547920227,3.1420822739601135,0.71,0.74,0.62,0.67,0.78,0.7138707131147385,7.138707131147385,1713049294,,False,47,a427988a,2024-04-14_01-01-34,14.723242044448853,1627.684166431427,10864,AT-MB-PC-E13,127.0.0.1,1627.684166431427,47,128,0.2,10,0.0001
0.87,0.85,0.86,0.86,0.95,0.28146323386360617,9.56974995136261,0.77,0.75,0.78,0.76,0.77,0.6970009088516236,3.4850045442581177,0.66,0.67,0.6,0.63,0.74,0.8085086941719055,8.085086941719055,1713049308,,False,48,a427988a,2024-04-14_01-01-48,14.625952005386353,1642.3101184368134,10864,AT-MB-PC-E13,127.0.0.1,1642.3101184368134,48,128,0.2,10,0.0001
0.88,0.83,0.91,0.87,0.95,0.27895654124372143,9.48452240228653,0.72,0.67,0.79,0.73,0.78,0.6543663144111633,3.2718315720558167,0.71,0.72,0.65,0.68,0.78,0.6772561848163605,6.772561848163605,1713049323,,False,49,a427988a,2024-04-14_01-02-03,14.655929803848267,1656.9660482406616,10864,AT-MB-PC-E13,127.0.0.1,1656.9660482406616,49,128,0.2,10,0.0001
0.88,0.85,0.87,0.86,0.95,0.30628607860382867,10.413726672530174,0.7,0.68,0.69,0.68,0.78,0.6892562210559845,3.4462811052799225,0.65,0.67,0.56,0.61,0.76,0.7919341087341308,7.919341087341309,1713049337,,False,50,a427988a,2024-04-14_01-02-17,14.476314783096313,1671.442363023758,10864,AT-MB-PC-E13,127.0.0.1,1671.442363023758,50,128,0.2,10,0.0001
0.88,0.86,0.86,0.86,0.95,0.2799709370250211,9.519011858850718,0.75,0.74,0.72,0.73,0.8,0.6642086803913116,3.3210434019565582,0.71,0.73,0.63,0.68,0.78,0.6809717029333114,6.809717029333115,1713049352,,False,51,a427988a,2024-04-14_01-02-32,14.37832522392273,1685.8206882476807,10864,AT-MB-PC-E13,127.0.0.1,1685.8206882476807,51,128,0.2,10,0.0001
0.89,0.87,0.89,0.88,0.96,0.26406467925099764,8.97819909453392,0.68,0.72,0.53,0.61,0.74,0.7917404174804688,3.9587020874023438,0.7,0.78,0.54,0.64,0.78,0.7968060195446014,7.968060195446014,1713049366,,False,52,a427988a,2024-04-14_01-02-46,14.388493061065674,1700.2091813087463,10864,AT-MB-PC-E13,127.0.0.1,1700.2091813087463,52,128,0.2,10,0.0001
0.88,0.87,0.87,0.87,0.95,0.2769872419097844,9.41756622493267,0.74,0.67,0.86,0.76,0.8,0.6527767658233643,3.2638838291168213,0.7,0.7,0.65,0.68,0.76,0.7503921985626221,7.503921985626221,1713049381,,False,53,a427988a,2024-04-14_01-03-01,14.438734769821167,1714.6479160785675,10864,AT-MB-PC-E13,127.0.0.1,1714.6479160785675,53,128,0.2,10,0.0001
0.89,0.88,0.87,0.88,0.96,0.25161368575166254,8.554865315556526,0.77,0.74,0.79,0.77,0.81,0.7099323630332947,3.5496618151664734,0.71,0.7,0.7,0.7,0.79,0.6974551439285278,6.974551439285278,1713049395,,False,54,a427988a,2024-04-14_01-03-15,14.680538654327393,1729.328454732895,10864,AT-MB-PC-E13,127.0.0.1,1729.328454732895,54,128,0.2,10,0.0001
0.88,0.85,0.89,0.87,0.95,0.3087088842602337,10.496102064847946,0.76,0.76,0.74,0.75,0.82,0.6492541790008545,3.2462708950042725,0.7,0.71,0.63,0.67,0.79,0.683830763399601,6.83830763399601,1713049410,,False,55,a427988a,2024-04-14_01-03-30,14.695054292678833,1744.0235090255737,10864,AT-MB-PC-E13,127.0.0.1,1744.0235090255737,55,128,0.2,10,0.0001
0.89,0.87,0.87,0.87,0.96,0.25749949650729403,8.754982881247997,0.74,0.75,0.67,0.71,0.81,0.6600745141506195,3.3003725707530975,0.72,0.76,0.63,0.69,0.81,0.6564312040805816,6.564312040805817,1713049425,,False,56,a427988a,2024-04-14_01-03-45,14.581845998764038,1758.6053550243378,10864,AT-MB-PC-E13,127.0.0.1,1758.6053550243378,56,128,0.2,10,0.0001
0.88,0.86,0.88,0.87,0.95,0.2736107281902257,9.302764758467674,0.74,0.74,0.71,0.72,0.78,0.7712972640991211,3.8564863204956055,0.71,0.72,0.64,0.68,0.79,0.71283138692379,7.1283138692379,1713049439,,False,57,a427988a,2024-04-14_01-03-59,14.589527368545532,1773.1948823928833,10864,AT-MB-PC-E13,127.0.0.1,1773.1948823928833,57,128,0.2,10,0.0001
0.88,0.87,0.86,0.86,0.96,0.2590130786685383,8.806444674730301,0.77,0.74,0.81,0.77,0.8,0.7249146342277527,3.6245731711387634,0.7,0.72,0.63,0.67,0.78,0.748281079530716,7.482810795307159,1713049454,,False,58,a427988a,2024-04-14_01-04-14,14.655308246612549,1787.8501906394958,10864,AT-MB-PC-E13,127.0.0.1,1787.8501906394958,58,128,0.2,10,0.0001
0.9,0.88,0.89,0.89,0.97,0.2383141806896995,8.102682143449783,0.73,0.72,0.69,0.71,0.79,0.7132277369499207,3.5661386847496033,0.7,0.73,0.61,0.66,0.76,0.8373732388019561,8.373732388019562,1713049468,,False,59,a427988a,2024-04-14_01-04-28,14.492206573486328,1802.3423972129822,10864,AT-MB-PC-E13,127.0.0.1,1802.3423972129822,59,128,0.2,10,0.0001
0.88,0.87,0.87,0.87,0.96,0.2588530680274262,8.801004312932491,0.77,0.75,0.78,0.76,0.8,0.731442928314209,3.657214641571045,0.72,0.74,0.67,0.7,0.79,0.7352537274360657,7.352537274360657,1713049483,,False,60,a427988a,2024-04-14_01-04-43,14.491859436035156,1816.8342566490173,10864,AT-MB-PC-E13,127.0.0.1,1816.8342566490173,60,128,0.2,10,0.0001
0.89,0.87,0.88,0.88,0.96,0.2702055159298813,9.186987541615963,0.78,0.77,0.78,0.77,0.84,0.5904819548130036,2.9524097740650177,0.71,0.72,0.66,0.69,0.79,0.7417846322059631,7.417846322059631,1713049497,,False,61,a427988a,2024-04-14_01-04-57,14.492921352386475,1831.3271780014038,10864,AT-MB-PC-E13,127.0.0.1,1831.3271780014038,61,128,0.2,10,0.0001
0.88,0.85,0.88,0.87,0.96,0.25443605508874445,8.650825873017311,0.74,0.71,0.78,0.74,0.77,0.7451785206794739,3.7258926033973694,0.69,0.69,0.65,0.67,0.78,0.7500318676233292,7.500318676233292,1713049512,,False,62,a427988a,2024-04-14_01-05-12,14.486271381378174,1845.813449382782,10864,AT-MB-PC-E13,127.0.0.1,1845.813449382782,62,128,0.2,10,0.0001
0.9,0.88,0.9,0.89,0.96,0.24364746099009232,8.28401367366314,0.78,0.76,0.79,0.78,0.79,0.7270650267601013,3.6353251338005066,0.69,0.69,0.65,0.67,0.76,0.8084412783384323,8.084412783384323,1713049526,,False,63,a427988a,2024-04-14_01-05-26,14.385889768600464,1860.1993391513824,10864,AT-MB-PC-E13,127.0.0.1,1860.1993391513824,63,128,0.2,10,0.0001
0.89,0.87,0.88,0.88,0.96,0.24357251647640676,8.28146556019783,0.72,0.66,0.82,0.73,0.79,0.6916692972183227,3.4583464860916138,0.71,0.71,0.67,0.69,0.78,0.7459147840738296,7.4591478407382965,1713049541,,False,64,a427988a,2024-04-14_01-05-41,14.416645050048828,1874.6159842014313,10864,AT-MB-PC-E13,127.0.0.1,1874.6159842014313,64,128,0.2,10,0.0001
0.9,0.88,0.9,0.89,0.97,0.23366759980426116,7.944698393344879,0.76,0.74,0.76,0.75,0.8,0.6960345268249511,3.480172634124756,0.7,0.71,0.66,0.68,0.77,0.7690664529800415,7.690664529800415,1713049555,,False,65,a427988a,2024-04-14_01-05-55,14.396799087524414,1889.0127832889557,10864,AT-MB-PC-E13,127.0.0.1,1889.0127832889557,65,128,0.2,10,0.0001
0.89,0.87,0.89,0.88,0.96,0.2624524619211169,8.923383705317974,0.72,0.69,0.72,0.71,0.79,0.7094247460365295,3.5471237301826477,0.71,0.74,0.63,0.68,0.78,0.8034814953804016,8.034814953804016,1713049569,,False,66,a427988a,2024-04-14_01-06-09,14.417419195175171,1903.4302024841309,10864,AT-MB-PC-E13,127.0.0.1,1903.4302024841309,66,128,0.2,10,0.0001
