train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.44,0.41,0.63,0.5,0.45,1.4681447323630838,49.91692090034485,0.48,0.48,1.0,0.65,0.59,1.82756450176239,9.13782250881195,1712818382,,False,1,94aae55c,2024-04-11_08-53-02,38.83774733543396,38.83774733543396,14440,AT-MB-PC-E13,127.0.0.1,38.83774733543396,1,64,3,0.0,0.001
0.54,0.49,0.45,0.47,0.54,0.9955431205384871,33.84846609830856,0.58,0.54,0.72,0.62,0.61,1.209887433052063,6.049437165260315,1712818397,,False,2,94aae55c,2024-04-11_08-53-17,14.651716470718384,53.489463806152344,14440,AT-MB-PC-E13,127.0.0.1,53.489463806152344,2,64,3,0.0,0.001
0.61,0.56,0.6,0.58,0.66,0.7466829059755101,25.387218803167343,0.5,0.33,0.04,0.07,0.43,2.2732760667800904,11.366380333900452,1712818412,,False,3,94aae55c,2024-04-11_08-53-32,15.162414789199829,68.65187859535217,14440,AT-MB-PC-E13,127.0.0.1,68.65187859535217,3,64,3,0.0,0.001
0.62,0.58,0.58,0.58,0.65,0.7682710342547473,26.121215164661407,0.52,0.5,0.56,0.53,0.55,0.8858655452728271,4.429327726364136,1712818427,,False,4,94aae55c,2024-04-11_08-53-47,14.996996402740479,83.64887499809265,14440,AT-MB-PC-E13,127.0.0.1,83.64887499809265,4,64,3,0.0,0.001
0.66,0.62,0.61,0.61,0.7,0.7176241559140822,24.399221301078796,0.56,0.56,0.31,0.4,0.56,0.918725562095642,4.5936278104782104,1712818442,,True,5,94aae55c,2024-04-11_08-54-02,15.198983907699585,98.84785890579224,14440,AT-MB-PC-E13,127.0.0.1,98.84785890579224,5,64,3,0.0,0.001
