train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.53,0.47,0.41,0.44,0.51,1.0534899725633509,35.81865906715393,0.51,0.45,0.12,0.2,0.48,1.2346369624137878,6.173184812068939,1712813121,,False,1,e5c7f3bf,2024-04-11_07-25-21,48.664671659469604,48.664671659469604,43200,AT-MB-PC-E13,127.0.0.1,48.664671659469604,1,256,10,0.2,0.001
0.55,0.5,0.5,0.5,0.56,0.8943092998336343,30.406516194343567,0.61,0.56,0.82,0.67,0.6,0.856103777885437,4.280518889427185,1712813163,,False,2,e5c7f3bf,2024-04-11_07-26-03,42.136459827423096,90.8011314868927,43200,AT-MB-PC-E13,127.0.0.1,90.8011314868927,2,256,10,0.2,0.001
0.56,0.5,0.51,0.51,0.59,0.8443747285534354,28.708740770816803,0.57,0.53,0.9,0.67,0.61,1.2940487265586853,6.4702436327934265,1712813198,,False,3,e5c7f3bf,2024-04-11_07-26-38,34.93025493621826,125.73138642311096,43200,AT-MB-PC-E13,127.0.0.1,125.73138642311096,3,256,10,0.2,0.001
0.57,0.51,0.53,0.52,0.59,0.8812520819551805,29.962570786476135,0.52,0.5,0.56,0.53,0.55,1.0104482173919678,5.052241086959839,1712813240,,False,4,e5c7f3bf,2024-04-11_07-27-20,42.14493227005005,167.876318693161,43200,AT-MB-PC-E13,127.0.0.1,167.876318693161,4,256,10,0.2,0.001
0.59,0.54,0.54,0.54,0.62,0.9218473153955796,31.342808723449707,0.59,0.55,0.76,0.64,0.59,1.0293316125869751,5.1466580629348755,1712813263,,False,5,e5c7f3bf,2024-04-11_07-27-43,22.432600736618042,190.30891942977905,43200,AT-MB-PC-E13,127.0.0.1,190.30891942977905,5,256,10,0.2,0.001
0.59,0.53,0.56,0.55,0.62,0.8033599257469177,27.314237475395203,0.58,0.7,0.19,0.3,0.56,1.30255286693573,6.51276433467865,1712813303,,False,6,e5c7f3bf,2024-04-11_07-28-23,40.534186601638794,230.84310603141785,43200,AT-MB-PC-E13,127.0.0.1,230.84310603141785,6,256,10,0.2,0.001
0.62,0.57,0.58,0.57,0.66,0.7459529673351961,25.362400889396667,0.54,0.6,0.12,0.21,0.44,1.2712471723556518,6.356235861778259,1712813347,,False,7,e5c7f3bf,2024-04-11_07-29-07,44.09049916267395,274.9336051940918,43200,AT-MB-PC-E13,127.0.0.1,274.9336051940918,7,256,10,0.2,0.001
0.59,0.54,0.56,0.55,0.62,0.7197090089321136,24.470106303691864,0.49,0.47,0.47,0.47,0.5,0.7911539435386657,3.955769717693329,1712813384,,False,8,e5c7f3bf,2024-04-11_07-29-44,37.0733585357666,312.0069637298584,43200,AT-MB-PC-E13,127.0.0.1,312.0069637298584,8,256,10,0.2,0.001
0.59,0.54,0.54,0.54,0.62,0.7109488055986517,24.172259390354156,0.5,0.45,0.21,0.29,0.49,0.9321483016014099,4.66074150800705,1712813430,,False,9,e5c7f3bf,2024-04-11_07-30-30,45.61507487297058,357.622038602829,43200,AT-MB-PC-E13,127.0.0.1,357.622038602829,9,256,10,0.2,0.001
0.61,0.57,0.54,0.55,0.64,0.7070288219872642,24.038979947566986,0.53,0.5,0.96,0.66,0.66,0.8938814163208008,4.469407081604004,1712813476,,False,10,e5c7f3bf,2024-04-11_07-31-16,45.95481276512146,403.57685136795044,43200,AT-MB-PC-E13,127.0.0.1,403.57685136795044,10,256,10,0.2,0.001
0.59,0.54,0.56,0.55,0.61,0.7267040154513191,24.70793652534485,0.52,0.5,0.97,0.66,0.66,1.0853809595108033,5.426904797554016,1712813516,,False,11,e5c7f3bf,2024-04-11_07-31-56,40.48512578010559,444.06197714805603,43200,AT-MB-PC-E13,127.0.0.1,444.06197714805603,11,256,10,0.2,0.001
0.6,0.55,0.56,0.55,0.64,0.6959435536580927,23.662080824375153,0.57,0.55,0.54,0.55,0.65,0.6977035760879516,3.4885178804397583,1712813559,,False,12,e5c7f3bf,2024-04-11_07-32-39,42.5697226524353,486.63169980049133,43200,AT-MB-PC-E13,127.0.0.1,486.63169980049133,12,256,10,0.2,0.001
0.61,0.56,0.56,0.56,0.64,0.6729816776864669,22.881377041339874,0.6,0.55,0.85,0.67,0.66,0.8624405264854431,4.312202632427216,1712813606,,False,13,e5c7f3bf,2024-04-11_07-33-26,46.44677495956421,533.0784747600555,43200,AT-MB-PC-E13,127.0.0.1,533.0784747600555,13,256,10,0.2,0.001
0.65,0.6,0.6,0.6,0.69,0.6506234319771037,22.121196687221527,0.61,0.61,0.49,0.54,0.61,0.7086417317390442,3.543208658695221,1712813652,,False,14,e5c7f3bf,2024-04-11_07-34-12,46.843050479888916,579.9215252399445,43200,AT-MB-PC-E13,127.0.0.1,579.9215252399445,14,256,10,0.2,0.001
0.63,0.58,0.57,0.58,0.67,0.6813272719874102,23.165127247571945,0.63,0.71,0.38,0.49,0.68,0.7158595442771911,3.579297721385956,1712813699,,False,15,e5c7f3bf,2024-04-11_07-34-59,46.619768381118774,626.5412936210632,43200,AT-MB-PC-E13,127.0.0.1,626.5412936210632,15,256,10,0.2,0.001
0.65,0.6,0.63,0.61,0.71,0.6258336954257068,21.27834564447403,0.54,0.6,0.08,0.15,0.62,1.095266830921173,5.4763341546058655,1712813746,,False,16,e5c7f3bf,2024-04-11_07-35-46,46.570821046829224,673.1121146678925,43200,AT-MB-PC-E13,127.0.0.1,673.1121146678925,16,256,10,0.2,0.001
0.65,0.61,0.58,0.59,0.7,0.6683381673167733,22.723497688770294,0.52,0.5,0.04,0.08,0.58,1.2630366563796998,6.3151832818984985,1712813783,,False,17,e5c7f3bf,2024-04-11_07-36-23,37.19709777832031,710.3092124462128,43200,AT-MB-PC-E13,127.0.0.1,710.3092124462128,17,256,10,0.2,0.001
0.66,0.61,0.68,0.64,0.72,0.631310826715301,21.464568108320236,0.52,0.0,0.0,0.0,0.59,1.0651463747024537,5.325731873512268,1712813828,,False,18,e5c7f3bf,2024-04-11_07-37-08,45.50477337837219,755.813985824585,43200,AT-MB-PC-E13,127.0.0.1,755.813985824585,18,256,10,0.2,0.001
0.67,0.63,0.62,0.62,0.72,0.6050344118300606,20.57117000222206,0.55,0.52,0.94,0.67,0.73,1.008648729324341,5.043243646621704,1712813874,,False,19,e5c7f3bf,2024-04-11_07-37-54,45.42197561264038,801.2359614372253,43200,AT-MB-PC-E13,127.0.0.1,801.2359614372253,19,256,10,0.2,0.001
0.68,0.64,0.63,0.64,0.73,0.6119553700965994,20.806482583284378,0.52,0.45,0.07,0.12,0.51,1.658935809135437,8.294679045677185,1712813916,,False,20,e5c7f3bf,2024-04-11_07-38-36,42.04967951774597,843.2856409549713,43200,AT-MB-PC-E13,127.0.0.1,843.2856409549713,20,256,10,0.2,0.001
0.67,0.63,0.64,0.63,0.72,0.6064111774458605,20.617980033159256,0.6,0.66,0.32,0.43,0.69,0.7543488144874573,3.7717440724372864,1712813931,,False,21,e5c7f3bf,2024-04-11_07-38-51,15.290699005126953,858.5763399600983,43200,AT-MB-PC-E13,127.0.0.1,858.5763399600983,21,256,10,0.2,0.001
