train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.46,0.44,0.84,0.58,0.49,1.1404544605928308,38.77545166015625,0.48,0.48,1.0,0.65,0.64,1.006980872154236,5.034904360771179,1712818597,,False,1,6538ae47,2024-04-11_08-56-37,51.970970153808594,51.970970153808594,43200,AT-MB-PC-E13,127.0.0.1,51.970970153808594,1,64,6,0.5,1e-05
0.46,0.44,0.86,0.58,0.5,1.0925431391772102,37.14646673202515,0.48,0.48,1.0,0.65,0.63,1.2685799479484559,6.342899739742279,1712818626,,False,2,6538ae47,2024-04-11_08-57-06,29.230852365493774,81.20182251930237,43200,AT-MB-PC-E13,127.0.0.1,81.20182251930237,2,64,6,0.5,1e-05
0.47,0.45,0.85,0.59,0.51,1.0218733110848595,34.74369257688522,0.48,0.48,1.0,0.65,0.52,1.3455652356147767,6.727826178073883,1712818656,,False,3,6538ae47,2024-04-11_08-57-36,29.612836599349976,110.81465911865234,43200,AT-MB-PC-E13,127.0.0.1,110.81465911865234,3,64,6,0.5,1e-05
0.46,0.44,0.81,0.57,0.5,0.9876224170712864,33.57916218042374,0.48,0.48,1.0,0.65,0.59,1.2578991174697876,6.289495587348938,1712818675,,False,4,6538ae47,2024-04-11_08-57-55,18.830158233642578,129.64481735229492,43200,AT-MB-PC-E13,127.0.0.1,129.64481735229492,4,64,6,0.5,1e-05
0.5,0.46,0.78,0.58,0.53,0.8986713675891652,30.554826498031616,0.48,0.48,1.0,0.65,0.52,1.1307937860488892,5.653968930244446,1712818697,,True,5,6538ae47,2024-04-11_08-58-17,22.790660858154297,152.43547821044922,43200,AT-MB-PC-E13,127.0.0.1,152.43547821044922,5,64,6,0.5,1e-05
