train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.50854,0.10882,0.56921,0.8678470930632423,147.5340058207512,0.07345,0.50975,0.11711,0.57894,0.8830734395980835,22.076835989952087,1714609401,,False,1,1db2067b,2024-05-02_02-23-21,171.47314476966858,171.47314476966858,22532,AT-MB-PC-EOS,127.0.0.1,171.47314476966858,1,256,6,0.0,0.001
0.07743,0.88117,0.09365,0.51303,0.3694399100892684,62.80478471517563,0.07345,0.92527,0.10142,0.51586,0.2929840892553329,7.324602231383324,1714609561,,False,2,1db2067b,2024-05-02_02-26-01,160.58754229545593,332.0606870651245,22532,AT-MB-PC-EOS,127.0.0.1,332.0606870651245,2,256,6,0.0,0.001
0.07743,0.92031,0.14522,0.58488,0.2896139837363187,49.23437723517418,0.07345,0.92317,0.13766,0.58487,0.27261900901794434,6.815475225448608,1714609722,,False,3,1db2067b,2024-05-02_02-28-42,160.43043994903564,492.49112701416016,22532,AT-MB-PC-EOS,127.0.0.1,492.49112701416016,3,256,6,0.0,0.001
0.07743,0.92049,0.15762,0.62614,0.2752735888256746,46.796510100364685,0.07345,0.90038,0.1357,0.55722,0.3262104374170303,8.155260935425758,1714609882,,False,4,1db2067b,2024-05-02_02-31-22,160.5182285308838,653.009355545044,22532,AT-MB-PC-EOS,127.0.0.1,653.009355545044,4,256,6,0.0,0.001
0.07743,0.92172,0.17492,0.64036,0.2677640302654575,45.51988514512777,0.07345,0.92328,0.14846,0.61341,0.27695721566677095,6.923930391669273,1714610043,,False,5,1db2067b,2024-05-02_02-34-03,161.05889296531677,814.0682485103607,22532,AT-MB-PC-EOS,127.0.0.1,814.0682485103607,5,256,6,0.0,0.001
0.07743,0.9222,0.17373,0.64744,0.2622149847009603,44.576547399163246,0.07345,0.92707,0.16844,0.6088,0.30709694027900697,7.677423506975174,1714610204,,False,6,1db2067b,2024-05-02_02-36-44,160.32866716384888,974.3969156742096,22532,AT-MB-PC-EOS,127.0.0.1,974.3969156742096,6,256,6,0.0,0.001
0.07743,0.92288,0.18572,0.65424,0.25915761362103856,44.05679431557655,0.07345,0.92632,0.17815,0.61868,0.26335340589284895,6.583835147321224,1714610364,,False,7,1db2067b,2024-05-02_02-39-24,160.8020842075348,1135.1989998817444,22532,AT-MB-PC-EOS,127.0.0.1,1135.1989998817444,7,256,6,0.0,0.001
0.07743,0.92308,0.19339,0.67131,0.25508542884798613,43.36452290415764,0.07345,0.92807,0.2361,0.70392,0.240615314245224,6.0153828561306,1714610526,,False,8,1db2067b,2024-05-02_02-42-06,161.34196019172668,1296.540960073471,22532,AT-MB-PC-EOS,127.0.0.1,1296.540960073471,8,256,6,0.0,0.001
0.07743,0.92419,0.21435,0.69398,0.24502674012499698,41.654545821249485,0.07345,0.926,0.164,0.65089,0.2509879142045975,6.274697855114937,1714610686,,False,9,1db2067b,2024-05-02_02-44-46,160.40843319892883,1456.9493932724,22532,AT-MB-PC-EOS,127.0.0.1,1456.9493932724,9,256,6,0.0,0.001
0.07743,0.92431,0.2253,0.69517,0.24343650542637882,41.3842059224844,0.07345,0.92697,0.23738,0.70214,0.24890731394290924,6.222682848572731,1714610847,,False,10,1db2067b,2024-05-02_02-47-27,160.89001774787903,1617.839411020279,22532,AT-MB-PC-EOS,127.0.0.1,1617.839411020279,10,256,6,0.0,0.001
