train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.50523,0.10722,0.56865,0.8323674766456379,141.50247102975845,0.07345,0.52446,0.11508,0.57636,0.8256725120544434,20.641812801361084,1714575436,,False,1,ee208044,2024-05-01_16-57-16,173.4327278137207,173.4327278137207,18776,AT-MB-PC-EOS,127.0.0.1,173.4327278137207,1,64,6,0.2,0.0001
0.07743,0.68866,0.09793,0.51648,0.5979887855403564,101.65809354186058,0.07345,0.82198,0.10074,0.47036,0.46278082132339476,11.56952053308487,1714575598,,False,2,ee208044,2024-05-01_16-59-58,162.7390124797821,336.1717402935028,18776,AT-MB-PC-EOS,127.0.0.1,336.1717402935028,2,64,6,0.2,0.0001
0.07743,0.85717,0.09196,0.49499,0.41526558083646437,70.59514874219894,0.07345,0.91699,0.08834,0.49448,0.33747462451457977,8.436865612864494,1714575762,,False,3,ee208044,2024-05-01_17-02-42,163.4115710258484,499.5833113193512,18776,AT-MB-PC-EOS,127.0.0.1,499.5833113193512,3,64,6,0.2,0.0001
0.07743,0.90862,0.09332,0.51693,0.34591633011313044,58.80577611923218,0.07345,0.92196,0.1281,0.53233,0.3088654637336731,7.721636593341827,1714575925,,False,4,ee208044,2024-05-01_17-05-25,163.09230661392212,662.6756179332733,18776,AT-MB-PC-EOS,127.0.0.1,662.6756179332733,4,64,6,0.2,0.0001
0.07743,0.9165,0.1138,0.53742,0.3150957061087384,53.56627003848553,0.07345,0.92523,0.14009,0.55793,0.28727393090724945,7.181848272681236,1714576090,,False,5,ee208044,2024-05-01_17-08-10,164.73936796188354,827.4149858951569,18776,AT-MB-PC-EOS,127.0.0.1,827.4149858951569,5,64,6,0.2,0.0001
0.07743,0.91913,0.12853,0.55119,0.29972661803750433,50.95352506637573,0.07345,0.9185,0.12748,0.5582,0.2953448271751404,7.3836206793785095,1714576257,,False,6,ee208044,2024-05-01_17-10-57,167.38321709632874,994.7982029914856,18776,AT-MB-PC-EOS,127.0.0.1,994.7982029914856,6,64,6,0.2,0.0001
0.07743,0.92032,0.14645,0.58514,0.28476244491689345,48.40961563587189,0.07345,0.91925,0.14665,0.57379,0.2840247964859009,7.100619912147522,1714576424,,False,7,ee208044,2024-05-01_17-13-44,166.96515941619873,1161.7633624076843,18776,AT-MB-PC-EOS,127.0.0.1,1161.7633624076843,7,64,6,0.2,0.0001
0.07743,0.92166,0.1646,0.61332,0.27334365739541894,46.46842175722122,0.07345,0.92185,0.13455,0.57144,0.3018839430809021,7.5470985770225525,1714576591,,False,8,ee208044,2024-05-01_17-16-31,167.33200550079346,1329.0953679084778,18776,AT-MB-PC-EOS,127.0.0.1,1329.0953679084778,8,64,6,0.2,0.0001
0.07743,0.92136,0.17477,0.64472,0.26468835061087326,44.99701960384846,0.07345,0.92236,0.17655,0.60565,0.27626796066761017,6.906699016690254,1714576757,,False,9,ee208044,2024-05-01_17-19-17,166.19275212287903,1495.2881200313568,18776,AT-MB-PC-EOS,127.0.0.1,1495.2881200313568,9,64,6,0.2,0.0001
0.07743,0.92154,0.18214,0.64275,0.261490073011202,44.453312411904335,0.07345,0.92649,0.17887,0.63784,0.2791282135248184,6.9782053381204605,1714576923,,False,10,ee208044,2024-05-01_17-22-03,165.38299894332886,1660.6711189746857,18776,AT-MB-PC-EOS,127.0.0.1,1660.6711189746857,10,64,6,0.2,0.0001
0.07743,0.92269,0.19265,0.67384,0.25365168706459157,43.12078680098057,0.07345,0.9245,0.19843,0.67505,0.24020423173904418,6.005105793476105,1714577088,,False,11,ee208044,2024-05-01_17-24-48,165.00858902931213,1825.6797080039978,18776,AT-MB-PC-EOS,127.0.0.1,1825.6797080039978,11,64,6,0.2,0.0001
0.07743,0.92365,0.21088,0.68451,0.249737111435217,42.45530894398689,0.07345,0.92588,0.21558,0.682,0.25111636936664583,6.277909234166145,1714577250,,False,12,ee208044,2024-05-01_17-27-30,161.85729598999023,1987.537003993988,18776,AT-MB-PC-EOS,127.0.0.1,1987.537003993988,12,64,6,0.2,0.0001
0.07743,0.92287,0.21223,0.68689,0.247133811081157,42.01274788379669,0.07345,0.92788,0.23198,0.68293,0.2478148514032364,6.19537128508091,1714577412,,False,13,ee208044,2024-05-01_17-30-12,162.15755009651184,2149.6945540905,18776,AT-MB-PC-EOS,127.0.0.1,2149.6945540905,13,64,6,0.2,0.0001
0.07743,0.92464,0.23181,0.70102,0.24208583262036829,41.15459154546261,0.07345,0.9275,0.19866,0.65483,0.2471458898484707,6.178647246211767,1714577574,,False,14,ee208044,2024-05-01_17-32-54,162.01130270957947,2311.7058568000793,18776,AT-MB-PC-EOS,127.0.0.1,2311.7058568000793,14,64,6,0.2,0.0001
0.07743,0.92423,0.25408,0.71894,0.23691401095951306,40.27538186311722,0.07345,0.91648,0.21495,0.66866,0.2613836890459061,6.534592226147652,1714577736,,True,15,ee208044,2024-05-01_17-35-36,162.45778799057007,2474.1636447906494,18776,AT-MB-PC-EOS,127.0.0.1,2474.1636447906494,15,64,6,0.2,0.0001
