train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.46228,0.08505,0.50591,0.7788215283085318,132.3996598124504,0.07345,0.46947,0.08548,0.50237,0.7847836208343506,19.619590520858765,1714577198,,False,1,6d93ea4a,2024-05-01_17-26-38,133.85984778404236,133.85984778404236,19668,AT-MB-PC-EOS,127.0.0.1,133.85984778404236,1,128,3,0.0,0.001
0.07743,0.85243,0.08963,0.51506,0.4088905208251056,69.51138854026794,0.07345,0.92299,0.09614,0.51603,0.3134100979566574,7.835252448916435,1714577321,,False,2,6d93ea4a,2024-05-01_17-28-41,122.70426559448242,256.5641133785248,19668,AT-MB-PC-EOS,127.0.0.1,256.5641133785248,2,128,3,0.0,0.001
0.07743,0.92038,0.12517,0.55497,0.30016330717241063,51.02776221930981,0.07345,0.92601,0.10384,0.53043,0.3193968147039413,7.984920367598534,1714577444,,False,3,6d93ea4a,2024-05-01_17-30-44,122.39265751838684,378.9567708969116,19668,AT-MB-PC-EOS,127.0.0.1,378.9567708969116,3,128,3,0.0,0.001
0.07743,0.92116,0.15599,0.60536,0.27859086341717665,47.36044678092003,0.07345,0.9162,0.13714,0.59285,0.3115319013595581,7.788297533988953,1714577566,,False,4,6d93ea4a,2024-05-01_17-32-46,122.7793390750885,501.7361099720001,19668,AT-MB-PC-EOS,127.0.0.1,501.7361099720001,4,128,3,0.0,0.001
0.07743,0.92221,0.16951,0.62312,0.26929857774692423,45.78075821697712,0.07345,0.9279,0.17616,0.65886,0.25347669154405594,6.3369172886013985,1714577689,,False,5,6d93ea4a,2024-05-01_17-34-49,122.62363767623901,624.3597476482391,19668,AT-MB-PC-EOS,127.0.0.1,624.3597476482391,5,128,3,0.0,0.001
0.07743,0.92295,0.19263,0.66597,0.2577674415181665,43.8204650580883,0.07345,0.92364,0.18194,0.61611,0.2875147920846939,7.187869802117348,1714577808,,False,6,6d93ea4a,2024-05-01_17-36-48,119.38093328475952,743.7406809329987,19668,AT-MB-PC-EOS,127.0.0.1,743.7406809329987,6,128,3,0.0,0.001
0.07743,0.92407,0.21086,0.68677,0.24932175664340747,42.38469862937927,0.07345,0.92779,0.18936,0.61602,0.28003834307193753,7.000958576798439,1714577931,,False,7,6d93ea4a,2024-05-01_17-38-51,122.57873058319092,866.3194115161896,19668,AT-MB-PC-EOS,127.0.0.1,866.3194115161896,7,128,3,0.0,0.001
0.07743,0.9234,0.21238,0.68798,0.2467381029882852,41.94547750800848,0.07345,0.92775,0.24324,0.69715,0.24007248163223266,6.001812040805817,1714578053,,False,8,6d93ea4a,2024-05-01_17-40-53,121.93260025978088,988.2520117759705,19668,AT-MB-PC-EOS,127.0.0.1,988.2520117759705,8,128,3,0.0,0.001
0.07743,0.92362,0.22184,0.69698,0.24297755667391946,41.30618463456631,0.07345,0.92771,0.21462,0.69388,0.24841597497463228,6.210399374365807,1714578175,,False,9,6d93ea4a,2024-05-01_17-42-55,121.9114158153534,1110.1634275913239,19668,AT-MB-PC-EOS,127.0.0.1,1110.1634275913239,9,128,3,0.0,0.001
0.07743,0.92394,0.22861,0.7052,0.24126675479552326,41.01534831523895,0.07345,0.9267,0.17129,0.65267,0.2629958361387253,6.574895903468132,1714578297,,False,10,6d93ea4a,2024-05-01_17-44-57,122.37842416763306,1232.541851758957,19668,AT-MB-PC-EOS,127.0.0.1,1232.541851758957,10,128,3,0.0,0.001
0.07743,0.92447,0.24703,0.73125,0.2325466055642156,39.53292294591665,0.07345,0.92871,0.25088,0.70855,0.23015036702156066,5.753759175539017,1714578418,,False,11,6d93ea4a,2024-05-01_17-46-58,120.93900084495544,1353.4808526039124,19668,AT-MB-PC-EOS,127.0.0.1,1353.4808526039124,11,128,3,0.0,0.001
0.07743,0.92492,0.25592,0.73383,0.23219721085008452,39.47352584451437,0.07345,0.9279,0.26656,0.72162,0.2261244362592697,5.653110906481743,1714578543,,False,12,6d93ea4a,2024-05-01_17-49-03,124.61065697669983,1478.0915095806122,19668,AT-MB-PC-EOS,127.0.0.1,1478.0915095806122,12,128,3,0.0,0.001
0.07743,0.92501,0.27433,0.75098,0.22566412704832414,38.3629015982151,0.07345,0.92609,0.28619,0.70422,0.25377563178539275,6.344390794634819,1714578666,,False,13,6d93ea4a,2024-05-01_17-51-06,123.46227693557739,1601.5537865161896,19668,AT-MB-PC-EOS,127.0.0.1,1601.5537865161896,13,128,3,0.0,0.001
0.07743,0.92479,0.25804,0.73962,0.2266953797901378,38.538214564323425,0.07345,0.92619,0.27675,0.74731,0.2235715538263321,5.589288845658302,1714578790,,False,14,6d93ea4a,2024-05-01_17-53-10,123.90879106521606,1725.4625775814056,19668,AT-MB-PC-EOS,127.0.0.1,1725.4625775814056,14,128,3,0.0,0.001
0.07743,0.92705,0.30451,0.76798,0.21747604262302903,36.970927245914936,0.07345,0.92998,0.28823,0.75764,0.2129838842153549,5.324597105383873,1714578914,,False,15,6d93ea4a,2024-05-01_17-55-14,123.83000612258911,1849.2925837039948,19668,AT-MB-PC-EOS,127.0.0.1,1849.2925837039948,15,128,3,0.0,0.001
0.07743,0.9276,0.30738,0.77093,0.2148715416298193,36.52816207706928,0.07345,0.93082,0.29252,0.75333,0.2156660932302475,5.391652330756187,1714579038,,False,16,6d93ea4a,2024-05-01_17-57-18,124.18557548522949,1973.4781591892242,19668,AT-MB-PC-EOS,127.0.0.1,1973.4781591892242,16,128,3,0.0,0.001
0.07743,0.92694,0.31092,0.77979,0.21463377260986496,36.487741343677044,0.07345,0.93171,0.31511,0.74628,0.21666197657585143,5.416549414396286,1714579163,,False,17,6d93ea4a,2024-05-01_17-59-23,124.53801488876343,2098.0161740779877,19668,AT-MB-PC-EOS,127.0.0.1,2098.0161740779877,17,128,3,0.0,0.001
0.07743,0.92829,0.32435,0.77868,0.2133235180640922,36.26499807089567,0.07345,0.9287,0.27357,0.73519,0.2270570796728134,5.676426991820335,1714579286,,False,18,6d93ea4a,2024-05-01_18-01-26,123.34243369102478,2221.3586077690125,19668,AT-MB-PC-EOS,127.0.0.1,2221.3586077690125,18,128,3,0.0,0.001
0.07743,0.92731,0.31608,0.78412,0.2104783149326549,35.78131353855133,0.07345,0.93063,0.31376,0.74488,0.21120906382799148,5.280226595699787,1714579410,,False,19,6d93ea4a,2024-05-01_18-03-30,124.31464099884033,2345.673248767853,19668,AT-MB-PC-EOS,127.0.0.1,2345.673248767853,19,128,3,0.0,0.001
0.07743,0.92819,0.33305,0.78678,0.21142105359364957,35.94157911092043,0.07345,0.92937,0.29808,0.7265,0.22953081429004668,5.738270357251167,1714579534,,False,20,6d93ea4a,2024-05-01_18-05-34,123.30159640312195,2468.9748451709747,19668,AT-MB-PC-EOS,127.0.0.1,2468.9748451709747,20,128,3,0.0,0.001
0.07743,0.92898,0.34979,0.79956,0.20454837749986088,34.77322417497635,0.07345,0.93064,0.30454,0.76521,0.2072312444448471,5.180781111121178,1714579658,,False,21,6d93ea4a,2024-05-01_18-07-38,124.29795598983765,2593.2728011608124,19668,AT-MB-PC-EOS,127.0.0.1,2593.2728011608124,21,128,3,0.0,0.001
0.07743,0.92991,0.35433,0.80416,0.203515204261331,34.59758472442627,0.07345,0.93225,0.32483,0.78179,0.20946252405643462,5.236563101410866,1714579781,,False,22,6d93ea4a,2024-05-01_18-09-41,123.54305362701416,2716.8158547878265,19668,AT-MB-PC-EOS,127.0.0.1,2716.8158547878265,22,128,3,0.0,0.001
0.07743,0.93059,0.36099,0.81183,0.2002452534787795,34.04169309139252,0.07345,0.92993,0.31105,0.75078,0.20784859120845794,5.196214780211449,1714579905,,False,23,6d93ea4a,2024-05-01_18-11-45,123.74775528907776,2840.5636100769043,19668,AT-MB-PC-EOS,127.0.0.1,2840.5636100769043,23,128,3,0.0,0.001
0.07743,0.93102,0.37196,0.8105,0.19926793264115558,33.87554854899645,0.07345,0.93374,0.34812,0.78569,0.20320522516965867,5.0801306292414665,1714580029,,False,24,6d93ea4a,2024-05-01_18-13-49,123.60379791259766,2964.167407989502,19668,AT-MB-PC-EOS,127.0.0.1,2964.167407989502,24,128,3,0.0,0.001
0.07743,0.93031,0.38193,0.82079,0.19700798006618725,33.49135661125183,0.07345,0.93091,0.3145,0.76271,0.2072974717617035,5.182436794042587,1714580153,,False,25,6d93ea4a,2024-05-01_18-15-53,124.24647068977356,3088.4138786792755,19668,AT-MB-PC-EOS,127.0.0.1,3088.4138786792755,25,128,3,0.0,0.001
0.07743,0.92995,0.37703,0.8169,0.19712772093275013,33.511712558567524,0.07345,0.93286,0.35497,0.8049,0.20009625375270843,5.002406343817711,1714580277,,False,26,6d93ea4a,2024-05-01_18-17-57,124.03762197494507,3212.4515006542206,19668,AT-MB-PC-EOS,127.0.0.1,3212.4515006542206,26,128,3,0.0,0.001
0.07743,0.93072,0.39062,0.82784,0.19356851367389455,32.90664732456207,0.07345,0.93127,0.33216,0.78297,0.21909553617238997,5.47738840430975,1714580400,,False,27,6d93ea4a,2024-05-01_18-20-00,123.32509565353394,3335.7765963077545,19668,AT-MB-PC-EOS,127.0.0.1,3335.7765963077545,27,128,3,0.0,0.001
0.07743,0.93171,0.39573,0.82152,0.19403999943067046,32.98679990321398,0.07345,0.93377,0.32359,0.79004,0.19958722710609436,4.989680677652359,1714580525,,False,28,6d93ea4a,2024-05-01_18-22-05,124.06959247589111,3459.8461887836456,19668,AT-MB-PC-EOS,127.0.0.1,3459.8461887836456,28,128,3,0.0,0.001
0.07743,0.93204,0.40531,0.8274,0.1925659065737444,32.736204117536545,0.07345,0.93228,0.36567,0.79477,0.2082420840859413,5.206052102148533,1714580649,,False,29,6d93ea4a,2024-05-01_18-24-09,124.7551543712616,3584.601343154907,19668,AT-MB-PC-EOS,127.0.0.1,3584.601343154907,29,128,3,0.0,0.001
0.07743,0.93218,0.40771,0.83243,0.19074060724062078,32.42590323090553,0.07345,0.9277,0.33666,0.79409,0.20642749965190887,5.160687491297722,1714580773,,False,30,6d93ea4a,2024-05-01_18-26-13,123.71390318870544,3708.3152463436127,19668,AT-MB-PC-EOS,127.0.0.1,3708.3152463436127,30,128,3,0.0,0.001
0.07743,0.93242,0.4137,0.8314,0.1903762845432057,32.36396837234497,0.07345,0.93144,0.31026,0.76131,0.2100794216990471,5.251985542476177,1714580897,,False,31,6d93ea4a,2024-05-01_18-28-17,124.01402854919434,3832.329274892807,19668,AT-MB-PC-EOS,127.0.0.1,3832.329274892807,31,128,3,0.0,0.001
0.07743,0.9324,0.41926,0.83837,0.18991828652865747,32.28610870987177,0.07345,0.92942,0.32502,0.80777,0.20234016627073287,5.058504156768322,1714581019,,False,32,6d93ea4a,2024-05-01_18-30-19,122.03251123428345,3954.3617861270905,19668,AT-MB-PC-EOS,127.0.0.1,3954.3617861270905,32,128,3,0.0,0.001
0.07743,0.93335,0.42522,0.84062,0.1878113413339152,31.927928026765585,0.07345,0.93623,0.39478,0.81697,0.19050153315067292,4.762538328766823,1714581144,,False,33,6d93ea4a,2024-05-01_18-32-24,124.91309404373169,4079.274880170822,19668,AT-MB-PC-EOS,127.0.0.1,4079.274880170822,33,128,3,0.0,0.001
0.07743,0.93453,0.44172,0.84712,0.1843488421948517,31.33930317312479,0.07345,0.93324,0.35061,0.80437,0.20265233635902405,5.066308408975601,1714581268,,False,34,6d93ea4a,2024-05-01_18-34-28,123.86342430114746,4203.13830447197,19668,AT-MB-PC-EOS,127.0.0.1,4203.13830447197,34,128,3,0.0,0.001
0.07743,0.93496,0.45074,0.84455,0.18389675336725572,31.26244807243347,0.07345,0.92993,0.34615,0.80437,0.20340169191360474,5.085042297840118,1714581392,,False,35,6d93ea4a,2024-05-01_18-36-32,124.18954849243164,4327.327852964401,19668,AT-MB-PC-EOS,127.0.0.1,4327.327852964401,35,128,3,0.0,0.001
0.07743,0.93318,0.43326,0.84346,0.18637191179920645,31.683225005865097,0.07345,0.93471,0.37741,0.80724,0.19195317685604096,4.798829421401024,1714581515,,False,36,6d93ea4a,2024-05-01_18-38-35,123.33132243156433,4450.659175395966,19668,AT-MB-PC-EOS,127.0.0.1,4450.659175395966,36,128,3,0.0,0.001
0.07743,0.93401,0.44784,0.84817,0.18357027992606162,31.206947587430477,0.07345,0.93201,0.3622,0.80879,0.19817498087882995,4.954374521970749,1714581639,,False,37,6d93ea4a,2024-05-01_18-40-39,123.62819981575012,4574.287375211716,19668,AT-MB-PC-EOS,127.0.0.1,4574.287375211716,37,128,3,0.0,0.001
