train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.50852,0.10882,0.56921,0.867874002456665,147.53858041763306,0.07345,0.50975,0.1171,0.57893,0.8831335210800171,22.078338027000427,1714578560,,False,1,d16988cd,2024-05-01_17-49-20,173.4762077331543,173.4762077331543,24872,AT-MB-PC-EOS,127.0.0.1,173.4762077331543,1,256,6,0.0,0.0001
0.07743,0.72284,0.0967,0.51795,0.5685048026197097,96.64581644535065,0.07345,0.83401,0.09506,0.47991,0.43582484006881717,10.895621001720428,1714578722,,False,2,d16988cd,2024-05-01_17-52-02,162.39214658737183,335.8683543205261,24872,AT-MB-PC-EOS,127.0.0.1,335.8683543205261,2,256,6,0.0,0.0001
0.07743,0.87622,0.09318,0.50381,0.3952867353663725,67.19874501228333,0.07345,0.91211,0.10316,0.50142,0.3528631740808487,8.821579352021217,1714578884,,False,3,d16988cd,2024-05-01_17-54-44,161.31697344779968,497.1853277683258,24872,AT-MB-PC-EOS,127.0.0.1,497.1853277683258,3,256,6,0.0,0.0001
0.07743,0.91339,0.11186,0.53688,0.3338641713647281,56.756909132003784,0.07345,0.91865,0.12292,0.54855,0.31168543577194213,7.7921358942985535,1714579045,,False,4,d16988cd,2024-05-01_17-57-25,161.56898498535156,658.7543127536774,24872,AT-MB-PC-EOS,127.0.0.1,658.7543127536774,4,256,6,0.0,0.0001
0.07743,0.91931,0.13313,0.55801,0.3060123192913392,52.022094279527664,0.07345,0.92278,0.15161,0.59491,0.2854673957824707,7.136684894561768,1714579208,,False,5,d16988cd,2024-05-01_18-00-08,162.66796255111694,821.4222753047943,24872,AT-MB-PC-EOS,127.0.0.1,821.4222753047943,5,256,6,0.0,0.0001
0.07743,0.92149,0.15613,0.58499,0.28567771959830734,48.565212331712246,0.07345,0.92356,0.15336,0.59027,0.2775311928987503,6.938279822468758,1714579370,,False,6,d16988cd,2024-05-01_18-02-50,162.2840039730072,983.7062792778015,24872,AT-MB-PC-EOS,127.0.0.1,983.7062792778015,6,256,6,0.0,0.0001
0.07743,0.92141,0.173,0.61097,0.27240927333340925,46.30957646667957,0.07345,0.92622,0.21093,0.63929,0.2792457216978073,6.981143042445183,1714579532,,False,7,d16988cd,2024-05-01_18-05-32,162.18878698349,1145.8950662612915,24872,AT-MB-PC-EOS,127.0.0.1,1145.8950662612915,7,256,6,0.0,0.0001
0.07743,0.92123,0.17636,0.63467,0.26967253176605,45.8443304002285,0.07345,0.92608,0.18665,0.6338,0.25141851425170897,6.285462856292725,1714579695,,False,8,d16988cd,2024-05-01_18-08-15,162.52645421028137,1308.4215204715729,24872,AT-MB-PC-EOS,127.0.0.1,1308.4215204715729,8,256,6,0.0,0.0001
0.07743,0.92248,0.19403,0.65901,0.2579862600740264,43.857664212584496,0.07345,0.91852,0.17438,0.63406,0.272399365901947,6.8099841475486755,1714579858,,False,9,d16988cd,2024-05-01_18-10-58,162.74855661392212,1471.170077085495,24872,AT-MB-PC-EOS,127.0.0.1,1471.170077085495,9,256,6,0.0,0.0001
0.07743,0.92276,0.21015,0.66746,0.2560740565552431,43.53258961439133,0.07345,0.92342,0.20494,0.66248,0.243561452627182,6.08903631567955,1714580020,,False,10,d16988cd,2024-05-01_18-13-40,161.89209461212158,1633.0621716976166,24872,AT-MB-PC-EOS,127.0.0.1,1633.0621716976166,10,256,6,0.0,0.0001
0.07743,0.92325,0.21151,0.68543,0.2492048533523784,42.36482506990433,0.07345,0.92537,0.22736,0.71171,0.23826197385787964,5.956549346446991,1714580182,,False,11,d16988cd,2024-05-01_18-16-22,162.2303717136383,1795.2925434112549,24872,AT-MB-PC-EOS,127.0.0.1,1795.2925434112549,11,256,6,0.0,0.0001
0.07743,0.924,0.21612,0.68572,0.24924197626464506,42.37113596498966,0.07345,0.92553,0.21717,0.69247,0.23889237880706787,5.972309470176697,1714580344,,False,12,d16988cd,2024-05-01_18-19-04,162.00245261192322,1957.294996023178,24872,AT-MB-PC-EOS,127.0.0.1,1957.294996023178,12,256,6,0.0,0.0001
0.07743,0.92535,0.24458,0.71402,0.23903664863284896,40.636230267584324,0.07345,0.92912,0.25418,0.71429,0.23296453446149826,5.8241133615374565,1714580506,,False,13,d16988cd,2024-05-01_18-21-46,162.56942677497864,2119.8644227981567,24872,AT-MB-PC-EOS,127.0.0.1,2119.8644227981567,13,256,6,0.0,0.0001
0.07743,0.92578,0.25491,0.71749,0.23787790668361328,40.439244136214256,0.07345,0.928,0.26508,0.71625,0.2354470008611679,5.886175021529198,1714580669,,False,14,d16988cd,2024-05-01_18-24-29,162.0291097164154,2281.893532514572,24872,AT-MB-PC-EOS,127.0.0.1,2281.893532514572,14,256,6,0.0,0.0001
0.07743,0.92629,0.27166,0.72553,0.23236523174187718,39.50208939611912,0.07345,0.92868,0.25101,0.71699,0.23777758270502092,5.944439567625523,1714580831,,False,15,d16988cd,2024-05-01_18-27-11,162.33091354370117,2444.2244460582733,24872,AT-MB-PC-EOS,127.0.0.1,2444.2244460582733,15,256,6,0.0,0.0001
0.07743,0.92609,0.28679,0.74126,0.23001781189266374,39.103028021752834,0.07345,0.92816,0.27276,0.7447,0.22680498361587526,5.670124590396881,1714580991,,False,16,d16988cd,2024-05-01_18-29-51,160.5073516368866,2604.73179769516,24872,AT-MB-PC-EOS,127.0.0.1,2604.73179769516,16,256,6,0.0,0.0001
0.07743,0.92629,0.27368,0.72969,0.23204247355461122,39.447220504283905,0.07345,0.92868,0.28598,0.73029,0.23083114266395569,5.770778566598892,1714581154,,False,17,d16988cd,2024-05-01_18-32-34,162.8313148021698,2767.5631124973297,24872,AT-MB-PC-EOS,127.0.0.1,2767.5631124973297,17,256,6,0.0,0.0001
0.07743,0.92708,0.29934,0.75105,0.22433771968764418,38.13741234689951,0.07345,0.92974,0.26771,0.70806,0.23859293282032012,5.964823320508003,1714581316,,False,18,d16988cd,2024-05-01_18-35-16,162.1521544456482,2929.715266942978,24872,AT-MB-PC-EOS,127.0.0.1,2929.715266942978,18,256,6,0.0,0.0001
0.07743,0.92746,0.2961,0.75293,0.22464335267158114,38.1893699541688,0.07345,0.92632,0.25879,0.70104,0.23962584495544434,5.990646123886108,1714581479,,False,19,d16988cd,2024-05-01_18-37-59,162.31644439697266,3092.0317113399506,24872,AT-MB-PC-EOS,127.0.0.1,3092.0317113399506,19,256,6,0.0,0.0001
0.07743,0.92777,0.3173,0.76353,0.22072980907910011,37.52406754344702,0.07345,0.92979,0.27817,0.73392,0.23389797627925873,5.847449406981468,1714581642,,False,20,d16988cd,2024-05-01_18-40-42,163.03079652786255,3255.062507867813,24872,AT-MB-PC-EOS,127.0.0.1,3255.062507867813,20,256,6,0.0,0.0001
0.07743,0.92825,0.32036,0.76343,0.21851210957940886,37.14705862849951,0.07345,0.93085,0.23553,0.69547,0.2521005389094353,6.302513472735882,1714581805,,False,21,d16988cd,2024-05-01_18-43-25,163.1712896823883,3418.2337975502014,24872,AT-MB-PC-EOS,127.0.0.1,3418.2337975502014,21,256,6,0.0,0.0001
0.07743,0.92921,0.3447,0.77939,0.21360072730218663,36.31212364137173,0.07345,0.93012,0.27729,0.72424,0.23288269013166427,5.822067253291607,1714581967,,False,22,d16988cd,2024-05-01_18-46-07,162.37842679023743,3580.612224340439,24872,AT-MB-PC-EOS,127.0.0.1,3580.612224340439,22,256,6,0.0,0.0001
